"PHT06S63.SPC"
WL/nm,Abs
445.0,2.977
444.5,2.981
444.0,2.988
443.5,2.989
443.0,2.994
442.5,3.002
442.0,3.006
441.5,3.004
441.0,3.004
440.5,3.008
440.0,3.003
439.5,3.000
439.0,3.000
438.5,2.995
438.0,2.996
437.5,2.988
437.0,2.983
436.5,2.978
436.0,2.975
435.5,2.974
435.0,2.962
434.5,2.959
434.0,2.948
433.5,2.947
433.0,2.942
432.5,2.935
432.0,2.926
431.5,2.923
431.0,2.923
430.5,2.915
430.0,2.907
429.5,2.901
429.0,2.897
428.5,2.896
428.0,2.888
427.5,2.883
427.0,2.878
426.5,2.873
426.0,2.870
425.5,2.866
425.0,2.863
424.5,2.856
424.0,2.853
423.5,2.845
423.0,2.838
422.5,2.836
422.0,2.830
421.5,2.828
421.0,2.823
420.5,2.822
420.0,2.817
419.5,2.809
419.0,2.806
418.5,2.799
418.0,2.794
417.5,2.787
417.0,2.782
416.5,2.889
416.0,3.117
415.5,3.368
415.0,3.338
414.5,3.360
414.0,3.385
413.5,3.407
413.0,3.394
412.5,3.358
412.0,3.379
411.5,3.390
411.0,3.405
410.5,3.396
410.0,3.377
409.5,3.429
409.0,3.389
408.5,3.410
408.0,3.395
407.5,3.425
407.0,3.421
406.5,3.379
406.0,3.405
405.5,3.385
405.0,3.405
404.5,3.368
404.0,3.417
403.5,3.432
403.0,3.427
402.5,3.399
402.0,3.352
401.5,3.378
401.0,3.378
400.5,3.374
400.0,3.369
399.5,3.346
399.0,3.362
398.5,3.331
398.0,3.350
397.5,3.363
397.0,3.346
396.5,3.346
396.0,3.293
395.5,3.288
395.0,3.283
394.5,3.277
394.0,3.266
393.5,3.245
393.0,3.286
392.5,3.274
392.0,3.281
391.5,3.270
391.0,3.254
390.5,3.243
390.0,3.209
389.5,3.180
389.0,3.171
388.5,3.118
388.0,3.124
387.5,3.124
387.0,3.160
386.5,3.147
386.0,3.107
385.5,3.093
385.0,3.069
384.5,3.045
384.0,3.038
383.5,3.045
383.0,3.027
382.5,2.961
382.0,2.946
381.5,2.958
381.0,2.951
380.5,2.954
380.0,2.918
379.5,2.905
379.0,2.888
378.5,2.880
378.0,2.849
377.5,2.813
377.0,2.787
376.5,2.747
376.0,2.763
375.5,2.780
375.0,2.767
374.5,2.737
374.0,2.707
373.5,2.700
373.0,2.674
372.5,2.652
372.0,2.637
371.5,2.611
371.0,2.605
370.5,2.585
370.0,2.563
369.5,2.548
369.0,2.526
368.5,2.517
368.0,2.507
367.5,2.517
367.0,2.500
366.5,2.479
366.0,2.466
365.5,2.451
365.0,2.444
364.5,2.426
364.0,2.416
363.5,2.412
363.0,2.399
362.5,2.392
362.0,2.370
361.5,2.361
361.0,2.351
360.5,2.337
360.0,2.329
359.5,2.315
359.0,2.306
358.5,2.297
358.0,2.286
357.5,2.273
357.0,2.261
356.5,2.256
356.0,2.238
355.5,2.225
355.0,2.223
354.5,2.214
354.0,2.204
353.5,2.184
353.0,2.185
352.5,2.174
352.0,2.160
351.5,2.149
351.0,2.139
350.5,2.131
350.0,2.118
349.5,2.112
349.0,2.109
348.5,2.101
348.0,2.092
347.5,2.079
347.0,2.075
346.5,2.066
346.0,2.057
345.5,2.050
345.0,2.041
344.5,2.043
344.0,2.034
343.5,2.030
343.0,2.024
342.5,2.014
342.0,2.008
341.5,1.997
341.0,2.001
340.5,1.992
340.0,1.980
339.5,1.975
339.0,1.980
338.5,1.978
338.0,1.979
337.5,1.985
337.0,1.989
336.5,2.003
336.0,1.999
335.5,2.008
335.0,2.018
334.5,2.024
334.0,2.034
333.5,2.045
333.0,2.062
332.5,2.078
332.0,2.093
331.5,2.110
331.0,2.123
330.5,2.151
330.0,2.170
329.5,2.193
329.0,2.216
328.5,2.238
328.0,2.272
327.5,2.302
327.0,2.343
326.5,2.364
326.0,2.398
325.5,2.434
325.0,2.455
324.5,2.496
324.0,2.524
323.5,2.571
323.0,2.613
322.5,2.629
322.0,2.691
321.5,2.757
321.0,2.836
320.5,2.853
320.0,2.864
319.5,2.919
319.0,2.980
318.5,3.010
318.0,2.996
317.5,3.030
317.0,3.118
316.5,3.160
316.0,3.263
315.5,3.205
315.0,3.246
314.5,3.273
314.0,3.405
313.5,3.508
313.0,3.396
312.5,3.480
312.0,3.469
311.5,3.625
311.0,3.587
310.5,3.527
310.0,3.575
309.5,3.493
309.0,3.448
308.5,3.568
308.0,3.442
307.5,3.401
307.0,3.312
306.5,3.387
306.0,3.307
305.5,3.232
305.0,3.245
304.5,3.216
304.0,3.233
303.5,3.182
303.0,3.176
302.5,3.193
302.0,3.189
301.5,3.263
301.0,3.256
300.5,3.291
300.0,3.227
299.5,3.239
299.0,3.383
298.5,3.407
298.0,3.465
297.5,3.381
297.0,3.401
296.5,3.397
296.0,3.408
295.5,3.585
295.0,3.620
294.5,3.585
294.0,3.742
293.5,3.859
293.0,3.833
292.5,3.813
292.0,3.837
291.5,3.861
291.0,3.891
290.5,3.935
290.0,3.753
289.5,3.712
289.0,3.776
288.5,3.884
288.0,3.863
287.5,3.809
287.0,3.882
286.5,3.872
286.0,3.871
285.5,3.816
285.0,3.904
284.5,3.928
284.0,3.916
283.5,3.835
283.0,3.835
282.5,3.938
282.0,3.894
281.5,3.865
281.0,3.734
280.5,3.765
280.0,3.817
279.5,3.789
279.0,3.826
278.5,3.837
278.0,3.880
277.5,3.922
277.0,3.917
276.5,3.969
276.0,3.919
275.5,3.919
275.0,3.910
274.5,3.928
274.0,3.927
273.5,3.846
273.0,3.846
272.5,3.796
272.0,3.865
271.5,3.932
271.0,3.923
270.5,3.862
270.0,3.889
269.5,4.000
269.0,4.000
268.5,3.960
268.0,3.892
267.5,3.902
267.0,3.934
266.5,3.909
266.0,3.930
265.5,3.862
265.0,3.921
264.5,3.992
264.0,4.000
263.5,3.955
263.0,3.923
262.5,3.953
262.0,3.952
261.5,3.954
261.0,3.925
260.5,3.928
260.0,3.975
259.5,3.975
259.0,3.974
258.5,3.901
258.0,3.920
257.5,3.952
257.0,3.976
256.5,3.986
256.0,3.966
255.5,3.977
255.0,3.977
254.5,3.989
254.0,3.987
253.5,3.974
253.0,3.939
252.5,3.922
252.0,3.983
251.5,3.957
251.0,3.943
250.5,3.931
250.0,3.927
249.5,3.962
249.0,3.965
248.5,3.988
248.0,3.946
247.5,3.955
247.0,3.979
246.5,4.000
246.0,3.988
245.5,3.958
245.0,3.962
244.5,3.965
244.0,3.995
243.5,3.987
243.0,3.948
242.5,3.954
242.0,3.928
241.5,3.967
241.0,4.000
240.5,4.000
240.0,3.979
239.5,3.979
239.0,3.999
238.5,3.995
238.0,3.985
237.5,3.966
237.0,3.974
236.5,3.974
236.0,3.989
235.5,3.995
235.0,3.991
234.5,3.996
234.0,3.997
233.5,4.000
233.0,4.000
232.5,3.991
232.0,3.986
231.5,3.986
231.0,3.997
230.5,3.997
230.0,4.000
229.5,3.962
229.0,3.962
228.5,3.996
228.0,3.996
227.5,3.996
227.0,4.000
226.5,3.993
226.0,3.980
225.5,3.972
225.0,3.948
224.5,3.967
224.0,3.998
223.5,3.998
223.0,4.000
222.5,3.983
222.0,3.983
221.5,3.982
221.0,3.959
220.5,3.976
220.0,3.981
219.5,3.978
219.0,3.964
218.5,3.982
218.0,3.977
217.5,3.963
217.0,3.962
216.5,3.956
216.0,3.967
215.5,3.963
215.0,3.976
214.5,3.937
214.0,3.937
213.5,3.986
213.0,3.982
212.5,3.960
212.0,3.947
211.5,3.967
211.0,3.963
210.5,3.972
210.0,3.986
209.5,3.966
209.0,3.974
208.5,3.932
208.0,3.948
207.5,3.983
207.0,3.986
206.5,4.000
206.0,3.972
205.5,3.931
205.0,3.949
204.5,3.964
204.0,3.999
203.5,3.989
203.0,3.989
202.5,3.989
202.0,4.000
201.5,3.953
201.0,3.933
200.5,3.924
200.0,3.948
