"PHT04S33.SPC"
WL/nm,Abs
835.0,0.145
834.5,0.145
834.0,0.145
833.5,0.145
833.0,0.145
832.5,0.145
832.0,0.145
831.5,0.145
831.0,0.145
830.5,0.145
830.0,0.145
829.5,0.144
829.0,0.144
828.5,0.144
828.0,0.144
827.5,0.144
827.0,0.144
826.5,0.144
826.0,0.144
825.5,0.144
825.0,0.143
824.5,0.143
824.0,0.143
823.5,0.143
823.0,0.143
822.5,0.143
822.0,0.143
821.5,0.143
821.0,0.143
820.5,0.143
820.0,0.143
819.5,0.144
819.0,0.144
818.5,0.144
818.0,0.144
817.5,0.144
817.0,0.144
816.5,0.144
816.0,0.144
815.5,0.144
815.0,0.144
814.5,0.144
814.0,0.144
813.5,0.145
813.0,0.145
812.5,0.145
812.0,0.145
811.5,0.145
811.0,0.145
810.5,0.145
810.0,0.145
809.5,0.145
809.0,0.146
808.5,0.146
808.0,0.146
807.5,0.146
807.0,0.146
806.5,0.146
806.0,0.146
805.5,0.147
805.0,0.147
804.5,0.147
804.0,0.147
803.5,0.147
803.0,0.147
802.5,0.147
802.0,0.147
801.5,0.148
801.0,0.148
800.5,0.148
800.0,0.148
799.5,0.148
799.0,0.148
798.5,0.149
798.0,0.149
797.5,0.149
797.0,0.149
796.5,0.149
796.0,0.149
795.5,0.150
795.0,0.150
794.5,0.150
794.0,0.150
793.5,0.150
793.0,0.151
792.5,0.151
792.0,0.151
791.5,0.151
791.0,0.152
790.5,0.152
790.0,0.152
789.5,0.152
789.0,0.152
788.5,0.152
788.0,0.153
787.5,0.153
787.0,0.153
786.5,0.153
786.0,0.153
785.5,0.154
785.0,0.154
784.5,0.154
784.0,0.154
783.5,0.154
783.0,0.154
782.5,0.155
782.0,0.155
781.5,0.155
781.0,0.155
780.5,0.156
780.0,0.156
779.5,0.156
779.0,0.156
778.5,0.156
778.0,0.157
777.5,0.157
777.0,0.157
776.5,0.157
776.0,0.157
775.5,0.157
775.0,0.158
774.5,0.158
774.0,0.158
773.5,0.158
773.0,0.159
772.5,0.159
772.0,0.159
771.5,0.159
771.0,0.159
770.5,0.160
770.0,0.160
769.5,0.160
769.0,0.160
768.5,0.160
768.0,0.161
767.5,0.161
767.0,0.161
766.5,0.161
766.0,0.161
765.5,0.162
765.0,0.162
764.5,0.162
764.0,0.162
763.5,0.163
763.0,0.163
762.5,0.163
762.0,0.163
761.5,0.163
761.0,0.163
760.5,0.163
760.0,0.163
759.5,0.164
759.0,0.164
758.5,0.165
758.0,0.165
757.5,0.165
757.0,0.165
756.5,0.166
756.0,0.166
755.5,0.166
755.0,0.166
754.5,0.167
754.0,0.167
753.5,0.167
753.0,0.167
752.5,0.168
752.0,0.168
751.5,0.168
751.0,0.168
750.5,0.169
750.0,0.169
749.5,0.169
749.0,0.169
748.5,0.170
748.0,0.170
747.5,0.170
747.0,0.170
746.5,0.170
746.0,0.171
745.5,0.171
745.0,0.171
744.5,0.171
744.0,0.172
743.5,0.172
743.0,0.172
742.5,0.173
742.0,0.173
741.5,0.173
741.0,0.174
740.5,0.174
740.0,0.174
739.5,0.174
739.0,0.175
738.5,0.175
738.0,0.175
737.5,0.176
737.0,0.176
736.5,0.176
736.0,0.176
735.5,0.177
735.0,0.177
734.5,0.177
734.0,0.177
733.5,0.178
733.0,0.178
732.5,0.178
732.0,0.178
731.5,0.179
731.0,0.179
730.5,0.179
730.0,0.180
729.5,0.180
729.0,0.180
728.5,0.181
728.0,0.181
727.5,0.181
727.0,0.182
726.5,0.182
726.0,0.183
725.5,0.183
725.0,0.184
724.5,0.184
724.0,0.185
723.5,0.185
723.0,0.186
722.5,0.187
722.0,0.187
721.5,0.188
721.0,0.189
720.5,0.189
720.0,0.190
719.5,0.191
719.0,0.192
718.5,0.193
718.0,0.194
717.5,0.194
717.0,0.196
716.5,0.197
716.0,0.198
715.5,0.199
715.0,0.200
714.5,0.201
714.0,0.202
713.5,0.203
713.0,0.204
712.5,0.205
712.0,0.206
711.5,0.208
711.0,0.209
710.5,0.210
710.0,0.212
709.5,0.213
709.0,0.215
708.5,0.217
708.0,0.219
707.5,0.220
707.0,0.222
706.5,0.224
706.0,0.226
705.5,0.228
705.0,0.230
704.5,0.232
704.0,0.234
703.5,0.236
703.0,0.239
702.5,0.241
702.0,0.244
701.5,0.246
701.0,0.249
700.5,0.252
700.0,0.255
699.5,0.257
699.0,0.260
698.5,0.264
698.0,0.267
697.5,0.270
697.0,0.274
696.5,0.277
696.0,0.281
695.5,0.285
695.0,0.289
694.5,0.293
694.0,0.297
693.5,0.301
693.0,0.306
692.5,0.310
692.0,0.315
691.5,0.320
691.0,0.325
690.5,0.330
690.0,0.336
689.5,0.341
689.0,0.347
688.5,0.353
688.0,0.359
687.5,0.366
687.0,0.372
686.5,0.379
686.0,0.386
685.5,0.394
685.0,0.401
684.5,0.409
684.0,0.417
683.5,0.425
683.0,0.433
682.5,0.442
682.0,0.450
681.5,0.460
681.0,0.469
680.5,0.479
680.0,0.489
679.5,0.499
679.0,0.510
678.5,0.521
678.0,0.532
677.5,0.544
677.0,0.556
676.5,0.567
676.0,0.580
675.5,0.592
675.0,0.604
674.5,0.618
674.0,0.631
673.5,0.645
673.0,0.660
672.5,0.674
672.0,0.690
671.5,0.706
671.0,0.723
670.5,0.740
670.0,0.757
669.5,0.775
669.0,0.793
668.5,0.812
668.0,0.831
667.5,0.850
667.0,0.870
666.5,0.890
666.0,0.911
665.5,0.932
665.0,0.953
664.5,0.976
664.0,0.998
663.5,1.020
663.0,1.042
662.5,1.064
662.0,1.088
661.5,1.113
661.0,1.138
660.5,1.163
660.0,1.189
659.5,1.215
659.0,1.242
658.5,1.270
658.0,1.298
657.5,1.327
657.0,1.355
656.5,1.382
656.0,1.410
655.5,1.438
655.0,1.466
654.5,1.495
654.0,1.524
653.5,1.554
653.0,1.583
652.5,1.613
652.0,1.643
651.5,1.674
651.0,1.704
650.5,1.720
650.0,1.724
649.5,1.731
649.0,1.760
648.5,1.789
648.0,1.817
647.5,1.843
647.0,1.869
646.5,1.894
646.0,1.918
645.5,1.942
645.0,1.965
644.5,1.986
644.0,2.006
643.5,2.026
643.0,2.043
642.5,2.060
642.0,2.076
641.5,2.090
641.0,2.104
640.5,2.116
640.0,2.128
639.5,2.139
639.0,2.149
638.5,2.159
638.0,2.168
637.5,2.178
637.0,2.186
636.5,2.195
636.0,2.204
635.5,2.212
635.0,2.221
634.5,2.229
634.0,2.237
633.5,2.244
633.0,2.251
632.5,2.259
632.0,2.266
631.5,2.272
631.0,2.278
630.5,2.283
630.0,2.288
629.5,2.292
629.0,2.296
628.5,2.299
628.0,2.302
627.5,2.304
627.0,2.306
626.5,2.307
626.0,2.309
625.5,2.310
625.0,2.312
624.5,2.312
624.0,2.313
623.5,2.314
623.0,2.314
622.5,2.314
622.0,2.314
621.5,2.315
621.0,2.315
620.5,2.315
620.0,2.315
619.5,2.314
619.0,2.314
618.5,2.314
618.0,2.313
617.5,2.312
617.0,2.311
616.5,2.311
616.0,2.310
615.5,2.309
615.0,2.308
614.5,2.307
614.0,2.306
613.5,2.305
613.0,2.304
612.5,2.303
612.0,2.301
611.5,2.300
611.0,2.298
610.5,2.296
610.0,2.295
609.5,2.293
609.0,2.292
608.5,2.290
608.0,2.288
607.5,2.286
607.0,2.284
606.5,2.282
606.0,2.280
605.5,2.277
605.0,2.275
604.5,2.273
604.0,2.270
603.5,2.267
603.0,2.264
602.5,2.262
602.0,2.259
601.5,2.256
601.0,2.253
600.5,2.250
600.0,2.246
599.5,2.243
599.0,2.240
598.5,2.237
598.0,2.233
597.5,2.229
597.0,2.225
596.5,2.222
596.0,2.218
595.5,2.214
595.0,2.210
594.5,2.205
594.0,2.201
593.5,2.196
593.0,2.192
592.5,2.188
592.0,2.183
591.5,2.178
591.0,2.172
590.5,2.167
590.0,2.163
589.5,2.158
589.0,2.153
588.5,2.147
588.0,2.142
587.5,2.137
587.0,2.131
586.5,2.125
586.0,2.119
585.5,2.114
585.0,2.108
584.5,2.102
584.0,2.096
583.5,2.090
583.0,2.084
582.5,2.078
582.0,2.071
581.5,2.065
581.0,2.058
580.5,2.052
580.0,2.045
579.5,2.038
579.0,2.032
578.5,2.025
578.0,2.018
577.5,2.012
577.0,2.005
576.5,1.998
576.0,1.991
575.5,1.984
575.0,1.976
574.5,1.969
574.0,1.962
573.5,1.954
573.0,1.947
572.5,1.940
572.0,1.933
571.5,1.926
571.0,1.919
570.5,1.912
570.0,1.905
569.5,1.898
569.0,1.890
568.5,1.882
568.0,1.874
567.5,1.866
567.0,1.859
566.5,1.852
566.0,1.845
565.5,1.838
565.0,1.831
564.5,1.824
564.0,1.817
563.5,1.811
563.0,1.804
562.5,1.797
562.0,1.790
561.5,1.782
561.0,1.775
560.5,1.769
560.0,1.762
559.5,1.756
559.0,1.749
558.5,1.743
558.0,1.737
557.5,1.731
557.0,1.725
556.5,1.719
556.0,1.714
555.5,1.707
555.0,1.702
554.5,1.696
554.0,1.691
553.5,1.687
553.0,1.681
552.5,1.677
552.0,1.672
551.5,1.668
551.0,1.663
550.5,1.659
550.0,1.655
549.5,1.651
549.0,1.646
548.5,1.643
548.0,1.639
547.5,1.636
547.0,1.633
546.5,1.630
546.0,1.628
545.5,1.625
545.0,1.623
544.5,1.621
544.0,1.619
543.5,1.617
543.0,1.615
542.5,1.614
542.0,1.612
541.5,1.611
541.0,1.610
540.5,1.609
540.0,1.608
539.5,1.608
539.0,1.608
538.5,1.607
538.0,1.607
537.5,1.607
537.0,1.607
536.5,1.634
536.0,1.701
535.5,1.769
535.0,1.779
534.5,1.783
534.0,1.786
533.5,1.790
533.0,1.795
532.5,1.800
532.0,1.805
531.5,1.810
531.0,1.815
530.5,1.820
530.0,1.826
529.5,1.841
529.0,1.875
528.5,1.909
528.0,1.921
527.5,1.929
527.0,1.936
526.5,1.945
526.0,1.953
525.5,1.961
525.0,1.970
524.5,1.979
524.0,1.988
523.5,1.998
523.0,2.007
522.5,2.018
522.0,2.028
521.5,2.039
521.0,2.050
520.5,2.061
520.0,2.072
519.5,2.083
519.0,2.095
518.5,2.107
518.0,2.120
517.5,2.133
517.0,2.145
516.5,2.158
516.0,2.171
515.5,2.184
515.0,2.198
514.5,2.211
514.0,2.225
513.5,2.238
513.0,2.252
512.5,2.267
512.0,2.282
511.5,2.296
511.0,2.311
510.5,2.326
510.0,2.342
509.5,2.357
509.0,2.372
508.5,2.388
508.0,2.403
507.5,2.420
507.0,2.436
506.5,2.451
506.0,2.467
505.5,2.481
505.0,2.496
504.5,2.511
504.0,2.527
503.5,2.546
503.0,2.562
502.5,2.578
502.0,2.592
501.5,2.605
501.0,2.621
500.5,2.634
500.0,2.651
499.5,2.666
499.0,2.681
498.5,2.694
498.0,2.706
497.5,2.723
497.0,2.738
496.5,2.750
496.0,2.761
495.5,2.773
495.0,2.785
494.5,2.798
494.0,2.810
493.5,2.824
493.0,2.837
492.5,2.850
492.0,2.861
491.5,2.875
491.0,2.887
490.5,2.895
490.0,2.903
489.5,2.911
489.0,2.924
488.5,2.934
488.0,2.940
487.5,2.948
487.0,2.958
486.5,2.966
486.0,2.975
485.5,2.984
485.0,2.988
484.5,2.997
484.0,3.000
483.5,3.006
483.0,3.011
482.5,3.013
482.0,3.018
481.5,3.021
481.0,3.027
480.5,3.035
480.0,3.036
479.5,3.042
479.0,3.042
478.5,3.047
478.0,3.054
477.5,3.051
477.0,3.050
476.5,3.056
476.0,3.058
475.5,3.060
475.0,3.057
474.5,3.059
474.0,3.061
473.5,3.060
473.0,3.063
472.5,3.061
472.0,3.060
471.5,3.062
471.0,3.059
470.5,3.063
470.0,3.059
469.5,3.061
469.0,3.059
468.5,3.055
468.0,3.055
467.5,3.053
467.0,3.055
466.5,3.057
466.0,3.051
465.5,3.055
465.0,3.052
464.5,3.049
464.0,3.042
463.5,3.036
463.0,3.035
462.5,3.027
462.0,3.020
461.5,3.016
461.0,3.007
460.5,3.002
460.0,2.999
459.5,2.990
459.0,2.984
458.5,2.972
458.0,2.970
457.5,2.968
457.0,2.967
456.5,2.965
456.0,2.959
455.5,2.961
455.0,2.963
454.5,2.961
454.0,2.959
453.5,2.957
453.0,2.960
452.5,2.965
452.0,2.969
451.5,2.976
451.0,2.979
450.5,2.976
450.0,2.978
449.5,2.983
449.0,2.993
448.5,2.995
448.0,3.002
447.5,3.009
447.0,3.013
446.5,3.015
446.0,3.019
445.5,3.030
445.0,3.037
444.5,3.034
444.0,3.031
443.5,3.036
443.0,3.040
442.5,3.049
442.0,3.053
441.5,3.051
441.0,3.053
440.5,3.050
440.0,3.049
439.5,3.046
439.0,3.045
438.5,3.045
438.0,3.035
437.5,3.037
437.0,3.031
436.5,3.028
436.0,3.025
435.5,3.017
435.0,3.009
434.5,3.003
434.0,2.997
433.5,2.993
433.0,2.989
432.5,2.990
432.0,2.981
431.5,2.973
431.0,2.967
430.5,2.956
430.0,2.949
429.5,2.943
429.0,2.941
428.5,2.933
428.0,2.925
427.5,2.927
427.0,2.922
426.5,2.919
426.0,2.910
425.5,2.904
425.0,2.902
424.5,2.899
424.0,2.899
423.5,2.889
423.0,2.882
422.5,2.875
422.0,2.872
421.5,2.873
421.0,2.869
420.5,2.864
420.0,2.860
419.5,2.849
419.0,2.843
418.5,2.837
418.0,2.835
417.5,2.828
417.0,2.820
416.5,2.914
416.0,3.153
415.5,3.408
415.0,3.452
414.5,3.420
414.0,3.412
413.5,3.385
413.0,3.410
412.5,3.430
412.0,3.428
411.5,3.466
411.0,3.424
410.5,3.424
410.0,3.406
409.5,3.408
409.0,3.422
408.5,3.425
408.0,3.471
407.5,3.487
407.0,3.467
406.5,3.426
406.0,3.417
405.5,3.403
405.0,3.392
404.5,3.396
404.0,3.430
403.5,3.437
403.0,3.444
402.5,3.396
402.0,3.404
401.5,3.396
401.0,3.404
400.5,3.417
400.0,3.429
399.5,3.410
399.0,3.402
398.5,3.403
398.0,3.421
397.5,3.390
397.0,3.414
396.5,3.430
396.0,3.455
395.5,3.461
395.0,3.435
394.5,3.456
394.0,3.413
393.5,3.393
393.0,3.427
392.5,3.389
392.0,3.405
391.5,3.322
391.0,3.325
390.5,3.374
390.0,3.414
389.5,3.382
389.0,3.380
388.5,3.379
388.0,3.441
387.5,3.434
387.0,3.435
386.5,3.462
386.0,3.391
385.5,3.389
385.0,3.340
384.5,3.311
384.0,3.326
383.5,3.352
383.0,3.404
382.5,3.382
382.0,3.438
381.5,3.421
381.0,3.365
380.5,3.328
380.0,3.333
379.5,3.322
379.0,3.346
378.5,3.340
378.0,3.330
377.5,3.241
377.0,3.259
376.5,3.335
376.0,3.370
375.5,3.451
375.0,3.430
374.5,3.381
374.0,3.332
373.5,3.389
373.0,3.487
372.5,3.363
372.0,3.366
371.5,3.453
371.0,3.364
370.5,3.446
370.0,3.431
369.5,3.479
369.0,3.431
368.5,3.275
368.0,3.233
367.5,3.224
367.0,3.314
366.5,3.321
366.0,3.387
365.5,3.342
365.0,3.272
364.5,3.402
364.0,3.507
363.5,3.501
363.0,3.635
362.5,3.704
362.0,3.673
361.5,3.733
361.0,3.656
360.5,3.625
360.0,3.552
359.5,3.564
359.0,3.581
358.5,3.520
358.0,3.536
357.5,3.620
357.0,3.592
356.5,3.637
356.0,3.532
355.5,3.594
355.0,3.619
354.5,3.609
354.0,3.587
353.5,3.520
353.0,3.583
352.5,3.587
352.0,3.549
351.5,3.588
351.0,3.661
350.5,3.704
350.0,3.521
349.5,3.518
349.0,3.655
348.5,3.667
348.0,3.710
347.5,3.683
347.0,3.643
346.5,3.705
346.0,3.599
345.5,3.553
345.0,3.568
344.5,3.586
344.0,3.588
343.5,3.492
343.0,3.679
342.5,3.616
342.0,3.706
341.5,3.701
341.0,3.558
340.5,3.680
340.0,3.581
339.5,3.588
339.0,3.596
338.5,3.641
338.0,3.561
337.5,3.701
337.0,3.691
336.5,3.728
336.0,3.723
335.5,3.766
335.0,3.830
334.5,3.835
334.0,3.855
333.5,3.824
333.0,3.685
332.5,3.679
332.0,3.683
331.5,3.807
331.0,3.846
330.5,3.792
330.0,3.832
329.5,3.811
329.0,3.815
328.5,3.738
328.0,3.694
327.5,3.757
327.0,3.743
326.5,3.813
326.0,3.742
325.5,3.800
325.0,3.842
324.5,3.822
324.0,3.765
323.5,3.900
323.0,3.809
322.5,3.768
322.0,3.613
321.5,3.770
321.0,3.905
320.5,3.839
320.0,3.750
319.5,3.649
319.0,3.790
318.5,3.818
318.0,3.803
317.5,3.760
317.0,3.740
316.5,3.801
316.0,3.727
315.5,3.829
315.0,3.865
314.5,3.850
314.0,3.895
313.5,3.809
313.0,3.879
312.5,3.871
312.0,3.843
311.5,3.884
311.0,3.880
310.5,3.896
310.0,3.851
309.5,3.797
309.0,3.793
308.5,3.777
308.0,3.763
307.5,3.831
307.0,3.847
306.5,3.825
306.0,3.810
305.5,3.761
305.0,3.859
304.5,3.810
304.0,3.799
303.5,3.700
303.0,3.692
302.5,3.760
302.0,3.701
301.5,3.719
301.0,3.755
300.5,3.772
300.0,3.840
299.5,3.836
299.0,3.902
298.5,3.872
298.0,3.837
297.5,3.811
297.0,3.785
296.5,3.834
296.0,3.731
295.5,3.662
295.0,3.689
294.5,3.790
294.0,3.932
293.5,3.925
293.0,3.889
292.5,3.817
292.0,3.849
291.5,3.904
291.0,3.862
290.5,3.868
290.0,3.784
289.5,3.823
289.0,3.908
288.5,3.837
288.0,3.886
287.5,3.903
287.0,3.811
286.5,3.853
286.0,3.885
285.5,3.863
285.0,3.749
284.5,3.743
284.0,3.806
283.5,3.820
283.0,3.912
282.5,3.914
282.0,3.928
281.5,3.925
281.0,3.832
280.5,3.782
280.0,3.802
279.5,3.851
279.0,3.888
278.5,3.783
278.0,3.817
277.5,3.784
277.0,3.823
276.5,3.700
276.0,3.662
275.5,3.810
275.0,3.848
274.5,3.880
274.0,3.792
273.5,3.835
273.0,3.853
272.5,3.803
272.0,3.808
271.5,3.792
271.0,3.800
270.5,3.792
270.0,3.835
269.5,3.888
269.0,3.822
268.5,3.849
268.0,3.776
267.5,3.732
267.0,3.779
266.5,3.755
266.0,3.858
265.5,3.812
265.0,3.788
264.5,3.851
264.0,3.887
263.5,3.940
263.0,3.922
262.5,3.865
262.0,3.911
261.5,3.945
261.0,3.991
260.5,3.948
260.0,3.917
259.5,3.913
259.0,3.905
258.5,3.899
258.0,3.924
257.5,3.938
257.0,3.926
256.5,3.863
256.0,3.908
255.5,3.898
255.0,3.936
254.5,3.933
254.0,3.948
253.5,3.974
253.0,3.960
252.5,3.960
252.0,3.908
251.5,3.900
251.0,3.918
250.5,3.933
250.0,3.951
249.5,3.870
249.0,3.882
248.5,3.935
248.0,3.980
247.5,3.980
247.0,3.947
246.5,3.941
246.0,3.897
245.5,3.949
245.0,3.992
244.5,3.940
244.0,3.927
243.5,3.893
243.0,3.956
242.5,3.987
242.0,3.991
241.5,3.970
241.0,3.945
240.5,3.948
240.0,3.918
239.5,3.937
239.0,3.971
238.5,3.963
238.0,3.972
237.5,3.912
237.0,3.932
236.5,3.971
236.0,3.985
235.5,3.990
235.0,3.943
234.5,3.952
234.0,3.930
233.5,3.945
233.0,3.940
232.5,3.981
232.0,3.986
231.5,3.989
231.0,4.000
230.5,4.000
230.0,3.967
229.5,3.956
229.0,3.956
228.5,4.000
228.0,3.984
227.5,3.973
227.0,3.939
226.5,3.898
226.0,3.929
225.5,3.951
225.0,3.965
224.5,3.955
224.0,3.976
223.5,3.977
223.0,3.981
222.5,3.979
222.0,3.985
221.5,3.969
221.0,3.934
220.5,3.939
220.0,3.955
219.5,3.952
219.0,3.959
218.5,3.941
218.0,3.956
217.5,3.987
217.0,3.970
216.5,3.952
216.0,3.928
215.5,3.968
215.0,3.990
214.5,4.000
214.0,4.000
213.5,3.974
213.0,3.974
212.5,3.978
212.0,3.990
211.5,3.990
211.0,4.000
210.5,4.000
210.0,3.977
209.5,3.962
209.0,3.925
208.5,3.924
208.0,3.927
207.5,3.984
207.0,3.988
206.5,3.973
206.0,3.965
205.5,3.918
205.0,3.898
204.5,3.925
204.0,3.944
203.5,3.960
203.0,3.914
202.5,3.904
202.0,3.896
201.5,3.921
201.0,3.884
200.5,3.874
200.0,3.895
