"PHT01S42.SPC"
WL/nm,Abs
565.5,2.598
565.0,2.596
564.5,2.595
564.0,2.594
563.5,2.592
563.0,2.591
562.5,2.590
562.0,2.589
561.5,2.588
561.0,2.586
560.5,2.584
560.0,2.583
559.5,2.582
559.0,2.579
558.5,2.578
558.0,2.576
557.5,2.576
557.0,2.574
556.5,2.573
556.0,2.572
555.5,2.571
555.0,2.569
554.5,2.568
554.0,2.567
553.5,2.566
553.0,2.564
552.5,2.563
552.0,2.561
551.5,2.559
551.0,2.558
550.5,2.557
550.0,2.555
549.5,2.554
549.0,2.552
548.5,2.551
548.0,2.550
547.5,2.548
547.0,2.547
546.5,2.545
546.0,2.542
545.5,2.540
545.0,2.538
544.5,2.536
544.0,2.535
543.5,2.533
543.0,2.530
542.5,2.526
542.0,2.523
541.5,2.521
541.0,2.519
540.5,2.516
540.0,2.513
539.5,2.509
539.0,2.506
538.5,2.503
538.0,2.499
537.5,2.495
537.0,2.490
536.5,2.615
536.0,2.933
535.5,3.249
535.0,3.288
534.5,3.292
534.0,3.293
533.5,3.289
533.0,3.280
532.5,3.283
532.0,3.289
531.5,3.287
531.0,3.287
530.5,3.283
530.0,3.282
529.5,3.287
529.0,3.315
528.5,3.346
528.0,3.352
527.5,3.354
527.0,3.355
526.5,3.356
526.0,3.357
525.5,3.352
525.0,3.351
524.5,3.354
524.0,3.358
523.5,3.360
523.0,3.355
522.5,3.353
522.0,3.356
521.5,3.356
521.0,3.357
520.5,3.354
520.0,3.351
519.5,3.347
519.0,3.351
518.5,3.363
518.0,3.361
517.5,3.358
517.0,3.361
516.5,3.362
516.0,3.361
515.5,3.358
515.0,3.360
514.5,3.362
514.0,3.358
513.5,3.353
513.0,3.354
512.5,3.361
512.0,3.364
511.5,3.361
511.0,3.356
510.5,3.355
510.0,3.349
509.5,3.351
509.0,3.353
508.5,3.350
508.0,3.352
507.5,3.352
507.0,3.354
506.5,3.358
506.0,3.358
505.5,3.359
505.0,3.355
504.5,3.353
504.0,3.351
503.5,3.348
503.0,3.354
502.5,3.356
502.0,3.359
501.5,3.359
501.0,3.355
500.5,3.348
500.0,3.339
499.5,3.347
499.0,3.345
498.5,3.337
498.0,3.339
497.5,3.336
497.0,3.338
496.5,3.336
496.0,3.329
495.5,3.332
495.0,3.330
494.5,3.333
494.0,3.334
493.5,3.331
493.0,3.328
492.5,3.332
492.0,3.338
491.5,3.337
491.0,3.328
490.5,3.331
490.0,3.335
489.5,3.336
489.0,3.334
488.5,3.327
488.0,3.328
487.5,3.333
487.0,3.331
486.5,3.327
486.0,3.328
485.5,3.329
485.0,3.335
484.5,3.333
484.0,3.333
483.5,3.326
483.0,3.323
482.5,3.328
482.0,3.329
481.5,3.331
481.0,3.332
480.5,3.329
480.0,3.322
479.5,3.322
479.0,3.322
478.5,3.321
478.0,3.331
477.5,3.328
477.0,3.322
476.5,3.321
476.0,3.315
475.5,3.311
475.0,3.311
474.5,3.315
474.0,3.306
473.5,3.309
473.0,3.301
472.5,3.299
472.0,3.307
471.5,3.298
471.0,3.287
470.5,3.290
470.0,3.292
469.5,3.292
469.0,3.287
468.5,3.289
468.0,3.285
467.5,3.282
467.0,3.289
466.5,3.289
466.0,3.284
465.5,3.268
465.0,3.268
464.5,3.269
464.0,3.266
463.5,3.263
463.0,3.252
462.5,3.246
462.0,3.239
461.5,3.233
461.0,3.229
460.5,3.226
460.0,3.214
459.5,3.217
459.0,3.211
458.5,3.203
458.0,3.204
457.5,3.193
457.0,3.191
456.5,3.190
456.0,3.188
455.5,3.185
455.0,3.174
454.5,3.181
454.0,3.188
453.5,3.188
453.0,3.189
452.5,3.196
452.0,3.203
451.5,3.203
451.0,3.202
450.5,3.214
450.0,3.221
449.5,3.227
449.0,3.238
448.5,3.235
448.0,3.242
447.5,3.242
447.0,3.247
446.5,3.255
446.0,3.260
445.5,3.275
445.0,3.273
444.5,3.279
444.0,3.280
443.5,3.277
443.0,3.274
442.5,3.291
442.0,3.290
441.5,3.292
441.0,3.282
440.5,3.278
440.0,3.287
439.5,3.285
439.0,3.288
438.5,3.285
438.0,3.277
437.5,3.276
437.0,3.273
436.5,3.274
436.0,3.270
435.5,3.267
435.0,3.263
434.5,3.253
434.0,3.251
433.5,3.253
433.0,3.243
432.5,3.229
432.0,3.221
431.5,3.228
431.0,3.228
430.5,3.218
430.0,3.215
429.5,3.208
429.0,3.210
428.5,3.208
428.0,3.204
427.5,3.199
427.0,3.193
426.5,3.195
426.0,3.187
425.5,3.185
425.0,3.183
424.5,3.174
424.0,3.171
423.5,3.159
423.0,3.159
422.5,3.156
422.0,3.151
421.5,3.149
421.0,3.143
420.5,3.147
420.0,3.145
419.5,3.137
419.0,3.136
418.5,3.127
418.0,3.124
417.5,3.112
417.0,3.112
416.5,3.161
416.0,3.319
415.5,3.488
415.0,3.492
414.5,3.455
414.0,3.486
413.5,3.489
413.0,3.518
412.5,3.530
412.0,3.506
411.5,3.493
411.0,3.472
410.5,3.498
410.0,3.515
409.5,3.502
409.0,3.502
408.5,3.498
408.0,3.534
407.5,3.571
407.0,3.501
406.5,3.564
406.0,3.521
405.5,3.555
405.0,3.518
404.5,3.539
404.0,3.553
403.5,3.565
403.0,3.610
402.5,3.542
402.0,3.468
401.5,3.503
401.0,3.531
400.5,3.558
400.0,3.584
399.5,3.520
399.0,3.530
398.5,3.512
398.0,3.590
397.5,3.596
397.0,3.614
396.5,3.626
396.0,3.541
395.5,3.538
395.0,3.547
394.5,3.541
394.0,3.571
393.5,3.546
393.0,3.588
392.5,3.619
392.0,3.645
391.5,3.566
391.0,3.471
390.5,3.526
390.0,3.589
389.5,3.555
389.0,3.552
388.5,3.479
388.0,3.505
387.5,3.588
387.0,3.526
386.5,3.516
386.0,3.569
385.5,3.524
385.0,3.548
384.5,3.547
384.0,3.585
383.5,3.531
383.0,3.485
382.5,3.586
382.0,3.594
381.5,3.630
381.0,3.641
380.5,3.658
380.0,3.616
379.5,3.611
379.0,3.593
378.5,3.596
378.0,3.622
377.5,3.592
377.0,3.505
376.5,3.478
376.0,3.532
375.5,3.566
375.0,3.544
374.5,3.601
374.0,3.654
373.5,3.657
373.0,3.621
372.5,3.673
372.0,3.628
371.5,3.626
371.0,3.608
370.5,3.622
370.0,3.756
369.5,3.686
369.0,3.564
368.5,3.480
368.0,3.496
367.5,3.565
367.0,3.449
366.5,3.492
366.0,3.459
365.5,3.446
365.0,3.432
364.5,3.498
364.0,3.638
363.5,3.602
363.0,3.495
362.5,3.391
362.0,3.516
361.5,3.556
361.0,3.699
360.5,3.777
360.0,3.809
359.5,3.708
359.0,3.544
358.5,3.656
358.0,3.754
357.5,3.724
357.0,3.690
356.5,3.603
356.0,3.605
355.5,3.567
355.0,3.627
354.5,3.658
354.0,3.593
353.5,3.616
353.0,3.598
352.5,3.779
352.0,3.821
351.5,3.665
351.0,3.671
350.5,3.615
350.0,3.600
349.5,3.601
349.0,3.532
348.5,3.514
348.0,3.524
347.5,3.618
347.0,3.661
346.5,3.654
346.0,3.675
345.5,3.619
345.0,3.560
344.5,3.528
344.0,3.517
343.5,3.592
343.0,3.599
342.5,3.624
342.0,3.635
341.5,3.701
341.0,3.717
340.5,3.711
340.0,3.620
339.5,3.626
339.0,3.664
338.5,3.673
338.0,3.572
337.5,3.568
337.0,3.520
336.5,3.665
336.0,3.765
335.5,3.674
335.0,3.634
334.5,3.614
334.0,3.466
333.5,3.490
333.0,3.526
332.5,3.594
332.0,3.675
331.5,3.705
331.0,3.794
330.5,3.806
330.0,3.767
329.5,3.669
329.0,3.568
328.5,3.641
328.0,3.687
327.5,3.699
327.0,3.740
326.5,3.749
326.0,3.761
325.5,3.687
325.0,3.678
324.5,3.708
324.0,3.571
323.5,3.596
323.0,3.680
322.5,3.712
322.0,3.664
321.5,3.573
321.0,3.611
320.5,3.559
320.0,3.755
319.5,3.696
319.0,3.594
318.5,3.665
318.0,3.669
317.5,3.702
317.0,3.686
316.5,3.608
316.0,3.723
315.5,3.677
315.0,3.691
314.5,3.698
314.0,3.724
313.5,3.716
313.0,3.653
312.5,3.677
312.0,3.693
311.5,3.722
311.0,3.763
310.5,3.790
310.0,3.697
309.5,3.746
309.0,3.844
308.5,3.900
308.0,3.712
307.5,3.562
307.0,3.600
306.5,3.620
306.0,3.692
305.5,3.730
305.0,3.712
304.5,3.720
304.0,3.719
303.5,3.796
303.0,3.836
302.5,3.850
302.0,3.848
301.5,3.814
301.0,3.744
300.5,3.778
300.0,3.759
299.5,3.772
299.0,3.734
298.5,3.725
298.0,3.727
297.5,3.688
297.0,3.783
296.5,3.778
296.0,3.807
295.5,3.765
295.0,3.753
294.5,3.824
294.0,3.794
293.5,3.793
293.0,3.738
292.5,3.765
292.0,3.787
291.5,3.813
291.0,3.807
290.5,3.727
290.0,3.700
289.5,3.783
289.0,3.726
288.5,3.759
288.0,3.792
287.5,3.756
287.0,3.824
286.5,3.873
286.0,3.878
285.5,3.878
285.0,3.884
284.5,3.864
284.0,3.800
283.5,3.902
283.0,3.872
282.5,3.746
282.0,3.724
281.5,3.761
281.0,3.851
280.5,3.812
280.0,3.765
279.5,3.746
279.0,3.712
278.5,3.766
278.0,3.808
277.5,3.808
277.0,3.823
276.5,3.775
276.0,3.792
275.5,3.819
275.0,3.782
274.5,3.804
274.0,3.786
273.5,3.848
273.0,3.796
272.5,3.785
272.0,3.870
271.5,3.891
271.0,3.939
270.5,3.824
270.0,3.835
269.5,3.866
269.0,3.880
268.5,3.875
268.0,3.827
267.5,3.855
267.0,3.857
266.5,3.904
266.0,3.926
265.5,3.852
265.0,3.894
264.5,3.888
264.0,3.863
263.5,3.888
263.0,3.882
262.5,3.896
262.0,3.872
261.5,3.920
261.0,3.922
260.5,3.830
260.0,3.821
259.5,3.862
259.0,3.945
258.5,3.942
258.0,3.924
257.5,3.949
257.0,3.955
256.5,3.948
256.0,3.935
255.5,3.935
255.0,3.896
254.5,3.910
254.0,3.926
253.5,3.933
253.0,3.902
252.5,3.912
252.0,3.948
251.5,3.950
251.0,3.931
250.5,3.926
250.0,3.954
249.5,3.926
249.0,3.938
248.5,3.913
248.0,3.926
247.5,3.941
247.0,3.925
246.5,3.963
246.0,3.960
245.5,3.935
245.0,3.945
244.5,3.927
244.0,3.954
243.5,3.951
243.0,3.939
242.5,3.937
242.0,3.951
241.5,3.970
241.0,3.952
240.5,3.948
240.0,3.956
239.5,3.952
239.0,3.963
238.5,3.998
238.0,3.995
237.5,3.970
237.0,3.968
236.5,3.967
236.0,3.990
235.5,3.981
235.0,3.928
234.5,3.938
234.0,3.927
233.5,3.973
233.0,3.992
232.5,3.965
232.0,3.968
231.5,3.927
231.0,3.942
230.5,3.957
230.0,3.966
229.5,3.958
229.0,3.954
228.5,3.958
228.0,3.983
227.5,3.994
227.0,3.991
226.5,3.959
226.0,3.967
225.5,3.928
225.0,3.957
224.5,3.960
224.0,3.930
223.5,3.923
223.0,3.927
222.5,3.982
222.0,3.954
221.5,3.941
221.0,3.914
220.5,3.932
220.0,3.973
219.5,3.986
219.0,4.000
218.5,4.000
218.0,3.939
217.5,3.928
217.0,3.935
216.5,3.979
216.0,3.973
215.5,3.933
215.0,3.916
214.5,3.897
214.0,3.954
213.5,3.976
213.0,3.951
212.5,3.898
212.0,3.869
211.5,3.932
211.0,3.946
210.5,3.961
210.0,3.951
209.5,3.927
209.0,3.962
208.5,3.958
208.0,3.988
207.5,3.949
207.0,3.909
206.5,3.903
206.0,3.838
205.5,3.874
205.0,3.962
204.5,3.988
204.0,3.993
203.5,3.931
203.0,3.919
202.5,3.925
202.0,3.962
201.5,3.911
201.0,3.821
200.5,3.876
200.0,3.904
