"PHT06S21.SPC"
WL/nm,Abs
772.0,0.145
771.5,0.145
771.0,0.146
770.5,0.146
770.0,0.146
769.5,0.146
769.0,0.146
768.5,0.147
768.0,0.147
767.5,0.147
767.0,0.148
766.5,0.148
766.0,0.148
765.5,0.148
765.0,0.149
764.5,0.149
764.0,0.149
763.5,0.149
763.0,0.149
762.5,0.150
762.0,0.150
761.5,0.150
761.0,0.150
760.5,0.150
760.0,0.150
759.5,0.152
759.0,0.152
758.5,0.152
758.0,0.152
757.5,0.153
757.0,0.153
756.5,0.153
756.0,0.154
755.5,0.154
755.0,0.154
754.5,0.154
754.0,0.155
753.5,0.155
753.0,0.155
752.5,0.156
752.0,0.156
751.5,0.156
751.0,0.157
750.5,0.157
750.0,0.157
749.5,0.157
749.0,0.158
748.5,0.158
748.0,0.159
747.5,0.159
747.0,0.159
746.5,0.160
746.0,0.160
745.5,0.161
745.0,0.161
744.5,0.161
744.0,0.162
743.5,0.162
743.0,0.163
742.5,0.163
742.0,0.164
741.5,0.164
741.0,0.165
740.5,0.165
740.0,0.166
739.5,0.166
739.0,0.167
738.5,0.167
738.0,0.168
737.5,0.168
737.0,0.168
736.5,0.169
736.0,0.170
735.5,0.170
735.0,0.171
734.5,0.171
734.0,0.172
733.5,0.172
733.0,0.173
732.5,0.173
732.0,0.174
731.5,0.175
731.0,0.175
730.5,0.176
730.0,0.176
729.5,0.177
729.0,0.178
728.5,0.179
728.0,0.179
727.5,0.180
727.0,0.181
726.5,0.182
726.0,0.183
725.5,0.184
725.0,0.185
724.5,0.186
724.0,0.187
723.5,0.188
723.0,0.189
722.5,0.191
722.0,0.192
721.5,0.193
721.0,0.195
720.5,0.196
720.0,0.198
719.5,0.199
719.0,0.201
718.5,0.203
718.0,0.204
717.5,0.206
717.0,0.208
716.5,0.210
716.0,0.212
715.5,0.214
715.0,0.216
714.5,0.218
714.0,0.221
713.5,0.223
713.0,0.225
712.5,0.228
712.0,0.230
711.5,0.233
711.0,0.236
710.5,0.239
710.0,0.242
709.5,0.245
709.0,0.248
708.5,0.252
708.0,0.255
707.5,0.259
707.0,0.263
706.5,0.267
706.0,0.271
705.5,0.275
705.0,0.279
704.5,0.284
704.0,0.288
703.5,0.293
703.0,0.298
702.5,0.303
702.0,0.308
701.5,0.314
701.0,0.319
700.5,0.325
700.0,0.331
699.5,0.337
699.0,0.344
698.5,0.351
698.0,0.358
697.5,0.365
697.0,0.373
696.5,0.380
696.0,0.388
695.5,0.396
695.0,0.404
694.5,0.413
694.0,0.422
693.5,0.431
693.0,0.441
692.5,0.451
692.0,0.461
691.5,0.471
691.0,0.482
690.5,0.494
690.0,0.505
689.5,0.518
689.0,0.530
688.5,0.543
688.0,0.556
687.5,0.570
687.0,0.585
686.5,0.600
686.0,0.615
685.5,0.632
685.0,0.648
684.5,0.664
684.0,0.682
683.5,0.699
683.0,0.717
682.5,0.736
682.0,0.755
681.5,0.775
681.0,0.795
680.5,0.817
680.0,0.839
679.5,0.861
679.0,0.884
678.5,0.908
678.0,0.932
677.5,0.957
677.0,0.983
676.5,1.008
676.0,1.034
675.5,1.061
675.0,1.088
674.5,1.116
674.0,1.145
673.5,1.174
673.0,1.205
672.5,1.236
672.0,1.268
671.5,1.302
671.0,1.337
670.5,1.373
670.0,1.408
669.5,1.444
669.0,1.481
668.5,1.519
668.0,1.557
667.5,1.595
667.0,1.633
666.5,1.672
666.0,1.711
665.5,1.750
665.0,1.789
664.5,1.828
664.0,1.867
663.5,1.904
663.0,1.940
662.5,1.976
662.0,2.013
661.5,2.049
661.0,2.084
660.5,2.118
660.0,2.151
659.5,2.182
659.0,2.212
658.5,2.241
658.0,2.268
657.5,2.293
657.0,2.315
656.5,2.335
656.0,2.353
655.5,2.370
655.0,2.384
654.5,2.398
654.0,2.410
653.5,2.420
653.0,2.430
652.5,2.438
652.0,2.446
651.5,2.452
651.0,2.457
650.5,2.447
650.0,2.426
649.5,2.406
649.0,2.408
648.5,2.410
648.0,2.411
647.5,2.412
647.0,2.411
646.5,2.409
646.0,2.407
645.5,2.404
645.0,2.401
644.5,2.397
644.0,2.392
643.5,2.387
643.0,2.381
642.5,2.375
642.0,2.368
641.5,2.362
641.0,2.356
640.5,2.350
640.0,2.345
639.5,2.339
639.0,2.334
638.5,2.330
638.0,2.327
637.5,2.324
637.0,2.323
636.5,2.322
636.0,2.322
635.5,2.322
635.0,2.323
634.5,2.325
634.0,2.328
633.5,2.330
633.0,2.332
632.5,2.334
632.0,2.337
631.5,2.339
631.0,2.341
630.5,2.342
630.0,2.343
629.5,2.344
629.0,2.345
628.5,2.345
628.0,2.346
627.5,2.346
627.0,2.346
626.5,2.345
626.0,2.345
625.5,2.344
625.0,2.343
624.5,2.343
624.0,2.342
623.5,2.342
623.0,2.341
622.5,2.340
622.0,2.340
621.5,2.339
621.0,2.338
620.5,2.337
620.0,2.336
619.5,2.336
619.0,2.335
618.5,2.334
618.0,2.333
617.5,2.332
617.0,2.331
616.5,2.330
616.0,2.329
615.5,2.329
615.0,2.328
614.5,2.326
614.0,2.326
613.5,2.324
613.0,2.323
612.5,2.323
612.0,2.322
611.5,2.321
611.0,2.320
610.5,2.319
610.0,2.318
609.5,2.317
609.0,2.316
608.5,2.315
608.0,2.314
607.5,2.312
607.0,2.311
606.5,2.310
606.0,2.309
605.5,2.308
605.0,2.307
604.5,2.305
604.0,2.305
603.5,2.303
603.0,2.302
602.5,2.301
602.0,2.299
601.5,2.299
601.0,2.297
600.5,2.296
600.0,2.295
599.5,2.294
599.0,2.293
598.5,2.291
598.0,2.290
597.5,2.289
597.0,2.288
596.5,2.286
596.0,2.285
595.5,2.284
595.0,2.283
594.5,2.281
594.0,2.280
593.5,2.279
593.0,2.277
592.5,2.276
592.0,2.274
591.5,2.273
591.0,2.272
590.5,2.271
590.0,2.270
589.5,2.268
589.0,2.267
588.5,2.265
588.0,2.264
587.5,2.263
587.0,2.261
586.5,2.260
586.0,2.258
585.5,2.257
585.0,2.256
584.5,2.254
584.0,2.253
583.5,2.252
583.0,2.250
582.5,2.249
582.0,2.247
581.5,2.246
581.0,2.244
580.5,2.243
580.0,2.241
579.5,2.239
579.0,2.238
578.5,2.237
578.0,2.235
577.5,2.234
577.0,2.232
576.5,2.230
576.0,2.229
575.5,2.227
575.0,2.226
574.5,2.224
574.0,2.222
573.5,2.220
573.0,2.219
572.5,2.217
572.0,2.216
571.5,2.214
571.0,2.212
570.5,2.210
570.0,2.209
569.5,2.207
569.0,2.205
568.5,2.203
568.0,2.201
567.5,2.199
567.0,2.198
566.5,2.195
566.0,2.194
565.5,2.192
565.0,2.190
564.5,2.188
564.0,2.186
563.5,2.184
563.0,2.182
562.5,2.180
562.0,2.178
561.5,2.176
561.0,2.174
560.5,2.172
560.0,2.170
559.5,2.167
559.0,2.165
558.5,2.163
558.0,2.160
557.5,2.158
557.0,2.155
556.5,2.153
556.0,2.150
555.5,2.148
555.0,2.145
554.5,2.143
554.0,2.140
553.5,2.137
553.0,2.135
552.5,2.132
552.0,2.129
551.5,2.126
551.0,2.123
550.5,2.121
550.0,2.117
549.5,2.114
549.0,2.111
548.5,2.107
548.0,2.104
547.5,2.100
547.0,2.097
546.5,2.094
546.0,2.090
545.5,2.087
545.0,2.083
544.5,2.080
544.0,2.076
543.5,2.072
543.0,2.068
542.5,2.064
542.0,2.060
541.5,2.056
541.0,2.052
540.5,2.048
540.0,2.043
539.5,2.039
539.0,2.034
538.5,2.030
538.0,2.025
537.5,2.020
537.0,2.015
536.5,2.125
536.0,2.405
535.5,2.689
535.0,2.714
534.5,2.710
534.0,2.705
533.5,2.700
533.0,2.696
532.5,2.691
532.0,2.686
531.5,2.683
531.0,2.680
530.5,2.678
530.0,2.674
529.5,2.680
529.0,2.704
528.5,2.729
528.0,2.733
527.5,2.731
527.0,2.729
526.5,2.727
526.0,2.726
525.5,2.727
525.0,2.725
524.5,2.725
524.0,2.724
523.5,2.726
523.0,2.728
522.5,2.728
522.0,2.730
521.5,2.731
521.0,2.733
520.5,2.735
520.0,2.736
519.5,2.740
519.0,2.742
518.5,2.746
518.0,2.749
517.5,2.751
517.0,2.754
516.5,2.756
516.0,2.762
515.5,2.767
515.0,2.772
514.5,2.777
514.0,2.784
513.5,2.786
513.0,2.785
512.5,2.784
512.0,2.794
511.5,2.806
511.0,2.818
510.5,2.822
510.0,2.822
509.5,2.825
509.0,2.832
508.5,2.839
508.0,2.849
507.5,2.855
507.0,2.863
506.5,2.867
506.0,2.873
505.5,2.881
505.0,2.890
504.5,2.899
504.0,2.905
503.5,2.911
503.0,2.915
502.5,2.922
502.0,2.932
501.5,2.938
501.0,2.945
500.5,2.951
500.0,2.958
499.5,2.962
499.0,2.964
498.5,2.971
498.0,2.977
497.5,2.984
497.0,2.986
496.5,2.990
496.0,2.993
495.5,2.997
495.0,3.003
494.5,3.008
494.0,3.014
493.5,3.020
493.0,3.021
492.5,3.029
492.0,3.034
491.5,3.038
491.0,3.039
490.5,3.044
490.0,3.054
489.5,3.057
489.0,3.061
488.5,3.062
488.0,3.064
487.5,3.069
487.0,3.072
486.5,3.077
486.0,3.077
485.5,3.081
485.0,3.082
484.5,3.079
484.0,3.080
483.5,3.080
483.0,3.082
482.5,3.082
482.0,3.083
481.5,3.090
481.0,3.086
480.5,3.083
480.0,3.090
479.5,3.089
479.0,3.092
478.5,3.087
478.0,3.086
477.5,3.086
477.0,3.085
476.5,3.081
476.0,3.082
475.5,3.081
475.0,3.086
474.5,3.086
474.0,3.091
473.5,3.089
473.0,3.084
472.5,3.078
472.0,3.077
471.5,3.079
471.0,3.078
470.5,3.078
470.0,3.078
469.5,3.076
469.0,3.079
468.5,3.072
468.0,3.067
467.5,3.063
467.0,3.063
466.5,3.066
466.0,3.060
465.5,3.056
465.0,3.051
464.5,3.048
464.0,3.045
463.5,3.033
463.0,3.036
462.5,3.035
462.0,3.031
461.5,3.027
461.0,3.018
460.5,3.010
460.0,2.999
459.5,2.988
459.0,2.990
458.5,2.989
458.0,2.987
457.5,2.980
457.0,2.974
456.5,2.976
456.0,2.964
455.5,2.961
455.0,2.961
454.5,2.959
454.0,2.961
453.5,2.963
453.0,2.969
452.5,2.968
452.0,2.971
451.5,2.975
451.0,2.975
450.5,2.981
450.0,2.984
449.5,2.986
449.0,2.992
448.5,2.999
448.0,3.004
447.5,3.006
447.0,3.011
446.5,3.017
446.0,3.020
445.5,3.025
445.0,3.025
444.5,3.029
444.0,3.036
443.5,3.040
443.0,3.047
442.5,3.047
442.0,3.049
441.5,3.049
441.0,3.047
440.5,3.051
440.0,3.052
439.5,3.052
439.0,3.045
438.5,3.041
438.0,3.042
437.5,3.036
437.0,3.029
436.5,3.025
436.0,3.019
435.5,3.013
435.0,3.002
434.5,3.000
434.0,2.995
433.5,2.990
433.0,2.988
432.5,2.981
432.0,2.973
431.5,2.967
431.0,2.963
430.5,2.957
430.0,2.952
429.5,2.946
429.0,2.935
428.5,2.931
428.0,2.924
427.5,2.921
427.0,2.920
426.5,2.910
426.0,2.912
425.5,2.906
425.0,2.901
424.5,2.892
424.0,2.889
423.5,2.884
423.0,2.880
422.5,2.881
422.0,2.876
421.5,2.872
421.0,2.864
420.5,2.856
420.0,2.851
419.5,2.845
419.0,2.842
418.5,2.832
418.0,2.827
417.5,2.819
417.0,2.812
416.5,2.909
416.0,3.148
415.5,3.390
415.0,3.440
414.5,3.444
414.0,3.445
413.5,3.402
413.0,3.447
412.5,3.452
412.0,3.470
411.5,3.469
411.0,3.441
410.5,3.418
410.0,3.420
409.5,3.438
409.0,3.437
408.5,3.435
408.0,3.455
407.5,3.433
407.0,3.443
406.5,3.450
406.0,3.494
405.5,3.474
405.0,3.478
404.5,3.461
404.0,3.542
403.5,3.553
403.0,3.486
402.5,3.444
402.0,3.458
401.5,3.541
401.0,3.609
400.5,3.537
400.0,3.551
399.5,3.558
399.0,3.567
398.5,3.622
398.0,3.507
397.5,3.458
397.0,3.421
396.5,3.425
396.0,3.462
395.5,3.428
395.0,3.452
394.5,3.444
394.0,3.517
393.5,3.558
393.0,3.492
392.5,3.463
392.0,3.414
391.5,3.471
391.0,3.540
390.5,3.535
390.0,3.526
389.5,3.461
389.0,3.445
388.5,3.465
388.0,3.483
387.5,3.517
387.0,3.398
386.5,3.459
386.0,3.487
385.5,3.402
385.0,3.403
384.5,3.384
384.0,3.494
383.5,3.541
383.0,3.532
382.5,3.543
382.0,3.530
381.5,3.643
381.0,3.588
380.5,3.666
380.0,3.668
379.5,3.447
379.0,3.460
378.5,3.434
378.0,3.521
377.5,3.609
377.0,3.746
376.5,3.676
376.0,3.659
375.5,3.643
375.0,3.588
374.5,3.639
374.0,3.674
373.5,3.477
373.0,3.316
372.5,3.189
372.0,3.441
371.5,3.449
371.0,3.475
370.5,3.373
370.0,3.100
369.5,3.243
369.0,3.490
368.5,3.566
368.0,3.523
367.5,3.710
367.0,3.926
366.5,3.847
366.0,3.619
365.5,3.349
365.0,3.259
364.5,3.501
364.0,3.681
363.5,3.809
363.0,3.851
362.5,3.810
362.0,3.901
361.5,3.786
361.0,3.612
360.5,3.600
360.0,3.647
359.5,3.814
359.0,3.787
358.5,3.710
358.0,3.653
357.5,3.735
357.0,3.924
356.5,3.888
356.0,3.902
355.5,3.957
355.0,3.851
354.5,3.871
354.0,3.897
353.5,4.000
353.0,4.000
352.5,3.897
352.0,3.747
351.5,3.622
351.0,3.727
350.5,3.733
350.0,3.762
349.5,3.751
349.0,3.693
348.5,3.798
348.0,3.958
347.5,3.858
347.0,3.521
346.5,3.272
346.0,3.130
345.5,3.029
345.0,3.123
344.5,3.197
344.0,3.263
343.5,3.371
343.0,3.525
342.5,3.620
342.0,3.741
341.5,3.833
341.0,3.714
340.5,3.576
340.0,3.371
339.5,3.488
339.0,3.689
338.5,3.642
338.0,3.767
337.5,3.920
337.0,3.908
336.5,3.908
336.0,3.817
335.5,3.826
335.0,3.898
334.5,3.974
334.0,4.000
333.5,3.937
333.0,3.937
332.5,3.817
332.0,3.759
331.5,3.545
331.0,3.527
330.5,3.557
330.0,3.528
329.5,3.629
329.0,3.716
328.5,3.687
328.0,3.652
327.5,3.329
327.0,3.130
326.5,3.034
326.0,3.291
325.5,3.536
325.0,3.751
324.5,3.769
324.0,3.773
323.5,3.832
323.0,3.764
322.5,3.733
322.0,3.705
321.5,3.853
321.0,3.897
320.5,3.886
320.0,3.910
319.5,3.878
319.0,3.851
318.5,3.821
318.0,3.695
317.5,3.712
317.0,3.640
316.5,3.651
316.0,3.719
315.5,3.725
315.0,3.842
314.5,3.783
314.0,3.663
313.5,3.706
313.0,3.783
312.5,3.816
312.0,3.776
311.5,3.861
311.0,3.766
310.5,3.736
310.0,3.769
309.5,3.747
309.0,3.849
308.5,3.881
308.0,3.893
307.5,3.901
307.0,3.783
306.5,3.750
306.0,3.772
305.5,3.793
305.0,3.775
304.5,3.745
304.0,3.835
303.5,3.884
303.0,3.842
302.5,3.881
302.0,3.821
301.5,3.865
301.0,3.696
300.5,3.686
300.0,3.703
299.5,3.715
299.0,3.808
298.5,3.768
298.0,3.771
297.5,3.754
297.0,3.849
296.5,3.898
296.0,3.878
295.5,3.922
295.0,3.821
294.5,3.812
294.0,3.911
293.5,3.871
293.0,3.811
292.5,3.749
292.0,3.828
291.5,3.765
291.0,3.767
290.5,3.819
290.0,3.853
289.5,3.842
289.0,3.765
288.5,3.852
288.0,3.879
287.5,3.750
287.0,3.779
286.5,3.763
286.0,3.931
285.5,3.836
285.0,3.783
284.5,3.808
284.0,3.849
283.5,3.764
283.0,3.758
282.5,3.788
282.0,3.821
281.5,3.817
281.0,3.877
280.5,3.773
280.0,3.766
279.5,3.758
279.0,3.819
278.5,3.845
278.0,3.835
277.5,3.842
277.0,3.817
276.5,3.833
276.0,3.833
275.5,3.871
275.0,3.910
274.5,3.834
274.0,3.849
273.5,3.801
273.0,3.859
272.5,3.826
272.0,3.881
271.5,3.787
271.0,3.717
270.5,3.719
270.0,3.817
269.5,3.872
269.0,3.854
268.5,3.810
268.0,3.913
267.5,3.864
267.0,3.899
266.5,3.814
266.0,3.909
265.5,3.962
265.0,3.897
264.5,3.829
264.0,3.836
263.5,3.909
263.0,3.911
262.5,3.923
262.0,3.948
261.5,3.892
261.0,3.899
260.5,3.867
260.0,3.928
259.5,3.934
259.0,3.935
258.5,3.957
258.0,3.971
257.5,3.999
257.0,3.954
256.5,3.938
256.0,3.925
255.5,3.942
255.0,3.921
254.5,3.929
254.0,3.970
253.5,3.939
253.0,3.933
252.5,3.980
252.0,3.960
251.5,3.960
251.0,3.944
250.5,3.964
250.0,3.982
249.5,4.000
249.0,3.989
248.5,3.965
248.0,3.912
247.5,3.905
247.0,3.948
246.5,3.976
246.0,3.992
245.5,4.000
245.0,3.994
244.5,3.952
244.0,3.955
243.5,3.965
243.0,3.980
242.5,3.980
242.0,3.968
241.5,3.976
241.0,3.978
240.5,3.972
240.0,3.953
239.5,3.955
239.0,3.956
238.5,3.959
238.0,3.942
237.5,3.960
237.0,3.960
236.5,4.000
236.0,3.995
235.5,3.986
235.0,3.981
234.5,3.983
234.0,4.000
233.5,3.956
233.0,3.956
232.5,3.916
232.0,3.960
231.5,3.997
231.0,4.000
230.5,4.000
230.0,3.978
229.5,3.978
229.0,3.978
228.5,3.999
228.0,3.967
227.5,3.963
227.0,3.969
226.5,3.973
226.0,3.976
225.5,3.976
225.0,3.990
224.5,3.986
224.0,3.987
223.5,4.000
223.0,3.984
222.5,3.984
222.0,3.985
221.5,3.982
221.0,3.980
220.5,3.980
220.0,3.998
219.5,3.991
219.0,3.993
218.5,3.994
218.0,3.985
217.5,3.970
217.0,3.974
216.5,3.971
216.0,3.943
215.5,3.950
215.0,3.960
214.5,3.974
214.0,3.981
213.5,4.000
213.0,3.993
212.5,3.988
212.0,3.979
211.5,3.986
211.0,3.999
210.5,3.987
210.0,3.977
209.5,3.964
209.0,3.921
208.5,3.898
208.0,3.901
207.5,3.933
207.0,3.967
206.5,3.964
206.0,3.955
205.5,3.946
205.0,3.976
204.5,3.915
204.0,3.934
203.5,3.869
203.0,3.912
202.5,3.947
202.0,3.986
201.5,3.959
201.0,3.933
200.5,3.906
200.0,3.793
