"PHT10S62.SPC"
WL/nm,Abs
807.5,-0.157
807.0,-0.157
806.5,-0.157
806.0,-0.157
805.5,-0.157
805.0,-0.157
804.5,-0.157
804.0,-0.157
803.5,-0.156
803.0,-0.156
802.5,-0.156
802.0,-0.156
801.5,-0.156
801.0,-0.156
800.5,-0.156
800.0,-0.156
799.5,-0.156
799.0,-0.156
798.5,-0.156
798.0,-0.156
797.5,-0.156
797.0,-0.156
796.5,-0.156
796.0,-0.156
795.5,-0.156
795.0,-0.156
794.5,-0.156
794.0,-0.156
793.5,-0.155
793.0,-0.155
792.5,-0.155
792.0,-0.155
791.5,-0.155
791.0,-0.155
790.5,-0.155
790.0,-0.155
789.5,-0.155
789.0,-0.155
788.5,-0.155
788.0,-0.155
787.5,-0.155
787.0,-0.155
786.5,-0.154
786.0,-0.154
785.5,-0.154
785.0,-0.154
784.5,-0.154
784.0,-0.154
783.5,-0.154
783.0,-0.154
782.5,-0.154
782.0,-0.154
781.5,-0.154
781.0,-0.154
780.5,-0.154
780.0,-0.154
779.5,-0.154
779.0,-0.154
778.5,-0.154
778.0,-0.154
777.5,-0.153
777.0,-0.153
776.5,-0.153
776.0,-0.153
775.5,-0.153
775.0,-0.153
774.5,-0.153
774.0,-0.153
773.5,-0.153
773.0,-0.153
772.5,-0.153
772.0,-0.153
771.5,-0.153
771.0,-0.153
770.5,-0.153
770.0,-0.153
769.5,-0.153
769.0,-0.153
768.5,-0.152
768.0,-0.152
767.5,-0.152
767.0,-0.152
766.5,-0.152
766.0,-0.152
765.5,-0.152
765.0,-0.152
764.5,-0.152
764.0,-0.152
763.5,-0.152
763.0,-0.152
762.5,-0.152
762.0,-0.152
761.5,-0.151
761.0,-0.151
760.5,-0.152
760.0,-0.152
759.5,-0.151
759.0,-0.151
758.5,-0.151
758.0,-0.151
757.5,-0.151
757.0,-0.151
756.5,-0.150
756.0,-0.150
755.5,-0.150
755.0,-0.150
754.5,-0.150
754.0,-0.150
753.5,-0.150
753.0,-0.150
752.5,-0.150
752.0,-0.150
751.5,-0.149
751.0,-0.149
750.5,-0.149
750.0,-0.149
749.5,-0.149
749.0,-0.149
748.5,-0.149
748.0,-0.148
747.5,-0.148
747.0,-0.148
746.5,-0.148
746.0,-0.148
745.5,-0.148
745.0,-0.148
744.5,-0.148
744.0,-0.147
743.5,-0.147
743.0,-0.147
742.5,-0.147
742.0,-0.147
741.5,-0.146
741.0,-0.146
740.5,-0.146
740.0,-0.146
739.5,-0.146
739.0,-0.145
738.5,-0.145
738.0,-0.145
737.5,-0.145
737.0,-0.145
736.5,-0.144
736.0,-0.144
735.5,-0.144
735.0,-0.144
734.5,-0.143
734.0,-0.143
733.5,-0.143
733.0,-0.143
732.5,-0.143
732.0,-0.142
731.5,-0.142
731.0,-0.142
730.5,-0.141
730.0,-0.141
729.5,-0.141
729.0,-0.140
728.5,-0.140
728.0,-0.140
727.5,-0.139
727.0,-0.139
726.5,-0.138
726.0,-0.138
725.5,-0.137
725.0,-0.137
724.5,-0.136
724.0,-0.135
723.5,-0.134
723.0,-0.134
722.5,-0.133
722.0,-0.132
721.5,-0.131
721.0,-0.130
720.5,-0.129
720.0,-0.128
719.5,-0.127
719.0,-0.126
718.5,-0.125
718.0,-0.124
717.5,-0.122
717.0,-0.121
716.5,-0.120
716.0,-0.118
715.5,-0.117
715.0,-0.115
714.5,-0.114
714.0,-0.112
713.5,-0.111
713.0,-0.109
712.5,-0.107
712.0,-0.105
711.5,-0.103
711.0,-0.101
710.5,-0.099
710.0,-0.097
709.5,-0.094
709.0,-0.092
708.5,-0.089
708.0,-0.086
707.5,-0.083
707.0,-0.080
706.5,-0.077
706.0,-0.074
705.5,-0.071
705.0,-0.067
704.5,-0.064
704.0,-0.060
703.5,-0.057
703.0,-0.053
702.5,-0.049
702.0,-0.045
701.5,-0.040
701.0,-0.036
700.5,-0.031
700.0,-0.026
699.5,-0.021
699.0,-0.016
698.5,-0.010
698.0,-0.005
697.5,0.001
697.0,0.007
696.5,0.013
696.0,0.020
695.5,0.027
695.0,0.033
694.5,0.041
694.0,0.048
693.5,0.056
693.0,0.064
692.5,0.072
692.0,0.080
691.5,0.089
691.0,0.098
690.5,0.108
690.0,0.118
689.5,0.128
689.0,0.139
688.5,0.150
688.0,0.161
687.5,0.173
687.0,0.185
686.5,0.198
686.0,0.211
685.5,0.225
685.0,0.239
684.5,0.254
684.0,0.268
683.5,0.283
683.0,0.299
682.5,0.315
682.0,0.332
681.5,0.349
681.0,0.367
680.5,0.385
680.0,0.405
679.5,0.424
679.0,0.444
678.5,0.465
678.0,0.487
677.5,0.509
677.0,0.531
676.5,0.554
676.0,0.577
675.5,0.601
675.0,0.625
674.5,0.650
674.0,0.676
673.5,0.702
673.0,0.729
672.5,0.758
672.0,0.787
671.5,0.818
671.0,0.850
670.5,0.882
670.0,0.915
669.5,0.948
669.0,0.983
668.5,1.018
668.0,1.053
667.5,1.090
667.0,1.126
666.5,1.163
666.0,1.201
665.5,1.240
665.0,1.278
664.5,1.318
664.0,1.357
663.5,1.395
663.0,1.433
662.5,1.471
662.0,1.511
661.5,1.551
661.0,1.591
660.5,1.630
660.0,1.669
659.5,1.707
659.0,1.745
658.5,1.783
658.0,1.819
657.5,1.853
657.0,1.886
656.5,1.915
656.0,1.944
655.5,1.970
655.0,1.995
654.5,2.018
654.0,2.040
653.5,2.059
653.0,2.078
652.5,2.094
652.0,2.108
651.5,2.122
651.0,2.133
650.5,2.128
650.0,2.112
649.5,2.097
649.0,2.103
648.5,2.108
648.0,2.112
647.5,2.115
647.0,2.116
646.5,2.117
646.0,2.117
645.5,2.115
645.0,2.113
644.5,2.110
644.0,2.106
643.5,2.102
643.0,2.097
642.5,2.092
642.0,2.086
641.5,2.080
641.0,2.074
640.5,2.069
640.0,2.063
639.5,2.058
639.0,2.054
638.5,2.050
638.0,2.047
637.5,2.045
637.0,2.043
636.5,2.042
636.0,2.043
635.5,2.044
635.0,2.045
634.5,2.047
634.0,2.050
633.5,2.052
633.0,2.055
632.5,2.057
632.0,2.060
631.5,2.062
631.0,2.064
630.5,2.066
630.0,2.067
629.5,2.068
629.0,2.069
628.5,2.069
628.0,2.069
627.5,2.069
627.0,2.069
626.5,2.069
626.0,2.069
625.5,2.069
625.0,2.068
624.5,2.067
624.0,2.067
623.5,2.066
623.0,2.066
622.5,2.065
622.0,2.064
621.5,2.063
621.0,2.063
620.5,2.062
620.0,2.061
619.5,2.060
619.0,2.060
618.5,2.059
618.0,2.058
617.5,2.057
617.0,2.056
616.5,2.055
616.0,2.054
615.5,2.053
615.0,2.053
614.5,2.052
614.0,2.051
613.5,2.050
613.0,2.049
612.5,2.048
612.0,2.047
611.5,2.046
611.0,2.045
610.5,2.044
610.0,2.043
609.5,2.041
609.0,2.040
608.5,2.039
608.0,2.038
607.5,2.037
607.0,2.036
606.5,2.035
606.0,2.034
605.5,2.032
605.0,2.031
604.5,2.030
604.0,2.029
603.5,2.028
603.0,2.027
602.5,2.026
602.0,2.024
601.5,2.023
601.0,2.022
600.5,2.021
600.0,2.020
599.5,2.018
599.0,2.017
598.5,2.016
598.0,2.015
597.5,2.013
597.0,2.012
596.5,2.011
596.0,2.010
595.5,2.008
595.0,2.007
594.5,2.005
594.0,2.004
593.5,2.003
593.0,2.002
592.5,2.000
592.0,1.999
591.5,1.998
591.0,1.996
590.5,1.995
590.0,1.994
589.5,1.992
589.0,1.991
588.5,1.989
588.0,1.988
587.5,1.987
587.0,1.985
586.5,1.984
586.0,1.982
585.5,1.981
585.0,1.980
584.5,1.978
584.0,1.977
583.5,1.976
583.0,1.974
582.5,1.973
582.0,1.971
581.5,1.969
581.0,1.968
580.5,1.966
580.0,1.965
579.5,1.963
579.0,1.962
578.5,1.960
578.0,1.959
577.5,1.957
577.0,1.955
576.5,1.954
576.0,1.952
575.5,1.950
575.0,1.948
574.5,1.947
574.0,1.945
573.5,1.943
573.0,1.942
572.5,1.940
572.0,1.938
571.5,1.936
571.0,1.933
570.5,1.932
570.0,1.930
569.5,1.928
569.0,1.926
568.5,1.924
568.0,1.922
567.5,1.919
567.0,1.917
566.5,1.915
566.0,1.913
565.5,1.911
565.0,1.909
564.5,1.908
564.0,1.905
563.5,1.902
563.0,1.900
562.5,1.898
562.0,1.895
561.5,1.892
561.0,1.890
560.5,1.887
560.0,1.884
559.5,1.882
559.0,1.879
558.5,1.876
558.0,1.873
557.5,1.869
557.0,1.866
556.5,1.863
556.0,1.860
555.5,1.856
555.0,1.853
554.5,1.849
554.0,1.846
553.5,1.842
553.0,1.839
552.5,1.835
552.0,1.831
551.5,1.827
551.0,1.823
550.5,1.819
550.0,1.815
549.5,1.810
549.0,1.805
548.5,1.800
548.0,1.796
547.5,1.791
547.0,1.786
546.5,1.781
546.0,1.777
545.5,1.772
545.0,1.767
544.5,1.762
544.0,1.757
543.5,1.752
543.0,1.746
542.5,1.741
542.0,1.735
541.5,1.730
541.0,1.724
540.5,1.719
540.0,1.713
539.5,1.708
539.0,1.702
538.5,1.696
538.0,1.690
537.5,1.683
537.0,1.677
536.5,1.756
536.0,1.964
535.5,2.170
535.0,2.183
534.5,2.175
534.0,2.166
533.5,2.159
533.0,2.152
532.5,2.146
532.0,2.139
531.5,2.132
531.0,2.126
530.5,2.120
530.0,2.115
529.5,2.117
529.0,2.138
528.5,2.161
528.0,2.161
527.5,2.157
527.0,2.153
526.5,2.149
526.0,2.147
525.5,2.143
525.0,2.141
524.5,2.138
524.0,2.136
523.5,2.135
523.0,2.134
522.5,2.133
522.0,2.132
521.5,2.130
521.0,2.130
520.5,2.130
520.0,2.132
519.5,2.133
519.0,2.133
518.5,2.136
518.0,2.137
517.5,2.139
517.0,2.141
516.5,2.144
516.0,2.147
515.5,2.150
515.0,2.153
514.5,2.156
514.0,2.160
513.5,2.165
513.0,2.169
512.5,2.173
512.0,2.178
511.5,2.184
511.0,2.190
510.5,2.195
510.0,2.201
509.5,2.208
509.0,2.214
508.5,2.221
508.0,2.228
507.5,2.235
507.0,2.242
506.5,2.249
506.0,2.257
505.5,2.265
505.0,2.274
504.5,2.283
504.0,2.290
503.5,2.298
503.0,2.306
502.5,2.315
502.0,2.324
501.5,2.332
501.0,2.341
500.5,2.347
500.0,2.357
499.5,2.367
499.0,2.376
498.5,2.384
498.0,2.393
497.5,2.403
497.0,2.412
496.5,2.421
496.0,2.429
495.5,2.437
495.0,2.447
494.5,2.455
494.0,2.464
493.5,2.475
493.0,2.484
492.5,2.493
492.0,2.502
491.5,2.511
491.0,2.520
490.5,2.529
490.0,2.542
489.5,2.548
489.0,2.557
488.5,2.565
488.0,2.573
487.5,2.582
487.0,2.591
486.5,2.599
486.0,2.608
485.5,2.617
485.0,2.626
484.5,2.632
484.0,2.638
483.5,2.645
483.0,2.648
482.5,2.656
482.0,2.661
481.5,2.669
481.0,2.675
480.5,2.679
480.0,2.684
479.5,2.690
479.0,2.696
478.5,2.699
478.0,2.702
477.5,2.708
477.0,2.711
476.5,2.714
476.0,2.722
475.5,2.725
475.0,2.729
474.5,2.733
474.0,2.735
473.5,2.736
473.0,2.737
472.5,2.740
472.0,2.742
471.5,2.743
471.0,2.744
470.5,2.746
470.0,2.746
469.5,2.744
469.0,2.750
468.5,2.752
468.0,2.749
467.5,2.751
467.0,2.755
466.5,2.760
466.0,2.758
465.5,2.761
465.0,2.758
464.5,2.750
464.0,2.748
463.5,2.749
463.0,2.747
462.5,2.744
462.0,2.740
461.5,2.735
461.0,2.727
460.5,2.724
460.0,2.723
459.5,2.718
459.0,2.710
458.5,2.704
458.0,2.700
457.5,2.700
457.0,2.694
456.5,2.694
456.0,2.691
455.5,2.686
455.0,2.685
454.5,2.687
454.0,2.695
453.5,2.695
453.0,2.693
452.5,2.697
452.0,2.699
451.5,2.711
451.0,2.713
450.5,2.711
450.0,2.716
449.5,2.718
449.0,2.727
448.5,2.730
448.0,2.736
447.5,2.743
447.0,2.746
446.5,2.753
446.0,2.753
445.5,2.754
445.0,2.760
444.5,2.769
444.0,2.774
443.5,2.778
443.0,2.783
442.5,2.786
442.0,2.785
441.5,2.786
441.0,2.788
440.5,2.786
440.0,2.784
439.5,2.776
439.0,2.774
438.5,2.773
438.0,2.772
437.5,2.770
437.0,2.760
436.5,2.755
436.0,2.751
435.5,2.748
435.0,2.740
434.5,2.734
434.0,2.731
433.5,2.724
433.0,2.714
432.5,2.710
432.0,2.706
431.5,2.708
431.0,2.700
430.5,2.693
430.0,2.683
429.5,2.681
429.0,2.676
428.5,2.671
428.0,2.667
427.5,2.661
427.0,2.654
426.5,2.649
426.0,2.646
425.5,2.644
425.0,2.635
424.5,2.626
424.0,2.622
423.5,2.621
423.0,2.620
422.5,2.614
422.0,2.605
421.5,2.594
421.0,2.596
420.5,2.589
420.0,2.585
419.5,2.582
419.0,2.577
418.5,2.571
418.0,2.560
417.5,2.560
417.0,2.555
416.5,2.656
416.0,2.901
415.5,3.138
415.0,3.173
414.5,3.174
414.0,3.152
413.5,3.164
413.0,3.174
412.5,3.196
412.0,3.202
411.5,3.205
411.0,3.178
410.5,3.166
410.0,3.176
409.5,3.195
409.0,3.192
408.5,3.187
408.0,3.192
407.5,3.192
407.0,3.177
406.5,3.167
406.0,3.155
405.5,3.177
405.0,3.184
404.5,3.160
404.0,3.175
403.5,3.160
403.0,3.154
402.5,3.221
402.0,3.207
401.5,3.207
401.0,3.136
400.5,3.133
400.0,3.132
399.5,3.125
399.0,3.123
398.5,3.114
398.0,3.159
397.5,3.164
397.0,3.161
396.5,3.139
396.0,3.124
395.5,3.146
395.0,3.132
394.5,3.092
394.0,3.061
393.5,3.072
393.0,3.128
392.5,3.118
392.0,3.098
391.5,3.048
391.0,3.010
390.5,2.997
390.0,3.007
389.5,3.031
389.0,3.045
388.5,3.009
388.0,3.014
387.5,2.984
387.0,2.946
386.5,2.912
386.0,2.884
385.5,2.875
385.0,2.867
384.5,2.884
384.0,2.864
383.5,2.839
383.0,2.862
382.5,2.842
382.0,2.821
381.5,2.799
381.0,2.790
380.5,2.780
380.0,2.743
379.5,2.739
379.0,2.713
378.5,2.707
378.0,2.671
377.5,2.620
377.0,2.621
376.5,2.605
376.0,2.592
375.5,2.592
375.0,2.606
374.5,2.622
374.0,2.583
373.5,2.549
373.0,2.526
372.5,2.491
372.0,2.467
371.5,2.455
371.0,2.425
370.5,2.406
370.0,2.388
369.5,2.388
369.0,2.362
368.5,2.394
368.0,2.371
367.5,2.349
367.0,2.331
366.5,2.315
366.0,2.318
365.5,2.360
365.0,2.371
364.5,2.298
364.0,2.235
363.5,2.249
363.0,2.263
362.5,2.260
362.0,2.238
361.5,2.204
361.0,2.180
360.5,2.172
360.0,2.161
359.5,2.151
359.0,2.130
358.5,2.128
358.0,2.128
357.5,2.141
357.0,2.128
356.5,2.118
356.0,2.103
355.5,2.083
355.0,2.066
354.5,2.053
354.0,2.043
353.5,2.032
353.0,2.015
352.5,2.003
352.0,1.985
351.5,1.971
351.0,1.978
350.5,1.983
350.0,1.985
349.5,1.962
349.0,1.939
348.5,1.923
348.0,1.918
347.5,1.914
347.0,1.894
346.5,1.874
346.0,1.857
345.5,1.863
345.0,1.873
344.5,1.884
344.0,1.886
343.5,1.884
343.0,1.876
342.5,1.865
342.0,1.851
341.5,1.854
341.0,1.852
340.5,1.824
340.0,1.811
339.5,1.813
339.0,1.814
338.5,1.810
338.0,1.806
337.5,1.808
337.0,1.821
336.5,1.837
336.0,1.840
335.5,1.852
335.0,1.852
334.5,1.860
334.0,1.879
333.5,1.893
333.0,1.907
332.5,1.921
332.0,1.935
331.5,1.961
331.0,1.977
330.5,2.003
330.0,2.022
329.5,2.042
329.0,2.057
328.5,2.083
328.0,2.116
327.5,2.142
327.0,2.177
326.5,2.200
326.0,2.234
325.5,2.281
325.0,2.319
324.5,2.361
324.0,2.402
323.5,2.423
323.0,2.455
322.5,2.464
322.0,2.530
321.5,2.570
321.0,2.611
320.5,2.659
320.0,2.714
319.5,2.811
319.0,2.821
318.5,3.000
318.0,3.004
317.5,3.010
317.0,2.963
316.5,2.910
316.0,3.001
315.5,3.073
315.0,3.220
314.5,3.210
314.0,3.211
313.5,3.260
313.0,3.272
312.5,3.265
312.0,3.279
311.5,3.195
311.0,3.252
310.5,3.198
310.0,3.368
309.5,3.406
309.0,3.315
308.5,3.315
308.0,3.335
307.5,3.366
307.0,3.217
306.5,3.124
306.0,3.087
305.5,3.027
305.0,3.014
304.5,3.013
304.0,3.023
303.5,3.041
303.0,3.006
302.5,2.978
302.0,2.942
301.5,2.970
301.0,3.036
300.5,3.036
300.0,3.091
299.5,3.167
299.0,3.210
298.5,3.132
298.0,3.076
297.5,3.146
297.0,3.113
296.5,3.247
296.0,3.248
295.5,3.224
295.0,3.200
294.5,3.282
294.0,3.493
293.5,3.502
293.0,3.528
292.5,3.437
292.0,3.395
291.5,3.525
291.0,3.536
290.5,3.636
290.0,3.558
289.5,3.547
289.0,3.583
288.5,3.615
288.0,3.583
287.5,3.449
287.0,3.519
286.5,3.653
286.0,3.611
285.5,3.658
285.0,3.685
284.5,3.691
284.0,3.612
283.5,3.614
283.0,3.698
282.5,3.600
282.0,3.607
281.5,3.630
281.0,3.668
280.5,3.633
280.0,3.578
279.5,3.653
279.0,3.738
278.5,3.770
278.0,3.708
277.5,3.585
277.0,3.652
276.5,3.649
276.0,3.584
275.5,3.523
275.0,3.656
274.5,3.630
274.0,3.611
273.5,3.741
273.0,3.701
272.5,3.687
272.0,3.696
271.5,3.855
271.0,3.928
270.5,3.875
270.0,3.823
269.5,3.728
269.0,3.729
268.5,3.789
268.0,3.690
267.5,3.781
267.0,3.711
266.5,3.698
266.0,3.716
265.5,3.752
265.0,3.747
264.5,3.668
264.0,3.817
263.5,3.730
263.0,3.640
262.5,3.575
262.0,3.631
261.5,3.695
261.0,3.628
260.5,3.717
260.0,3.689
259.5,3.782
259.0,3.726
258.5,3.786
258.0,3.803
257.5,3.749
257.0,3.768
256.5,3.756
256.0,3.797
255.5,3.828
255.0,3.829
254.5,3.799
254.0,3.786
253.5,3.797
253.0,3.864
252.5,3.894
252.0,3.885
251.5,3.796
251.0,3.805
250.5,3.901
250.0,3.945
249.5,3.888
249.0,3.821
248.5,3.875
248.0,3.849
247.5,3.883
247.0,3.897
246.5,3.871
246.0,3.827
245.5,3.793
245.0,3.914
244.5,3.922
244.0,3.919
243.5,3.853
243.0,3.836
242.5,3.852
242.0,3.836
241.5,3.863
241.0,3.867
240.5,3.904
240.0,3.881
239.5,3.797
239.0,3.826
238.5,3.871
238.0,3.891
237.5,3.892
237.0,3.911
236.5,3.918
236.0,3.904
235.5,3.839
235.0,3.748
234.5,3.823
234.0,3.868
233.5,3.916
233.0,3.938
232.5,3.880
232.0,3.898
231.5,3.910
231.0,3.965
230.5,3.882
230.0,3.831
229.5,3.831
229.0,3.909
228.5,3.953
228.0,3.903
227.5,3.874
227.0,3.855
226.5,3.911
226.0,3.915
225.5,3.880
225.0,3.894
224.5,3.854
224.0,3.830
223.5,3.899
223.0,3.868
222.5,3.840
222.0,3.783
221.5,3.881
221.0,3.826
220.5,3.852
220.0,3.861
219.5,3.901
219.0,3.846
218.5,3.796
218.0,3.876
217.5,3.833
217.0,3.861
216.5,3.818
216.0,3.771
215.5,3.833
215.0,3.871
214.5,3.945
214.0,3.841
213.5,3.826
213.0,3.915
212.5,3.906
212.0,3.880
211.5,3.863
211.0,3.872
210.5,3.781
210.0,3.793
209.5,3.848
209.0,3.880
208.5,3.893
208.0,3.848
207.5,3.898
207.0,3.893
206.5,3.892
206.0,3.826
205.5,3.752
205.0,3.818
204.5,3.865
204.0,3.868
203.5,3.769
203.0,3.822
202.5,3.864
202.0,3.867
201.5,3.902
201.0,3.855
200.5,3.934
200.0,3.956
