"PHT04S11.SPC"
WL/nm,Abs
656.0,2.537
655.5,2.538
655.0,2.539
654.5,2.540
654.0,2.541
653.5,2.541
653.0,2.542
652.5,2.542
652.0,2.543
651.5,2.543
651.0,2.543
650.5,2.528
650.0,2.503
649.5,2.481
649.0,2.481
648.5,2.480
648.0,2.479
647.5,2.477
647.0,2.475
646.5,2.472
646.0,2.469
645.5,2.465
645.0,2.461
644.5,2.455
644.0,2.450
643.5,2.444
643.0,2.439
642.5,2.432
642.0,2.425
641.5,2.418
641.0,2.411
640.5,2.405
640.0,2.399
639.5,2.393
639.0,2.388
638.5,2.384
638.0,2.380
637.5,2.377
637.0,2.376
636.5,2.375
636.0,2.374
635.5,2.374
635.0,2.375
634.5,2.377
634.0,2.379
633.5,2.380
633.0,2.382
632.5,2.385
632.0,2.387
631.5,2.389
631.0,2.391
630.5,2.392
630.0,2.393
629.5,2.393
629.0,2.394
628.5,2.394
628.0,2.394
627.5,2.394
627.0,2.393
626.5,2.392
626.0,2.392
625.5,2.391
625.0,2.391
624.5,2.391
624.0,2.390
623.5,2.389
623.0,2.388
622.5,2.388
622.0,2.387
621.5,2.387
621.0,2.386
620.5,2.385
620.0,2.385
619.5,2.384
619.0,2.382
618.5,2.382
618.0,2.381
617.5,2.380
617.0,2.379
616.5,2.378
616.0,2.377
615.5,2.376
615.0,2.375
614.5,2.374
614.0,2.374
613.5,2.373
613.0,2.372
612.5,2.371
612.0,2.370
611.5,2.369
611.0,2.368
610.5,2.367
610.0,2.366
609.5,2.365
609.0,2.364
608.5,2.363
608.0,2.362
607.5,2.361
607.0,2.359
606.5,2.359
606.0,2.358
605.5,2.357
605.0,2.356
604.5,2.354
604.0,2.353
603.5,2.352
603.0,2.350
602.5,2.349
602.0,2.348
601.5,2.346
601.0,2.345
600.5,2.344
600.0,2.343
599.5,2.342
599.0,2.341
598.5,2.339
598.0,2.338
597.5,2.337
597.0,2.336
596.5,2.335
596.0,2.334
595.5,2.333
595.0,2.331
594.5,2.330
594.0,2.329
593.5,2.327
593.0,2.326
592.5,2.325
592.0,2.323
591.5,2.322
591.0,2.321
590.5,2.320
590.0,2.319
589.5,2.317
589.0,2.316
588.5,2.315
588.0,2.313
587.5,2.312
587.0,2.310
586.5,2.309
586.0,2.308
585.5,2.306
585.0,2.305
584.5,2.303
584.0,2.302
583.5,2.301
583.0,2.299
582.5,2.298
582.0,2.297
581.5,2.295
581.0,2.294
580.5,2.293
580.0,2.292
579.5,2.290
579.0,2.288
578.5,2.287
578.0,2.285
577.5,2.284
577.0,2.282
576.5,2.280
576.0,2.279
575.5,2.278
575.0,2.276
574.5,2.274
574.0,2.273
573.5,2.271
573.0,2.270
572.5,2.268
572.0,2.267
571.5,2.265
571.0,2.264
570.5,2.263
570.0,2.261
569.5,2.259
569.0,2.257
568.5,2.256
568.0,2.254
567.5,2.252
567.0,2.251
566.5,2.249
566.0,2.247
565.5,2.246
565.0,2.245
564.5,2.243
564.0,2.242
563.5,2.240
563.0,2.239
562.5,2.237
562.0,2.235
561.5,2.233
561.0,2.232
560.5,2.230
560.0,2.228
559.5,2.227
559.0,2.225
558.5,2.223
558.0,2.222
557.5,2.220
557.0,2.218
556.5,2.216
556.0,2.214
555.5,2.213
555.0,2.211
554.5,2.209
554.0,2.208
553.5,2.206
553.0,2.204
552.5,2.202
552.0,2.200
551.5,2.198
551.0,2.196
550.5,2.195
550.0,2.193
549.5,2.191
549.0,2.189
548.5,2.186
548.0,2.184
547.5,2.182
547.0,2.180
546.5,2.178
546.0,2.175
545.5,2.173
545.0,2.171
544.5,2.168
544.0,2.166
543.5,2.163
543.0,2.160
542.5,2.158
542.0,2.155
541.5,2.152
541.0,2.149
540.5,2.146
540.0,2.143
539.5,2.139
539.0,2.136
538.5,2.132
538.0,2.128
537.5,2.125
537.0,2.120
536.5,2.279
536.0,2.686
535.5,3.099
535.0,3.143
534.5,3.142
534.0,3.136
533.5,3.135
533.0,3.138
532.5,3.135
532.0,3.134
531.5,3.132
531.0,3.137
530.5,3.138
530.0,3.132
529.5,3.139
529.0,3.167
528.5,3.198
528.0,3.204
527.5,3.199
527.0,3.199
526.5,3.194
526.0,3.197
525.5,3.196
525.0,3.193
524.5,3.194
524.0,3.191
523.5,3.191
523.0,3.188
522.5,3.190
522.0,3.189
521.5,3.186
521.0,3.185
520.5,3.188
520.0,3.189
519.5,3.194
519.0,3.194
518.5,3.191
518.0,3.187
517.5,3.183
517.0,3.188
516.5,3.190
516.0,3.184
515.5,3.183
515.0,3.183
514.5,3.185
514.0,3.187
513.5,3.184
513.0,3.181
512.5,3.183
512.0,3.186
511.5,3.190
511.0,3.191
510.5,3.193
510.0,3.190
509.5,3.192
509.0,3.189
508.5,3.185
508.0,3.190
507.5,3.193
507.0,3.192
506.5,3.189
506.0,3.190
505.5,3.192
505.0,3.193
504.5,3.191
504.0,3.194
503.5,3.193
503.0,3.192
502.5,3.188
502.0,3.189
501.5,3.198
501.0,3.201
500.5,3.200
500.0,3.196
499.5,3.191
499.0,3.189
498.5,3.186
498.0,3.191
497.5,3.184
497.0,3.185
496.5,3.181
496.0,3.172
495.5,3.176
495.0,3.179
494.5,3.180
494.0,3.182
493.5,3.179
493.0,3.177
492.5,3.174
492.0,3.171
491.5,3.175
491.0,3.174
490.5,3.175
490.0,3.177
489.5,3.177
489.0,3.182
488.5,3.182
488.0,3.178
487.5,3.175
487.0,3.172
486.5,3.176
486.0,3.172
485.5,3.170
485.0,3.166
484.5,3.167
484.0,3.170
483.5,3.165
483.0,3.161
482.5,3.162
482.0,3.160
481.5,3.164
481.0,3.163
480.5,3.157
480.0,3.152
479.5,3.152
479.0,3.152
478.5,3.151
478.0,3.146
477.5,3.154
477.0,3.152
476.5,3.149
476.0,3.146
475.5,3.147
475.0,3.143
474.5,3.138
474.0,3.135
473.5,3.136
473.0,3.131
472.5,3.133
472.0,3.128
471.5,3.126
471.0,3.129
470.5,3.129
470.0,3.128
469.5,3.116
469.0,3.111
468.5,3.114
468.0,3.115
467.5,3.116
467.0,3.108
466.5,3.103
466.0,3.110
465.5,3.104
465.0,3.101
464.5,3.094
464.0,3.092
463.5,3.089
463.0,3.080
462.5,3.075
462.0,3.066
461.5,3.058
461.0,3.054
460.5,3.038
460.0,3.033
459.5,3.024
459.0,3.011
458.5,3.009
458.0,3.009
457.5,3.007
457.0,3.006
456.5,3.005
456.0,3.007
455.5,3.005
455.0,2.997
454.5,2.995
454.0,2.991
453.5,2.993
453.0,3.011
452.5,3.041
452.0,3.152
451.5,3.351
451.0,3.394
450.5,3.232
450.0,3.097
449.5,3.089
449.0,3.010
448.5,2.875
448.0,2.871
447.5,2.947
447.0,3.021
446.5,3.045
446.0,3.049
445.5,3.044
445.0,3.037
444.5,3.038
444.0,3.032
443.5,3.046
443.0,3.052
442.5,3.058
442.0,3.067
441.5,3.080
441.0,3.083
440.5,3.083
440.0,3.070
439.5,3.069
439.0,3.072
438.5,3.071
438.0,3.073
437.5,3.072
437.0,3.070
436.5,3.058
436.0,3.053
435.5,3.046
435.0,3.030
434.5,3.020
434.0,3.023
433.5,3.017
433.0,3.004
432.5,2.984
432.0,2.986
431.5,2.998
431.0,3.007
430.5,3.009
430.0,3.005
429.5,3.001
429.0,2.987
428.5,2.971
428.0,2.967
427.5,2.963
427.0,2.966
426.5,2.955
426.0,2.951
425.5,2.940
425.0,2.933
424.5,2.931
424.0,2.929
423.5,2.924
423.0,2.923
422.5,2.918
422.0,2.914
421.5,2.906
421.0,2.905
420.5,2.895
420.0,2.891
419.5,2.886
419.0,2.886
418.5,2.881
418.0,2.849
417.5,2.788
417.0,2.706
416.5,2.849
416.0,3.313
415.5,3.837
415.0,3.981
414.5,4.000
414.0,4.000
413.5,4.000
413.0,3.990
412.5,3.855
412.0,3.718
411.5,3.588
411.0,3.612
410.5,3.734
410.0,3.806
409.5,3.716
409.0,3.707
408.5,3.823
408.0,3.604
407.5,3.451
407.0,3.565
406.5,3.783
406.0,3.934
405.5,3.910
405.0,3.502
404.5,3.039
404.0,2.861
403.5,2.965
403.0,3.152
402.5,3.314
402.0,3.370
401.5,3.425
401.0,3.517
400.5,3.583
400.0,3.657
399.5,3.571
399.0,3.508
398.5,3.374
398.0,3.382
397.5,3.526
397.0,3.519
396.5,3.456
396.0,3.433
395.5,3.425
395.0,3.437
394.5,3.417
394.0,3.455
393.5,3.421
393.0,3.389
392.5,3.420
392.0,3.462
391.5,3.460
391.0,3.431
390.5,3.430
390.0,3.447
389.5,3.436
389.0,3.426
388.5,3.488
388.0,3.492
387.5,3.510
387.0,3.505
386.5,3.464
386.0,3.417
385.5,3.436
385.0,3.448
384.5,3.534
384.0,3.485
383.5,3.482
383.0,3.421
382.5,3.515
382.0,3.473
381.5,3.401
381.0,3.434
380.5,3.437
380.0,3.477
379.5,3.446
379.0,3.401
378.5,3.462
378.0,3.486
377.5,3.594
377.0,3.593
376.5,3.523
376.0,3.550
375.5,3.417
375.0,3.481
374.5,3.461
374.0,3.439
373.5,3.472
373.0,3.445
372.5,3.522
372.0,3.461
371.5,3.456
371.0,3.446
370.5,3.408
370.0,3.475
369.5,3.452
369.0,3.418
368.5,3.326
368.0,3.416
367.5,3.489
367.0,3.398
366.5,3.397
366.0,3.352
365.5,3.223
365.0,3.469
364.5,3.608
364.0,3.614
363.5,3.559
363.0,3.584
362.5,3.608
362.0,3.701
361.5,3.583
361.0,3.664
360.5,3.634
360.0,3.541
359.5,3.640
359.0,3.568
358.5,3.756
358.0,3.784
357.5,3.724
357.0,3.670
356.5,3.635
356.0,3.658
355.5,3.665
355.0,3.654
354.5,3.569
354.0,3.489
353.5,3.665
353.0,3.631
352.5,3.571
352.0,3.641
351.5,3.758
351.0,3.740
350.5,3.666
350.0,3.679
349.5,3.700
349.0,3.655
348.5,3.649
348.0,3.627
347.5,3.655
347.0,3.681
346.5,3.754
346.0,3.758
345.5,3.691
345.0,3.711
344.5,3.783
344.0,3.749
343.5,3.805
343.0,3.732
342.5,3.741
342.0,3.762
341.5,3.759
341.0,3.828
340.5,3.779
340.0,3.616
339.5,3.731
339.0,3.778
338.5,3.807
338.0,3.792
337.5,3.710
337.0,3.747
336.5,3.695
336.0,3.608
335.5,3.717
335.0,3.624
334.5,3.751
334.0,3.815
333.5,3.820
333.0,3.811
332.5,3.711
332.0,3.708
331.5,3.691
331.0,3.693
330.5,3.840
330.0,3.752
329.5,3.765
329.0,3.764
328.5,3.744
328.0,3.660
327.5,3.626
327.0,3.709
326.5,3.792
326.0,3.804
325.5,3.733
325.0,3.704
324.5,3.754
324.0,3.710
323.5,3.713
323.0,3.758
322.5,3.751
322.0,3.789
321.5,3.769
321.0,3.806
320.5,3.848
320.0,3.869
319.5,3.948
319.0,3.834
318.5,3.875
318.0,3.805
317.5,3.787
317.0,3.776
316.5,3.888
316.0,3.822
315.5,3.748
315.0,3.787
314.5,3.882
314.0,3.747
313.5,3.844
313.0,3.898
312.5,3.915
312.0,3.730
311.5,3.664
311.0,3.760
310.5,3.805
310.0,3.773
309.5,3.740
309.0,3.683
308.5,3.782
308.0,3.808
307.5,3.781
307.0,3.809
306.5,3.705
306.0,3.755
305.5,3.794
305.0,3.798
304.5,3.881
304.0,3.873
303.5,3.869
303.0,3.828
302.5,3.825
302.0,3.846
301.5,3.786
301.0,3.807
300.5,3.834
300.0,3.792
299.5,3.759
299.0,3.780
298.5,3.765
298.0,3.815
297.5,3.854
297.0,3.899
296.5,3.874
296.0,3.834
295.5,3.869
295.0,3.838
294.5,3.841
294.0,3.705
293.5,3.776
293.0,3.791
292.5,3.781
292.0,3.760
291.5,3.808
291.0,3.865
290.5,3.850
290.0,3.778
289.5,3.786
289.0,3.820
288.5,3.827
288.0,3.726
287.5,3.738
287.0,3.817
286.5,3.830
286.0,3.844
285.5,3.767
285.0,3.800
284.5,3.808
284.0,3.679
283.5,3.775
283.0,3.829
282.5,3.955
282.0,3.889
281.5,3.878
281.0,3.891
280.5,3.892
280.0,3.828
279.5,3.851
279.0,3.867
278.5,3.869
278.0,3.870
277.5,3.888
277.0,3.865
276.5,3.862
276.0,3.929
275.5,3.841
275.0,3.813
274.5,3.776
274.0,3.850
273.5,3.870
273.0,3.848
272.5,3.885
272.0,3.880
271.5,3.974
271.0,3.876
270.5,3.860
270.0,3.880
269.5,3.940
269.0,3.973
268.5,3.957
268.0,3.932
267.5,3.842
267.0,3.815
266.5,3.909
266.0,3.839
265.5,3.870
265.0,3.778
264.5,3.768
264.0,3.834
263.5,3.879
263.0,3.948
262.5,3.907
262.0,3.921
261.5,3.947
261.0,3.935
260.5,3.948
260.0,3.922
259.5,3.964
259.0,3.943
258.5,3.947
258.0,3.984
257.5,3.981
257.0,3.994
256.5,3.995
256.0,4.000
255.5,3.948
255.0,3.947
254.5,3.947
254.0,3.957
253.5,3.913
253.0,3.920
252.5,3.915
252.0,3.991
251.5,3.948
251.0,3.932
250.5,3.975
250.0,3.981
249.5,3.973
249.0,3.945
248.5,3.959
248.0,3.940
247.5,3.937
247.0,3.969
246.5,3.981
246.0,3.983
245.5,3.923
245.0,3.922
244.5,3.963
244.0,3.963
243.5,4.000
243.0,3.940
242.5,3.938
242.0,3.981
241.5,3.976
241.0,3.959
240.5,3.981
240.0,4.000
239.5,4.000
239.0,4.000
238.5,4.000
238.0,4.000
237.5,4.000
237.0,4.000
236.5,4.000
236.0,3.999
235.5,3.994
235.0,3.991
234.5,3.994
234.0,4.000
233.5,3.970
233.0,3.890
232.5,3.863
232.0,3.932
231.5,3.961
231.0,3.971
230.5,4.000
230.0,4.000
229.5,3.990
229.0,3.979
228.5,3.946
228.0,3.965
227.5,3.985
227.0,3.996
226.5,3.968
226.0,3.931
225.5,3.958
225.0,3.963
224.5,4.000
224.0,4.000
223.5,4.000
223.0,3.998
222.5,3.893
222.0,3.893
221.5,4.000
221.0,4.000
220.5,3.997
220.0,3.967
219.5,3.958
219.0,3.964
218.5,3.986
218.0,3.988
217.5,3.962
217.0,3.964
216.5,3.964
216.0,3.971
215.5,3.926
215.0,3.912
214.5,3.933
214.0,3.942
213.5,3.964
213.0,3.989
212.5,3.982
212.0,3.937
211.5,3.882
211.0,3.945
210.5,3.942
210.0,3.974
209.5,3.930
209.0,3.892
208.5,3.918
208.0,3.871
207.5,3.933
207.0,3.962
206.5,3.974
206.0,3.961
205.5,3.961
205.0,3.986
204.5,3.949
204.0,3.931
203.5,3.885
203.0,3.930
202.5,3.951
202.0,3.968
201.5,3.934
201.0,3.894
200.5,3.918
200.0,3.879
