"PHT01S62.SPC"
WL/nm,Abs
555.0,2.084
554.5,2.080
554.0,2.076
553.5,2.072
553.0,2.068
552.5,2.063
552.0,2.059
551.5,2.054
551.0,2.049
550.5,2.045
550.0,2.039
549.5,2.034
549.0,2.029
548.5,2.023
548.0,2.018
547.5,2.012
547.0,2.007
546.5,2.002
546.0,1.997
545.5,1.991
545.0,1.985
544.5,1.980
544.0,1.974
543.5,1.968
543.0,1.962
542.5,1.956
542.0,1.950
541.5,1.944
541.0,1.938
540.5,1.932
540.0,1.926
539.5,1.920
539.0,1.914
538.5,1.907
538.0,1.901
537.5,1.894
537.0,1.888
536.5,1.955
536.0,2.130
535.5,2.305
535.0,2.315
534.5,2.307
534.0,2.299
533.5,2.291
533.0,2.285
532.5,2.279
532.0,2.272
531.5,2.265
531.0,2.260
530.5,2.255
530.0,2.249
529.5,2.247
529.0,2.269
528.5,2.292
528.0,2.297
527.5,2.293
527.0,2.290
526.5,2.288
526.0,2.285
525.5,2.283
525.0,2.279
524.5,2.278
524.0,2.276
523.5,2.275
523.0,2.274
522.5,2.273
522.0,2.273
521.5,2.273
521.0,2.273
520.5,2.273
520.0,2.273
519.5,2.274
519.0,2.276
518.5,2.278
518.0,2.281
517.5,2.283
517.0,2.285
516.5,2.288
516.0,2.291
515.5,2.294
515.0,2.297
514.5,2.301
514.0,2.306
513.5,2.310
513.0,2.315
512.5,2.320
512.0,2.324
511.5,2.330
511.0,2.336
510.5,2.342
510.0,2.349
509.5,2.354
509.0,2.362
508.5,2.369
508.0,2.376
507.5,2.384
507.0,2.391
506.5,2.399
506.0,2.408
505.5,2.415
505.0,2.424
504.5,2.432
504.0,2.441
503.5,2.449
503.0,2.458
502.5,2.468
502.0,2.476
501.5,2.486
501.0,2.494
500.5,2.502
500.0,2.510
499.5,2.519
499.0,2.530
498.5,2.539
498.0,2.548
497.5,2.559
497.0,2.568
496.5,2.577
496.0,2.586
495.5,2.595
495.0,2.605
494.5,2.615
494.0,2.625
493.5,2.635
493.0,2.643
492.5,2.655
492.0,2.664
491.5,2.674
491.0,2.686
490.5,2.695
490.0,2.705
489.5,2.716
489.0,2.725
488.5,2.734
488.0,2.742
487.5,2.752
487.0,2.762
486.5,2.771
486.0,2.781
485.5,2.790
485.0,2.799
484.5,2.807
484.0,2.815
483.5,2.823
483.0,2.831
482.5,2.839
482.0,2.846
481.5,2.854
481.0,2.860
480.5,2.866
480.0,2.872
479.5,2.879
479.0,2.883
478.5,2.891
478.0,2.898
477.5,2.902
477.0,2.910
476.5,2.911
476.0,2.917
475.5,2.926
475.0,2.931
474.5,2.935
474.0,2.932
473.5,2.935
473.0,2.940
472.5,2.945
472.0,2.950
471.5,2.951
471.0,2.954
470.5,2.958
470.0,2.957
469.5,2.958
469.0,2.960
468.5,2.960
468.0,2.964
467.5,2.968
467.0,2.966
466.5,2.969
466.0,2.968
465.5,2.973
465.0,2.971
464.5,2.968
464.0,2.966
463.5,2.964
463.0,2.964
462.5,2.963
462.0,2.959
461.5,2.955
461.0,2.946
460.5,2.943
460.0,2.947
459.5,2.938
459.0,2.933
458.5,2.926
458.0,2.923
457.5,2.921
457.0,2.919
456.5,2.922
456.0,2.919
455.5,2.915
455.0,2.914
454.5,2.913
454.0,2.921
453.5,2.922
453.0,2.921
452.5,2.927
452.0,2.930
451.5,2.935
451.0,2.942
450.5,2.944
450.0,2.945
449.5,2.947
449.0,2.955
448.5,2.961
448.0,2.966
447.5,2.971
447.0,2.971
446.5,2.976
446.0,2.984
445.5,2.987
445.0,2.993
444.5,3.000
444.0,3.004
443.5,3.007
443.0,3.009
442.5,3.013
442.0,3.013
441.5,3.011
441.0,3.016
440.5,3.012
440.0,3.015
439.5,3.015
439.0,3.010
438.5,3.008
438.0,3.006
437.5,3.000
437.0,2.998
436.5,2.991
436.0,2.987
435.5,2.978
435.0,2.974
434.5,2.972
434.0,2.963
433.5,2.958
433.0,2.954
432.5,2.949
432.0,2.941
431.5,2.934
431.0,2.927
430.5,2.919
430.0,2.919
429.5,2.916
429.0,2.912
428.5,2.907
428.0,2.899
427.5,2.892
427.0,2.885
426.5,2.881
426.0,2.878
425.5,2.868
425.0,2.864
424.5,2.860
424.0,2.861
423.5,2.858
423.0,2.849
422.5,2.845
422.0,2.839
421.5,2.833
421.0,2.831
420.5,2.827
420.0,2.823
419.5,2.816
419.0,2.811
418.5,2.808
418.0,2.802
417.5,2.796
417.0,2.785
416.5,2.870
416.0,3.099
415.5,3.333
415.0,3.385
414.5,3.397
414.0,3.401
413.5,3.386
413.0,3.404
412.5,3.392
412.0,3.341
411.5,3.375
411.0,3.403
410.5,3.378
410.0,3.401
409.5,3.370
409.0,3.350
408.5,3.337
408.0,3.356
407.5,3.380
407.0,3.382
406.5,3.371
406.0,3.358
405.5,3.370
405.0,3.388
404.5,3.350
404.0,3.350
403.5,3.319
403.0,3.309
402.5,3.338
402.0,3.333
401.5,3.338
401.0,3.332
400.5,3.341
400.0,3.362
399.5,3.314
399.0,3.330
398.5,3.319
398.0,3.294
397.5,3.316
397.0,3.293
396.5,3.278
396.0,3.280
395.5,3.252
395.0,3.249
394.5,3.212
394.0,3.237
393.5,3.258
393.0,3.249
392.5,3.216
392.0,3.155
391.5,3.138
391.0,3.162
390.5,3.192
390.0,3.202
389.5,3.148
389.0,3.121
388.5,3.127
388.0,3.116
387.5,3.125
387.0,3.105
386.5,3.087
386.0,3.066
385.5,3.034
385.0,3.046
384.5,3.009
384.0,3.007
383.5,3.011
383.0,2.983
382.5,2.982
382.0,2.986
381.5,2.952
381.0,2.932
380.5,2.902
380.0,2.889
379.5,2.866
379.0,2.848
378.5,2.842
378.0,2.816
377.5,2.804
377.0,2.785
376.5,2.766
376.0,2.763
375.5,2.734
375.0,2.724
374.5,2.705
374.0,2.684
373.5,2.681
373.0,2.658
372.5,2.647
372.0,2.636
371.5,2.616
371.0,2.609
370.5,2.577
370.0,2.562
369.5,2.549
369.0,2.547
368.5,2.547
368.0,2.498
367.5,2.489
367.0,2.484
366.5,2.482
366.0,2.461
365.5,2.431
365.0,2.436
364.5,2.442
364.0,2.418
363.5,2.414
363.0,2.400
362.5,2.393
362.0,2.387
361.5,2.367
361.0,2.351
360.5,2.347
360.0,2.339
359.5,2.336
359.0,2.317
358.5,2.310
358.0,2.302
357.5,2.293
357.0,2.282
356.5,2.270
356.0,2.265
355.5,2.256
355.0,2.237
354.5,2.239
354.0,2.225
353.5,2.219
353.0,2.205
352.5,2.194
352.0,2.190
351.5,2.178
351.0,2.171
350.5,2.161
350.0,2.150
349.5,2.143
349.0,2.130
348.5,2.125
348.0,2.117
347.5,2.106
347.0,2.100
346.5,2.094
346.0,2.096
345.5,2.090
345.0,2.073
344.5,2.072
344.0,2.072
343.5,2.065
343.0,2.060
342.5,2.052
342.0,2.048
341.5,2.038
341.0,2.044
340.5,2.032
340.0,2.015
339.5,2.004
339.0,2.005
338.5,2.006
338.0,2.007
337.5,2.015
337.0,2.020
336.5,2.026
336.0,2.033
335.5,2.042
335.0,2.046
334.5,2.059
334.0,2.067
333.5,2.078
333.0,2.085
332.5,2.103
332.0,2.119
331.5,2.134
331.0,2.155
330.5,2.181
330.0,2.199
329.5,2.225
329.0,2.240
328.5,2.271
328.0,2.283
327.5,2.308
327.0,2.347
326.5,2.376
326.0,2.407
325.5,2.437
325.0,2.463
324.5,2.517
324.0,2.552
323.5,2.585
323.0,2.607
322.5,2.628
322.0,2.663
321.5,2.687
321.0,2.747
320.5,2.791
320.0,2.800
319.5,2.827
319.0,2.873
318.5,2.953
318.0,3.052
317.5,3.080
317.0,3.176
316.5,3.220
316.0,3.199
315.5,3.194
315.0,3.205
314.5,3.237
314.0,3.254
313.5,3.342
313.0,3.255
312.5,3.193
312.0,3.224
311.5,3.194
311.0,3.242
310.5,3.295
310.0,3.310
309.5,3.249
309.0,3.205
308.5,3.142
308.0,3.236
307.5,3.247
307.0,3.380
306.5,3.267
306.0,3.186
305.5,3.137
305.0,3.123
304.5,3.165
304.0,3.173
303.5,3.190
303.0,3.190
302.5,3.144
302.0,3.209
301.5,3.195
301.0,3.179
300.5,3.211
300.0,3.211
299.5,3.214
299.0,3.192
298.5,3.236
298.0,3.281
297.5,3.273
297.0,3.330
296.5,3.316
296.0,3.374
295.5,3.513
295.0,3.515
294.5,3.582
294.0,3.602
293.5,3.652
293.0,3.651
292.5,3.604
292.0,3.668
291.5,3.635
291.0,3.625
290.5,3.701
290.0,3.657
289.5,3.767
289.0,3.729
288.5,3.713
288.0,3.719
287.5,3.698
287.0,3.728
286.5,3.631
286.0,3.595
285.5,3.696
285.0,3.694
284.5,3.731
284.0,3.712
283.5,3.771
283.0,3.798
282.5,3.806
282.0,3.792
281.5,3.739
281.0,3.724
280.5,3.789
280.0,3.760
279.5,3.765
279.0,3.682
278.5,3.665
278.0,3.668
277.5,3.716
277.0,3.780
276.5,3.800
276.0,3.869
275.5,3.764
275.0,3.707
274.5,3.684
274.0,3.671
273.5,3.737
273.0,3.792
272.5,3.758
272.0,3.751
271.5,3.638
271.0,3.632
270.5,3.666
270.0,3.788
269.5,3.858
269.0,3.860
268.5,3.775
268.0,3.747
267.5,3.750
267.0,3.725
266.5,3.736
266.0,3.814
265.5,3.775
265.0,3.800
264.5,3.770
264.0,3.834
263.5,3.865
263.0,3.798
262.5,3.775
262.0,3.809
261.5,3.851
261.0,3.834
260.5,3.768
260.0,3.761
259.5,3.770
259.0,3.793
258.5,3.792
258.0,3.820
257.5,3.845
257.0,3.780
256.5,3.798
256.0,3.819
255.5,3.849
255.0,3.888
254.5,3.874
254.0,3.880
253.5,3.860
253.0,3.844
252.5,3.868
252.0,3.827
251.5,3.845
251.0,3.825
250.5,3.851
250.0,3.897
249.5,3.911
249.0,3.914
248.5,3.924
248.0,3.943
247.5,3.893
247.0,3.871
246.5,3.916
246.0,3.931
245.5,3.931
245.0,3.945
244.5,3.942
244.0,3.923
243.5,3.880
243.0,3.881
242.5,3.896
242.0,3.910
241.5,3.931
241.0,3.922
240.5,3.943
240.0,3.964
239.5,3.959
239.0,3.962
238.5,3.931
238.0,3.911
237.5,3.915
237.0,3.938
236.5,3.957
236.0,3.944
235.5,3.915
235.0,3.923
234.5,3.932
234.0,3.946
233.5,3.906
233.0,3.946
232.5,3.904
232.0,3.904
231.5,3.915
231.0,3.946
230.5,3.922
230.0,3.884
229.5,3.955
229.0,3.929
228.5,3.919
228.0,3.864
227.5,3.890
227.0,3.946
226.5,3.901
226.0,3.876
225.5,3.907
225.0,3.939
224.5,3.940
224.0,3.909
223.5,3.924
223.0,3.920
222.5,3.940
222.0,3.912
221.5,3.905
221.0,3.928
220.5,3.923
220.0,3.966
219.5,3.962
219.0,3.934
218.5,3.919
218.0,3.901
217.5,3.936
217.0,3.942
216.5,3.926
216.0,3.906
215.5,3.956
215.0,3.966
214.5,3.953
214.0,3.959
213.5,3.913
213.0,3.896
212.5,3.938
212.0,3.935
211.5,3.910
211.0,3.869
210.5,3.900
210.0,3.935
209.5,3.955
209.0,3.995
208.5,3.957
208.0,3.907
207.5,3.885
207.0,3.878
206.5,3.929
206.0,3.949
205.5,3.916
205.0,3.876
204.5,3.862
204.0,3.868
203.5,3.871
203.0,3.863
202.5,3.868
202.0,3.883
201.5,3.896
201.0,3.870
200.5,3.878
200.0,3.916
