"PHT04S51.SPC"
WL/nm,Abs
838.0,0.215
837.5,0.215
837.0,0.215
836.5,0.215
836.0,0.215
835.5,0.215
835.0,0.215
834.5,0.216
834.0,0.216
833.5,0.216
833.0,0.216
832.5,0.215
832.0,0.215
831.5,0.215
831.0,0.215
830.5,0.215
830.0,0.215
829.5,0.215
829.0,0.215
828.5,0.215
828.0,0.215
827.5,0.215
827.0,0.215
826.5,0.215
826.0,0.215
825.5,0.215
825.0,0.215
824.5,0.215
824.0,0.215
823.5,0.215
823.0,0.215
822.5,0.215
822.0,0.215
821.5,0.215
821.0,0.215
820.5,0.215
820.0,0.215
819.5,0.215
819.0,0.215
818.5,0.215
818.0,0.216
817.5,0.216
817.0,0.216
816.5,0.216
816.0,0.216
815.5,0.216
815.0,0.216
814.5,0.216
814.0,0.217
813.5,0.217
813.0,0.217
812.5,0.217
812.0,0.217
811.5,0.218
811.0,0.218
810.5,0.218
810.0,0.218
809.5,0.218
809.0,0.218
808.5,0.219
808.0,0.219
807.5,0.219
807.0,0.219
806.5,0.220
806.0,0.220
805.5,0.220
805.0,0.220
804.5,0.220
804.0,0.220
803.5,0.220
803.0,0.221
802.5,0.221
802.0,0.221
801.5,0.221
801.0,0.222
800.5,0.222
800.0,0.222
799.5,0.222
799.0,0.222
798.5,0.223
798.0,0.223
797.5,0.223
797.0,0.223
796.5,0.224
796.0,0.224
795.5,0.224
795.0,0.224
794.5,0.225
794.0,0.225
793.5,0.225
793.0,0.226
792.5,0.226
792.0,0.226
791.5,0.226
791.0,0.226
790.5,0.227
790.0,0.227
789.5,0.227
789.0,0.227
788.5,0.228
788.0,0.228
787.5,0.228
787.0,0.228
786.5,0.229
786.0,0.229
785.5,0.229
785.0,0.230
784.5,0.230
784.0,0.230
783.5,0.230
783.0,0.230
782.5,0.231
782.0,0.231
781.5,0.231
781.0,0.232
780.5,0.232
780.0,0.232
779.5,0.233
779.0,0.233
778.5,0.233
778.0,0.233
777.5,0.234
777.0,0.234
776.5,0.234
776.0,0.234
775.5,0.235
775.0,0.235
774.5,0.235
774.0,0.235
773.5,0.236
773.0,0.236
772.5,0.236
772.0,0.236
771.5,0.237
771.0,0.237
770.5,0.237
770.0,0.237
769.5,0.238
769.0,0.238
768.5,0.238
768.0,0.238
767.5,0.239
767.0,0.239
766.5,0.239
766.0,0.240
765.5,0.240
765.0,0.240
764.5,0.240
764.0,0.241
763.5,0.241
763.0,0.241
762.5,0.242
762.0,0.242
761.5,0.242
761.0,0.242
760.5,0.242
760.0,0.243
759.5,0.243
759.0,0.244
758.5,0.244
758.0,0.244
757.5,0.245
757.0,0.245
756.5,0.245
756.0,0.246
755.5,0.246
755.0,0.246
754.5,0.247
754.0,0.247
753.5,0.247
753.0,0.247
752.5,0.248
752.0,0.248
751.5,0.248
751.0,0.249
750.5,0.249
750.0,0.249
749.5,0.250
749.0,0.250
748.5,0.250
748.0,0.251
747.5,0.251
747.0,0.251
746.5,0.252
746.0,0.252
745.5,0.252
745.0,0.253
744.5,0.253
744.0,0.253
743.5,0.254
743.0,0.254
742.5,0.255
742.0,0.255
741.5,0.255
741.0,0.256
740.5,0.256
740.0,0.257
739.5,0.257
739.0,0.257
738.5,0.258
738.0,0.258
737.5,0.259
737.0,0.259
736.5,0.259
736.0,0.260
735.5,0.260
735.0,0.260
734.5,0.261
734.0,0.261
733.5,0.261
733.0,0.262
732.5,0.262
732.0,0.263
731.5,0.263
731.0,0.263
730.5,0.264
730.0,0.264
729.5,0.265
729.0,0.265
728.5,0.266
728.0,0.266
727.5,0.267
727.0,0.267
726.5,0.268
726.0,0.268
725.5,0.269
725.0,0.270
724.5,0.270
724.0,0.271
723.5,0.272
723.0,0.272
722.5,0.273
722.0,0.274
721.5,0.275
721.0,0.276
720.5,0.277
720.0,0.278
719.5,0.279
719.0,0.280
718.5,0.281
718.0,0.282
717.5,0.283
717.0,0.284
716.5,0.285
716.0,0.286
715.5,0.288
715.0,0.289
714.5,0.290
714.0,0.291
713.5,0.293
713.0,0.294
712.5,0.296
712.0,0.297
711.5,0.299
711.0,0.300
710.5,0.302
710.0,0.303
709.5,0.305
709.0,0.307
708.5,0.309
708.0,0.311
707.5,0.313
707.0,0.316
706.5,0.318
706.0,0.320
705.5,0.322
705.0,0.325
704.5,0.327
704.0,0.330
703.5,0.332
703.0,0.335
702.5,0.338
702.0,0.341
701.5,0.344
701.0,0.347
700.5,0.350
700.0,0.353
699.5,0.356
699.0,0.360
698.5,0.364
698.0,0.368
697.5,0.372
697.0,0.375
696.5,0.380
696.0,0.384
695.5,0.388
695.0,0.393
694.5,0.397
694.0,0.402
693.5,0.407
693.0,0.412
692.5,0.417
692.0,0.423
691.5,0.428
691.0,0.434
690.5,0.440
690.0,0.446
689.5,0.453
689.0,0.460
688.5,0.467
688.0,0.473
687.5,0.481
687.0,0.488
686.5,0.496
686.0,0.504
685.5,0.513
685.0,0.522
684.5,0.530
684.0,0.539
683.5,0.549
683.0,0.558
682.5,0.568
682.0,0.578
681.5,0.588
681.0,0.599
680.5,0.610
680.0,0.622
679.5,0.634
679.0,0.646
678.5,0.658
678.0,0.671
677.5,0.684
677.0,0.697
676.5,0.711
676.0,0.724
675.5,0.738
675.0,0.753
674.5,0.767
674.0,0.783
673.5,0.798
673.0,0.815
672.5,0.831
672.0,0.849
671.5,0.867
671.0,0.886
670.5,0.905
670.0,0.925
669.5,0.945
669.0,0.965
668.5,0.986
668.0,1.008
667.5,1.030
667.0,1.052
666.5,1.074
666.0,1.097
665.5,1.121
665.0,1.145
664.5,1.170
664.0,1.195
663.5,1.219
663.0,1.244
662.5,1.269
662.0,1.295
661.5,1.323
661.0,1.350
660.5,1.378
660.0,1.407
659.5,1.436
659.0,1.465
658.5,1.496
658.0,1.527
657.5,1.557
657.0,1.588
656.5,1.617
656.0,1.648
655.5,1.678
655.0,1.707
654.5,1.738
654.0,1.769
653.5,1.800
653.0,1.831
652.5,1.862
652.0,1.892
651.5,1.923
651.0,1.954
650.5,1.969
650.0,1.973
649.5,1.979
649.0,2.007
648.5,2.033
648.0,2.059
647.5,2.083
647.0,2.106
646.5,2.127
646.0,2.147
645.5,2.167
645.0,2.184
644.5,2.201
644.0,2.216
643.5,2.229
643.0,2.240
642.5,2.250
642.0,2.259
641.5,2.267
641.0,2.274
640.5,2.280
640.0,2.285
639.5,2.290
639.0,2.294
638.5,2.299
638.0,2.303
637.5,2.307
637.0,2.311
636.5,2.315
636.0,2.319
635.5,2.324
635.0,2.329
634.5,2.334
634.0,2.339
633.5,2.345
633.0,2.349
632.5,2.354
632.0,2.359
631.5,2.363
631.0,2.367
630.5,2.370
630.0,2.373
629.5,2.375
629.0,2.378
628.5,2.380
628.0,2.381
627.5,2.382
627.0,2.382
626.5,2.383
626.0,2.384
625.5,2.384
625.0,2.384
624.5,2.384
624.0,2.384
623.5,2.384
623.0,2.384
622.5,2.384
622.0,2.384
621.5,2.383
621.0,2.383
620.5,2.383
620.0,2.382
619.5,2.382
619.0,2.381
618.5,2.381
618.0,2.380
617.5,2.379
617.0,2.379
616.5,2.378
616.0,2.377
615.5,2.376
615.0,2.375
614.5,2.374
614.0,2.373
613.5,2.372
613.0,2.371
612.5,2.370
612.0,2.369
611.5,2.368
611.0,2.367
610.5,2.365
610.0,2.364
609.5,2.363
609.0,2.362
608.5,2.360
608.0,2.359
607.5,2.358
607.0,2.356
606.5,2.355
606.0,2.353
605.5,2.351
605.0,2.350
604.5,2.348
604.0,2.346
603.5,2.345
603.0,2.342
602.5,2.341
602.0,2.339
601.5,2.337
601.0,2.336
600.5,2.334
600.0,2.332
599.5,2.329
599.0,2.327
598.5,2.325
598.0,2.322
597.5,2.320
597.0,2.318
596.5,2.316
596.0,2.313
595.5,2.310
595.0,2.308
594.5,2.305
594.0,2.302
593.5,2.299
593.0,2.297
592.5,2.294
592.0,2.291
591.5,2.288
591.0,2.284
590.5,2.281
590.0,2.278
589.5,2.275
589.0,2.272
588.5,2.268
588.0,2.265
587.5,2.261
587.0,2.258
586.5,2.254
586.0,2.250
585.5,2.247
585.0,2.243
584.5,2.239
584.0,2.234
583.5,2.230
583.0,2.226
582.5,2.222
582.0,2.217
581.5,2.213
581.0,2.209
580.5,2.204
580.0,2.199
579.5,2.194
579.0,2.190
578.5,2.185
578.0,2.180
577.5,2.176
577.0,2.171
576.5,2.166
576.0,2.160
575.5,2.155
575.0,2.149
574.5,2.144
574.0,2.138
573.5,2.133
573.0,2.128
572.5,2.123
572.0,2.117
571.5,2.111
571.0,2.106
570.5,2.100
570.0,2.095
569.5,2.089
569.0,2.083
568.5,2.077
568.0,2.070
567.5,2.064
567.0,2.058
566.5,2.052
566.0,2.047
565.5,2.041
565.0,2.035
564.5,2.030
564.0,2.024
563.5,2.019
563.0,2.013
562.5,2.007
562.0,2.001
561.5,1.995
561.0,1.989
560.5,1.984
560.0,1.978
559.5,1.972
559.0,1.967
558.5,1.962
558.0,1.956
557.5,1.951
557.0,1.946
556.5,1.941
556.0,1.936
555.5,1.931
555.0,1.926
554.5,1.921
554.0,1.916
553.5,1.912
553.0,1.907
552.5,1.903
552.0,1.899
551.5,1.895
551.0,1.891
550.5,1.887
550.0,1.884
549.5,1.880
549.0,1.876
548.5,1.873
548.0,1.870
547.5,1.867
547.0,1.864
546.5,1.861
546.0,1.859
545.5,1.857
545.0,1.854
544.5,1.852
544.0,1.850
543.5,1.848
543.0,1.847
542.5,1.845
542.0,1.843
541.5,1.842
541.0,1.841
540.5,1.840
540.0,1.839
539.5,1.838
539.0,1.837
538.5,1.837
538.0,1.836
537.5,1.836
537.0,1.835
536.5,1.878
536.0,1.988
535.5,2.101
535.0,2.117
534.5,2.121
534.0,2.125
533.5,2.130
533.0,2.136
532.5,2.141
532.0,2.147
531.5,2.153
531.0,2.159
530.5,2.166
530.0,2.173
529.5,2.188
529.0,2.223
528.5,2.258
528.0,2.273
527.5,2.281
527.0,2.290
526.5,2.299
526.0,2.308
525.5,2.317
525.0,2.327
524.5,2.337
524.0,2.347
523.5,2.357
523.0,2.367
522.5,2.379
522.0,2.391
521.5,2.403
521.0,2.415
520.5,2.428
520.0,2.440
519.5,2.452
519.0,2.464
518.5,2.477
518.0,2.490
517.5,2.504
517.0,2.517
516.5,2.530
516.0,2.543
515.5,2.557
515.0,2.571
514.5,2.584
514.0,2.599
513.5,2.613
513.0,2.627
512.5,2.640
512.0,2.654
511.5,2.669
511.0,2.685
510.5,2.699
510.0,2.713
509.5,2.726
509.0,2.741
508.5,2.757
508.0,2.771
507.5,2.786
507.0,2.799
506.5,2.813
506.0,2.824
505.5,2.836
505.0,2.850
504.5,2.864
504.0,2.879
503.5,2.891
503.0,2.903
502.5,2.916
502.0,2.927
501.5,2.940
501.0,2.949
500.5,2.956
500.0,2.967
499.5,2.976
499.0,2.986
498.5,2.992
498.0,3.001
497.5,3.013
497.0,3.018
496.5,3.029
496.0,3.035
495.5,3.039
495.0,3.047
494.5,3.052
494.0,3.060
493.5,3.066
493.0,3.069
492.5,3.080
492.0,3.085
491.5,3.091
491.0,3.093
490.5,3.094
490.0,3.099
489.5,3.101
489.0,3.107
488.5,3.113
488.0,3.115
487.5,3.119
487.0,3.121
486.5,3.125
486.0,3.133
485.5,3.134
485.0,3.139
484.5,3.137
484.0,3.134
483.5,3.133
483.0,3.129
482.5,3.138
482.0,3.138
481.5,3.137
481.0,3.142
480.5,3.146
480.0,3.148
479.5,3.145
479.0,3.143
478.5,3.140
478.0,3.137
477.5,3.136
477.0,3.140
476.5,3.141
476.0,3.139
475.5,3.137
475.0,3.135
474.5,3.138
474.0,3.132
473.5,3.124
473.0,3.117
472.5,3.112
472.0,3.119
471.5,3.118
471.0,3.122
470.5,3.122
470.0,3.118
469.5,3.119
469.0,3.111
468.5,3.110
468.0,3.108
467.5,3.108
467.0,3.112
466.5,3.107
466.0,3.103
465.5,3.103
465.0,3.097
464.5,3.101
464.0,3.095
463.5,3.089
463.0,3.082
462.5,3.069
462.0,3.065
461.5,3.057
461.0,3.049
460.5,3.044
460.0,3.046
459.5,3.038
459.0,3.034
458.5,3.028
458.0,3.026
457.5,3.014
457.0,3.011
456.5,3.010
456.0,3.008
455.5,3.007
455.0,2.999
454.5,3.002
454.0,3.009
453.5,3.007
453.0,3.004
452.5,3.002
452.0,3.004
451.5,3.012
451.0,3.018
450.5,3.028
450.0,3.027
449.5,3.034
449.0,3.039
448.5,3.040
448.0,3.043
447.5,3.045
447.0,3.048
446.5,3.059
446.0,3.064
445.5,3.072
445.0,3.073
444.5,3.075
444.0,3.081
443.5,3.087
443.0,3.095
442.5,3.093
442.0,3.088
441.5,3.095
441.0,3.093
440.5,3.093
440.0,3.089
439.5,3.083
439.0,3.086
438.5,3.083
438.0,3.085
437.5,3.087
437.0,3.077
436.5,3.073
436.0,3.061
435.5,3.057
435.0,3.052
434.5,3.047
434.0,3.040
433.5,3.030
433.0,3.030
432.5,3.023
432.0,3.017
431.5,3.011
431.0,3.006
430.5,3.004
430.0,2.998
429.5,2.988
429.0,2.985
428.5,2.983
428.0,2.978
427.5,2.967
427.0,2.961
426.5,2.955
426.0,2.951
425.5,2.957
425.0,2.951
424.5,2.948
424.0,2.938
423.5,2.931
423.0,2.927
422.5,2.924
422.0,2.924
421.5,2.916
421.0,2.911
420.5,2.904
420.0,2.894
419.5,2.891
419.0,2.889
418.5,2.887
418.0,2.881
417.5,2.872
417.0,2.867
416.5,2.958
416.0,3.186
415.5,3.417
415.0,3.449
414.5,3.497
414.0,3.527
413.5,3.496
413.0,3.456
412.5,3.434
412.0,3.434
411.5,3.447
411.0,3.470
410.5,3.518
410.0,3.518
409.5,3.526
409.0,3.503
408.5,3.485
408.0,3.461
407.5,3.444
407.0,3.481
406.5,3.513
406.0,3.596
405.5,3.537
405.0,3.481
404.5,3.432
404.0,3.453
403.5,3.491
403.0,3.500
402.5,3.465
402.0,3.430
401.5,3.427
401.0,3.499
400.5,3.483
400.0,3.493
399.5,3.517
399.0,3.482
398.5,3.533
398.0,3.459
397.5,3.449
397.0,3.502
396.5,3.512
396.0,3.507
395.5,3.471
395.0,3.453
394.5,3.497
394.0,3.471
393.5,3.467
393.0,3.470
392.5,3.481
392.0,3.534
391.5,3.461
391.0,3.476
390.5,3.473
390.0,3.468
389.5,3.508
389.0,3.464
388.5,3.445
388.0,3.452
387.5,3.418
387.0,3.456
386.5,3.474
386.0,3.503
385.5,3.457
385.0,3.480
384.5,3.559
384.0,3.487
383.5,3.504
383.0,3.455
382.5,3.484
382.0,3.474
381.5,3.391
381.0,3.432
380.5,3.405
380.0,3.464
379.5,3.490
379.0,3.452
378.5,3.527
378.0,3.505
377.5,3.449
377.0,3.476
376.5,3.458
376.0,3.513
375.5,3.454
375.0,3.371
374.5,3.417
374.0,3.393
373.5,3.534
373.0,3.521
372.5,3.480
372.0,3.416
371.5,3.438
371.0,3.449
370.5,3.541
370.0,3.454
369.5,3.381
369.0,3.267
368.5,3.510
368.0,3.619
367.5,3.504
367.0,3.425
366.5,3.442
366.0,3.523
365.5,3.509
365.0,3.482
364.5,3.634
364.0,3.613
363.5,3.601
363.0,3.574
362.5,3.545
362.0,3.654
361.5,3.582
361.0,3.512
360.5,3.574
360.0,3.545
359.5,3.578
359.0,3.612
358.5,3.669
358.0,3.661
357.5,3.648
357.0,3.736
356.5,3.743
356.0,3.744
355.5,3.667
355.0,3.703
354.5,3.759
354.0,3.788
353.5,3.704
353.0,3.616
352.5,3.614
352.0,3.704
351.5,3.679
351.0,3.659
350.5,3.793
350.0,3.766
349.5,3.818
349.0,3.723
348.5,3.704
348.0,3.750
347.5,3.716
347.0,3.747
346.5,3.641
346.0,3.723
345.5,3.761
345.0,3.749
344.5,3.691
344.0,3.706
343.5,3.757
343.0,3.694
342.5,3.647
342.0,3.703
341.5,3.755
341.0,3.725
340.5,3.607
340.0,3.573
339.5,3.642
339.0,3.673
338.5,3.653
338.0,3.691
337.5,3.688
337.0,3.704
336.5,3.766
336.0,3.669
335.5,3.787
335.0,3.816
334.5,3.796
334.0,3.806
333.5,3.754
333.0,3.764
332.5,3.741
332.0,3.652
331.5,3.703
331.0,3.650
330.5,3.713
330.0,3.795
329.5,3.803
329.0,3.855
328.5,3.819
328.0,3.816
327.5,3.825
327.0,3.827
326.5,3.839
326.0,3.740
325.5,3.839
325.0,3.801
324.5,3.739
324.0,3.778
323.5,3.792
323.0,3.815
322.5,3.811
322.0,3.781
321.5,3.804
321.0,3.787
320.5,3.861
320.0,3.883
319.5,3.869
319.0,3.816
318.5,3.724
318.0,3.841
317.5,3.871
317.0,3.752
316.5,3.664
316.0,3.753
315.5,3.822
315.0,3.890
314.5,3.872
314.0,3.917
313.5,3.811
313.0,3.803
312.5,3.816
312.0,3.790
311.5,3.779
311.0,3.839
310.5,3.866
310.0,3.888
309.5,3.918
309.0,3.913
308.5,3.898
308.0,3.854
307.5,3.793
307.0,3.706
306.5,3.843
306.0,3.867
305.5,3.811
305.0,3.704
304.5,3.662
304.0,3.738
303.5,3.809
303.0,3.844
302.5,3.825
302.0,3.759
301.5,3.791
301.0,3.801
300.5,3.879
300.0,3.880
299.5,3.774
299.0,3.809
298.5,3.816
298.0,3.856
297.5,3.893
297.0,3.897
296.5,3.887
296.0,3.812
295.5,3.823
295.0,3.799
294.5,3.756
294.0,3.734
293.5,3.772
293.0,3.776
292.5,3.817
292.0,3.814
291.5,3.848
291.0,3.812
290.5,3.818
290.0,3.875
289.5,3.801
289.0,3.926
288.5,3.947
288.0,3.892
287.5,3.864
287.0,3.808
286.5,3.892
286.0,3.830
285.5,3.809
285.0,3.769
284.5,3.782
284.0,3.900
283.5,3.957
283.0,3.995
282.5,3.885
282.0,3.789
281.5,3.798
281.0,3.787
280.5,3.808
280.0,3.842
279.5,3.829
279.0,3.902
278.5,3.894
278.0,3.940
277.5,3.853
277.0,3.796
276.5,3.846
276.0,3.898
275.5,3.833
275.0,3.834
274.5,3.846
274.0,3.804
273.5,3.774
273.0,3.852
272.5,3.858
272.0,3.885
271.5,3.820
271.0,3.827
270.5,3.828
270.0,3.786
269.5,3.894
269.0,3.909
268.5,3.922
268.0,3.860
267.5,3.794
267.0,3.839
266.5,3.864
266.0,3.880
265.5,3.901
265.0,3.858
264.5,3.919
264.0,3.938
263.5,3.976
263.0,3.936
262.5,3.876
262.0,3.911
261.5,3.914
261.0,3.964
260.5,3.963
260.0,3.928
259.5,3.940
259.0,3.915
258.5,3.936
258.0,3.935
257.5,3.944
257.0,3.944
256.5,3.941
256.0,3.948
255.5,3.951
255.0,3.959
254.5,3.955
254.0,3.920
253.5,3.945
253.0,3.965
252.5,4.000
252.0,3.954
251.5,3.921
251.0,3.934
250.5,3.932
250.0,3.935
249.5,3.988
249.0,3.996
248.5,3.980
248.0,3.982
247.5,3.959
247.0,3.961
246.5,3.962
246.0,3.989
245.5,3.969
245.0,3.981
244.5,3.962
244.0,3.972
243.5,3.920
243.0,3.902
242.5,3.946
242.0,3.955
241.5,4.000
241.0,3.979
240.5,3.979
240.0,3.954
239.5,3.954
239.0,3.979
238.5,3.990
238.0,4.000
237.5,3.959
237.0,3.944
236.5,3.985
236.0,3.982
235.5,3.991
235.0,3.968
234.5,3.967
234.0,3.979
233.5,3.978
233.0,3.982
232.5,3.967
232.0,3.956
231.5,3.945
231.0,3.978
230.5,3.990
230.0,3.990
229.5,3.990
229.0,3.972
228.5,3.972
228.0,4.000
227.5,3.981
227.0,3.954
226.5,3.940
226.0,3.962
225.5,3.965
225.0,3.919
224.5,3.914
224.0,3.937
223.5,3.955
223.0,3.959
222.5,3.987
222.0,3.977
221.5,3.956
221.0,3.947
220.5,3.964
220.0,3.969
219.5,3.986
219.0,4.000
218.5,4.000
218.0,3.971
217.5,3.971
217.0,3.955
216.5,3.965
216.0,3.961
215.5,3.980
215.0,3.959
214.5,3.968
214.0,3.964
213.5,3.994
213.0,3.994
212.5,3.992
212.0,3.977
211.5,3.981
211.0,3.940
210.5,3.954
210.0,3.952
209.5,3.908
209.0,3.922
208.5,3.944
208.0,4.000
207.5,3.942
207.0,3.919
206.5,3.904
206.0,3.907
205.5,3.961
205.0,3.975
204.5,3.947
204.0,3.919
203.5,3.941
203.0,3.966
202.5,3.962
202.0,3.950
201.5,3.892
201.0,3.917
200.5,3.910
200.0,3.960
