"PHT05S61.SPC"
WL/nm,Abs
445.0,2.977
444.5,2.983
444.0,2.988
443.5,2.988
443.0,2.994
442.5,2.997
442.0,2.998
441.5,3.003
441.0,3.004
440.5,3.004
440.0,2.998
439.5,3.000
439.0,3.002
438.5,3.000
438.0,2.999
437.5,2.991
437.0,2.984
436.5,2.980
436.0,2.976
435.5,2.975
435.0,2.965
434.5,2.955
434.0,2.956
433.5,2.946
433.0,2.943
432.5,2.936
432.0,2.933
431.5,2.921
431.0,2.913
430.5,2.910
430.0,2.906
429.5,2.904
429.0,2.901
428.5,2.897
428.0,2.888
427.5,2.881
427.0,2.881
426.5,2.880
426.0,2.876
425.5,2.868
425.0,2.861
424.5,2.859
424.0,2.854
423.5,2.852
423.0,2.842
422.5,2.831
422.0,2.827
421.5,2.823
421.0,2.823
420.5,2.814
420.0,2.803
419.5,2.807
419.0,2.802
418.5,2.796
418.0,2.786
417.5,2.782
417.0,2.779
416.5,2.891
416.0,3.136
415.5,3.371
415.0,3.387
414.5,3.425
414.0,3.426
413.5,3.433
413.0,3.398
412.5,3.358
412.0,3.374
411.5,3.368
411.0,3.399
410.5,3.393
410.0,3.411
409.5,3.393
409.0,3.380
408.5,3.387
408.0,3.378
407.5,3.382
407.0,3.402
406.5,3.372
406.0,3.366
405.5,3.347
405.0,3.360
404.5,3.354
404.0,3.364
403.5,3.387
403.0,3.374
402.5,3.388
402.0,3.336
401.5,3.318
401.0,3.306
400.5,3.305
400.0,3.328
399.5,3.320
399.0,3.319
398.5,3.331
398.0,3.336
397.5,3.318
397.0,3.293
396.5,3.313
396.0,3.319
395.5,3.296
395.0,3.297
394.5,3.263
394.0,3.236
393.5,3.230
393.0,3.217
392.5,3.244
392.0,3.189
391.5,3.175
391.0,3.197
390.5,3.191
390.0,3.212
389.5,3.171
389.0,3.134
388.5,3.118
388.0,3.090
387.5,3.134
387.0,3.136
386.5,3.085
386.0,3.099
385.5,3.052
385.0,3.035
384.5,3.000
384.0,2.975
383.5,2.993
383.0,2.992
382.5,2.944
382.0,2.907
381.5,2.881
381.0,2.900
380.5,2.897
380.0,2.872
379.5,2.856
379.0,2.836
378.5,2.813
378.0,2.787
377.5,2.785
377.0,2.777
376.5,2.773
376.0,2.754
375.5,2.731
375.0,2.710
374.5,2.686
374.0,2.661
373.5,2.633
373.0,2.615
372.5,2.618
372.0,2.611
371.5,2.594
371.0,2.588
370.5,2.556
370.0,2.557
369.5,2.534
369.0,2.532
368.5,2.521
368.0,2.474
367.5,2.465
367.0,2.474
366.5,2.468
366.0,2.436
365.5,2.416
365.0,2.412
364.5,2.405
364.0,2.390
363.5,2.370
363.0,2.367
362.5,2.359
362.0,2.349
361.5,2.332
361.0,2.326
360.5,2.310
360.0,2.295
359.5,2.276
359.0,2.272
358.5,2.271
358.0,2.250
357.5,2.233
357.0,2.232
356.5,2.220
356.0,2.213
355.5,2.198
355.0,2.188
354.5,2.179
354.0,2.168
353.5,2.161
353.0,2.143
352.5,2.140
352.0,2.132
351.5,2.119
351.0,2.106
350.5,2.091
350.0,2.091
349.5,2.086
349.0,2.080
348.5,2.073
348.0,2.066
347.5,2.061
347.0,2.048
346.5,2.041
346.0,2.032
345.5,2.018
345.0,2.017
344.5,2.009
344.0,2.006
343.5,2.005
343.0,2.001
342.5,1.997
342.0,1.992
341.5,1.991
341.0,1.989
340.5,1.975
340.0,1.963
339.5,1.956
339.0,1.952
338.5,1.952
338.0,1.945
337.5,1.952
337.0,1.964
336.5,1.979
336.0,1.987
335.5,1.986
335.0,1.992
334.5,1.999
334.0,2.009
333.5,2.025
333.0,2.033
332.5,2.051
332.0,2.069
331.5,2.086
331.0,2.106
330.5,2.128
330.0,2.153
329.5,2.170
329.0,2.191
328.5,2.215
328.0,2.241
327.5,2.267
327.0,2.289
326.5,2.318
326.0,2.356
325.5,2.385
325.0,2.438
324.5,2.468
324.0,2.501
323.5,2.532
323.0,2.559
322.5,2.596
322.0,2.632
321.5,2.670
321.0,2.700
320.5,2.733
320.0,2.804
319.5,2.839
319.0,2.855
318.5,2.914
318.0,2.943
317.5,2.988
317.0,3.018
316.5,3.191
316.0,3.253
315.5,3.201
315.0,3.230
314.5,3.254
314.0,3.260
313.5,3.261
313.0,3.263
312.5,3.377
312.0,3.360
311.5,3.483
311.0,3.412
310.5,3.394
310.0,3.298
309.5,3.303
309.0,3.299
308.5,3.250
308.0,3.185
307.5,3.322
307.0,3.322
306.5,3.266
306.0,3.246
305.5,3.211
305.0,3.157
304.5,3.118
304.0,3.114
303.5,3.154
303.0,3.154
302.5,3.115
302.0,3.102
301.5,3.120
301.0,3.137
300.5,3.114
300.0,3.133
299.5,3.110
299.0,3.125
298.5,3.179
298.0,3.241
297.5,3.325
297.0,3.307
296.5,3.428
296.0,3.497
295.5,3.496
295.0,3.624
294.5,3.671
294.0,3.705
293.5,3.640
293.0,3.590
292.5,3.714
292.0,3.629
291.5,3.716
291.0,3.691
290.5,3.756
290.0,3.775
289.5,3.786
289.0,3.868
288.5,3.783
288.0,3.795
287.5,3.838
287.0,3.816
286.5,3.832
286.0,3.825
285.5,3.847
285.0,3.780
284.5,3.704
284.0,3.792
283.5,3.861
283.0,3.986
282.5,3.825
282.0,3.709
281.5,3.799
281.0,3.793
280.5,3.802
280.0,3.676
279.5,3.706
279.0,3.685
278.5,3.766
278.0,3.934
277.5,3.894
277.0,3.867
276.5,3.810
276.0,3.873
275.5,3.952
275.0,3.862
274.5,3.792
274.0,3.786
273.5,3.849
273.0,3.842
272.5,3.816
272.0,3.868
271.5,3.792
271.0,3.791
270.5,3.785
270.0,3.762
269.5,3.808
269.0,3.813
268.5,3.852
268.0,3.762
267.5,3.797
267.0,3.919
266.5,3.940
266.0,3.929
265.5,3.852
265.0,3.856
264.5,3.878
264.0,3.885
263.5,3.851
263.0,3.816
262.5,3.860
262.0,3.827
261.5,3.847
261.0,3.873
260.5,3.893
260.0,3.895
259.5,3.890
259.0,3.855
258.5,3.919
258.0,3.920
257.5,3.917
257.0,3.852
256.5,3.913
256.0,3.967
255.5,3.938
255.0,3.875
254.5,3.838
254.0,3.912
253.5,3.927
253.0,3.956
252.5,3.952
252.0,3.906
251.5,3.917
251.0,3.914
250.5,3.945
250.0,3.938
249.5,3.897
249.0,3.911
248.5,3.883
248.0,3.948
247.5,3.969
247.0,3.958
246.5,3.951
246.0,3.908
245.5,3.928
245.0,3.949
244.5,3.955
244.0,3.931
243.5,3.939
243.0,3.961
242.5,3.941
242.0,3.953
241.5,3.978
241.0,3.957
240.5,3.950
240.0,3.942
239.5,3.991
239.0,3.976
238.5,3.973
238.0,3.950
237.5,3.950
237.0,3.980
236.5,3.974
236.0,3.990
235.5,3.941
235.0,3.934
234.5,3.953
234.0,3.962
233.5,3.961
233.0,3.961
232.5,3.979
232.0,3.971
231.5,3.964
231.0,3.963
230.5,3.956
230.0,3.960
229.5,3.982
229.0,3.982
228.5,4.000
228.0,4.000
227.5,4.000
227.0,3.952
226.5,3.952
226.0,3.938
225.5,3.945
225.0,3.953
224.5,3.946
224.0,3.962
223.5,3.937
223.0,3.953
222.5,4.000
222.0,3.978
221.5,3.938
221.0,3.930
220.5,3.969
220.0,3.946
219.5,3.962
219.0,3.985
218.5,3.950
218.0,3.950
217.5,3.892
217.0,3.929
216.5,3.977
216.0,3.963
215.5,3.937
215.0,3.917
214.5,3.980
214.0,3.981
213.5,3.955
213.0,3.934
212.5,3.949
212.0,3.961
211.5,3.970
211.0,3.958
210.5,3.925
210.0,3.931
209.5,3.915
209.0,3.918
208.5,3.946
208.0,3.971
207.5,3.958
207.0,3.915
206.5,3.902
206.0,3.949
205.5,3.935
205.0,3.930
204.5,3.901
204.0,3.947
203.5,3.965
203.0,3.951
202.5,3.959
202.0,3.861
201.5,3.856
201.0,3.868
200.5,3.961
200.0,3.990
