"PHT10S51.SPC"
WL/nm,Abs
798.0,-0.153
797.5,-0.153
797.0,-0.153
796.5,-0.152
796.0,-0.152
795.5,-0.152
795.0,-0.152
794.5,-0.152
794.0,-0.152
793.5,-0.152
793.0,-0.152
792.5,-0.152
792.0,-0.152
791.5,-0.152
791.0,-0.152
790.5,-0.152
790.0,-0.152
789.5,-0.152
789.0,-0.152
788.5,-0.151
788.0,-0.151
787.5,-0.151
787.0,-0.151
786.5,-0.151
786.0,-0.151
785.5,-0.151
785.0,-0.151
784.5,-0.151
784.0,-0.151
783.5,-0.151
783.0,-0.150
782.5,-0.150
782.0,-0.150
781.5,-0.150
781.0,-0.150
780.5,-0.150
780.0,-0.150
779.5,-0.150
779.0,-0.150
778.5,-0.150
778.0,-0.150
777.5,-0.150
777.0,-0.150
776.5,-0.150
776.0,-0.149
775.5,-0.149
775.0,-0.149
774.5,-0.149
774.0,-0.149
773.5,-0.149
773.0,-0.149
772.5,-0.149
772.0,-0.149
771.5,-0.149
771.0,-0.149
770.5,-0.149
770.0,-0.149
769.5,-0.149
769.0,-0.149
768.5,-0.149
768.0,-0.149
767.5,-0.148
767.0,-0.148
766.5,-0.148
766.0,-0.148
765.5,-0.148
765.0,-0.148
764.5,-0.148
764.0,-0.148
763.5,-0.148
763.0,-0.148
762.5,-0.148
762.0,-0.148
761.5,-0.148
761.0,-0.148
760.5,-0.148
760.0,-0.148
759.5,-0.148
759.0,-0.147
758.5,-0.147
758.0,-0.147
757.5,-0.147
757.0,-0.147
756.5,-0.147
756.0,-0.147
755.5,-0.147
755.0,-0.147
754.5,-0.147
754.0,-0.147
753.5,-0.147
753.0,-0.147
752.5,-0.147
752.0,-0.147
751.5,-0.147
751.0,-0.147
750.5,-0.147
750.0,-0.147
749.5,-0.147
749.0,-0.147
748.5,-0.147
748.0,-0.147
747.5,-0.147
747.0,-0.147
746.5,-0.147
746.0,-0.147
745.5,-0.147
745.0,-0.147
744.5,-0.147
744.0,-0.147
743.5,-0.147
743.0,-0.147
742.5,-0.146
742.0,-0.146
741.5,-0.146
741.0,-0.146
740.5,-0.146
740.0,-0.146
739.5,-0.146
739.0,-0.146
738.5,-0.146
738.0,-0.146
737.5,-0.146
737.0,-0.146
736.5,-0.147
736.0,-0.147
735.5,-0.147
735.0,-0.147
734.5,-0.147
734.0,-0.147
733.5,-0.147
733.0,-0.147
732.5,-0.148
732.0,-0.148
731.5,-0.148
731.0,-0.148
730.5,-0.148
730.0,-0.148
729.5,-0.148
729.0,-0.148
728.5,-0.149
728.0,-0.149
727.5,-0.149
727.0,-0.149
726.5,-0.149
726.0,-0.149
725.5,-0.149
725.0,-0.149
724.5,-0.149
724.0,-0.149
723.5,-0.149
723.0,-0.149
722.5,-0.149
722.0,-0.149
721.5,-0.149
721.0,-0.149
720.5,-0.149
720.0,-0.149
719.5,-0.149
719.0,-0.149
718.5,-0.149
718.0,-0.149
717.5,-0.149
717.0,-0.148
716.5,-0.148
716.0,-0.148
715.5,-0.148
715.0,-0.148
714.5,-0.148
714.0,-0.148
713.5,-0.148
713.0,-0.148
712.5,-0.148
712.0,-0.148
711.5,-0.148
711.0,-0.148
710.5,-0.148
710.0,-0.148
709.5,-0.148
709.0,-0.148
708.5,-0.148
708.0,-0.148
707.5,-0.147
707.0,-0.147
706.5,-0.147
706.0,-0.147
705.5,-0.147
705.0,-0.147
704.5,-0.147
704.0,-0.146
703.5,-0.146
703.0,-0.146
702.5,-0.146
702.0,-0.146
701.5,-0.145
701.0,-0.145
700.5,-0.145
700.0,-0.145
699.5,-0.145
699.0,-0.144
698.5,-0.144
698.0,-0.144
697.5,-0.144
697.0,-0.143
696.5,-0.143
696.0,-0.143
695.5,-0.142
695.0,-0.142
694.5,-0.142
694.0,-0.141
693.5,-0.141
693.0,-0.141
692.5,-0.140
692.0,-0.140
691.5,-0.139
691.0,-0.139
690.5,-0.138
690.0,-0.138
689.5,-0.137
689.0,-0.137
688.5,-0.137
688.0,-0.136
687.5,-0.135
687.0,-0.135
686.5,-0.134
686.0,-0.134
685.5,-0.133
685.0,-0.132
684.5,-0.132
684.0,-0.131
683.5,-0.131
683.0,-0.130
682.5,-0.129
682.0,-0.128
681.5,-0.128
681.0,-0.127
680.5,-0.126
680.0,-0.125
679.5,-0.124
679.0,-0.123
678.5,-0.123
678.0,-0.122
677.5,-0.121
677.0,-0.120
676.5,-0.119
676.0,-0.118
675.5,-0.117
675.0,-0.116
674.5,-0.115
674.0,-0.114
673.5,-0.113
673.0,-0.112
672.5,-0.110
672.0,-0.109
671.5,-0.108
671.0,-0.106
670.5,-0.105
670.0,-0.104
669.5,-0.102
669.0,-0.101
668.5,-0.099
668.0,-0.098
667.5,-0.096
667.0,-0.095
666.5,-0.093
666.0,-0.091
665.5,-0.090
665.0,-0.088
664.5,-0.086
664.0,-0.084
663.5,-0.083
663.0,-0.081
662.5,-0.079
662.0,-0.077
661.5,-0.075
661.0,-0.073
660.5,-0.071
660.0,-0.069
659.5,-0.067
659.0,-0.065
658.5,-0.063
658.0,-0.061
657.5,-0.058
657.0,-0.056
656.5,-0.054
656.0,-0.052
655.5,-0.050
655.0,-0.048
654.5,-0.046
654.0,-0.044
653.5,-0.042
653.0,-0.039
652.5,-0.037
652.0,-0.035
651.5,-0.032
651.0,-0.030
650.5,-0.042
650.0,-0.064
649.5,-0.084
649.0,-0.081
648.5,-0.078
648.0,-0.075
647.5,-0.072
647.0,-0.069
646.5,-0.067
646.0,-0.064
645.5,-0.061
645.0,-0.058
644.5,-0.055
644.0,-0.052
643.5,-0.049
643.0,-0.046
642.5,-0.043
642.0,-0.041
641.5,-0.038
641.0,-0.035
640.5,-0.032
640.0,-0.029
639.5,-0.027
639.0,-0.024
638.5,-0.021
638.0,-0.018
637.5,-0.015
637.0,-0.012
636.5,-0.009
636.0,-0.007
635.5,-0.004
635.0,-0.002
634.5,0.001
634.0,0.004
633.5,0.006
633.0,0.009
632.5,0.011
632.0,0.014
631.5,0.016
631.0,0.019
630.5,0.021
630.0,0.023
629.5,0.026
629.0,0.028
628.5,0.030
628.0,0.032
627.5,0.034
627.0,0.036
626.5,0.037
626.0,0.039
625.5,0.041
625.0,0.042
624.5,0.043
624.0,0.045
623.5,0.046
623.0,0.047
622.5,0.048
622.0,0.049
621.5,0.050
621.0,0.051
620.5,0.052
620.0,0.053
619.5,0.054
619.0,0.054
618.5,0.055
618.0,0.056
617.5,0.056
617.0,0.056
616.5,0.057
616.0,0.057
615.5,0.057
615.0,0.057
614.5,0.057
614.0,0.057
613.5,0.057
613.0,0.057
612.5,0.057
612.0,0.057
611.5,0.056
611.0,0.056
610.5,0.056
610.0,0.055
609.5,0.055
609.0,0.054
608.5,0.054
608.0,0.054
607.5,0.053
607.0,0.052
606.5,0.052
606.0,0.051
605.5,0.051
605.0,0.050
604.5,0.049
604.0,0.049
603.5,0.048
603.0,0.047
602.5,0.046
602.0,0.046
601.5,0.045
601.0,0.044
600.5,0.043
600.0,0.043
599.5,0.042
599.0,0.041
598.5,0.041
598.0,0.040
597.5,0.039
597.0,0.038
596.5,0.038
596.0,0.037
595.5,0.036
595.0,0.036
594.5,0.035
594.0,0.034
593.5,0.034
593.0,0.033
592.5,0.033
592.0,0.032
591.5,0.032
591.0,0.031
590.5,0.031
590.0,0.030
589.5,0.030
589.0,0.029
588.5,0.029
588.0,0.029
587.5,0.028
587.0,0.028
586.5,0.028
586.0,0.027
585.5,0.027
585.0,0.027
584.5,0.027
584.0,0.027
583.5,0.026
583.0,0.026
582.5,0.026
582.0,0.026
581.5,0.026
581.0,0.026
580.5,0.026
580.0,0.026
579.5,0.027
579.0,0.027
578.5,0.027
578.0,0.027
577.5,0.027
577.0,0.028
576.5,0.028
576.0,0.029
575.5,0.029
575.0,0.029
574.5,0.030
574.0,0.030
573.5,0.031
573.0,0.032
572.5,0.032
572.0,0.033
571.5,0.034
571.0,0.034
570.5,0.035
570.0,0.036
569.5,0.037
569.0,0.038
568.5,0.039
568.0,0.041
567.5,0.042
567.0,0.043
566.5,0.044
566.0,0.045
565.5,0.047
565.0,0.048
564.5,0.049
564.0,0.051
563.5,0.052
563.0,0.054
562.5,0.056
562.0,0.058
561.5,0.060
561.0,0.062
560.5,0.064
560.0,0.066
559.5,0.068
559.0,0.070
558.5,0.072
558.0,0.074
557.5,0.076
557.0,0.079
556.5,0.081
556.0,0.084
555.5,0.087
555.0,0.090
554.5,0.093
554.0,0.095
553.5,0.099
553.0,0.102
552.5,0.105
552.0,0.108
551.5,0.111
551.0,0.115
550.5,0.118
550.0,0.122
549.5,0.126
549.0,0.130
548.5,0.135
548.0,0.139
547.5,0.143
547.0,0.147
546.5,0.151
546.0,0.155
545.5,0.160
545.0,0.164
544.5,0.169
544.0,0.174
543.5,0.179
543.0,0.184
542.5,0.189
542.0,0.194
541.5,0.200
541.0,0.205
540.5,0.211
540.0,0.216
539.5,0.222
539.0,0.228
538.5,0.234
538.0,0.240
537.5,0.247
537.0,0.253
536.5,0.261
536.0,0.272
535.5,0.284
535.0,0.292
534.5,0.299
534.0,0.306
533.5,0.313
533.0,0.321
532.5,0.328
532.0,0.336
531.5,0.344
531.0,0.351
530.5,0.358
530.0,0.366
529.5,0.383
529.0,0.419
528.5,0.454
528.0,0.469
527.5,0.478
527.0,0.487
526.5,0.496
526.0,0.506
525.5,0.515
525.0,0.524
524.5,0.534
524.0,0.543
523.5,0.553
523.0,0.563
522.5,0.573
522.0,0.584
521.5,0.594
521.0,0.605
520.5,0.616
520.0,0.627
519.5,0.638
519.0,0.649
518.5,0.660
518.0,0.672
517.5,0.683
517.0,0.695
516.5,0.706
516.0,0.718
515.5,0.730
515.0,0.743
514.5,0.755
514.0,0.767
513.5,0.779
513.0,0.791
512.5,0.804
512.0,0.817
511.5,0.830
511.0,0.844
510.5,0.857
510.0,0.870
509.5,0.884
509.0,0.898
508.5,0.911
508.0,0.925
507.5,0.940
507.0,0.954
506.5,0.968
506.0,0.982
505.5,0.996
505.0,1.010
504.5,1.025
504.0,1.039
503.5,1.053
503.0,1.068
502.5,1.083
502.0,1.097
501.5,1.112
501.0,1.126
500.5,1.140
500.0,1.155
499.5,1.171
499.0,1.186
498.5,1.201
498.0,1.216
497.5,1.232
497.0,1.246
496.5,1.261
496.0,1.276
495.5,1.291
495.0,1.306
494.5,1.322
494.0,1.337
493.5,1.353
493.0,1.369
492.5,1.384
492.0,1.400
491.5,1.416
491.0,1.432
490.5,1.448
490.0,1.464
489.5,1.480
489.0,1.496
488.5,1.513
488.0,1.529
487.5,1.545
487.0,1.561
486.5,1.577
486.0,1.594
485.5,1.610
485.0,1.626
484.5,1.642
484.0,1.657
483.5,1.672
483.0,1.688
482.5,1.705
482.0,1.721
481.5,1.736
481.0,1.751
480.5,1.766
480.0,1.781
479.5,1.796
479.0,1.810
478.5,1.825
478.0,1.840
477.5,1.856
477.0,1.871
476.5,1.885
476.0,1.898
475.5,1.910
475.0,1.923
474.5,1.935
474.0,1.947
473.5,1.959
473.0,1.971
472.5,1.983
472.0,1.994
471.5,2.005
471.0,2.016
470.5,2.026
470.0,2.037
469.5,2.047
469.0,2.058
468.5,2.067
468.0,2.078
467.5,2.088
467.0,2.097
466.5,2.106
466.0,2.116
465.5,2.125
465.0,2.134
464.5,2.141
464.0,2.149
463.5,2.157
463.0,2.165
462.5,2.171
462.0,2.176
461.5,2.182
461.0,2.187
460.5,2.193
460.0,2.197
459.5,2.201
459.0,2.205
458.5,2.212
458.0,2.216
457.5,2.220
457.0,2.224
456.5,2.229
456.0,2.233
455.5,2.237
455.0,2.245
454.5,2.250
454.0,2.256
453.5,2.261
453.0,2.267
452.5,2.275
452.0,2.282
451.5,2.289
451.0,2.293
450.5,2.300
450.0,2.308
449.5,2.309
449.0,2.312
448.5,2.316
448.0,2.319
447.5,2.324
447.0,2.328
446.5,2.331
446.0,2.334
445.5,2.339
445.0,2.344
444.5,2.347
444.0,2.350
443.5,2.352
443.0,2.352
442.5,2.359
442.0,2.359
441.5,2.359
441.0,2.358
440.5,2.358
440.0,2.358
439.5,2.358
439.0,2.358
438.5,2.355
438.0,2.352
437.5,2.351
437.0,2.347
436.5,2.340
436.0,2.334
435.5,2.328
435.0,2.326
434.5,2.322
434.0,2.317
433.5,2.311
433.0,2.306
432.5,2.301
432.0,2.296
431.5,2.294
431.0,2.287
430.5,2.284
430.0,2.277
429.5,2.270
429.0,2.264
428.5,2.259
428.0,2.254
427.5,2.250
427.0,2.245
426.5,2.240
426.0,2.234
425.5,2.229
425.0,2.223
424.5,2.220
424.0,2.213
423.5,2.207
423.0,2.204
422.5,2.197
422.0,2.192
421.5,2.185
421.0,2.179
420.5,2.173
420.0,2.167
419.5,2.161
419.0,2.155
418.5,2.150
418.0,2.144
417.5,2.138
417.0,2.132
416.5,2.166
416.0,2.259
415.5,2.351
415.0,2.353
414.5,2.346
414.0,2.337
413.5,2.336
413.0,2.328
412.5,2.322
412.0,2.313
411.5,2.307
411.0,2.307
410.5,2.298
410.0,2.289
409.5,2.281
409.0,2.280
408.5,2.279
408.0,2.266
407.5,2.261
407.0,2.257
406.5,2.252
406.0,2.242
405.5,2.235
405.0,2.232
404.5,2.225
404.0,2.224
403.5,2.219
403.0,2.214
402.5,2.211
402.0,2.201
401.5,2.197
401.0,2.191
400.5,2.190
400.0,2.189
399.5,2.182
399.0,2.177
398.5,2.170
398.0,2.170
397.5,2.167
397.0,2.160
396.5,2.158
396.0,2.157
395.5,2.160
395.0,2.158
394.5,2.152
394.0,2.151
393.5,2.149
393.0,2.154
392.5,2.152
392.0,2.146
391.5,2.147
391.0,2.148
390.5,2.148
390.0,2.152
389.5,2.152
389.0,2.153
388.5,2.145
388.0,2.145
387.5,2.149
387.0,2.153
386.5,2.161
386.0,2.158
385.5,2.165
385.0,2.159
384.5,2.162
384.0,2.166
383.5,2.168
383.0,2.176
382.5,2.175
382.0,2.181
381.5,2.188
381.0,2.181
380.5,2.195
380.0,2.200
379.5,2.207
379.0,2.215
378.5,2.214
378.0,2.218
377.5,2.221
377.0,2.244
376.5,2.246
376.0,2.250
375.5,2.263
375.0,2.260
374.5,2.272
374.0,2.271
373.5,2.284
373.0,2.286
372.5,2.296
372.0,2.328
371.5,2.331
371.0,2.335
370.5,2.349
370.0,2.355
369.5,2.362
369.0,2.346
368.5,2.364
368.0,2.395
367.5,2.422
367.0,2.410
366.5,2.416
366.0,2.444
365.5,2.460
365.0,2.497
364.5,2.528
364.0,2.520
363.5,2.562
363.0,2.585
362.5,2.615
362.0,2.649
361.5,2.632
361.0,2.635
360.5,2.646
360.0,2.645
359.5,2.677
359.0,2.690
358.5,2.677
358.0,2.708
357.5,2.763
357.0,2.795
356.5,2.788
356.0,2.842
355.5,2.854
355.0,2.832
354.5,2.854
354.0,2.832
353.5,2.874
353.0,2.823
352.5,2.923
352.0,3.011
351.5,2.973
351.0,2.996
350.5,2.923
350.0,3.072
349.5,3.083
349.0,3.099
348.5,3.143
348.0,3.066
347.5,3.073
347.0,3.115
346.5,3.137
346.0,3.209
345.5,3.122
345.0,3.075
344.5,3.039
344.0,3.066
343.5,3.175
343.0,3.396
342.5,3.521
342.0,3.252
341.5,3.284
341.0,3.363
340.5,3.232
340.0,3.375
339.5,3.320
339.0,3.397
338.5,3.438
338.0,3.608
337.5,3.446
337.0,3.262
336.5,3.408
336.0,3.332
335.5,3.429
335.0,3.585
334.5,3.792
334.0,3.751
333.5,3.496
333.0,3.424
332.5,3.348
332.0,3.430
331.5,3.566
331.0,3.544
330.5,3.575
330.0,3.557
329.5,3.699
329.0,3.675
328.5,3.594
328.0,3.757
327.5,3.714
327.0,3.691
326.5,3.647
326.0,3.612
325.5,3.759
325.0,3.758
324.5,3.805
324.0,3.734
323.5,3.751
323.0,3.677
322.5,3.532
322.0,3.688
321.5,3.753
321.0,3.768
320.5,3.664
320.0,3.639
319.5,3.788
319.0,3.764
318.5,3.786
318.0,3.587
317.5,3.724
317.0,3.906
316.5,3.954
316.0,3.854
315.5,3.698
315.0,3.699
314.5,3.684
314.0,3.696
313.5,3.825
313.0,3.790
312.5,3.790
312.0,3.878
311.5,3.849
311.0,3.804
310.5,3.713
310.0,3.742
309.5,3.723
309.0,3.772
308.5,3.897
308.0,3.853
307.5,3.839
307.0,3.703
306.5,3.697
306.0,3.591
305.5,3.414
305.0,3.372
304.5,3.506
304.0,3.634
303.5,3.673
303.0,3.425
302.5,3.436
302.0,3.466
301.5,3.326
301.0,3.442
300.5,3.485
300.0,3.527
299.5,3.451
299.0,3.559
298.5,3.575
298.0,3.553
297.5,3.620
297.0,3.482
296.5,3.494
296.0,3.437
295.5,3.503
295.0,3.553
294.5,3.392
294.0,3.490
293.5,3.556
293.0,3.496
292.5,3.546
292.0,3.605
291.5,3.769
291.0,3.587
290.5,3.592
290.0,3.504
289.5,3.501
289.0,3.539
288.5,3.518
288.0,3.670
287.5,3.714
287.0,3.547
286.5,3.491
286.0,3.364
285.5,3.662
285.0,3.629
284.5,3.666
284.0,3.514
283.5,3.550
283.0,3.623
282.5,3.520
282.0,3.536
281.5,3.569
281.0,3.719
280.5,3.693
280.0,3.558
279.5,3.580
279.0,3.576
278.5,3.580
278.0,3.591
277.5,3.552
277.0,3.596
276.5,3.463
276.0,3.535
275.5,3.475
275.0,3.500
274.5,3.443
274.0,3.475
273.5,3.575
273.0,3.557
272.5,3.659
272.0,3.641
271.5,3.579
271.0,3.619
270.5,3.671
270.0,3.746
269.5,3.691
269.0,3.630
268.5,3.575
268.0,3.643
267.5,3.630
267.0,3.490
266.5,3.499
266.0,3.445
265.5,3.536
265.0,3.688
264.5,3.634
264.0,3.667
263.5,3.735
263.0,3.696
262.5,3.674
262.0,3.620
261.5,3.635
261.0,3.641
260.5,3.676
260.0,3.686
259.5,3.699
259.0,3.662
258.5,3.610
258.0,3.709
257.5,3.740
257.0,3.730
256.5,3.711
256.0,3.683
255.5,3.780
255.0,3.730
254.5,3.723
254.0,3.701
253.5,3.793
253.0,3.827
252.5,3.763
252.0,3.718
251.5,3.689
251.0,3.672
250.5,3.682
250.0,3.663
249.5,3.730
249.0,3.793
248.5,3.862
248.0,3.802
247.5,3.842
247.0,3.789
246.5,3.774
246.0,3.790
245.5,3.733
245.0,3.801
244.5,3.746
244.0,3.744
243.5,3.688
243.0,3.694
242.5,3.819
242.0,3.859
241.5,3.827
241.0,3.778
240.5,3.826
240.0,3.885
239.5,3.849
239.0,3.795
238.5,3.757
238.0,3.844
237.5,3.805
237.0,3.794
236.5,3.763
236.0,3.773
235.5,3.810
235.0,3.836
234.5,3.933
234.0,3.853
233.5,3.806
233.0,3.806
232.5,3.774
232.0,3.845
231.5,3.805
231.0,3.815
230.5,3.739
230.0,3.793
229.5,3.822
229.0,3.897
228.5,3.880
228.0,3.766
227.5,3.749
227.0,3.761
226.5,3.791
226.0,3.812
225.5,3.840
225.0,3.871
224.5,3.838
224.0,3.805
223.5,3.773
223.0,3.779
222.5,3.855
222.0,3.801
221.5,3.813
221.0,3.776
220.5,3.798
220.0,3.826
219.5,3.891
219.0,3.928
218.5,3.853
218.0,3.814
217.5,3.797
217.0,3.817
216.5,3.855
216.0,3.852
215.5,3.882
215.0,3.773
214.5,3.738
214.0,3.764
213.5,3.789
213.0,3.789
212.5,3.798
212.0,3.825
211.5,3.762
211.0,3.828
210.5,3.814
210.0,3.818
209.5,3.796
209.0,3.771
208.5,3.813
208.0,3.760
207.5,3.770
207.0,3.813
206.5,3.830
206.0,3.807
205.5,3.795
205.0,3.829
204.5,3.762
204.0,3.712
203.5,3.704
203.0,3.637
202.5,3.671
202.0,3.664
201.5,3.741
201.0,3.650
200.5,3.673
200.0,3.574
