"PHT02S33.SPC"
WL/nm,Abs
816.5,0.993
816.0,0.994
815.5,0.995
815.0,0.996
814.5,0.998
814.0,0.999
813.5,1.000
813.0,1.001
812.5,1.003
812.0,1.004
811.5,1.005
811.0,1.006
810.5,1.008
810.0,1.009
809.5,1.010
809.0,1.012
808.5,1.013
808.0,1.014
807.5,1.015
807.0,1.017
806.5,1.018
806.0,1.019
805.5,1.020
805.0,1.022
804.5,1.023
804.0,1.024
803.5,1.025
803.0,1.027
802.5,1.028
802.0,1.029
801.5,1.031
801.0,1.032
800.5,1.033
800.0,1.035
799.5,1.036
799.0,1.037
798.5,1.038
798.0,1.040
797.5,1.041
797.0,1.043
796.5,1.044
796.0,1.046
795.5,1.047
795.0,1.048
794.5,1.049
794.0,1.051
793.5,1.052
793.0,1.054
792.5,1.055
792.0,1.056
791.5,1.058
791.0,1.059
790.5,1.061
790.0,1.062
789.5,1.063
789.0,1.065
788.5,1.066
788.0,1.068
787.5,1.069
787.0,1.071
786.5,1.072
786.0,1.074
785.5,1.075
785.0,1.076
784.5,1.078
784.0,1.079
783.5,1.081
783.0,1.082
782.5,1.084
782.0,1.085
781.5,1.087
781.0,1.088
780.5,1.090
780.0,1.091
779.5,1.093
779.0,1.094
778.5,1.096
778.0,1.097
777.5,1.099
777.0,1.100
776.5,1.102
776.0,1.103
775.5,1.105
775.0,1.106
774.5,1.108
774.0,1.109
773.5,1.111
773.0,1.112
772.5,1.114
772.0,1.115
771.5,1.117
771.0,1.118
770.5,1.120
770.0,1.122
769.5,1.123
769.0,1.125
768.5,1.127
768.0,1.128
767.5,1.130
767.0,1.132
766.5,1.133
766.0,1.135
765.5,1.137
765.0,1.138
764.5,1.140
764.0,1.142
763.5,1.143
763.0,1.145
762.5,1.147
762.0,1.149
761.5,1.151
761.0,1.152
760.5,1.154
760.0,1.156
759.5,1.158
759.0,1.159
758.5,1.161
758.0,1.163
757.5,1.165
757.0,1.166
756.5,1.168
756.0,1.170
755.5,1.172
755.0,1.174
754.5,1.176
754.0,1.178
753.5,1.179
753.0,1.181
752.5,1.183
752.0,1.185
751.5,1.187
751.0,1.189
750.5,1.190
750.0,1.192
749.5,1.194
749.0,1.196
748.5,1.198
748.0,1.200
747.5,1.202
747.0,1.204
746.5,1.206
746.0,1.208
745.5,1.210
745.0,1.212
744.5,1.214
744.0,1.216
743.5,1.218
743.0,1.221
742.5,1.223
742.0,1.225
741.5,1.227
741.0,1.230
740.5,1.232
740.0,1.234
739.5,1.236
739.0,1.238
738.5,1.241
738.0,1.243
737.5,1.245
737.0,1.248
736.5,1.250
736.0,1.252
735.5,1.255
735.0,1.257
734.5,1.259
734.0,1.262
733.5,1.264
733.0,1.266
732.5,1.269
732.0,1.271
731.5,1.274
731.0,1.276
730.5,1.279
730.0,1.281
729.5,1.284
729.0,1.286
728.5,1.289
728.0,1.292
727.5,1.295
727.0,1.298
726.5,1.300
726.0,1.303
725.5,1.306
725.0,1.309
724.5,1.313
724.0,1.316
723.5,1.319
723.0,1.323
722.5,1.326
722.0,1.330
721.5,1.333
721.0,1.337
720.5,1.340
720.0,1.344
719.5,1.348
719.0,1.352
718.5,1.356
718.0,1.360
717.5,1.364
717.0,1.369
716.5,1.373
716.0,1.377
715.5,1.382
715.0,1.387
714.5,1.391
714.0,1.396
713.5,1.401
713.0,1.406
712.5,1.411
712.0,1.416
711.5,1.421
711.0,1.427
710.5,1.432
710.0,1.438
709.5,1.444
709.0,1.450
708.5,1.457
708.0,1.464
707.5,1.470
707.0,1.477
706.5,1.484
706.0,1.491
705.5,1.498
705.0,1.505
704.5,1.512
704.0,1.520
703.5,1.528
703.0,1.536
702.5,1.544
702.0,1.552
701.5,1.560
701.0,1.568
700.5,1.577
700.0,1.587
699.5,1.596
699.0,1.605
698.5,1.615
698.0,1.626
697.5,1.636
697.0,1.647
696.5,1.657
696.0,1.668
695.5,1.679
695.0,1.691
694.5,1.702
694.0,1.714
693.5,1.727
693.0,1.739
692.5,1.752
692.0,1.765
691.5,1.778
691.0,1.792
690.5,1.807
690.0,1.822
689.5,1.837
689.0,1.852
688.5,1.868
688.0,1.884
687.5,1.901
687.0,1.918
686.5,1.936
686.0,1.954
685.5,1.972
685.0,1.991
684.5,2.010
684.0,2.029
683.5,2.049
683.0,2.068
682.5,2.089
682.0,2.109
681.5,2.131
681.0,2.152
680.5,2.174
680.0,2.197
679.5,2.220
679.0,2.243
678.5,2.266
678.0,2.290
677.5,2.314
677.0,2.338
676.5,2.362
676.0,2.386
675.5,2.409
675.0,2.433
674.5,2.458
674.0,2.482
673.5,2.507
673.0,2.532
672.5,2.557
672.0,2.582
671.5,2.608
671.0,2.634
670.5,2.659
670.0,2.684
669.5,2.708
669.0,2.731
668.5,2.754
668.0,2.775
667.5,2.796
667.0,2.816
666.5,2.834
666.0,2.853
665.5,2.871
665.0,2.887
664.5,2.901
664.0,2.915
663.5,2.928
663.0,2.940
662.5,2.950
662.0,2.960
661.5,2.969
661.0,2.978
660.5,2.986
660.0,2.993
659.5,2.999
659.0,3.005
658.5,3.011
658.0,3.016
657.5,3.019
657.0,3.022
656.5,3.025
656.0,3.028
655.5,3.030
655.0,3.031
654.5,3.032
654.0,3.032
653.5,3.034
653.0,3.035
652.5,3.035
652.0,3.036
651.5,3.035
651.0,3.037
650.5,3.029
650.0,3.003
649.5,2.979
649.0,2.974
648.5,2.973
648.0,2.971
647.5,2.971
647.0,2.970
646.5,2.967
646.0,2.963
645.5,2.960
645.0,2.956
644.5,2.952
644.0,2.947
643.5,2.942
643.0,2.937
642.5,2.931
642.0,2.924
641.5,2.920
641.0,2.913
640.5,2.907
640.0,2.902
639.5,2.897
639.0,2.893
638.5,2.888
638.0,2.883
637.5,2.881
637.0,2.879
636.5,2.878
636.0,2.877
635.5,2.876
635.0,2.878
634.5,2.879
634.0,2.881
633.5,2.883
633.0,2.885
632.5,2.888
632.0,2.889
631.5,2.891
631.0,2.893
630.5,2.893
630.0,2.896
629.5,2.897
629.0,2.897
628.5,2.897
628.0,2.898
627.5,2.898
627.0,2.899
626.5,2.898
626.0,2.898
625.5,2.896
625.0,2.896
624.5,2.896
624.0,2.895
623.5,2.894
623.0,2.895
622.5,2.894
622.0,2.894
621.5,2.892
621.0,2.892
620.5,2.892
620.0,2.892
619.5,2.890
619.0,2.888
618.5,2.888
618.0,2.887
617.5,2.888
617.0,2.886
616.5,2.886
616.0,2.885
615.5,2.884
615.0,2.884
614.5,2.882
614.0,2.882
613.5,2.882
613.0,2.880
612.5,2.879
612.0,2.880
611.5,2.879
611.0,2.878
610.5,2.876
610.0,2.876
609.5,2.875
609.0,2.875
608.5,2.874
608.0,2.873
607.5,2.872
607.0,2.871
606.5,2.870
606.0,2.869
605.5,2.868
605.0,2.867
604.5,2.867
604.0,2.866
603.5,2.866
603.0,2.865
602.5,2.863
602.0,2.862
601.5,2.861
601.0,2.860
600.5,2.860
600.0,2.858
599.5,2.858
599.0,2.858
598.5,2.856
598.0,2.855
597.5,2.853
597.0,2.852
596.5,2.851
596.0,2.850
595.5,2.849
595.0,2.848
594.5,2.846
594.0,2.846
593.5,2.845
593.0,2.845
592.5,2.843
592.0,2.842
591.5,2.841
591.0,2.840
590.5,2.839
590.0,2.838
589.5,2.836
589.0,2.836
588.5,2.835
588.0,2.835
587.5,2.833
587.0,2.832
586.5,2.831
586.0,2.829
585.5,2.828
585.0,2.827
584.5,2.826
584.0,2.824
583.5,2.824
583.0,2.822
582.5,2.821
582.0,2.820
581.5,2.820
581.0,2.820
580.5,2.817
580.0,2.816
579.5,2.814
579.0,2.812
578.5,2.812
578.0,2.810
577.5,2.810
577.0,2.809
576.5,2.808
576.0,2.807
575.5,2.804
575.0,2.802
574.5,2.802
574.0,2.802
573.5,2.800
573.0,2.799
572.5,2.798
572.0,2.797
571.5,2.796
571.0,2.794
570.5,2.793
570.0,2.792
569.5,2.791
569.0,2.790
568.5,2.788
568.0,2.787
567.5,2.786
567.0,2.784
566.5,2.784
566.0,2.783
565.5,2.780
565.0,2.779
564.5,2.777
564.0,2.777
563.5,2.778
563.0,2.775
562.5,2.773
562.0,2.773
561.5,2.772
561.0,2.771
560.5,2.769
560.0,2.768
559.5,2.766
559.0,2.765
558.5,2.764
558.0,2.763
557.5,2.762
557.0,2.761
556.5,2.760
556.0,2.759
555.5,2.758
555.0,2.757
554.5,2.757
554.0,2.756
553.5,2.755
553.0,2.754
552.5,2.752
552.0,2.751
551.5,2.751
551.0,2.750
550.5,2.748
550.0,2.747
549.5,2.745
549.0,2.745
548.5,2.743
548.0,2.741
547.5,2.741
547.0,2.739
546.5,2.737
546.0,2.736
545.5,2.735
545.0,2.734
544.5,2.731
544.0,2.730
543.5,2.728
543.0,2.726
542.5,2.724
542.0,2.720
541.5,2.718
541.0,2.716
540.5,2.712
540.0,2.710
539.5,2.707
539.0,2.702
538.5,2.700
538.0,2.697
537.5,2.693
537.0,2.690
536.5,2.789
536.0,3.036
535.5,3.283
535.0,3.306
534.5,3.309
534.0,3.307
533.5,3.308
533.0,3.312
532.5,3.307
532.0,3.315
531.5,3.320
531.0,3.313
530.5,3.307
530.0,3.304
529.5,3.317
529.0,3.346
528.5,3.374
528.0,3.385
527.5,3.382
527.0,3.387
526.5,3.384
526.0,3.383
525.5,3.385
525.0,3.384
524.5,3.389
524.0,3.390
523.5,3.383
523.0,3.388
522.5,3.385
522.0,3.392
521.5,3.392
521.0,3.389
520.5,3.387
520.0,3.391
519.5,3.391
519.0,3.394
518.5,3.390
518.0,3.392
517.5,3.395
517.0,3.397
516.5,3.397
516.0,3.392
515.5,3.390
515.0,3.388
514.5,3.391
514.0,3.400
513.5,3.402
513.0,3.399
512.5,3.403
512.0,3.401
511.5,3.402
511.0,3.400
510.5,3.399
510.0,3.399
509.5,3.399
509.0,3.409
508.5,3.404
508.0,3.398
507.5,3.400
507.0,3.397
506.5,3.396
506.0,3.398
505.5,3.392
505.0,3.399
504.5,3.404
504.0,3.410
503.5,3.414
503.0,3.408
502.5,3.417
502.0,3.411
501.5,3.407
501.0,3.400
500.5,3.389
500.0,3.401
499.5,3.406
499.0,3.406
498.5,3.402
498.0,3.397
497.5,3.399
497.0,3.389
496.5,3.386
496.0,3.393
495.5,3.396
495.0,3.400
494.5,3.391
494.0,3.389
493.5,3.391
493.0,3.384
492.5,3.391
492.0,3.386
491.5,3.387
491.0,3.385
490.5,3.381
490.0,3.389
489.5,3.387
489.0,3.380
488.5,3.379
488.0,3.386
487.5,3.397
487.0,3.395
486.5,3.394
486.0,3.400
485.5,3.395
485.0,3.396
484.5,3.399
484.0,3.394
483.5,3.393
483.0,3.383
482.5,3.379
482.0,3.378
481.5,3.386
481.0,3.397
480.5,3.401
480.0,3.399
479.5,3.398
479.0,3.392
478.5,3.396
478.0,3.395
477.5,3.390
477.0,3.386
476.5,3.386
476.0,3.394
475.5,3.395
475.0,3.382
474.5,3.382
474.0,3.379
473.5,3.378
473.0,3.378
472.5,3.370
472.0,3.382
471.5,3.381
471.0,3.383
470.5,3.382
470.0,3.367
469.5,3.357
469.0,3.357
468.5,3.362
468.0,3.358
467.5,3.344
467.0,3.350
466.5,3.350
466.0,3.342
465.5,3.348
465.0,3.345
464.5,3.340
464.0,3.318
463.5,3.311
463.0,3.316
462.5,3.311
462.0,3.311
461.5,3.311
461.0,3.301
460.5,3.299
460.0,3.296
459.5,3.277
459.0,3.279
458.5,3.276
458.0,3.271
457.5,3.273
457.0,3.274
456.5,3.276
456.0,3.263
455.5,3.256
455.0,3.252
454.5,3.251
454.0,3.259
453.5,3.268
453.0,3.274
452.5,3.278
452.0,3.289
451.5,3.293
451.0,3.284
450.5,3.280
450.0,3.292
449.5,3.307
449.0,3.320
448.5,3.315
448.0,3.309
447.5,3.321
447.0,3.323
446.5,3.339
446.0,3.336
445.5,3.332
445.0,3.341
444.5,3.350
444.0,3.350
443.5,3.355
443.0,3.358
442.5,3.369
442.0,3.372
441.5,3.369
441.0,3.367
440.5,3.369
440.0,3.379
439.5,3.375
439.0,3.365
438.5,3.368
438.0,3.366
437.5,3.373
437.0,3.368
436.5,3.359
436.0,3.353
435.5,3.341
435.0,3.342
434.5,3.344
434.0,3.342
433.5,3.340
433.0,3.323
432.5,3.327
432.0,3.323
431.5,3.324
431.0,3.325
430.5,3.322
430.0,3.326
429.5,3.321
429.0,3.311
428.5,3.309
428.0,3.295
427.5,3.290
427.0,3.288
426.5,3.294
426.0,3.304
425.5,3.289
425.0,3.280
424.5,3.261
424.0,3.271
423.5,3.277
423.0,3.270
422.5,3.271
422.0,3.265
421.5,3.271
421.0,3.270
420.5,3.256
420.0,3.253
419.5,3.244
419.0,3.242
418.5,3.230
418.0,3.227
417.5,3.235
417.0,3.234
416.5,3.262
416.0,3.370
415.5,3.530
415.0,3.582
414.5,3.532
414.0,3.515
413.5,3.552
413.0,3.573
412.5,3.609
412.0,3.532
411.5,3.540
411.0,3.546
410.5,3.545
410.0,3.576
409.5,3.522
409.0,3.583
408.5,3.579
408.0,3.538
407.5,3.543
407.0,3.545
406.5,3.557
406.0,3.549
405.5,3.600
405.0,3.639
404.5,3.578
404.0,3.508
403.5,3.479
403.0,3.510
402.5,3.596
402.0,3.530
401.5,3.553
401.0,3.534
400.5,3.593
400.0,3.663
399.5,3.687
399.0,3.710
398.5,3.672
398.0,3.582
397.5,3.630
397.0,3.600
396.5,3.654
396.0,3.589
395.5,3.574
395.0,3.603
394.5,3.615
394.0,3.657
393.5,3.671
393.0,3.653
392.5,3.631
392.0,3.624
391.5,3.652
391.0,3.602
390.5,3.560
390.0,3.567
389.5,3.560
389.0,3.602
388.5,3.647
388.0,3.577
387.5,3.611
387.0,3.588
386.5,3.568
386.0,3.578
385.5,3.595
385.0,3.656
384.5,3.658
384.0,3.656
383.5,3.630
383.0,3.522
382.5,3.563
382.0,3.565
381.5,3.619
381.0,3.684
380.5,3.738
380.0,3.806
379.5,3.677
379.0,3.635
378.5,3.671
378.0,3.714
377.5,3.701
377.0,3.692
376.5,3.796
376.0,3.873
375.5,3.720
375.0,3.710
374.5,3.664
374.0,3.696
373.5,3.660
373.0,3.682
372.5,3.770
372.0,3.774
371.5,3.747
371.0,3.717
370.5,3.663
370.0,3.675
369.5,3.508
369.0,3.490
368.5,3.513
368.0,3.527
367.5,3.613
367.0,3.642
366.5,3.699
366.0,3.642
365.5,3.590
365.0,3.571
364.5,3.624
364.0,3.677
363.5,3.701
363.0,3.652
362.5,3.557
362.0,3.638
361.5,3.572
361.0,3.604
360.5,3.571
360.0,3.648
359.5,3.707
359.0,3.524
358.5,3.407
358.0,3.433
357.5,3.532
357.0,3.678
356.5,3.620
356.0,3.741
355.5,3.707
355.0,3.644
354.5,3.659
354.0,3.594
353.5,3.602
353.0,3.710
352.5,3.796
352.0,3.766
351.5,3.671
351.0,3.607
350.5,3.618
350.0,3.621
349.5,3.664
349.0,3.588
348.5,3.684
348.0,3.809
347.5,3.779
347.0,3.751
346.5,3.625
346.0,3.765
345.5,3.722
345.0,3.612
344.5,3.655
344.0,3.711
343.5,3.697
343.0,3.705
342.5,3.835
342.0,3.855
341.5,3.707
341.0,3.622
340.5,3.605
340.0,3.675
339.5,3.713
339.0,3.689
338.5,3.784
338.0,3.764
337.5,3.771
337.0,3.821
336.5,3.741
336.0,3.712
335.5,3.600
335.0,3.585
334.5,3.731
334.0,3.710
333.5,3.667
333.0,3.550
332.5,3.540
332.0,3.684
331.5,3.667
331.0,3.598
330.5,3.648
330.0,3.705
329.5,3.768
329.0,3.627
328.5,3.733
328.0,3.891
327.5,3.899
327.0,3.834
326.5,3.665
326.0,3.684
325.5,3.781
325.0,3.810
324.5,3.855
324.0,3.750
323.5,3.776
323.0,3.860
322.5,3.816
322.0,3.851
321.5,3.868
321.0,3.847
320.5,3.811
320.0,3.738
319.5,3.752
319.0,3.746
318.5,3.777
318.0,3.752
317.5,3.762
317.0,3.826
316.5,3.822
316.0,3.727
315.5,3.704
315.0,3.734
314.5,3.824
314.0,3.841
313.5,3.903
313.0,3.818
312.5,3.660
312.0,3.722
311.5,3.821
311.0,3.902
310.5,3.924
310.0,3.849
309.5,3.795
309.0,3.689
308.5,3.761
308.0,3.861
307.5,3.758
307.0,3.690
306.5,3.711
306.0,3.745
305.5,3.842
305.0,3.951
304.5,3.986
304.0,3.951
303.5,3.853
303.0,3.839
302.5,3.795
302.0,3.823
301.5,3.880
301.0,3.813
300.5,3.781
300.0,3.756
299.5,3.872
299.0,3.934
298.5,3.960
298.0,3.993
297.5,3.888
297.0,3.888
296.5,3.968
296.0,3.992
295.5,3.933
295.0,3.867
294.5,3.883
294.0,3.855
293.5,3.862
293.0,3.828
292.5,3.849
292.0,3.874
291.5,3.857
291.0,3.851
290.5,3.872
290.0,3.843
289.5,3.888
289.0,3.851
288.5,3.790
288.0,3.848
287.5,3.915
287.0,3.912
286.5,3.839
286.0,3.785
285.5,3.864
285.0,3.827
284.5,3.901
284.0,3.968
283.5,3.923
283.0,3.944
282.5,3.909
282.0,3.915
281.5,3.941
281.0,3.941
280.5,3.935
280.0,3.943
279.5,3.975
279.0,3.926
278.5,3.890
278.0,3.789
277.5,3.730
277.0,3.838
276.5,3.832
276.0,3.837
275.5,3.767
275.0,3.763
274.5,3.830
274.0,3.800
273.5,3.873
273.0,3.909
272.5,3.954
272.0,3.954
271.5,3.916
271.0,3.895
270.5,3.938
270.0,3.925
269.5,3.868
269.0,3.837
268.5,3.908
268.0,3.950
267.5,3.952
267.0,3.945
266.5,3.928
266.0,3.934
265.5,3.915
265.0,3.941
264.5,3.938
264.0,3.930
263.5,3.932
263.0,3.901
262.5,3.930
262.0,3.966
261.5,3.969
261.0,3.978
260.5,3.888
260.0,3.857
259.5,3.927
259.0,3.941
258.5,3.987
258.0,3.974
257.5,3.974
257.0,3.967
256.5,3.956
256.0,3.957
255.5,3.918
255.0,3.896
254.5,3.899
254.0,3.918
253.5,3.976
253.0,3.981
252.5,3.997
252.0,3.962
251.5,3.934
251.0,3.967
250.5,3.945
250.0,3.976
249.5,3.949
249.0,3.952
248.5,3.965
248.0,3.959
247.5,3.986
247.0,3.986
246.5,3.966
246.0,3.964
245.5,3.976
245.0,3.976
244.5,3.976
244.0,3.991
243.5,3.999
243.0,3.984
242.5,3.984
242.0,3.974
241.5,3.990
241.0,3.994
240.5,3.994
240.0,4.000
239.5,3.971
239.0,3.971
238.5,3.992
238.0,3.992
237.5,3.971
237.0,3.976
236.5,4.000
236.0,3.992
235.5,3.984
235.0,3.957
234.5,3.967
234.0,3.986
233.5,3.994
233.0,4.000
232.5,3.987
232.0,3.981
231.5,3.974
231.0,3.983
230.5,3.993
230.0,4.000
229.5,4.000
229.0,3.971
228.5,3.971
228.0,4.000
227.5,4.000
227.0,4.000
226.5,3.954
226.0,3.951
225.5,3.970
225.0,3.962
224.5,3.945
224.0,3.975
223.5,3.994
223.0,3.990
222.5,3.976
222.0,3.958
221.5,3.970
221.0,3.968
220.5,3.967
220.0,3.971
219.5,3.972
219.0,3.979
218.5,3.979
218.0,3.986
217.5,3.967
217.0,3.976
216.5,3.972
216.0,3.996
215.5,3.998
215.0,3.985
214.5,3.950
214.0,3.961
213.5,3.969
213.0,3.969
212.5,3.973
212.0,3.948
211.5,3.903
211.0,3.928
210.5,3.945
210.0,3.990
209.5,3.974
209.0,3.939
208.5,3.890
208.0,3.916
207.5,4.000
207.0,3.966
206.5,3.966
206.0,3.949
205.5,3.983
205.0,3.983
204.5,3.996
204.0,3.989
203.5,3.932
203.0,3.930
202.5,3.961
202.0,3.981
201.5,4.000
201.0,3.985
200.5,3.962
200.0,3.884
