"PHT09S31.SPC"
WL/nm,Abs
763.5,0.079
763.0,0.079
762.5,0.079
762.0,0.079
761.5,0.079
761.0,0.079
760.5,0.079
760.0,0.079
759.5,0.079
759.0,0.079
758.5,0.080
758.0,0.080
757.5,0.080
757.0,0.080
756.5,0.080
756.0,0.080
755.5,0.080
755.0,0.080
754.5,0.080
754.0,0.080
753.5,0.080
753.0,0.080
752.5,0.080
752.0,0.080
751.5,0.080
751.0,0.080
750.5,0.080
750.0,0.080
749.5,0.080
749.0,0.080
748.5,0.080
748.0,0.080
747.5,0.080
747.0,0.080
746.5,0.081
746.0,0.081
745.5,0.081
745.0,0.081
744.5,0.081
744.0,0.081
743.5,0.081
743.0,0.081
742.5,0.081
742.0,0.081
741.5,0.081
741.0,0.081
740.5,0.081
740.0,0.081
739.5,0.081
739.0,0.081
738.5,0.081
738.0,0.081
737.5,0.081
737.0,0.081
736.5,0.081
736.0,0.080
735.5,0.080
735.0,0.080
734.5,0.080
734.0,0.080
733.5,0.080
733.0,0.080
732.5,0.080
732.0,0.079
731.5,0.079
731.0,0.079
730.5,0.079
730.0,0.079
729.5,0.079
729.0,0.079
728.5,0.079
728.0,0.078
727.5,0.078
727.0,0.078
726.5,0.078
726.0,0.078
725.5,0.078
725.0,0.078
724.5,0.078
724.0,0.078
723.5,0.078
723.0,0.078
722.5,0.078
722.0,0.078
721.5,0.078
721.0,0.078
720.5,0.078
720.0,0.078
719.5,0.078
719.0,0.078
718.5,0.078
718.0,0.078
717.5,0.078
717.0,0.078
716.5,0.078
716.0,0.079
715.5,0.079
715.0,0.079
714.5,0.079
714.0,0.079
713.5,0.079
713.0,0.079
712.5,0.079
712.0,0.079
711.5,0.079
711.0,0.079
710.5,0.079
710.0,0.079
709.5,0.079
709.0,0.079
708.5,0.079
708.0,0.079
707.5,0.080
707.0,0.080
706.5,0.080
706.0,0.080
705.5,0.080
705.0,0.080
704.5,0.080
704.0,0.081
703.5,0.081
703.0,0.081
702.5,0.081
702.0,0.081
701.5,0.082
701.0,0.082
700.5,0.082
700.0,0.082
699.5,0.082
699.0,0.083
698.5,0.083
698.0,0.083
697.5,0.084
697.0,0.084
696.5,0.084
696.0,0.084
695.5,0.085
695.0,0.085
694.5,0.085
694.0,0.086
693.5,0.086
693.0,0.086
692.5,0.087
692.0,0.087
691.5,0.088
691.0,0.088
690.5,0.089
690.0,0.089
689.5,0.090
689.0,0.090
688.5,0.090
688.0,0.091
687.5,0.091
687.0,0.092
686.5,0.093
686.0,0.093
685.5,0.094
685.0,0.094
684.5,0.095
684.0,0.096
683.5,0.096
683.0,0.097
682.5,0.097
682.0,0.098
681.5,0.099
681.0,0.100
680.5,0.101
680.0,0.101
679.5,0.102
679.0,0.103
678.5,0.104
678.0,0.105
677.5,0.106
677.0,0.107
676.5,0.108
676.0,0.108
675.5,0.109
675.0,0.110
674.5,0.111
674.0,0.112
673.5,0.113
673.0,0.115
672.5,0.116
672.0,0.117
671.5,0.118
671.0,0.120
670.5,0.121
670.0,0.122
669.5,0.124
669.0,0.125
668.5,0.127
668.0,0.128
667.5,0.130
667.0,0.131
666.5,0.133
666.0,0.134
665.5,0.136
665.0,0.138
664.5,0.140
664.0,0.141
663.5,0.143
663.0,0.145
662.5,0.146
662.0,0.148
661.5,0.150
661.0,0.152
660.5,0.154
660.0,0.156
659.5,0.158
659.0,0.160
658.5,0.162
658.0,0.164
657.5,0.166
657.0,0.168
656.5,0.170
656.0,0.172
655.5,0.174
655.0,0.176
654.5,0.178
654.0,0.180
653.5,0.182
653.0,0.184
652.5,0.186
652.0,0.189
651.5,0.191
651.0,0.193
650.5,0.188
650.0,0.166
649.5,0.144
649.0,0.141
648.5,0.144
648.0,0.147
647.5,0.150
647.0,0.153
646.5,0.156
646.0,0.159
645.5,0.161
645.0,0.164
644.5,0.167
644.0,0.170
643.5,0.173
643.0,0.176
642.5,0.178
642.0,0.181
641.5,0.184
641.0,0.187
640.5,0.190
640.0,0.192
639.5,0.195
639.0,0.197
638.5,0.200
638.0,0.203
637.5,0.205
637.0,0.208
636.5,0.211
636.0,0.213
635.5,0.215
635.0,0.218
634.5,0.221
634.0,0.223
633.5,0.226
633.0,0.228
632.5,0.230
632.0,0.233
631.5,0.235
631.0,0.238
630.5,0.240
630.0,0.243
629.5,0.245
629.0,0.247
628.5,0.249
628.0,0.251
627.5,0.253
627.0,0.255
626.5,0.257
626.0,0.258
625.5,0.260
625.0,0.261
624.5,0.262
624.0,0.264
623.5,0.265
623.0,0.266
622.5,0.267
622.0,0.268
621.5,0.269
621.0,0.270
620.5,0.271
620.0,0.272
619.5,0.272
619.0,0.273
618.5,0.273
618.0,0.274
617.5,0.274
617.0,0.275
616.5,0.275
616.0,0.275
615.5,0.275
615.0,0.275
614.5,0.276
614.0,0.276
613.5,0.276
613.0,0.276
612.5,0.275
612.0,0.275
611.5,0.275
611.0,0.275
610.5,0.274
610.0,0.274
609.5,0.274
609.0,0.273
608.5,0.273
608.0,0.272
607.5,0.271
607.0,0.271
606.5,0.270
606.0,0.270
605.5,0.269
605.0,0.269
604.5,0.268
604.0,0.267
603.5,0.267
603.0,0.266
602.5,0.265
602.0,0.264
601.5,0.264
601.0,0.263
600.5,0.262
600.0,0.262
599.5,0.261
599.0,0.260
598.5,0.259
598.0,0.258
597.5,0.258
597.0,0.257
596.5,0.256
596.0,0.255
595.5,0.255
595.0,0.254
594.5,0.254
594.0,0.253
593.5,0.252
593.0,0.252
592.5,0.251
592.0,0.250
591.5,0.250
591.0,0.249
590.5,0.249
590.0,0.248
589.5,0.248
589.0,0.248
588.5,0.247
588.0,0.247
587.5,0.246
587.0,0.246
586.5,0.245
586.0,0.245
585.5,0.245
585.0,0.244
584.5,0.244
584.0,0.244
583.5,0.244
583.0,0.244
582.5,0.244
582.0,0.243
581.5,0.243
581.0,0.243
580.5,0.243
580.0,0.243
579.5,0.243
579.0,0.243
578.5,0.243
578.0,0.243
577.5,0.243
577.0,0.244
576.5,0.244
576.0,0.244
575.5,0.244
575.0,0.244
574.5,0.245
574.0,0.245
573.5,0.246
573.0,0.246
572.5,0.247
572.0,0.247
571.5,0.248
571.0,0.248
570.5,0.249
570.0,0.249
569.5,0.250
569.0,0.251
568.5,0.252
568.0,0.253
567.5,0.254
567.0,0.254
566.5,0.255
566.0,0.256
565.5,0.257
565.0,0.259
564.5,0.260
564.0,0.261
563.5,0.262
563.0,0.263
562.5,0.264
562.0,0.266
561.5,0.268
561.0,0.269
560.5,0.270
560.0,0.272
559.5,0.274
559.0,0.275
558.5,0.277
558.0,0.279
557.5,0.281
557.0,0.283
556.5,0.285
556.0,0.287
555.5,0.289
555.0,0.292
554.5,0.294
554.0,0.296
553.5,0.299
553.0,0.301
552.5,0.304
552.0,0.306
551.5,0.309
551.0,0.312
550.5,0.315
550.0,0.318
549.5,0.321
549.0,0.324
548.5,0.328
548.0,0.331
547.5,0.335
547.0,0.338
546.5,0.342
546.0,0.345
545.5,0.349
545.0,0.353
544.5,0.357
544.0,0.361
543.5,0.365
543.0,0.369
542.5,0.373
542.0,0.378
541.5,0.382
541.0,0.387
540.5,0.391
540.0,0.396
539.5,0.400
539.0,0.405
538.5,0.410
538.0,0.416
537.5,0.421
537.0,0.426
536.5,0.433
536.0,0.443
535.5,0.452
535.0,0.459
534.5,0.465
534.0,0.470
533.5,0.476
533.0,0.482
532.5,0.489
532.0,0.495
531.5,0.502
531.0,0.508
530.5,0.514
530.0,0.521
529.5,0.530
529.0,0.564
528.5,0.599
528.0,0.617
527.5,0.624
527.0,0.632
526.5,0.640
526.0,0.647
525.5,0.655
525.0,0.663
524.5,0.671
524.0,0.679
523.5,0.687
523.0,0.695
522.5,0.704
522.0,0.713
521.5,0.721
521.0,0.730
520.5,0.739
520.0,0.748
519.5,0.757
519.0,0.767
518.5,0.776
518.0,0.786
517.5,0.795
517.0,0.805
516.5,0.815
516.0,0.825
515.5,0.835
515.0,0.845
514.5,0.855
514.0,0.865
513.5,0.876
513.0,0.886
512.5,0.897
512.0,0.908
511.5,0.919
511.0,0.930
510.5,0.941
510.0,0.953
509.5,0.964
509.0,0.976
508.5,0.988
508.0,0.999
507.5,1.011
507.0,1.023
506.5,1.035
506.0,1.047
505.5,1.059
505.0,1.071
504.5,1.083
504.0,1.095
503.5,1.108
503.0,1.120
502.5,1.133
502.0,1.145
501.5,1.158
501.0,1.169
500.5,1.181
500.0,1.194
499.5,1.207
499.0,1.220
498.5,1.233
498.0,1.247
497.5,1.260
497.0,1.272
496.5,1.285
496.0,1.298
495.5,1.311
495.0,1.324
494.5,1.337
494.0,1.350
493.5,1.364
493.0,1.377
492.5,1.391
492.0,1.405
491.5,1.418
491.0,1.432
490.5,1.446
490.0,1.460
489.5,1.474
489.0,1.487
488.5,1.502
488.0,1.516
487.5,1.530
487.0,1.544
486.5,1.558
486.0,1.573
485.5,1.587
485.0,1.602
484.5,1.615
484.0,1.629
483.5,1.642
483.0,1.657
482.5,1.671
482.0,1.686
481.5,1.700
481.0,1.713
480.5,1.727
480.0,1.740
479.5,1.754
479.0,1.767
478.5,1.781
478.0,1.795
477.5,1.810
477.0,1.824
476.5,1.836
476.0,1.849
475.5,1.860
475.0,1.872
474.5,1.884
474.0,1.895
473.5,1.906
473.0,1.918
472.5,1.929
472.0,1.940
471.5,1.950
471.0,1.960
470.5,1.971
470.0,1.981
469.5,1.990
469.0,2.000
468.5,2.010
468.0,2.020
467.5,2.030
467.0,2.040
466.5,2.050
466.0,2.061
465.5,2.071
465.0,2.080
464.5,2.089
464.0,2.099
463.5,2.108
463.0,2.115
462.5,2.123
462.0,2.130
461.5,2.138
461.0,2.146
460.5,2.154
460.0,2.161
459.5,2.167
459.0,2.174
458.5,2.179
458.0,2.185
457.5,2.191
457.0,2.197
456.5,2.204
456.0,2.211
455.5,2.218
455.0,2.225
454.5,2.232
454.0,2.240
453.5,2.248
453.0,2.254
452.5,2.262
452.0,2.269
451.5,2.276
451.0,2.282
450.5,2.289
450.0,2.294
449.5,2.299
449.0,2.303
448.5,2.307
448.0,2.309
447.5,2.312
447.0,2.316
446.5,2.320
446.0,2.322
445.5,2.325
445.0,2.327
444.5,2.329
444.0,2.332
443.5,2.334
443.0,2.338
442.5,2.340
442.0,2.341
441.5,2.342
441.0,2.343
440.5,2.344
440.0,2.343
439.5,2.344
439.0,2.343
438.5,2.341
438.0,2.339
437.5,2.337
437.0,2.334
436.5,2.331
436.0,2.328
435.5,2.326
435.0,2.322
434.5,2.318
434.0,2.314
433.5,2.310
433.0,2.306
432.5,2.303
432.0,2.299
431.5,2.295
431.0,2.292
430.5,2.289
430.0,2.284
429.5,2.280
429.0,2.277
428.5,2.273
428.0,2.269
427.5,2.264
427.0,2.260
426.5,2.257
426.0,2.254
425.5,2.250
425.0,2.247
424.5,2.242
424.0,2.237
423.5,2.234
423.0,2.229
422.5,2.224
422.0,2.219
421.5,2.214
421.0,2.210
420.5,2.205
420.0,2.202
419.5,2.197
419.0,2.193
418.5,2.186
418.0,2.182
417.5,2.177
417.0,2.172
416.5,2.192
416.0,2.245
415.5,2.299
415.0,2.300
414.5,2.296
414.0,2.290
413.5,2.286
413.0,2.280
412.5,2.275
412.0,2.273
411.5,2.269
411.0,2.267
410.5,2.261
410.0,2.253
409.5,2.249
409.0,2.247
408.5,2.243
408.0,2.236
407.5,2.232
407.0,2.231
406.5,2.227
406.0,2.223
405.5,2.221
405.0,2.218
404.5,2.215
404.0,2.210
403.5,2.204
403.0,2.201
402.5,2.197
402.0,2.197
401.5,2.194
401.0,2.192
400.5,2.192
400.0,2.191
399.5,2.188
399.0,2.182
398.5,2.180
398.0,2.181
397.5,2.183
397.0,2.181
396.5,2.179
396.0,2.177
395.5,2.176
395.0,2.178
394.5,2.179
394.0,2.178
393.5,2.177
393.0,2.179
392.5,2.179
392.0,2.182
391.5,2.183
391.0,2.184
390.5,2.182
390.0,2.185
389.5,2.190
389.0,2.194
388.5,2.196
388.0,2.200
387.5,2.204
387.0,2.205
386.5,2.208
386.0,2.209
385.5,2.214
385.0,2.217
384.5,2.221
384.0,2.229
383.5,2.236
383.0,2.243
382.5,2.246
382.0,2.249
381.5,2.253
381.0,2.259
380.5,2.263
380.0,2.267
379.5,2.282
379.0,2.286
378.5,2.293
378.0,2.305
377.5,2.313
377.0,2.321
376.5,2.332
376.0,2.338
375.5,2.342
375.0,2.356
374.5,2.371
374.0,2.387
373.5,2.393
373.0,2.401
372.5,2.399
372.0,2.405
371.5,2.408
371.0,2.419
370.5,2.429
370.0,2.438
369.5,2.456
369.0,2.466
368.5,2.482
368.0,2.506
367.5,2.509
367.0,2.510
366.5,2.508
366.0,2.522
365.5,2.545
365.0,2.581
364.5,2.600
364.0,2.631
363.5,2.671
363.0,2.693
362.5,2.674
362.0,2.712
361.5,2.736
361.0,2.743
360.5,2.763
360.0,2.780
359.5,2.784
359.0,2.827
358.5,2.836
358.0,2.873
357.5,2.863
357.0,2.855
356.5,2.872
356.0,2.945
355.5,2.953
355.0,2.961
354.5,2.948
354.0,2.949
353.5,2.968
353.0,3.033
352.5,3.114
352.0,3.125
351.5,3.141
351.0,3.135
350.5,3.148
350.0,3.135
349.5,3.138
349.0,3.165
348.5,3.220
348.0,3.251
347.5,3.287
347.0,3.215
346.5,3.317
346.0,3.243
345.5,3.179
345.0,3.242
344.5,3.338
344.0,3.368
343.5,3.414
343.0,3.456
342.5,3.526
342.0,3.490
341.5,3.480
341.0,3.391
340.5,3.382
340.0,3.454
339.5,3.628
339.0,3.636
338.5,3.552
338.0,3.476
337.5,3.483
337.0,3.560
336.5,3.772
336.0,3.850
335.5,3.856
335.0,3.808
334.5,3.817
334.0,3.832
333.5,3.806
333.0,3.701
332.5,3.813
332.0,3.778
331.5,3.741
331.0,3.743
330.5,3.857
330.0,3.888
329.5,3.777
329.0,3.770
328.5,3.763
328.0,3.797
327.5,3.770
327.0,3.842
326.5,3.841
326.0,3.783
325.5,3.813
325.0,3.835
324.5,3.830
324.0,3.740
323.5,3.815
323.0,3.815
322.5,3.835
322.0,3.913
321.5,3.863
321.0,3.832
320.5,3.825
320.0,3.876
319.5,3.835
319.0,3.826
318.5,3.844
318.0,3.892
317.5,3.865
317.0,3.889
316.5,3.864
316.0,3.797
315.5,3.710
315.0,3.780
314.5,3.881
314.0,3.864
313.5,3.874
313.0,3.778
312.5,3.811
312.0,3.879
311.5,3.915
311.0,3.887
310.5,3.880
310.0,3.898
309.5,3.917
309.0,3.911
308.5,3.893
308.0,3.934
307.5,3.974
307.0,3.904
306.5,3.853
306.0,3.721
305.5,3.798
305.0,3.818
304.5,3.748
304.0,3.679
303.5,3.791
303.0,3.680
302.5,3.731
302.0,3.647
301.5,3.681
301.0,3.721
300.5,3.697
300.0,3.675
299.5,3.615
299.0,3.571
298.5,3.612
298.0,3.688
297.5,3.744
297.0,3.668
296.5,3.664
296.0,3.750
295.5,3.782
295.0,3.822
294.5,3.741
294.0,3.601
293.5,3.623
293.0,3.672
292.5,3.638
292.0,3.692
291.5,3.710
291.0,3.698
290.5,3.637
290.0,3.723
289.5,3.671
289.0,3.722
288.5,3.712
288.0,3.722
287.5,3.725
287.0,3.661
286.5,3.721
286.0,3.757
285.5,3.780
285.0,3.674
284.5,3.679
284.0,3.725
283.5,3.704
283.0,3.644
282.5,3.702
282.0,3.698
281.5,3.734
281.0,3.720
280.5,3.698
280.0,3.781
279.5,3.881
279.0,3.846
278.5,3.798
278.0,3.703
277.5,3.690
277.0,3.682
276.5,3.731
276.0,3.838
275.5,3.889
275.0,3.875
274.5,3.736
274.0,3.725
273.5,3.686
273.0,3.712
272.5,3.705
272.0,3.653
271.5,3.658
271.0,3.738
270.5,3.721
270.0,3.693
269.5,3.754
269.0,3.788
268.5,3.751
268.0,3.770
267.5,3.850
267.0,3.810
266.5,3.747
266.0,3.729
265.5,3.853
265.0,3.887
264.5,3.866
264.0,3.764
263.5,3.757
263.0,3.743
262.5,3.793
262.0,3.820
261.5,3.901
261.0,3.965
260.5,3.939
260.0,3.923
259.5,3.935
259.0,3.908
258.5,3.881
258.0,3.829
257.5,3.817
257.0,3.801
256.5,3.843
256.0,3.896
255.5,3.897
255.0,3.885
254.5,3.885
254.0,3.934
253.5,3.888
253.0,3.905
252.5,3.875
252.0,3.889
251.5,3.912
251.0,3.943
250.5,3.963
250.0,3.930
249.5,3.900
249.0,3.926
248.5,3.944
248.0,3.916
247.5,3.882
247.0,3.898
246.5,3.917
246.0,3.917
245.5,3.911
245.0,3.937
244.5,3.943
244.0,3.960
243.5,3.948
243.0,3.969
242.5,3.981
242.0,3.966
241.5,3.922
241.0,3.924
240.5,3.922
240.0,3.872
239.5,3.892
239.0,3.952
238.5,3.976
238.0,3.976
237.5,3.941
237.0,3.920
236.5,3.941
236.0,3.952
235.5,3.921
235.0,3.905
234.5,3.941
234.0,3.947
233.5,3.958
233.0,3.964
232.5,3.969
232.0,3.975
231.5,3.982
231.0,3.983
230.5,3.972
230.0,3.947
229.5,3.949
229.0,3.958
228.5,3.960
228.0,3.969
227.5,3.999
227.0,3.976
226.5,3.975
226.0,3.986
225.5,3.931
225.0,3.909
224.5,3.894
224.0,3.921
223.5,3.936
223.0,3.974
222.5,3.961
222.0,3.901
221.5,3.920
221.0,3.918
220.5,3.933
220.0,3.941
219.5,3.994
219.0,3.977
218.5,3.947
218.0,3.919
217.5,3.931
217.0,3.890
216.5,3.870
216.0,3.897
215.5,3.961
215.0,3.905
214.5,3.920
214.0,3.928
213.5,3.927
213.0,3.945
212.5,3.960
212.0,3.978
211.5,3.952
211.0,3.918
210.5,3.896
210.0,3.903
209.5,3.907
209.0,3.902
208.5,3.933
208.0,3.938
207.5,3.956
207.0,3.973
206.5,3.926
206.0,3.932
205.5,3.890
205.0,3.875
204.5,3.921
204.0,3.919
203.5,3.937
203.0,3.916
202.5,3.950
202.0,3.950
201.5,3.881
201.0,3.824
200.5,3.830
200.0,3.943
