"PHT06S32.SPC"
WL/nm,Abs
784.5,0.098
784.0,0.098
783.5,0.098
783.0,0.098
782.5,0.098
782.0,0.098
781.5,0.098
781.0,0.098
780.5,0.099
780.0,0.099
779.5,0.099
779.0,0.099
778.5,0.099
778.0,0.099
777.5,0.099
777.0,0.099
776.5,0.099
776.0,0.099
775.5,0.100
775.0,0.100
774.5,0.100
774.0,0.100
773.5,0.100
773.0,0.100
772.5,0.100
772.0,0.100
771.5,0.100
771.0,0.101
770.5,0.101
770.0,0.101
769.5,0.101
769.0,0.101
768.5,0.101
768.0,0.101
767.5,0.101
767.0,0.101
766.5,0.101
766.0,0.101
765.5,0.101
765.0,0.102
764.5,0.102
764.0,0.102
763.5,0.102
763.0,0.102
762.5,0.102
762.0,0.102
761.5,0.102
761.0,0.102
760.5,0.102
760.0,0.102
759.5,0.103
759.0,0.103
758.5,0.103
758.0,0.103
757.5,0.103
757.0,0.103
756.5,0.103
756.0,0.103
755.5,0.103
755.0,0.103
754.5,0.104
754.0,0.104
753.5,0.104
753.0,0.104
752.5,0.104
752.0,0.104
751.5,0.104
751.0,0.104
750.5,0.104
750.0,0.104
749.5,0.104
749.0,0.105
748.5,0.105
748.0,0.105
747.5,0.105
747.0,0.105
746.5,0.105
746.0,0.105
745.5,0.105
745.0,0.105
744.5,0.105
744.0,0.105
743.5,0.106
743.0,0.106
742.5,0.106
742.0,0.106
741.5,0.106
741.0,0.106
740.5,0.106
740.0,0.106
739.5,0.106
739.0,0.106
738.5,0.106
738.0,0.106
737.5,0.106
737.0,0.106
736.5,0.107
736.0,0.107
735.5,0.107
735.0,0.107
734.5,0.107
734.0,0.107
733.5,0.107
733.0,0.107
732.5,0.107
732.0,0.107
731.5,0.106
731.0,0.106
730.5,0.106
730.0,0.106
729.5,0.107
729.0,0.106
728.5,0.106
728.0,0.106
727.5,0.107
727.0,0.107
726.5,0.107
726.0,0.107
725.5,0.107
725.0,0.107
724.5,0.107
724.0,0.107
723.5,0.108
723.0,0.108
722.5,0.108
722.0,0.108
721.5,0.108
721.0,0.109
720.5,0.109
720.0,0.109
719.5,0.109
719.0,0.110
718.5,0.110
718.0,0.110
717.5,0.111
717.0,0.111
716.5,0.111
716.0,0.112
715.5,0.112
715.0,0.112
714.5,0.113
714.0,0.113
713.5,0.113
713.0,0.114
712.5,0.114
712.0,0.115
711.5,0.115
711.0,0.116
710.5,0.116
710.0,0.116
709.5,0.117
709.0,0.117
708.5,0.118
708.0,0.119
707.5,0.119
707.0,0.120
706.5,0.121
706.0,0.121
705.5,0.122
705.0,0.123
704.5,0.124
704.0,0.125
703.5,0.125
703.0,0.126
702.5,0.127
702.0,0.128
701.5,0.129
701.0,0.130
700.5,0.131
700.0,0.132
699.5,0.133
699.0,0.134
698.5,0.135
698.0,0.137
697.5,0.138
697.0,0.139
696.5,0.140
696.0,0.142
695.5,0.143
695.0,0.145
694.5,0.146
694.0,0.148
693.5,0.149
693.0,0.151
692.5,0.153
692.0,0.155
691.5,0.156
691.0,0.158
690.5,0.160
690.0,0.162
689.5,0.165
689.0,0.167
688.5,0.169
688.0,0.171
687.5,0.174
687.0,0.176
686.5,0.179
686.0,0.182
685.5,0.184
685.0,0.187
684.5,0.190
684.0,0.193
683.5,0.196
683.0,0.199
682.5,0.203
682.0,0.206
681.5,0.209
681.0,0.213
680.5,0.216
680.0,0.220
679.5,0.224
679.0,0.228
678.5,0.233
678.0,0.237
677.5,0.241
677.0,0.246
676.5,0.250
676.0,0.255
675.5,0.259
675.0,0.264
674.5,0.269
674.0,0.274
673.5,0.279
673.0,0.285
672.5,0.290
672.0,0.296
671.5,0.303
671.0,0.309
670.5,0.316
670.0,0.322
669.5,0.329
669.0,0.336
668.5,0.343
668.0,0.350
667.5,0.358
667.0,0.365
666.5,0.373
666.0,0.381
665.5,0.389
665.0,0.397
664.5,0.406
664.0,0.414
663.5,0.423
663.0,0.431
662.5,0.440
662.0,0.449
661.5,0.459
661.0,0.468
660.5,0.478
660.0,0.488
659.5,0.499
659.0,0.509
658.5,0.520
658.0,0.531
657.5,0.542
657.0,0.553
656.5,0.564
656.0,0.576
655.5,0.587
655.0,0.598
654.5,0.610
654.0,0.622
653.5,0.634
653.0,0.646
652.5,0.659
652.0,0.672
651.5,0.685
651.0,0.698
650.5,0.697
650.0,0.685
649.5,0.676
649.0,0.690
648.5,0.704
648.0,0.717
647.5,0.731
647.0,0.744
646.5,0.757
646.0,0.771
645.5,0.784
645.0,0.798
644.5,0.811
644.0,0.825
643.5,0.838
643.0,0.851
642.5,0.865
642.0,0.878
641.5,0.892
641.0,0.905
640.5,0.919
640.0,0.933
639.5,0.946
639.0,0.960
638.5,0.974
638.0,0.987
637.5,1.000
637.0,1.014
636.5,1.027
636.0,1.040
635.5,1.053
635.0,1.065
634.5,1.077
634.0,1.089
633.5,1.100
633.0,1.111
632.5,1.122
632.0,1.133
631.5,1.144
631.0,1.154
630.5,1.165
630.0,1.174
629.5,1.184
629.0,1.192
628.5,1.201
628.0,1.209
627.5,1.217
627.0,1.224
626.5,1.232
626.0,1.238
625.5,1.245
625.0,1.251
624.5,1.256
624.0,1.261
623.5,1.266
623.0,1.271
622.5,1.275
622.0,1.279
621.5,1.282
621.0,1.285
620.5,1.288
620.0,1.290
619.5,1.293
619.0,1.294
618.5,1.295
618.0,1.296
617.5,1.297
617.0,1.297
616.5,1.297
616.0,1.297
615.5,1.296
615.0,1.295
614.5,1.294
614.0,1.292
613.5,1.290
613.0,1.288
612.5,1.286
612.0,1.283
611.5,1.280
611.0,1.277
610.5,1.274
610.0,1.270
609.5,1.266
609.0,1.262
608.5,1.258
608.0,1.254
607.5,1.249
607.0,1.245
606.5,1.240
606.0,1.235
605.5,1.230
605.0,1.225
604.5,1.219
604.0,1.214
603.5,1.208
603.0,1.203
602.5,1.197
602.0,1.191
601.5,1.186
601.0,1.180
600.5,1.174
600.0,1.168
599.5,1.162
599.0,1.156
598.5,1.150
598.0,1.144
597.5,1.138
597.0,1.132
596.5,1.126
596.0,1.120
595.5,1.114
595.0,1.108
594.5,1.102
594.0,1.095
593.5,1.090
593.0,1.084
592.5,1.078
592.0,1.073
591.5,1.067
591.0,1.061
590.5,1.055
590.0,1.049
589.5,1.044
589.0,1.039
588.5,1.033
588.0,1.028
587.5,1.023
587.0,1.017
586.5,1.012
586.0,1.007
585.5,1.002
585.0,0.997
584.5,0.992
584.0,0.987
583.5,0.982
583.0,0.977
582.5,0.972
582.0,0.967
581.5,0.963
581.0,0.958
580.5,0.953
580.0,0.949
579.5,0.945
579.0,0.941
578.5,0.936
578.0,0.932
577.5,0.928
577.0,0.924
576.5,0.920
576.0,0.916
575.5,0.912
575.0,0.908
574.5,0.904
574.0,0.900
573.5,0.897
573.0,0.893
572.5,0.890
572.0,0.887
571.5,0.884
571.0,0.880
570.5,0.877
570.0,0.874
569.5,0.871
569.0,0.868
568.5,0.865
568.0,0.862
567.5,0.859
567.0,0.857
566.5,0.854
566.0,0.852
565.5,0.850
565.0,0.848
564.5,0.846
564.0,0.844
563.5,0.842
563.0,0.841
562.5,0.839
562.0,0.837
561.5,0.836
561.0,0.835
560.5,0.833
560.0,0.832
559.5,0.831
559.0,0.830
558.5,0.829
558.0,0.829
557.5,0.828
557.0,0.828
556.5,0.827
556.0,0.827
555.5,0.827
555.0,0.827
554.5,0.828
554.0,0.828
553.5,0.829
553.0,0.830
552.5,0.830
552.0,0.831
551.5,0.832
551.0,0.834
550.5,0.835
550.0,0.837
549.5,0.839
549.0,0.841
548.5,0.843
548.0,0.845
547.5,0.848
547.0,0.850
546.5,0.853
546.0,0.856
545.5,0.859
545.0,0.862
544.5,0.865
544.0,0.869
543.5,0.873
543.0,0.877
542.5,0.881
542.0,0.885
541.5,0.890
541.0,0.894
540.5,0.899
540.0,0.904
539.5,0.909
539.0,0.914
538.5,0.919
538.0,0.925
537.5,0.931
537.0,0.937
536.5,0.948
536.0,0.968
535.5,0.989
535.0,0.998
534.5,1.005
534.0,1.013
533.5,1.021
533.0,1.029
532.5,1.038
532.0,1.046
531.5,1.055
531.0,1.063
530.5,1.071
530.0,1.080
529.5,1.098
529.0,1.135
528.5,1.172
528.0,1.188
527.5,1.199
527.0,1.210
526.5,1.221
526.0,1.232
525.5,1.243
525.0,1.254
524.5,1.266
524.0,1.277
523.5,1.289
523.0,1.301
522.5,1.314
522.0,1.326
521.5,1.339
521.0,1.353
520.5,1.366
520.0,1.380
519.5,1.393
519.0,1.407
518.5,1.421
518.0,1.436
517.5,1.450
517.0,1.465
516.5,1.480
516.0,1.495
515.5,1.510
515.0,1.526
514.5,1.541
514.0,1.556
513.5,1.571
513.0,1.587
512.5,1.604
512.0,1.620
511.5,1.637
511.0,1.654
510.5,1.671
510.0,1.689
509.5,1.706
509.0,1.723
508.5,1.741
508.0,1.759
507.5,1.777
507.0,1.796
506.5,1.814
506.0,1.831
505.5,1.849
505.0,1.867
504.5,1.886
504.0,1.904
503.5,1.923
503.0,1.941
502.5,1.960
502.0,1.979
501.5,1.997
501.0,2.015
500.5,2.032
500.0,2.051
499.5,2.070
499.0,2.089
498.5,2.108
498.0,2.127
497.5,2.146
497.0,2.164
496.5,2.182
496.0,2.200
495.5,2.218
495.0,2.236
494.5,2.254
494.0,2.272
493.5,2.290
493.0,2.309
492.5,2.327
492.0,2.346
491.5,2.365
491.0,2.384
490.5,2.403
490.0,2.420
489.5,2.437
489.0,2.455
488.5,2.472
488.0,2.489
487.5,2.506
487.0,2.523
486.5,2.541
486.0,2.557
485.5,2.574
485.0,2.590
484.5,2.605
484.0,2.619
483.5,2.632
483.0,2.647
482.5,2.661
482.0,2.674
481.5,2.689
481.0,2.701
480.5,2.715
480.0,2.725
479.5,2.734
479.0,2.745
478.5,2.759
478.0,2.771
477.5,2.782
477.0,2.792
476.5,2.801
476.0,2.810
475.5,2.816
475.0,2.820
474.5,2.827
474.0,2.837
473.5,2.844
473.0,2.854
472.5,2.859
472.0,2.860
471.5,2.865
471.0,2.869
470.5,2.879
470.0,2.883
469.5,2.889
469.0,2.895
468.5,2.894
468.0,2.900
467.5,2.903
467.0,2.910
466.5,2.912
466.0,2.910
465.5,2.914
465.0,2.914
464.5,2.916
464.0,2.914
463.5,2.914
463.0,2.915
462.5,2.911
462.0,2.910
461.5,2.905
461.0,2.901
460.5,2.896
460.0,2.891
459.5,2.888
459.0,2.885
458.5,2.877
458.0,2.872
457.5,2.864
457.0,2.865
456.5,2.868
456.0,2.868
455.5,2.873
455.0,2.871
454.5,2.875
454.0,2.880
453.5,2.883
453.0,2.881
452.5,2.882
452.0,2.889
451.5,2.891
451.0,2.897
450.5,2.901
450.0,2.904
449.5,2.913
449.0,2.915
448.5,2.915
448.0,2.918
447.5,2.922
447.0,2.928
446.5,2.930
446.0,2.936
445.5,2.938
445.0,2.941
444.5,2.948
444.0,2.954
443.5,2.958
443.0,2.967
442.5,2.966
442.0,2.971
441.5,2.971
441.0,2.970
440.5,2.972
440.0,2.967
439.5,2.966
439.0,2.964
438.5,2.963
438.0,2.960
437.5,2.953
437.0,2.956
436.5,2.949
436.0,2.943
435.5,2.937
435.0,2.933
434.5,2.926
434.0,2.916
433.5,2.909
433.0,2.901
432.5,2.897
432.0,2.894
431.5,2.885
431.0,2.883
430.5,2.878
430.0,2.878
429.5,2.872
429.0,2.866
428.5,2.861
428.0,2.849
427.5,2.839
427.0,2.831
426.5,2.824
426.0,2.802
425.5,2.774
425.0,2.744
424.5,2.733
424.0,2.740
423.5,2.752
423.0,2.761
422.5,2.786
422.0,2.822
421.5,2.831
421.0,2.801
420.5,2.795
420.0,2.793
419.5,2.786
419.0,2.769
418.5,2.747
418.0,2.738
417.5,2.720
417.0,2.717
416.5,2.810
416.0,3.056
415.5,3.278
415.0,3.296
414.5,3.290
414.0,3.292
413.5,3.279
413.0,3.273
412.5,3.266
412.0,3.258
411.5,3.247
411.0,3.235
410.5,3.233
410.0,3.227
409.5,3.237
409.0,3.226
408.5,3.239
408.0,3.222
407.5,3.229
407.0,3.216
406.5,3.205
406.0,3.218
405.5,3.206
405.0,3.205
404.5,3.180
404.0,3.186
403.5,3.214
403.0,3.217
402.5,3.221
402.0,3.191
401.5,3.201
401.0,3.201
400.5,3.186
400.0,3.175
399.5,3.154
399.0,3.139
398.5,3.126
398.0,3.140
397.5,3.152
397.0,3.133
396.5,3.121
396.0,3.112
395.5,3.103
395.0,3.097
394.5,3.070
394.0,3.075
393.5,3.062
393.0,3.076
392.5,3.070
392.0,3.063
391.5,3.088
391.0,3.068
390.5,3.064
390.0,3.071
389.5,3.045
389.0,3.048
388.5,3.063
388.0,3.066
387.5,3.039
387.0,3.012
386.5,3.014
386.0,3.020
385.5,3.023
385.0,3.026
384.5,3.027
384.0,3.038
383.5,3.033
383.0,3.068
382.5,3.025
382.0,3.000
381.5,3.002
381.0,3.022
380.5,3.066
380.0,3.052
379.5,3.047
379.0,3.058
378.5,3.049
378.0,3.039
377.5,2.988
377.0,3.010
376.5,2.981
376.0,3.011
375.5,3.025
375.0,3.025
374.5,3.064
374.0,3.054
373.5,3.140
373.0,3.172
372.5,3.125
372.0,3.088
371.5,3.050
371.0,3.054
370.5,3.101
370.0,3.077
369.5,3.079
369.0,3.046
368.5,3.139
368.0,3.112
367.5,3.189
367.0,3.221
366.5,3.146
366.0,3.224
365.5,3.192
365.0,3.284
364.5,3.250
364.0,3.094
363.5,3.043
363.0,3.112
362.5,3.185
362.0,3.335
361.5,3.277
361.0,3.392
360.5,3.395
360.0,3.517
359.5,3.629
359.0,3.564
358.5,3.575
358.0,3.467
357.5,3.494
357.0,3.458
356.5,3.433
356.0,3.559
355.5,3.622
355.0,3.715
354.5,3.661
354.0,3.698
353.5,3.619
353.0,3.459
352.5,3.532
352.0,3.527
351.5,3.602
351.0,3.743
350.5,3.691
350.0,3.762
349.5,3.691
349.0,3.759
348.5,3.760
348.0,3.750
347.5,3.671
347.0,3.630
346.5,3.728
346.0,3.691
345.5,3.642
345.0,3.723
344.5,3.677
344.0,3.766
343.5,3.840
343.0,3.875
342.5,3.857
342.0,3.716
341.5,3.758
341.0,3.643
340.5,3.777
340.0,3.712
339.5,3.859
339.0,3.802
338.5,3.872
338.0,3.768
337.5,3.638
337.0,3.759
336.5,3.779
336.0,3.928
335.5,3.823
335.0,3.702
334.5,3.789
334.0,3.721
333.5,3.753
333.0,3.702
332.5,3.748
332.0,3.828
331.5,3.833
331.0,3.905
330.5,3.895
330.0,3.936
329.5,3.936
329.0,3.999
328.5,3.999
328.0,3.931
327.5,3.932
327.0,3.869
326.5,3.915
326.0,3.882
325.5,3.781
325.0,3.825
324.5,3.883
324.0,3.979
323.5,3.966
323.0,3.937
322.5,3.880
322.0,3.770
321.5,3.764
321.0,3.799
320.5,3.892
320.0,3.870
319.5,3.765
319.0,3.871
318.5,3.906
318.0,3.976
317.5,3.891
317.0,3.812
316.5,3.909
316.0,3.909
315.5,4.000
315.0,3.960
314.5,3.887
314.0,3.820
313.5,3.779
313.0,3.840
312.5,3.884
312.0,3.872
311.5,3.958
311.0,3.903
310.5,3.931
310.0,3.806
309.5,3.848
309.0,3.851
308.5,3.880
308.0,3.908
307.5,4.000
307.0,3.952
306.5,3.928
306.0,3.882
305.5,3.869
305.0,3.818
304.5,3.820
304.0,3.826
303.5,3.797
303.0,3.888
302.5,3.799
302.0,3.880
301.5,3.847
301.0,3.892
300.5,3.921
300.0,3.906
299.5,3.857
299.0,3.786
298.5,3.904
298.0,3.941
297.5,3.858
297.0,3.760
296.5,3.737
296.0,3.759
295.5,3.796
295.0,3.877
294.5,3.936
294.0,3.901
293.5,3.887
293.0,3.801
292.5,3.771
292.0,3.901
291.5,3.881
291.0,3.912
290.5,3.846
290.0,3.877
289.5,3.842
289.0,3.856
288.5,3.839
288.0,3.842
287.5,3.894
287.0,3.896
286.5,3.857
286.0,3.817
285.5,3.834
285.0,3.898
284.5,3.881
284.0,3.890
283.5,3.808
283.0,3.816
282.5,3.902
282.0,3.927
281.5,3.912
281.0,3.847
280.5,3.840
280.0,3.865
279.5,3.916
279.0,3.914
278.5,3.900
278.0,3.872
277.5,3.890
277.0,3.921
276.5,3.950
276.0,3.855
275.5,3.877
275.0,3.842
274.5,3.917
274.0,3.899
273.5,3.909
273.0,3.873
272.5,3.794
272.0,3.807
271.5,3.850
271.0,3.897
270.5,3.938
270.0,3.828
269.5,3.862
269.0,3.889
268.5,3.972
268.0,3.890
267.5,3.862
267.0,3.898
266.5,3.886
266.0,3.905
265.5,3.905
265.0,3.943
264.5,3.952
264.0,3.971
263.5,3.964
263.0,3.890
262.5,3.867
262.0,3.847
261.5,3.930
261.0,3.914
260.5,3.888
260.0,3.960
259.5,3.960
259.0,3.972
258.5,3.957
258.0,3.955
257.5,3.969
257.0,3.909
256.5,3.925
256.0,3.927
255.5,3.961
255.0,3.956
254.5,3.977
254.0,3.989
253.5,3.959
253.0,3.933
252.5,3.925
252.0,3.964
251.5,3.973
251.0,3.980
250.5,3.994
250.0,3.956
249.5,3.962
249.0,3.975
248.5,4.000
248.0,3.997
247.5,3.997
247.0,3.986
246.5,3.987
246.0,3.987
245.5,3.981
245.0,3.981
244.5,3.981
244.0,3.982
243.5,3.979
243.0,3.975
242.5,3.976
242.0,3.952
241.5,3.974
241.0,3.989
240.5,3.989
240.0,3.996
239.5,3.985
239.0,3.979
238.5,3.975
238.0,3.980
237.5,3.960
237.0,3.971
236.5,4.000
236.0,4.000
235.5,4.000
235.0,3.973
234.5,3.973
234.0,3.963
233.5,3.974
233.0,3.991
232.5,3.974
232.0,3.973
231.5,3.944
231.0,3.971
230.5,4.000
230.0,4.000
229.5,3.990
229.0,3.985
228.5,3.988
228.0,3.982
227.5,3.987
227.0,3.994
226.5,4.000
226.0,4.000
225.5,3.957
225.0,3.926
224.5,3.942
224.0,3.998
223.5,3.997
223.0,3.993
222.5,3.993
222.0,3.979
221.5,3.979
221.0,3.979
220.5,3.998
220.0,3.998
219.5,3.988
219.0,3.967
218.5,3.961
218.0,3.994
217.5,3.972
217.0,3.966
216.5,3.926
216.0,3.945
215.5,3.982
215.0,3.982
214.5,3.967
214.0,3.963
213.5,3.996
213.0,4.000
212.5,4.000
212.0,3.996
211.5,3.973
211.0,3.977
210.5,3.964
210.0,3.987
209.5,3.976
209.0,3.976
208.5,3.934
208.0,3.957
207.5,3.989
207.0,3.967
206.5,3.967
206.0,3.978
205.5,3.989
205.0,3.987
204.5,3.982
204.0,3.990
203.5,3.981
203.0,3.991
202.5,3.966
202.0,3.945
201.5,3.924
201.0,3.958
200.5,3.972
200.0,3.980
