"PHT00S11.SPC"
WL/nm,Abs
798.0,1.044
797.5,1.045
797.0,1.046
796.5,1.046
796.0,1.047
795.5,1.048
795.0,1.049
794.5,1.050
794.0,1.051
793.5,1.052
793.0,1.053
792.5,1.054
792.0,1.055
791.5,1.056
791.0,1.057
790.5,1.058
790.0,1.059
789.5,1.059
789.0,1.061
788.5,1.062
788.0,1.063
787.5,1.064
787.0,1.065
786.5,1.066
786.0,1.067
785.5,1.068
785.0,1.069
784.5,1.069
784.0,1.071
783.5,1.072
783.0,1.073
782.5,1.074
782.0,1.075
781.5,1.076
781.0,1.077
780.5,1.078
780.0,1.079
779.5,1.080
779.0,1.081
778.5,1.082
778.0,1.083
777.5,1.084
777.0,1.085
776.5,1.086
776.0,1.087
775.5,1.088
775.0,1.089
774.5,1.090
774.0,1.091
773.5,1.092
773.0,1.093
772.5,1.094
772.0,1.095
771.5,1.097
771.0,1.098
770.5,1.099
770.0,1.100
769.5,1.101
769.0,1.102
768.5,1.103
768.0,1.104
767.5,1.106
767.0,1.107
766.5,1.108
766.0,1.109
765.5,1.110
765.0,1.111
764.5,1.112
764.0,1.113
763.5,1.115
763.0,1.116
762.5,1.117
762.0,1.118
761.5,1.120
761.0,1.121
760.5,1.122
760.0,1.123
759.5,1.125
759.0,1.126
758.5,1.127
758.0,1.128
757.5,1.130
757.0,1.131
756.5,1.132
756.0,1.133
755.5,1.135
755.0,1.136
754.5,1.138
754.0,1.139
753.5,1.140
753.0,1.141
752.5,1.143
752.0,1.144
751.5,1.145
751.0,1.147
750.5,1.148
750.0,1.149
749.5,1.151
749.0,1.152
748.5,1.153
748.0,1.155
747.5,1.156
747.0,1.158
746.5,1.159
746.0,1.161
745.5,1.162
745.0,1.164
744.5,1.165
744.0,1.167
743.5,1.168
743.0,1.170
742.5,1.172
742.0,1.173
741.5,1.175
741.0,1.177
740.5,1.178
740.0,1.180
739.5,1.182
739.0,1.184
738.5,1.186
738.0,1.187
737.5,1.189
737.0,1.191
736.5,1.193
736.0,1.195
735.5,1.196
735.0,1.198
734.5,1.200
734.0,1.202
733.5,1.203
733.0,1.205
732.5,1.207
732.0,1.209
731.5,1.211
731.0,1.213
730.5,1.215
730.0,1.217
729.5,1.219
729.0,1.222
728.5,1.224
728.0,1.226
727.5,1.229
727.0,1.231
726.5,1.234
726.0,1.236
725.5,1.239
725.0,1.242
724.5,1.245
724.0,1.247
723.5,1.250
723.0,1.254
722.5,1.257
722.0,1.260
721.5,1.263
721.0,1.266
720.5,1.269
720.0,1.273
719.5,1.276
719.0,1.280
718.5,1.284
718.0,1.288
717.5,1.291
717.0,1.296
716.5,1.300
716.0,1.304
715.5,1.309
715.0,1.313
714.5,1.317
714.0,1.322
713.5,1.327
713.0,1.332
712.5,1.337
712.0,1.342
711.5,1.348
711.0,1.353
710.5,1.359
710.0,1.365
709.5,1.370
709.0,1.376
708.5,1.383
708.0,1.390
707.5,1.397
707.0,1.404
706.5,1.411
706.0,1.418
705.5,1.426
705.0,1.434
704.5,1.441
704.0,1.449
703.5,1.458
703.0,1.466
702.5,1.475
702.0,1.483
701.5,1.492
701.0,1.501
700.5,1.512
700.0,1.521
699.5,1.531
699.0,1.542
698.5,1.553
698.0,1.565
697.5,1.576
697.0,1.588
696.5,1.599
696.0,1.612
695.5,1.624
695.0,1.636
694.5,1.649
694.0,1.662
693.5,1.676
693.0,1.689
692.5,1.704
692.0,1.718
691.5,1.733
691.0,1.748
690.5,1.764
690.0,1.779
689.5,1.796
689.0,1.813
688.5,1.830
688.0,1.846
687.5,1.863
687.0,1.881
686.5,1.899
686.0,1.917
685.5,1.936
685.0,1.955
684.5,1.974
684.0,1.992
683.5,2.011
683.0,2.029
682.5,2.048
682.0,2.066
681.5,2.085
681.0,2.104
680.5,2.122
680.0,2.141
679.5,2.158
679.0,2.175
678.5,2.192
678.0,2.209
677.5,2.225
677.0,2.241
676.5,2.256
676.0,2.271
675.5,2.283
675.0,2.297
674.5,2.309
674.0,2.322
673.5,2.333
673.0,2.344
672.5,2.353
672.0,2.362
671.5,2.371
671.0,2.380
670.5,2.390
670.0,2.399
669.5,2.406
669.0,2.411
668.5,2.418
668.0,2.423
667.5,2.428
667.0,2.432
666.5,2.436
666.0,2.440
665.5,2.444
665.0,2.446
664.5,2.449
664.0,2.451
663.5,2.453
663.0,2.455
662.5,2.460
662.0,2.463
661.5,2.463
661.0,2.464
660.5,2.465
660.0,2.467
659.5,2.469
659.0,2.470
658.5,2.470
658.0,2.471
657.5,2.473
657.0,2.476
656.5,2.476
656.0,2.476
655.5,2.479
655.0,2.481
654.5,2.481
654.0,2.483
653.5,2.484
653.0,2.484
652.5,2.487
652.0,2.489
651.5,2.490
651.0,2.492
650.5,2.486
650.0,2.461
649.5,2.436
649.0,2.434
648.5,2.437
648.0,2.438
647.5,2.437
647.0,2.437
646.5,2.436
646.0,2.435
645.5,2.434
645.0,2.434
644.5,2.434
644.0,2.435
643.5,2.433
643.0,2.430
642.5,2.430
642.0,2.432
641.5,2.430
641.0,2.426
640.5,2.425
640.0,2.424
639.5,2.425
639.0,2.427
638.5,2.429
638.0,2.429
637.5,2.432
637.0,2.433
636.5,2.433
636.0,2.435
635.5,2.439
635.0,2.441
634.5,2.445
634.0,2.442
633.5,2.443
633.0,2.447
632.5,2.447
632.0,2.445
631.5,2.450
631.0,2.453
630.5,2.448
630.0,2.447
629.5,2.450
629.0,2.450
628.5,2.448
628.0,2.452
627.5,2.453
627.0,2.452
626.5,2.456
626.0,2.459
625.5,2.458
625.0,2.458
624.5,2.460
624.0,2.459
623.5,2.459
623.0,2.461
622.5,2.459
622.0,2.459
621.5,2.460
621.0,2.461
620.5,2.460
620.0,2.462
619.5,2.461
619.0,2.459
618.5,2.459
618.0,2.459
617.5,2.460
617.0,2.463
616.5,2.463
616.0,2.463
615.5,2.464
615.0,2.466
614.5,2.466
614.0,2.464
613.5,2.462
613.0,2.462
612.5,2.464
612.0,2.464
611.5,2.463
611.0,2.463
610.5,2.464
610.0,2.463
609.5,2.462
609.0,2.462
608.5,2.461
608.0,2.462
607.5,2.461
607.0,2.461
606.5,2.461
606.0,2.460
605.5,2.459
605.0,2.460
604.5,2.462
604.0,2.461
603.5,2.459
603.0,2.459
602.5,2.461
602.0,2.461
601.5,2.460
601.0,2.460
600.5,2.461
600.0,2.461
599.5,2.461
599.0,2.460
598.5,2.460
598.0,2.462
597.5,2.461
597.0,2.460
596.5,2.458
596.0,2.457
595.5,2.456
595.0,2.456
594.5,2.456
594.0,2.455
593.5,2.455
593.0,2.454
592.5,2.455
592.0,2.457
591.5,2.457
591.0,2.454
590.5,2.453
590.0,2.453
589.5,2.452
589.0,2.453
588.5,2.453
588.0,2.452
587.5,2.453
587.0,2.454
586.5,2.451
586.0,2.452
585.5,2.452
585.0,2.453
584.5,2.452
584.0,2.451
583.5,2.450
583.0,2.451
582.5,2.451
582.0,2.448
581.5,2.447
581.0,2.448
580.5,2.448
580.0,2.446
579.5,2.444
579.0,2.445
578.5,2.445
578.0,2.446
577.5,2.445
577.0,2.446
576.5,2.445
576.0,2.445
575.5,2.445
575.0,2.444
574.5,2.444
574.0,2.443
573.5,2.442
573.0,2.441
572.5,2.440
572.0,2.439
571.5,2.439
571.0,2.439
570.5,2.439
570.0,2.439
569.5,2.438
569.0,2.437
568.5,2.437
568.0,2.437
567.5,2.436
567.0,2.434
566.5,2.433
566.0,2.434
565.5,2.433
565.0,2.432
564.5,2.433
564.0,2.433
563.5,2.432
563.0,2.430
562.5,2.430
562.0,2.430
561.5,2.431
561.0,2.430
560.5,2.430
560.0,2.429
559.5,2.428
559.0,2.428
558.5,2.428
558.0,2.428
557.5,2.427
557.0,2.427
556.5,2.428
556.0,2.428
555.5,2.427
555.0,2.426
554.5,2.425
554.0,2.425
553.5,2.426
553.0,2.425
552.5,2.425
552.0,2.425
551.5,2.424
551.0,2.423
550.5,2.422
550.0,2.422
549.5,2.422
549.0,2.422
548.5,2.423
548.0,2.422
547.5,2.421
547.0,2.421
546.5,2.420
546.0,2.420
545.5,2.420
545.0,2.418
544.5,2.418
544.0,2.417
543.5,2.417
543.0,2.415
542.5,2.414
542.0,2.414
541.5,2.413
541.0,2.412
540.5,2.412
540.0,2.411
539.5,2.409
539.0,2.408
538.5,2.406
538.0,2.405
537.5,2.403
537.0,2.402
536.5,2.430
536.0,2.504
535.5,2.579
535.0,2.585
534.5,2.586
534.0,2.585
533.5,2.585
533.0,2.586
532.5,2.589
532.0,2.589
531.5,2.588
531.0,2.586
530.5,2.585
530.0,2.585
529.5,2.589
529.0,2.618
528.5,2.646
528.0,2.658
527.5,2.658
527.0,2.658
526.5,2.658
526.0,2.658
525.5,2.658
525.0,2.659
524.5,2.659
524.0,2.657
523.5,2.658
523.0,2.660
522.5,2.660
522.0,2.658
521.5,2.662
521.0,2.663
520.5,2.660
520.0,2.658
519.5,2.662
519.0,2.662
518.5,2.663
518.0,2.664
517.5,2.666
517.0,2.665
516.5,2.665
516.0,2.668
515.5,2.667
515.0,2.667
514.5,2.669
514.0,2.670
513.5,2.670
513.0,2.668
512.5,2.670
512.0,2.671
511.5,2.671
511.0,2.672
510.5,2.671
510.0,2.670
509.5,2.672
509.0,2.673
508.5,2.675
508.0,2.676
507.5,2.676
507.0,2.677
506.5,2.677
506.0,2.678
505.5,2.679
505.0,2.680
504.5,2.680
504.0,2.681
503.5,2.681
503.0,2.681
502.5,2.681
502.0,2.682
501.5,2.683
501.0,2.683
500.5,2.683
500.0,2.684
499.5,2.685
499.0,2.684
498.5,2.686
498.0,2.687
497.5,2.685
497.0,2.685
496.5,2.684
496.0,2.686
495.5,2.684
495.0,2.683
494.5,2.685
494.0,2.688
493.5,2.690
493.0,2.691
492.5,2.691
492.0,2.691
491.5,2.690
491.0,2.693
490.5,2.693
490.0,2.693
489.5,2.694
489.0,2.695
488.5,2.697
488.0,2.697
487.5,2.696
487.0,2.695
486.5,2.697
486.0,2.699
485.5,2.702
485.0,2.702
484.5,2.702
484.0,2.702
483.5,2.703
483.0,2.706
482.5,2.708
482.0,2.708
481.5,2.709
481.0,2.706
480.5,2.709
480.0,2.711
479.5,2.712
479.0,2.712
478.5,2.712
478.0,2.711
477.5,2.714
477.0,2.714
476.5,2.717
476.0,2.716
475.5,2.715
475.0,2.717
474.5,2.718
474.0,2.720
473.5,2.721
473.0,2.719
472.5,2.719
472.0,2.717
471.5,2.719
471.0,2.722
470.5,2.721
470.0,2.720
469.5,2.719
469.0,2.721
468.5,2.721
468.0,2.719
467.5,2.718
467.0,2.718
466.5,2.717
466.0,2.719
465.5,2.717
465.0,2.717
464.5,2.716
464.0,2.713
463.5,2.712
463.0,2.713
462.5,2.712
462.0,2.710
461.5,2.711
461.0,2.710
460.5,2.709
460.0,2.711
459.5,2.711
459.0,2.712
458.5,2.711
458.0,2.713
457.5,2.714
457.0,2.717
456.5,2.722
456.0,2.728
455.5,2.731
455.0,2.732
454.5,2.740
454.0,2.742
453.5,2.744
453.0,2.746
452.5,2.753
452.0,2.760
451.5,2.763
451.0,2.766
450.5,2.771
450.0,2.775
449.5,2.779
449.0,2.781
448.5,2.780
448.0,2.781
447.5,2.781
447.0,2.784
446.5,2.782
446.0,2.779
445.5,2.778
445.0,2.778
444.5,2.781
444.0,2.780
443.5,2.775
443.0,2.776
442.5,2.777
442.0,2.777
441.5,2.775
441.0,2.773
440.5,2.772
440.0,2.769
439.5,2.768
439.0,2.766
438.5,2.764
438.0,2.765
437.5,2.766
437.0,2.765
436.5,2.763
436.0,2.758
435.5,2.756
435.0,2.753
434.5,2.751
434.0,2.750
433.5,2.745
433.0,2.745
432.5,2.744
432.0,2.747
431.5,2.747
431.0,2.747
430.5,2.745
430.0,2.743
429.5,2.743
429.0,2.742
428.5,2.741
428.0,2.743
427.5,2.741
427.0,2.742
426.5,2.740
426.0,2.739
425.5,2.743
425.0,2.743
424.5,2.746
424.0,2.747
423.5,2.743
423.0,2.744
422.5,2.742
422.0,2.739
421.5,2.735
421.0,2.736
420.5,2.740
420.0,2.736
419.5,2.737
419.0,2.737
418.5,2.740
418.0,2.737
417.5,2.738
417.0,2.737
416.5,2.746
416.0,2.763
415.5,2.788
415.0,2.794
414.5,2.805
414.0,2.807
413.5,2.804
413.0,2.804
412.5,2.806
412.0,2.811
411.5,2.809
411.0,2.817
410.5,2.824
410.0,2.809
409.5,2.809
409.0,2.810
408.5,2.810
408.0,2.823
407.5,2.822
407.0,2.821
406.5,2.811
406.0,2.813
405.5,2.809
405.0,2.814
404.5,2.820
404.0,2.820
403.5,2.818
403.0,2.819
402.5,2.816
402.0,2.820
401.5,2.811
401.0,2.820
400.5,2.825
400.0,2.826
399.5,2.831
399.0,2.826
398.5,2.844
398.0,2.843
397.5,2.838
397.0,2.833
396.5,2.829
396.0,2.844
395.5,2.835
395.0,2.835
394.5,2.833
394.0,2.834
393.5,2.835
393.0,2.837
392.5,2.828
392.0,2.837
391.5,2.830
391.0,2.831
390.5,2.839
390.0,2.832
389.5,2.843
389.0,2.847
388.5,2.844
388.0,2.849
387.5,2.837
387.0,2.839
386.5,2.852
386.0,2.850
385.5,2.851
385.0,2.834
384.5,2.831
384.0,2.835
383.5,2.847
383.0,2.861
382.5,2.854
382.0,2.838
381.5,2.833
381.0,2.837
380.5,2.856
380.0,2.855
379.5,2.858
379.0,2.858
378.5,2.864
378.0,2.865
377.5,2.857
377.0,2.865
376.5,2.874
376.0,2.876
375.5,2.903
375.0,2.905
374.5,2.857
374.0,2.868
373.5,2.869
373.0,2.895
372.5,2.848
372.0,2.845
371.5,2.835
371.0,2.878
370.5,2.885
370.0,2.873
369.5,2.877
369.0,2.891
368.5,2.883
368.0,2.896
367.5,2.876
367.0,2.891
366.5,2.900
366.0,2.883
365.5,2.894
365.0,2.907
364.5,2.920
364.0,2.934
363.5,2.918
363.0,2.916
362.5,2.900
362.0,2.911
361.5,2.925
361.0,2.908
360.5,2.918
360.0,2.931
359.5,2.923
359.0,2.921
358.5,2.900
358.0,2.878
357.5,2.883
357.0,2.905
356.5,2.959
356.0,2.943
355.5,2.935
355.0,2.939
354.5,2.928
354.0,2.967
353.5,2.971
353.0,2.960
352.5,2.939
352.0,2.926
351.5,2.953
351.0,2.971
350.5,2.989
350.0,2.996
349.5,2.968
349.0,2.993
348.5,3.008
348.0,3.051
347.5,3.012
347.0,2.979
346.5,2.979
346.0,2.956
345.5,3.023
345.0,3.010
344.5,2.936
344.0,2.925
343.5,2.976
343.0,3.066
342.5,3.176
342.0,3.173
341.5,3.142
341.0,2.961
340.5,3.061
340.0,3.129
339.5,3.247
339.0,3.315
338.5,3.377
338.0,3.299
337.5,3.273
337.0,3.175
336.5,3.260
336.0,3.288
335.5,3.357
335.0,3.293
334.5,3.277
334.0,3.310
333.5,3.230
333.0,3.288
332.5,3.271
332.0,3.204
331.5,3.303
331.0,3.262
330.5,3.282
330.0,3.299
329.5,3.375
329.0,3.456
328.5,3.461
328.0,3.412
327.5,3.387
327.0,3.346
326.5,3.537
326.0,3.490
325.5,3.506
325.0,3.519
324.5,3.441
324.0,3.392
323.5,3.341
323.0,3.445
322.5,3.520
322.0,3.494
321.5,3.523
321.0,3.435
320.5,3.511
320.0,3.590
319.5,3.595
319.0,3.635
318.5,3.487
318.0,3.416
317.5,3.493
317.0,3.566
316.5,3.491
316.0,3.462
315.5,3.598
315.0,3.695
314.5,3.646
314.0,3.582
313.5,3.555
313.0,3.691
312.5,3.695
312.0,3.708
311.5,3.627
311.0,3.657
310.5,3.557
310.0,3.520
309.5,3.517
309.0,3.602
308.5,3.522
308.0,3.556
307.5,3.482
307.0,3.458
306.5,3.523
306.0,3.632
305.5,3.647
305.0,3.633
304.5,3.589
304.0,3.646
303.5,3.643
303.0,3.603
302.5,3.587
302.0,3.627
301.5,3.657
301.0,3.685
300.5,3.633
300.0,3.738
299.5,3.718
299.0,3.841
298.5,3.810
298.0,3.887
297.5,3.907
297.0,3.845
296.5,3.820
296.0,3.834
295.5,3.808
295.0,3.835
294.5,3.795
294.0,3.826
293.5,3.824
293.0,3.836
292.5,3.801
292.0,3.780
291.5,3.884
291.0,3.901
290.5,3.813
290.0,3.805
289.5,3.842
289.0,3.932
288.5,3.803
288.0,3.751
287.5,3.759
287.0,3.864
286.5,3.955
286.0,3.890
285.5,3.911
285.0,3.894
284.5,3.841
284.0,3.824
283.5,3.881
283.0,3.896
282.5,3.874
282.0,3.835
281.5,3.868
281.0,3.780
280.5,3.834
280.0,3.853
279.5,3.838
279.0,3.866
278.5,3.840
278.0,3.901
277.5,3.948
277.0,3.888
276.5,3.898
276.0,3.805
275.5,3.876
275.0,3.934
274.5,3.986
274.0,3.940
273.5,3.925
273.0,3.951
272.5,3.953
272.0,3.929
271.5,3.929
271.0,3.952
270.5,3.942
270.0,3.950
269.5,3.919
269.0,3.906
268.5,3.926
268.0,3.938
267.5,3.924
267.0,3.968
266.5,3.925
266.0,3.911
265.5,3.886
265.0,3.899
264.5,3.950
264.0,3.954
263.5,3.931
263.0,3.905
262.5,3.946
262.0,3.965
261.5,3.971
261.0,3.971
260.5,3.962
260.0,3.957
259.5,3.995
259.0,3.998
258.5,3.996
258.0,3.965
257.5,3.921
257.0,3.908
256.5,3.917
256.0,3.944
255.5,3.951
255.0,3.930
254.5,3.948
254.0,3.953
253.5,3.959
253.0,3.956
252.5,3.979
252.0,3.963
251.5,3.910
251.0,3.943
250.5,3.950
250.0,3.950
249.5,3.934
249.0,3.985
248.5,4.000
248.0,4.000
247.5,3.993
247.0,3.993
246.5,3.981
246.0,3.968
245.5,3.938
245.0,3.969
244.5,3.988
244.0,3.979
243.5,3.977
243.0,3.994
242.5,3.976
242.0,3.976
241.5,3.984
241.0,3.996
240.5,3.996
240.0,3.998
239.5,3.997
239.0,3.997
238.5,3.994
238.0,3.995
237.5,3.992
237.0,3.992
236.5,4.000
236.0,3.997
235.5,3.990
235.0,3.985
234.5,3.986
234.0,3.972
233.5,3.976
233.0,3.948
232.5,3.939
232.0,3.939
231.5,3.995
231.0,3.993
230.5,3.993
230.0,4.000
229.5,4.000
229.0,4.000
228.5,4.000
228.0,3.993
227.5,3.993
227.0,4.000
226.5,4.000
226.0,3.987
225.5,3.978
225.0,3.991
224.5,3.991
224.0,4.000
223.5,3.996
223.0,3.996
222.5,3.998
222.0,3.994
221.5,3.987
221.0,3.984
220.5,3.984
220.0,3.982
219.5,3.997
219.0,4.000
218.5,3.993
218.0,3.961
217.5,3.957
217.0,3.981
216.5,3.988
216.0,3.986
215.5,3.967
215.0,3.959
214.5,3.988
214.0,3.987
213.5,3.998
213.0,3.974
212.5,3.974
212.0,3.985
211.5,3.998
211.0,3.971
210.5,3.925
210.0,3.925
209.5,3.954
209.0,3.997
208.5,3.997
208.0,3.944
207.5,3.928
207.0,3.909
206.5,3.981
206.0,3.990
205.5,3.980
205.0,3.950
204.5,3.964
204.0,4.000
203.5,3.972
203.0,3.954
202.5,3.982
202.0,3.965
201.5,3.957
201.0,3.945
200.5,3.984
200.0,3.998
