"PHT02S32.SPC"
WL/nm,Abs
811.5,1.004
811.0,1.005
810.5,1.007
810.0,1.008
809.5,1.009
809.0,1.010
808.5,1.012
808.0,1.013
807.5,1.014
807.0,1.015
806.5,1.017
806.0,1.018
805.5,1.019
805.0,1.020
804.5,1.022
804.0,1.023
803.5,1.024
803.0,1.025
802.5,1.027
802.0,1.028
801.5,1.029
801.0,1.031
800.5,1.032
800.0,1.033
799.5,1.035
799.0,1.036
798.5,1.037
798.0,1.039
797.5,1.040
797.0,1.041
796.5,1.043
796.0,1.044
795.5,1.045
795.0,1.047
794.5,1.048
794.0,1.049
793.5,1.051
793.0,1.052
792.5,1.054
792.0,1.055
791.5,1.057
791.0,1.058
790.5,1.059
790.0,1.061
789.5,1.062
789.0,1.064
788.5,1.065
788.0,1.066
787.5,1.068
787.0,1.069
786.5,1.071
786.0,1.072
785.5,1.074
785.0,1.075
784.5,1.077
784.0,1.078
783.5,1.079
783.0,1.081
782.5,1.082
782.0,1.084
781.5,1.086
781.0,1.087
780.5,1.088
780.0,1.090
779.5,1.091
779.0,1.093
778.5,1.094
778.0,1.096
777.5,1.097
777.0,1.099
776.5,1.101
776.0,1.102
775.5,1.103
775.0,1.105
774.5,1.106
774.0,1.108
773.5,1.109
773.0,1.111
772.5,1.113
772.0,1.114
771.5,1.116
771.0,1.117
770.5,1.119
770.0,1.120
769.5,1.122
769.0,1.123
768.5,1.125
768.0,1.127
767.5,1.129
767.0,1.130
766.5,1.132
766.0,1.133
765.5,1.135
765.0,1.137
764.5,1.138
764.0,1.140
763.5,1.142
763.0,1.144
762.5,1.145
762.0,1.147
761.5,1.149
761.0,1.151
760.5,1.152
760.0,1.154
759.5,1.156
759.0,1.158
758.5,1.160
758.0,1.162
757.5,1.163
757.0,1.165
756.5,1.167
756.0,1.169
755.5,1.171
755.0,1.172
754.5,1.174
754.0,1.176
753.5,1.178
753.0,1.180
752.5,1.182
752.0,1.184
751.5,1.185
751.0,1.187
750.5,1.189
750.0,1.191
749.5,1.193
749.0,1.194
748.5,1.197
748.0,1.199
747.5,1.200
747.0,1.202
746.5,1.204
746.0,1.207
745.5,1.209
745.0,1.211
744.5,1.213
744.0,1.215
743.5,1.217
743.0,1.219
742.5,1.221
742.0,1.224
741.5,1.226
741.0,1.228
740.5,1.230
740.0,1.232
739.5,1.235
739.0,1.237
738.5,1.239
738.0,1.242
737.5,1.244
737.0,1.246
736.5,1.248
736.0,1.251
735.5,1.253
735.0,1.255
734.5,1.258
734.0,1.260
733.5,1.263
733.0,1.265
732.5,1.267
732.0,1.270
731.5,1.272
731.0,1.275
730.5,1.277
730.0,1.280
729.5,1.282
729.0,1.285
728.5,1.288
728.0,1.291
727.5,1.293
727.0,1.296
726.5,1.299
726.0,1.302
725.5,1.305
725.0,1.308
724.5,1.311
724.0,1.315
723.5,1.318
723.0,1.321
722.5,1.325
722.0,1.328
721.5,1.332
721.0,1.335
720.5,1.339
720.0,1.343
719.5,1.347
719.0,1.351
718.5,1.355
718.0,1.359
717.5,1.363
717.0,1.367
716.5,1.372
716.0,1.376
715.5,1.381
715.0,1.385
714.5,1.390
714.0,1.395
713.5,1.399
713.0,1.405
712.5,1.410
712.0,1.415
711.5,1.420
711.0,1.426
710.5,1.431
710.0,1.437
709.5,1.443
709.0,1.449
708.5,1.455
708.0,1.462
707.5,1.469
707.0,1.476
706.5,1.483
706.0,1.490
705.5,1.496
705.0,1.504
704.5,1.511
704.0,1.519
703.5,1.526
703.0,1.534
702.5,1.542
702.0,1.551
701.5,1.559
701.0,1.567
700.5,1.576
700.0,1.586
699.5,1.595
699.0,1.605
698.5,1.615
698.0,1.625
697.5,1.636
697.0,1.646
696.5,1.657
696.0,1.668
695.5,1.679
695.0,1.690
694.5,1.702
694.0,1.714
693.5,1.726
693.0,1.739
692.5,1.752
692.0,1.765
691.5,1.778
691.0,1.793
690.5,1.807
690.0,1.822
689.5,1.837
689.0,1.853
688.5,1.868
688.0,1.884
687.5,1.901
687.0,1.918
686.5,1.936
686.0,1.954
685.5,1.973
685.0,1.991
684.5,2.010
684.0,2.030
683.5,2.049
683.0,2.069
682.5,2.089
682.0,2.110
681.5,2.131
681.0,2.153
680.5,2.175
680.0,2.197
679.5,2.220
679.0,2.243
678.5,2.266
678.0,2.290
677.5,2.314
677.0,2.338
676.5,2.362
676.0,2.385
675.5,2.409
675.0,2.433
674.5,2.457
674.0,2.482
673.5,2.507
673.0,2.531
672.5,2.557
672.0,2.582
671.5,2.608
671.0,2.634
670.5,2.658
670.0,2.683
669.5,2.707
669.0,2.729
668.5,2.752
668.0,2.773
667.5,2.794
667.0,2.815
666.5,2.833
666.0,2.851
665.5,2.868
665.0,2.884
664.5,2.900
664.0,2.913
663.5,2.925
663.0,2.937
662.5,2.947
662.0,2.958
661.5,2.967
661.0,2.975
660.5,2.983
660.0,2.991
659.5,2.997
659.0,3.003
658.5,3.007
658.0,3.011
657.5,3.016
657.0,3.019
656.5,3.022
656.0,3.024
655.5,3.025
655.0,3.027
654.5,3.029
654.0,3.031
653.5,3.031
653.0,3.032
652.5,3.032
652.0,3.033
651.5,3.032
651.0,3.032
650.5,3.025
650.0,3.000
649.5,2.975
649.0,2.969
648.5,2.969
648.0,2.968
647.5,2.967
647.0,2.966
646.5,2.961
646.0,2.959
645.5,2.957
645.0,2.953
644.5,2.950
644.0,2.944
643.5,2.938
643.0,2.932
642.5,2.926
642.0,2.922
641.5,2.916
641.0,2.908
640.5,2.903
640.0,2.897
639.5,2.893
639.0,2.888
638.5,2.884
638.0,2.880
637.5,2.877
637.0,2.875
636.5,2.874
636.0,2.873
635.5,2.873
635.0,2.873
634.5,2.874
634.0,2.876
633.5,2.877
633.0,2.879
632.5,2.882
632.0,2.883
631.5,2.887
631.0,2.889
630.5,2.891
630.0,2.892
629.5,2.893
629.0,2.893
628.5,2.893
628.0,2.893
627.5,2.894
627.0,2.894
626.5,2.894
626.0,2.894
625.5,2.893
625.0,2.893
624.5,2.892
624.0,2.892
623.5,2.891
623.0,2.889
622.5,2.888
622.0,2.888
621.5,2.888
621.0,2.888
620.5,2.888
620.0,2.886
619.5,2.886
619.0,2.885
618.5,2.885
618.0,2.885
617.5,2.883
617.0,2.883
616.5,2.882
616.0,2.881
615.5,2.880
615.0,2.879
614.5,2.879
614.0,2.878
613.5,2.877
613.0,2.877
612.5,2.876
612.0,2.875
611.5,2.875
611.0,2.874
610.5,2.873
610.0,2.873
609.5,2.872
609.0,2.871
608.5,2.871
608.0,2.870
607.5,2.868
607.0,2.867
606.5,2.867
606.0,2.865
605.5,2.864
605.0,2.864
604.5,2.863
604.0,2.862
603.5,2.861
603.0,2.860
602.5,2.858
602.0,2.858
601.5,2.858
601.0,2.857
600.5,2.855
600.0,2.854
599.5,2.853
599.0,2.853
598.5,2.852
598.0,2.849
597.5,2.849
597.0,2.848
596.5,2.847
596.0,2.846
595.5,2.844
595.0,2.843
594.5,2.843
594.0,2.843
593.5,2.841
593.0,2.840
592.5,2.839
592.0,2.838
591.5,2.836
591.0,2.836
590.5,2.835
590.0,2.833
589.5,2.834
589.0,2.833
588.5,2.831
588.0,2.830
587.5,2.829
587.0,2.828
586.5,2.827
586.0,2.824
585.5,2.824
585.0,2.824
584.5,2.823
584.0,2.821
583.5,2.819
583.0,2.818
582.5,2.818
582.0,2.817
581.5,2.815
581.0,2.814
580.5,2.813
580.0,2.812
579.5,2.810
579.0,2.810
578.5,2.809
578.0,2.807
577.5,2.807
577.0,2.805
576.5,2.805
576.0,2.803
575.5,2.802
575.0,2.800
574.5,2.799
574.0,2.798
573.5,2.798
573.0,2.796
572.5,2.794
572.0,2.793
571.5,2.791
571.0,2.791
570.5,2.789
570.0,2.787
569.5,2.786
569.0,2.784
568.5,2.783
568.0,2.783
567.5,2.783
567.0,2.780
566.5,2.778
566.0,2.777
565.5,2.776
565.0,2.774
564.5,2.772
564.0,2.769
563.5,2.768
563.0,2.772
562.5,2.772
562.0,2.769
561.5,2.766
561.0,2.761
560.5,2.761
560.0,2.761
559.5,2.757
559.0,2.755
558.5,2.759
558.0,2.767
557.5,2.767
557.0,2.759
556.5,2.753
556.0,2.750
555.5,2.745
555.0,2.747
554.5,2.749
554.0,2.749
553.5,2.750
553.0,2.749
552.5,2.752
552.0,2.751
551.5,2.750
551.0,2.750
550.5,2.748
550.0,2.745
549.5,2.741
549.0,2.740
548.5,2.739
548.0,2.737
547.5,2.735
547.0,2.735
546.5,2.733
546.0,2.731
545.5,2.730
545.0,2.728
544.5,2.727
544.0,2.725
543.5,2.722
543.0,2.720
542.5,2.717
542.0,2.715
541.5,2.713
541.0,2.711
540.5,2.708
540.0,2.705
539.5,2.702
539.0,2.699
538.5,2.695
538.0,2.692
537.5,2.688
537.0,2.684
536.5,2.783
536.0,3.034
535.5,3.281
535.0,3.312
534.5,3.307
534.0,3.308
533.5,3.306
533.0,3.312
532.5,3.318
532.0,3.311
531.5,3.306
531.0,3.302
530.5,3.305
530.0,3.312
529.5,3.316
529.0,3.345
528.5,3.374
528.0,3.383
527.5,3.384
527.0,3.386
526.5,3.383
526.0,3.386
525.5,3.384
525.0,3.389
524.5,3.389
524.0,3.388
523.5,3.391
523.0,3.381
522.5,3.383
522.0,3.390
521.5,3.387
521.0,3.381
520.5,3.381
520.0,3.389
519.5,3.387
519.0,3.384
518.5,3.388
518.0,3.387
517.5,3.388
517.0,3.395
516.5,3.398
516.0,3.395
515.5,3.389
515.0,3.386
514.5,3.384
514.0,3.377
513.5,3.383
513.0,3.391
512.5,3.387
512.0,3.387
511.5,3.388
511.0,3.401
510.5,3.411
510.0,3.408
509.5,3.410
509.0,3.408
508.5,3.410
508.0,3.407
507.5,3.405
507.0,3.413
506.5,3.412
506.0,3.411
505.5,3.414
505.0,3.407
504.5,3.396
504.0,3.393
503.5,3.399
503.0,3.407
502.5,3.396
502.0,3.398
501.5,3.398
501.0,3.397
500.5,3.401
500.0,3.398
499.5,3.408
499.0,3.401
498.5,3.391
498.0,3.386
497.5,3.388
497.0,3.392
496.5,3.395
496.0,3.391
495.5,3.398
495.0,3.395
494.5,3.396
494.0,3.392
493.5,3.379
493.0,3.377
492.5,3.376
492.0,3.382
491.5,3.394
491.0,3.386
490.5,3.386
490.0,3.385
489.5,3.389
489.0,3.389
488.5,3.383
488.0,3.386
487.5,3.380
487.0,3.385
486.5,3.392
486.0,3.388
485.5,3.380
485.0,3.379
484.5,3.388
484.0,3.391
483.5,3.382
483.0,3.388
482.5,3.393
482.0,3.393
481.5,3.387
481.0,3.380
480.5,3.382
480.0,3.383
479.5,3.380
479.0,3.383
478.5,3.382
478.0,3.383
477.5,3.381
477.0,3.376
476.5,3.385
476.0,3.390
475.5,3.377
475.0,3.372
474.5,3.372
474.0,3.375
473.5,3.375
473.0,3.365
472.5,3.365
472.0,3.364
471.5,3.358
471.0,3.360
470.5,3.345
470.0,3.346
469.5,3.360
469.0,3.366
468.5,3.364
468.0,3.349
467.5,3.348
467.0,3.344
466.5,3.339
466.0,3.346
465.5,3.340
465.0,3.336
464.5,3.331
464.0,3.329
463.5,3.328
463.0,3.319
462.5,3.311
462.0,3.314
461.5,3.307
461.0,3.302
460.5,3.293
460.0,3.272
459.5,3.277
459.0,3.277
458.5,3.276
458.0,3.276
457.5,3.260
457.0,3.257
456.5,3.259
456.0,3.265
455.5,3.262
455.0,3.256
454.5,3.259
454.0,3.264
453.5,3.268
453.0,3.269
452.5,3.271
452.0,3.286
451.5,3.296
451.0,3.302
450.5,3.301
450.0,3.300
449.5,3.301
449.0,3.307
448.5,3.315
448.0,3.323
447.5,3.318
447.0,3.326
446.5,3.325
446.0,3.329
445.5,3.339
445.0,3.343
444.5,3.347
444.0,3.365
443.5,3.375
443.0,3.377
442.5,3.375
442.0,3.362
441.5,3.364
441.0,3.370
440.5,3.371
440.0,3.378
439.5,3.370
439.0,3.376
438.5,3.378
438.0,3.377
437.5,3.367
437.0,3.362
436.5,3.363
436.0,3.363
435.5,3.354
435.0,3.354
434.5,3.350
434.0,3.352
433.5,3.345
433.0,3.331
432.5,3.323
432.0,3.305
431.5,3.304
431.0,3.304
430.5,3.312
430.0,3.307
429.5,3.296
429.0,3.296
428.5,3.296
428.0,3.292
427.5,3.299
427.0,3.278
426.5,3.288
426.0,3.291
425.5,3.279
425.0,3.276
424.5,3.273
424.0,3.281
423.5,3.274
423.0,3.266
422.5,3.257
422.0,3.257
421.5,3.261
421.0,3.249
420.5,3.253
420.0,3.250
419.5,3.237
419.0,3.241
418.5,3.238
418.0,3.237
417.5,3.223
417.0,3.236
416.5,3.296
416.0,3.398
415.5,3.532
415.0,3.511
414.5,3.490
414.0,3.498
413.5,3.479
413.0,3.502
412.5,3.487
412.0,3.498
411.5,3.516
411.0,3.516
410.5,3.530
410.0,3.526
409.5,3.535
409.0,3.535
408.5,3.527
408.0,3.556
407.5,3.536
407.0,3.564
406.5,3.568
406.0,3.553
405.5,3.566
405.0,3.557
404.5,3.577
404.0,3.558
403.5,3.557
403.0,3.596
402.5,3.586
402.0,3.554
401.5,3.544
401.0,3.549
400.5,3.615
400.0,3.575
399.5,3.608
399.0,3.605
398.5,3.563
398.0,3.719
397.5,3.702
397.0,3.675
396.5,3.664
396.0,3.579
395.5,3.506
395.0,3.441
394.5,3.463
394.0,3.546
393.5,3.550
393.0,3.568
392.5,3.485
392.0,3.508
391.5,3.555
391.0,3.575
390.5,3.580
390.0,3.654
389.5,3.631
389.0,3.677
388.5,3.595
388.0,3.643
387.5,3.676
387.0,3.670
386.5,3.678
386.0,3.577
385.5,3.557
385.0,3.542
384.5,3.550
384.0,3.611
383.5,3.522
383.0,3.618
382.5,3.644
382.0,3.640
381.5,3.576
381.0,3.567
380.5,3.636
380.0,3.680
379.5,3.533
379.0,3.552
378.5,3.546
378.0,3.658
377.5,3.696
377.0,3.646
376.5,3.743
376.0,3.700
375.5,3.674
375.0,3.668
374.5,3.609
374.0,3.643
373.5,3.575
373.0,3.586
372.5,3.626
372.0,3.625
371.5,3.660
371.0,3.641
370.5,3.611
370.0,3.553
369.5,3.611
369.0,3.639
368.5,3.587
368.0,3.716
367.5,3.614
367.0,3.520
366.5,3.584
366.0,3.568
365.5,3.513
365.0,3.566
364.5,3.578
364.0,3.666
363.5,3.709
363.0,3.686
362.5,3.723
362.0,3.642
361.5,3.605
361.0,3.643
360.5,3.682
360.0,3.684
359.5,3.649
359.0,3.627
358.5,3.723
358.0,3.630
357.5,3.652
357.0,3.627
356.5,3.684
356.0,3.702
355.5,3.583
355.0,3.695
354.5,3.709
354.0,3.821
353.5,3.718
353.0,3.588
352.5,3.674
352.0,3.642
351.5,3.606
351.0,3.626
350.5,3.585
350.0,3.697
349.5,3.700
349.0,3.698
348.5,3.763
348.0,3.696
347.5,3.769
347.0,3.723
346.5,3.770
346.0,3.721
345.5,3.667
345.0,3.813
344.5,3.748
344.0,3.743
343.5,3.845
343.0,3.750
342.5,3.732
342.0,3.681
341.5,3.756
341.0,3.799
340.5,3.721
340.0,3.606
339.5,3.581
339.0,3.548
338.5,3.556
338.0,3.655
337.5,3.696
337.0,3.690
336.5,3.736
336.0,3.758
335.5,3.640
335.0,3.626
334.5,3.728
334.0,3.723
333.5,3.705
333.0,3.628
332.5,3.736
332.0,3.689
331.5,3.869
331.0,3.840
330.5,3.644
330.0,3.677
329.5,3.628
329.0,3.774
328.5,3.844
328.0,3.801
327.5,3.682
327.0,3.603
326.5,3.631
326.0,3.665
325.5,3.602
325.0,3.724
324.5,3.613
324.0,3.659
323.5,3.775
323.0,3.869
322.5,3.793
322.0,3.717
321.5,3.787
321.0,3.799
320.5,3.826
320.0,3.770
319.5,3.723
319.0,3.784
318.5,3.822
318.0,3.839
317.5,3.855
317.0,3.700
316.5,3.728
316.0,3.653
315.5,3.694
315.0,3.869
314.5,3.811
314.0,3.859
313.5,3.746
313.0,3.706
312.5,3.850
312.0,3.822
311.5,3.828
311.0,3.697
310.5,3.833
310.0,3.893
309.5,3.778
309.0,3.698
308.5,3.592
308.0,3.687
307.5,3.837
307.0,3.825
306.5,3.780
306.0,3.803
305.5,3.693
305.0,3.722
304.5,3.758
304.0,3.749
303.5,3.785
303.0,3.779
302.5,3.752
302.0,3.771
301.5,3.819
301.0,3.869
300.5,3.832
300.0,3.890
299.5,3.786
299.0,3.790
298.5,3.859
298.0,3.859
297.5,3.819
297.0,3.845
296.5,3.879
296.0,3.893
295.5,3.860
295.0,3.895
294.5,3.851
294.0,3.823
293.5,3.836
293.0,3.839
292.5,3.918
292.0,3.822
291.5,3.705
291.0,3.803
290.5,3.880
290.0,3.920
289.5,3.910
289.0,3.904
288.5,3.938
288.0,3.863
287.5,3.884
287.0,3.865
286.5,3.875
286.0,3.806
285.5,3.808
285.0,3.906
284.5,3.924
284.0,3.908
283.5,3.915
283.0,3.920
282.5,3.848
282.0,3.868
281.5,3.842
281.0,3.884
280.5,3.879
280.0,3.872
279.5,3.855
279.0,3.875
278.5,3.933
278.0,3.921
277.5,3.938
277.0,3.861
276.5,3.854
276.0,3.899
275.5,3.921
275.0,3.928
274.5,3.862
274.0,3.858
273.5,3.875
273.0,3.923
272.5,3.899
272.0,3.848
271.5,3.870
271.0,3.847
270.5,3.892
270.0,3.907
269.5,3.878
269.0,3.914
268.5,3.828
268.0,3.880
267.5,3.971
267.0,3.989
266.5,4.000
266.0,3.906
265.5,3.857
265.0,3.887
264.5,3.930
264.0,3.945
263.5,3.925
263.0,3.953
262.5,3.966
262.0,3.973
261.5,3.964
261.0,3.919
260.5,3.897
260.0,3.905
259.5,3.943
259.0,3.966
258.5,3.919
258.0,3.914
257.5,3.896
257.0,3.924
256.5,3.981
256.0,3.947
255.5,3.937
255.0,3.898
254.5,3.957
254.0,3.984
253.5,3.984
253.0,3.988
252.5,3.989
252.0,3.968
251.5,3.979
251.0,3.978
250.5,3.979
250.0,3.968
249.5,3.970
249.0,3.971
248.5,3.930
248.0,3.946
247.5,3.985
247.0,3.990
246.5,3.968
246.0,3.978
245.5,3.976
245.0,3.962
244.5,3.962
244.0,3.980
243.5,4.000
243.0,3.995
242.5,3.995
242.0,3.995
241.5,3.980
241.0,3.980
240.5,3.980
240.0,4.000
239.5,3.988
239.0,3.987
238.5,3.993
238.0,3.999
237.5,4.000
237.0,3.989
236.5,3.989
236.0,3.976
235.5,3.958
235.0,3.972
234.5,3.980
234.0,3.994
233.5,3.994
233.0,3.957
232.5,3.957
232.0,3.973
231.5,4.000
231.0,4.000
230.5,3.984
230.0,3.984
229.5,3.971
229.0,3.982
228.5,3.999
228.0,3.997
227.5,3.997
227.0,3.995
226.5,3.997
226.0,3.989
225.5,3.988
225.0,3.970
224.5,3.947
224.0,3.972
223.5,3.989
223.0,3.997
222.5,3.993
222.0,3.981
221.5,3.974
221.0,3.964
220.5,3.977
220.0,3.972
219.5,3.965
219.0,3.965
218.5,3.977
218.0,3.978
217.5,3.980
217.0,3.973
216.5,3.979
216.0,3.974
215.5,3.974
215.0,3.974
214.5,3.978
214.0,3.963
213.5,3.985
213.0,4.000
212.5,3.961
212.0,3.961
211.5,3.985
211.0,3.985
210.5,3.939
210.0,3.913
209.5,3.959
209.0,3.958
208.5,3.968
208.0,3.951
207.5,3.950
207.0,3.968
206.5,3.981
206.0,4.000
205.5,3.979
205.0,3.966
204.5,3.938
204.0,3.959
203.5,3.972
203.0,3.952
202.5,3.929
202.0,3.920
201.5,3.925
201.0,3.940
200.5,3.887
200.0,3.758
