"PHT05S13.SPC"
WL/nm,Abs
828.0,0.137
827.5,0.137
827.0,0.137
826.5,0.136
826.0,0.136
825.5,0.136
825.0,0.136
824.5,0.136
824.0,0.136
823.5,0.136
823.0,0.136
822.5,0.136
822.0,0.136
821.5,0.136
821.0,0.136
820.5,0.136
820.0,0.136
819.5,0.136
819.0,0.136
818.5,0.136
818.0,0.136
817.5,0.136
817.0,0.136
816.5,0.136
816.0,0.136
815.5,0.137
815.0,0.137
814.5,0.137
814.0,0.137
813.5,0.137
813.0,0.137
812.5,0.137
812.0,0.137
811.5,0.137
811.0,0.137
810.5,0.138
810.0,0.138
809.5,0.138
809.0,0.138
808.5,0.138
808.0,0.138
807.5,0.138
807.0,0.138
806.5,0.139
806.0,0.139
805.5,0.139
805.0,0.139
804.5,0.139
804.0,0.139
803.5,0.139
803.0,0.140
802.5,0.140
802.0,0.140
801.5,0.140
801.0,0.140
800.5,0.140
800.0,0.141
799.5,0.141
799.0,0.141
798.5,0.141
798.0,0.141
797.5,0.141
797.0,0.142
796.5,0.142
796.0,0.142
795.5,0.142
795.0,0.142
794.5,0.142
794.0,0.143
793.5,0.143
793.0,0.143
792.5,0.143
792.0,0.144
791.5,0.144
791.0,0.144
790.5,0.144
790.0,0.144
789.5,0.144
789.0,0.145
788.5,0.145
788.0,0.145
787.5,0.145
787.0,0.146
786.5,0.146
786.0,0.146
785.5,0.146
785.0,0.146
784.5,0.147
784.0,0.147
783.5,0.147
783.0,0.147
782.5,0.147
782.0,0.147
781.5,0.148
781.0,0.148
780.5,0.148
780.0,0.148
779.5,0.149
779.0,0.149
778.5,0.149
778.0,0.149
777.5,0.150
777.0,0.150
776.5,0.150
776.0,0.150
775.5,0.150
775.0,0.151
774.5,0.151
774.0,0.151
773.5,0.152
773.0,0.152
772.5,0.152
772.0,0.152
771.5,0.152
771.0,0.153
770.5,0.153
770.0,0.153
769.5,0.153
769.0,0.154
768.5,0.154
768.0,0.154
767.5,0.154
767.0,0.155
766.5,0.155
766.0,0.155
765.5,0.155
765.0,0.156
764.5,0.156
764.0,0.156
763.5,0.156
763.0,0.157
762.5,0.157
762.0,0.157
761.5,0.158
761.0,0.158
760.5,0.158
760.0,0.158
759.5,0.159
759.0,0.160
758.5,0.160
758.0,0.160
757.5,0.161
757.0,0.161
756.5,0.161
756.0,0.162
755.5,0.162
755.0,0.162
754.5,0.163
754.0,0.163
753.5,0.163
753.0,0.164
752.5,0.164
752.0,0.165
751.5,0.165
751.0,0.166
750.5,0.166
750.0,0.166
749.5,0.167
749.0,0.167
748.5,0.168
748.0,0.168
747.5,0.169
747.0,0.169
746.5,0.170
746.0,0.170
745.5,0.171
745.0,0.171
744.5,0.172
744.0,0.172
743.5,0.173
743.0,0.174
742.5,0.174
742.0,0.175
741.5,0.176
741.0,0.176
740.5,0.177
740.0,0.177
739.5,0.178
739.0,0.179
738.5,0.180
738.0,0.180
737.5,0.181
737.0,0.182
736.5,0.183
736.0,0.183
735.5,0.184
735.0,0.185
734.5,0.186
734.0,0.187
733.5,0.188
733.0,0.188
732.5,0.189
732.0,0.190
731.5,0.191
731.0,0.192
730.5,0.193
730.0,0.194
729.5,0.195
729.0,0.196
728.5,0.197
728.0,0.199
727.5,0.200
727.0,0.201
726.5,0.203
726.0,0.204
725.5,0.206
725.0,0.208
724.5,0.209
724.0,0.211
723.5,0.213
723.0,0.215
722.5,0.217
722.0,0.219
721.5,0.221
721.0,0.223
720.5,0.225
720.0,0.227
719.5,0.230
719.0,0.233
718.5,0.235
718.0,0.238
717.5,0.241
717.0,0.244
716.5,0.247
716.0,0.250
715.5,0.253
715.0,0.257
714.5,0.260
714.0,0.264
713.5,0.267
713.0,0.271
712.5,0.275
712.0,0.279
711.5,0.284
711.0,0.288
710.5,0.292
710.0,0.297
709.5,0.302
709.0,0.308
708.5,0.313
708.0,0.319
707.5,0.326
707.0,0.332
706.5,0.338
706.0,0.344
705.5,0.351
705.0,0.358
704.5,0.365
704.0,0.373
703.5,0.380
703.0,0.388
702.5,0.397
702.0,0.405
701.5,0.414
701.0,0.422
700.5,0.432
700.0,0.442
699.5,0.452
699.0,0.462
698.5,0.474
698.0,0.485
697.5,0.497
697.0,0.509
696.5,0.521
696.0,0.534
695.5,0.547
695.0,0.561
694.5,0.575
694.0,0.589
693.5,0.604
693.0,0.619
692.5,0.635
692.0,0.652
691.5,0.669
691.0,0.686
690.5,0.705
690.0,0.724
689.5,0.744
689.0,0.764
688.5,0.785
688.0,0.807
687.5,0.829
687.0,0.852
686.5,0.876
686.0,0.901
685.5,0.928
685.0,0.954
684.5,0.981
684.0,1.008
683.5,1.036
683.0,1.065
682.5,1.094
682.0,1.125
681.5,1.156
681.0,1.189
680.5,1.222
680.0,1.257
679.5,1.292
679.0,1.328
678.5,1.365
678.0,1.403
677.5,1.441
677.0,1.479
676.5,1.518
676.0,1.557
675.5,1.596
675.0,1.635
674.5,1.676
674.0,1.717
673.5,1.758
673.0,1.800
672.5,1.842
672.0,1.884
671.5,1.928
671.0,1.972
670.5,2.014
670.0,2.055
669.5,2.095
669.0,2.133
668.5,2.170
668.0,2.205
667.5,2.238
667.0,2.269
666.5,2.297
666.0,2.324
665.5,2.348
665.0,2.369
664.5,2.389
664.0,2.406
663.5,2.421
663.0,2.434
662.5,2.445
662.0,2.455
661.5,2.464
661.0,2.471
660.5,2.477
660.0,2.483
659.5,2.488
659.0,2.491
658.5,2.495
658.0,2.498
657.5,2.500
657.0,2.502
656.5,2.503
656.0,2.505
655.5,2.506
655.0,2.506
654.5,2.507
654.0,2.507
653.5,2.508
653.0,2.508
652.5,2.508
652.0,2.509
651.5,2.509
651.0,2.509
650.5,2.495
650.0,2.470
649.5,2.447
649.0,2.446
648.5,2.445
648.0,2.444
647.5,2.443
647.0,2.440
646.5,2.438
646.0,2.435
645.5,2.431
645.0,2.426
644.5,2.421
644.0,2.416
643.5,2.410
643.0,2.404
642.5,2.397
642.0,2.390
641.5,2.384
641.0,2.377
640.5,2.370
640.0,2.364
639.5,2.358
639.0,2.353
638.5,2.349
638.0,2.345
637.5,2.343
637.0,2.341
636.5,2.339
636.0,2.339
635.5,2.339
635.0,2.340
634.5,2.341
634.0,2.343
633.5,2.345
633.0,2.348
632.5,2.349
632.0,2.352
631.5,2.354
631.0,2.355
630.5,2.357
630.0,2.358
629.5,2.359
629.0,2.359
628.5,2.359
628.0,2.359
627.5,2.359
627.0,2.359
626.5,2.358
626.0,2.358
625.5,2.358
625.0,2.357
624.5,2.356
624.0,2.355
623.5,2.354
623.0,2.354
622.5,2.353
622.0,2.352
621.5,2.352
621.0,2.351
620.5,2.350
620.0,2.349
619.5,2.349
619.0,2.348
618.5,2.347
618.0,2.346
617.5,2.345
617.0,2.344
616.5,2.343
616.0,2.342
615.5,2.341
615.0,2.340
614.5,2.339
614.0,2.338
613.5,2.338
613.0,2.337
612.5,2.335
612.0,2.334
611.5,2.333
611.0,2.332
610.5,2.331
610.0,2.330
609.5,2.329
609.0,2.328
608.5,2.327
608.0,2.326
607.5,2.325
607.0,2.324
606.5,2.323
606.0,2.321
605.5,2.320
605.0,2.319
604.5,2.318
604.0,2.317
603.5,2.316
603.0,2.315
602.5,2.313
602.0,2.312
601.5,2.311
601.0,2.310
600.5,2.309
600.0,2.307
599.5,2.306
599.0,2.305
598.5,2.304
598.0,2.303
597.5,2.301
597.0,2.300
596.5,2.299
596.0,2.297
595.5,2.296
595.0,2.295
594.5,2.293
594.0,2.292
593.5,2.291
593.0,2.290
592.5,2.289
592.0,2.287
591.5,2.286
591.0,2.284
590.5,2.283
590.0,2.282
589.5,2.280
589.0,2.279
588.5,2.277
588.0,2.276
587.5,2.275
587.0,2.274
586.5,2.273
586.0,2.271
585.5,2.270
585.0,2.268
584.5,2.267
584.0,2.265
583.5,2.264
583.0,2.262
582.5,2.261
582.0,2.259
581.5,2.258
581.0,2.257
580.5,2.255
580.0,2.254
579.5,2.252
579.0,2.251
578.5,2.250
578.0,2.248
577.5,2.247
577.0,2.245
576.5,2.244
576.0,2.242
575.5,2.240
575.0,2.239
574.5,2.237
574.0,2.236
573.5,2.234
573.0,2.233
572.5,2.231
572.0,2.230
571.5,2.228
571.0,2.226
570.5,2.225
570.0,2.223
569.5,2.222
569.0,2.220
568.5,2.218
568.0,2.216
567.5,2.215
567.0,2.213
566.5,2.211
566.0,2.210
565.5,2.208
565.0,2.207
564.5,2.205
564.0,2.204
563.5,2.202
563.0,2.201
562.5,2.199
562.0,2.197
561.5,2.195
561.0,2.193
560.5,2.192
560.0,2.190
559.5,2.188
559.0,2.187
558.5,2.184
558.0,2.183
557.5,2.181
557.0,2.180
556.5,2.178
556.0,2.176
555.5,2.174
555.0,2.172
554.5,2.170
554.0,2.168
553.5,2.167
553.0,2.165
552.5,2.163
552.0,2.161
551.5,2.159
551.0,2.157
550.5,2.155
550.0,2.153
549.5,2.151
549.0,2.149
548.5,2.147
548.0,2.144
547.5,2.142
547.0,2.140
546.5,2.137
546.0,2.135
545.5,2.133
545.0,2.130
544.5,2.128
544.0,2.125
543.5,2.123
543.0,2.120
542.5,2.117
542.0,2.114
541.5,2.111
541.0,2.108
540.5,2.105
540.0,2.101
539.5,2.098
539.0,2.094
538.5,2.090
538.0,2.086
537.5,2.082
537.0,2.078
536.5,2.242
536.0,2.662
535.5,3.086
535.0,3.130
534.5,3.129
534.0,3.128
533.5,3.125
533.0,3.124
532.5,3.123
532.0,3.121
531.5,3.123
531.0,3.121
530.5,3.123
530.0,3.117
529.5,3.124
529.0,3.152
528.5,3.175
528.0,3.180
527.5,3.178
527.0,3.178
526.5,3.179
526.0,3.180
525.5,3.181
525.0,3.183
524.5,3.180
524.0,3.179
523.5,3.176
523.0,3.176
522.5,3.173
522.0,3.172
521.5,3.173
521.0,3.163
520.5,3.166
520.0,3.169
519.5,3.167
519.0,3.165
518.5,3.167
518.0,3.171
517.5,3.172
517.0,3.171
516.5,3.172
516.0,3.167
515.5,3.168
515.0,3.170
514.5,3.168
514.0,3.168
513.5,3.167
513.0,3.169
512.5,3.169
512.0,3.168
511.5,3.170
511.0,3.172
510.5,3.173
510.0,3.172
509.5,3.168
509.0,3.166
508.5,3.170
508.0,3.175
507.5,3.175
507.0,3.172
506.5,3.175
506.0,3.175
505.5,3.176
505.0,3.178
504.5,3.173
504.0,3.178
503.5,3.177
503.0,3.179
502.5,3.179
502.0,3.178
501.5,3.188
501.0,3.191
500.5,3.185
500.0,3.186
499.5,3.178
499.0,3.169
498.5,3.162
498.0,3.163
497.5,3.168
497.0,3.162
496.5,3.168
496.0,3.175
495.5,3.175
495.0,3.166
494.5,3.155
494.0,3.163
493.5,3.161
493.0,3.146
492.5,3.139
492.0,3.147
491.5,3.155
491.0,3.164
490.5,3.166
490.0,3.161
489.5,3.155
489.0,3.153
488.5,3.150
488.0,3.153
487.5,3.162
487.0,3.157
486.5,3.142
486.0,3.132
485.5,3.148
485.0,3.170
484.5,3.173
484.0,3.171
483.5,3.168
483.0,3.149
482.5,3.137
482.0,3.130
481.5,3.136
481.0,3.133
480.5,3.135
480.0,3.140
479.5,3.141
479.0,3.139
478.5,3.131
478.0,3.127
477.5,3.130
477.0,3.133
476.5,3.127
476.0,3.125
475.5,3.121
475.0,3.119
474.5,3.117
474.0,3.111
473.5,3.112
473.0,3.108
472.5,3.106
472.0,3.106
471.5,3.102
471.0,3.101
470.5,3.094
470.0,3.097
469.5,3.097
469.0,3.095
468.5,3.097
468.0,3.094
467.5,3.094
467.0,3.089
466.5,3.086
466.0,3.082
465.5,3.077
465.0,3.075
464.5,3.071
464.0,3.065
463.5,3.062
463.0,3.055
462.5,3.051
462.0,3.047
461.5,3.042
461.0,3.036
460.5,3.022
460.0,3.015
459.5,3.014
459.0,3.009
458.5,3.004
458.0,2.992
457.5,2.984
457.0,2.984
456.5,2.978
456.0,2.975
455.5,2.970
455.0,2.968
454.5,2.971
454.0,2.974
453.5,2.976
453.0,2.982
452.5,2.982
452.0,2.987
451.5,2.986
451.0,2.991
450.5,2.990
450.0,2.993
449.5,2.999
449.0,3.003
448.5,3.008
448.0,3.010
447.5,3.008
447.0,3.009
446.5,3.010
446.0,3.013
445.5,3.018
445.0,3.029
444.5,3.044
444.0,3.051
443.5,3.060
443.0,3.068
442.5,3.064
442.0,3.064
441.5,3.061
441.0,3.067
440.5,3.068
440.0,3.063
439.5,3.071
439.0,3.073
438.5,3.069
438.0,3.056
437.5,3.050
437.0,3.051
436.5,3.049
436.0,3.040
435.5,3.027
435.0,3.019
434.5,3.023
434.0,3.013
433.5,3.002
433.0,2.996
432.5,2.990
432.0,2.986
431.5,2.972
431.0,2.970
430.5,2.968
430.0,2.964
429.5,2.960
429.0,2.952
428.5,2.949
428.0,2.945
427.5,2.942
427.0,2.936
426.5,2.924
426.0,2.922
425.5,2.919
425.0,2.913
424.5,2.910
424.0,2.902
423.5,2.898
423.0,2.888
422.5,2.887
422.0,2.887
421.5,2.884
421.0,2.881
420.5,2.871
420.0,2.865
419.5,2.855
419.0,2.856
418.5,2.856
418.0,2.852
417.5,2.846
417.0,2.838
416.5,2.954
416.0,3.199
415.5,3.443
415.0,3.463
414.5,3.481
414.0,3.456
413.5,3.442
413.0,3.442
412.5,3.470
412.0,3.463
411.5,3.459
411.0,3.467
410.5,3.430
410.0,3.457
409.5,3.470
409.0,3.427
408.5,3.415
408.0,3.433
407.5,3.451
407.0,3.464
406.5,3.506
406.0,3.503
405.5,3.522
405.0,3.541
404.5,3.499
404.0,3.489
403.5,3.455
403.0,3.474
402.5,3.533
402.0,3.538
401.5,3.546
401.0,3.486
400.5,3.489
400.0,3.480
399.5,3.484
399.0,3.507
398.5,3.467
398.0,3.488
397.5,3.514
397.0,3.541
396.5,3.526
396.0,3.506
395.5,3.533
395.0,3.534
394.5,3.552
394.0,3.547
393.5,3.497
393.0,3.491
392.5,3.486
392.0,3.455
391.5,3.534
391.0,3.525
390.5,3.529
390.0,3.528
389.5,3.463
389.0,3.498
388.5,3.508
388.0,3.545
387.5,3.506
387.0,3.462
386.5,3.512
386.0,3.505
385.5,3.576
385.0,3.623
384.5,3.559
384.0,3.479
383.5,3.498
383.0,3.463
382.5,3.468
382.0,3.444
381.5,3.451
381.0,3.425
380.5,3.453
380.0,3.433
379.5,3.454
379.0,3.595
378.5,3.575
378.0,3.556
377.5,3.575
377.0,3.459
376.5,3.511
376.0,3.441
375.5,3.489
375.0,3.470
374.5,3.484
374.0,3.510
373.5,3.498
373.0,3.506
372.5,3.563
372.0,3.514
371.5,3.590
371.0,3.568
370.5,3.493
370.0,3.349
369.5,3.356
369.0,3.465
368.5,3.312
368.0,3.414
367.5,3.382
367.0,3.438
366.5,3.534
366.0,3.507
365.5,3.471
365.0,3.415
364.5,3.491
364.0,3.662
363.5,3.765
363.0,3.686
362.5,3.692
362.0,3.572
361.5,3.527
361.0,3.546
360.5,3.573
360.0,3.786
359.5,3.873
359.0,3.831
358.5,3.612
358.0,3.546
357.5,3.726
357.0,3.814
356.5,3.960
356.0,3.834
355.5,3.653
355.0,3.683
354.5,3.630
354.0,3.677
353.5,3.621
353.0,3.680
352.5,3.547
352.0,3.502
351.5,3.729
351.0,3.916
350.5,3.895
350.0,3.784
349.5,3.773
349.0,3.754
348.5,3.600
348.0,3.645
347.5,3.735
347.0,3.792
346.5,3.923
346.0,3.923
345.5,4.000
345.0,3.974
344.5,3.747
344.0,3.570
343.5,3.497
343.0,3.519
342.5,3.483
342.0,3.593
341.5,3.674
341.0,3.646
340.5,3.701
340.0,3.826
339.5,3.791
339.0,3.664
338.5,3.721
338.0,3.808
337.5,3.771
337.0,3.672
336.5,3.702
336.0,3.625
335.5,3.699
335.0,3.753
334.5,3.775
334.0,3.838
333.5,3.709
333.0,3.668
332.5,3.767
332.0,3.739
331.5,3.754
331.0,3.654
330.5,3.666
330.0,3.767
329.5,3.708
329.0,3.655
328.5,3.692
328.0,3.760
327.5,3.758
327.0,3.734
326.5,3.814
326.0,3.805
325.5,3.811
325.0,3.869
324.5,3.978
324.0,3.986
323.5,3.954
323.0,3.890
322.5,3.792
322.0,3.716
321.5,3.781
321.0,3.708
320.5,3.865
320.0,3.843
319.5,3.864
319.0,3.873
318.5,3.807
318.0,3.847
317.5,3.719
317.0,3.714
316.5,3.788
316.0,3.908
315.5,4.000
315.0,3.783
314.5,3.471
314.0,3.391
313.5,3.589
313.0,3.722
312.5,3.694
312.0,3.730
311.5,3.735
311.0,3.803
310.5,3.846
310.0,3.856
309.5,3.885
309.0,3.917
308.5,3.902
308.0,3.822
307.5,3.788
307.0,3.833
306.5,3.847
306.0,3.858
305.5,3.828
305.0,3.687
304.5,3.711
304.0,3.802
303.5,3.814
303.0,3.822
302.5,3.810
302.0,3.802
301.5,3.778
301.0,3.707
300.5,3.762
300.0,3.753
299.5,3.740
299.0,3.806
298.5,3.727
298.0,3.834
297.5,3.759
297.0,3.724
296.5,3.744
296.0,3.791
295.5,3.834
295.0,3.773
294.5,3.815
294.0,3.787
293.5,3.779
293.0,3.764
292.5,3.740
292.0,3.762
291.5,3.793
291.0,3.844
290.5,3.807
290.0,3.734
289.5,3.832
289.0,3.782
288.5,3.798
288.0,3.845
287.5,3.817
287.0,3.794
286.5,3.722
286.0,3.874
285.5,3.841
285.0,3.842
284.5,3.851
284.0,3.802
283.5,3.787
283.0,3.803
282.5,3.833
282.0,3.816
281.5,3.778
281.0,3.859
280.5,3.866
280.0,3.927
279.5,3.901
279.0,3.833
278.5,3.865
278.0,3.765
277.5,3.811
277.0,3.838
276.5,3.786
276.0,3.803
275.5,3.749
275.0,3.825
274.5,3.905
274.0,3.930
273.5,3.832
273.0,3.809
272.5,3.872
272.0,3.847
271.5,3.897
271.0,3.949
270.5,3.946
270.0,3.893
269.5,3.824
269.0,3.887
268.5,3.933
268.0,3.890
267.5,3.826
267.0,3.817
266.5,3.907
266.0,3.944
265.5,3.977
265.0,3.923
264.5,3.904
264.0,3.940
263.5,3.928
263.0,3.890
262.5,3.889
262.0,3.864
261.5,3.871
261.0,3.879
260.5,3.961
260.0,3.966
259.5,3.942
259.0,3.927
258.5,3.915
258.0,3.932
257.5,3.893
257.0,3.907
256.5,3.899
256.0,3.879
255.5,3.920
255.0,3.938
254.5,3.920
254.0,3.925
253.5,3.932
253.0,3.954
252.5,3.954
252.0,3.983
251.5,3.977
251.0,3.965
250.5,3.987
250.0,3.987
249.5,4.000
249.0,3.983
248.5,3.983
248.0,3.947
247.5,3.937
247.0,3.974
246.5,3.958
246.0,3.958
245.5,3.954
245.0,3.965
244.5,3.971
244.0,3.971
243.5,3.997
243.0,3.977
242.5,3.977
242.0,3.992
241.5,3.995
241.0,3.990
240.5,3.992
240.0,4.000
239.5,3.947
239.0,3.947
238.5,3.992
238.0,4.000
237.5,4.000
237.0,4.000
236.5,3.993
236.0,3.990
235.5,3.976
235.0,3.986
234.5,3.981
234.0,3.981
233.5,3.967
233.0,3.965
232.5,3.982
232.0,4.000
231.5,4.000
231.0,3.964
230.5,3.954
230.0,3.966
229.5,3.990
229.0,4.000
228.5,3.967
228.0,3.959
227.5,3.973
227.0,3.980
226.5,3.981
226.0,3.981
225.5,3.993
225.0,4.000
224.5,3.997
224.0,3.997
223.5,3.997
223.0,3.992
222.5,3.958
222.0,3.964
221.5,3.997
221.0,3.998
220.5,3.994
220.0,3.964
219.5,3.967
219.0,3.968
218.5,3.998
218.0,3.970
217.5,3.954
217.0,3.947
216.5,3.959
216.0,3.950
215.5,3.950
215.0,3.987
214.5,3.974
214.0,3.954
213.5,3.963
213.0,3.956
212.5,3.972
212.0,3.967
211.5,3.928
211.0,3.913
210.5,3.917
210.0,3.981
209.5,3.957
209.0,3.954
208.5,3.918
208.0,3.935
207.5,3.974
207.0,3.945
206.5,3.962
206.0,3.934
205.5,3.972
205.0,3.987
204.5,3.972
204.0,3.897
203.5,3.868
203.0,3.919
202.5,3.939
202.0,3.975
201.5,3.947
201.0,3.902
200.5,3.890
200.0,3.907
