"PHT10S11.SPC"
WL/nm,Abs
803.5,-0.151
803.0,-0.151
802.5,-0.151
802.0,-0.151
801.5,-0.151
801.0,-0.151
800.5,-0.151
800.0,-0.151
799.5,-0.151
799.0,-0.150
798.5,-0.150
798.0,-0.150
797.5,-0.150
797.0,-0.150
796.5,-0.150
796.0,-0.150
795.5,-0.150
795.0,-0.150
794.5,-0.150
794.0,-0.150
793.5,-0.150
793.0,-0.149
792.5,-0.149
792.0,-0.149
791.5,-0.149
791.0,-0.149
790.5,-0.149
790.0,-0.149
789.5,-0.149
789.0,-0.149
788.5,-0.149
788.0,-0.148
787.5,-0.148
787.0,-0.148
786.5,-0.148
786.0,-0.148
785.5,-0.148
785.0,-0.148
784.5,-0.148
784.0,-0.147
783.5,-0.147
783.0,-0.147
782.5,-0.147
782.0,-0.147
781.5,-0.147
781.0,-0.147
780.5,-0.147
780.0,-0.147
779.5,-0.147
779.0,-0.147
778.5,-0.146
778.0,-0.146
777.5,-0.146
777.0,-0.146
776.5,-0.146
776.0,-0.146
775.5,-0.146
775.0,-0.145
774.5,-0.145
774.0,-0.145
773.5,-0.145
773.0,-0.145
772.5,-0.145
772.0,-0.145
771.5,-0.144
771.0,-0.144
770.5,-0.144
770.0,-0.144
769.5,-0.144
769.0,-0.144
768.5,-0.144
768.0,-0.143
767.5,-0.143
767.0,-0.143
766.5,-0.143
766.0,-0.143
765.5,-0.143
765.0,-0.142
764.5,-0.142
764.0,-0.142
763.5,-0.142
763.0,-0.142
762.5,-0.142
762.0,-0.141
761.5,-0.141
761.0,-0.141
760.5,-0.141
760.0,-0.141
759.5,-0.140
759.0,-0.140
758.5,-0.140
758.0,-0.140
757.5,-0.140
757.0,-0.139
756.5,-0.139
756.0,-0.139
755.5,-0.139
755.0,-0.138
754.5,-0.138
754.0,-0.138
753.5,-0.137
753.0,-0.137
752.5,-0.137
752.0,-0.137
751.5,-0.136
751.0,-0.136
750.5,-0.136
750.0,-0.135
749.5,-0.135
749.0,-0.135
748.5,-0.134
748.0,-0.134
747.5,-0.134
747.0,-0.133
746.5,-0.133
746.0,-0.132
745.5,-0.132
745.0,-0.132
744.5,-0.131
744.0,-0.131
743.5,-0.130
743.0,-0.130
742.5,-0.129
742.0,-0.129
741.5,-0.128
741.0,-0.128
740.5,-0.127
740.0,-0.127
739.5,-0.126
739.0,-0.125
738.5,-0.125
738.0,-0.124
737.5,-0.123
737.0,-0.123
736.5,-0.122
736.0,-0.122
735.5,-0.121
735.0,-0.120
734.5,-0.120
734.0,-0.119
733.5,-0.118
733.0,-0.117
732.5,-0.117
732.0,-0.116
731.5,-0.115
731.0,-0.114
730.5,-0.113
730.0,-0.112
729.5,-0.111
729.0,-0.110
728.5,-0.109
728.0,-0.108
727.5,-0.107
727.0,-0.106
726.5,-0.105
726.0,-0.103
725.5,-0.102
725.0,-0.100
724.5,-0.099
724.0,-0.097
723.5,-0.095
723.0,-0.093
722.5,-0.092
722.0,-0.090
721.5,-0.088
721.0,-0.086
720.5,-0.083
720.0,-0.081
719.5,-0.079
719.0,-0.076
718.5,-0.074
718.0,-0.071
717.5,-0.068
717.0,-0.065
716.5,-0.063
716.0,-0.059
715.5,-0.056
715.0,-0.053
714.5,-0.050
714.0,-0.046
713.5,-0.043
713.0,-0.039
712.5,-0.035
712.0,-0.031
711.5,-0.026
711.0,-0.022
710.5,-0.018
710.0,-0.013
709.5,-0.008
709.0,-0.003
708.5,0.003
708.0,0.009
707.5,0.015
707.0,0.022
706.5,0.028
706.0,0.034
705.5,0.041
705.0,0.048
704.5,0.055
704.0,0.063
703.5,0.070
703.0,0.078
702.5,0.086
702.0,0.095
701.5,0.103
701.0,0.112
700.5,0.122
700.0,0.132
699.5,0.142
699.0,0.153
698.5,0.164
698.0,0.176
697.5,0.188
697.0,0.200
696.5,0.212
696.0,0.225
695.5,0.239
695.0,0.252
694.5,0.266
694.0,0.281
693.5,0.296
693.0,0.312
692.5,0.328
692.0,0.345
691.5,0.362
691.0,0.380
690.5,0.399
690.0,0.418
689.5,0.438
689.0,0.459
688.5,0.481
688.0,0.502
687.5,0.525
687.0,0.548
686.5,0.573
686.0,0.598
685.5,0.624
685.0,0.651
684.5,0.678
684.0,0.705
683.5,0.733
683.0,0.762
682.5,0.792
682.0,0.823
681.5,0.854
681.0,0.887
680.5,0.921
680.0,0.956
679.5,0.992
679.0,1.028
678.5,1.066
678.0,1.104
677.5,1.144
677.0,1.183
676.5,1.223
676.0,1.263
675.5,1.303
675.0,1.343
674.5,1.385
674.0,1.427
673.5,1.470
673.0,1.513
672.5,1.556
672.0,1.600
671.5,1.645
671.0,1.690
670.5,1.734
670.0,1.776
669.5,1.816
669.0,1.855
668.5,1.893
668.0,1.929
667.5,1.962
667.0,1.993
666.5,2.022
666.0,2.048
665.5,2.072
665.0,2.093
664.5,2.112
664.0,2.129
663.5,2.144
663.0,2.156
662.5,2.167
662.0,2.177
661.5,2.185
661.0,2.193
660.5,2.199
660.0,2.204
659.5,2.209
659.0,2.213
658.5,2.216
658.0,2.219
657.5,2.220
657.0,2.222
656.5,2.224
656.0,2.226
655.5,2.227
655.0,2.228
654.5,2.228
654.0,2.229
653.5,2.230
653.0,2.230
652.5,2.231
652.0,2.231
651.5,2.231
651.0,2.232
650.5,2.217
650.0,2.192
649.5,2.170
649.0,2.170
648.5,2.168
648.0,2.167
647.5,2.166
647.0,2.163
646.5,2.161
646.0,2.158
645.5,2.154
645.0,2.149
644.5,2.144
644.0,2.138
643.5,2.132
643.0,2.126
642.5,2.120
642.0,2.113
641.5,2.106
641.0,2.099
640.5,2.093
640.0,2.086
639.5,2.080
639.0,2.076
638.5,2.071
638.0,2.067
637.5,2.064
637.0,2.062
636.5,2.061
636.0,2.061
635.5,2.061
635.0,2.062
634.5,2.064
634.0,2.066
633.5,2.068
633.0,2.070
632.5,2.072
632.0,2.074
631.5,2.076
631.0,2.078
630.5,2.079
630.0,2.080
629.5,2.080
629.0,2.081
628.5,2.081
628.0,2.081
627.5,2.081
627.0,2.081
626.5,2.080
626.0,2.080
625.5,2.079
625.0,2.079
624.5,2.078
624.0,2.077
623.5,2.076
623.0,2.075
622.5,2.075
622.0,2.074
621.5,2.073
621.0,2.073
620.5,2.072
620.0,2.071
619.5,2.070
619.0,2.070
618.5,2.069
618.0,2.068
617.5,2.066
617.0,2.066
616.5,2.065
616.0,2.064
615.5,2.063
615.0,2.062
614.5,2.060
614.0,2.060
613.5,2.059
613.0,2.058
612.5,2.057
612.0,2.056
611.5,2.054
611.0,2.053
610.5,2.053
610.0,2.052
609.5,2.050
609.0,2.049
608.5,2.048
608.0,2.047
607.5,2.046
607.0,2.045
606.5,2.043
606.0,2.042
605.5,2.041
605.0,2.040
604.5,2.039
604.0,2.037
603.5,2.036
603.0,2.035
602.5,2.034
602.0,2.033
601.5,2.032
601.0,2.030
600.5,2.029
600.0,2.028
599.5,2.026
599.0,2.025
598.5,2.024
598.0,2.023
597.5,2.022
597.0,2.020
596.5,2.019
596.0,2.018
595.5,2.016
595.0,2.015
594.5,2.014
594.0,2.012
593.5,2.011
593.0,2.010
592.5,2.009
592.0,2.007
591.5,2.006
591.0,2.004
590.5,2.003
590.0,2.001
589.5,2.000
589.0,1.999
588.5,1.998
588.0,1.997
587.5,1.995
587.0,1.994
586.5,1.992
586.0,1.991
585.5,1.989
585.0,1.987
584.5,1.986
584.0,1.985
583.5,1.984
583.0,1.982
582.5,1.981
582.0,1.979
581.5,1.978
581.0,1.976
580.5,1.975
580.0,1.973
579.5,1.972
579.0,1.970
578.5,1.969
578.0,1.967
577.5,1.966
577.0,1.964
576.5,1.963
576.0,1.961
575.5,1.960
575.0,1.958
574.5,1.956
574.0,1.954
573.5,1.953
573.0,1.951
572.5,1.950
572.0,1.948
571.5,1.946
571.0,1.945
570.5,1.943
570.0,1.942
569.5,1.940
569.0,1.939
568.5,1.937
568.0,1.935
567.5,1.933
567.0,1.931
566.5,1.929
566.0,1.928
565.5,1.926
565.0,1.925
564.5,1.923
564.0,1.921
563.5,1.920
563.0,1.918
562.5,1.916
562.0,1.914
561.5,1.912
561.0,1.911
560.5,1.909
560.0,1.907
559.5,1.905
559.0,1.903
558.5,1.902
558.0,1.900
557.5,1.898
557.0,1.896
556.5,1.895
556.0,1.892
555.5,1.890
555.0,1.888
554.5,1.886
554.0,1.885
553.5,1.883
553.0,1.881
552.5,1.879
552.0,1.877
551.5,1.875
551.0,1.873
550.5,1.870
550.0,1.868
549.5,1.866
549.0,1.864
548.5,1.862
548.0,1.859
547.5,1.857
547.0,1.854
546.5,1.852
546.0,1.850
545.5,1.847
545.0,1.845
544.5,1.842
544.0,1.839
543.5,1.837
543.0,1.834
542.5,1.831
542.0,1.827
541.5,1.824
541.0,1.821
540.5,1.818
540.0,1.815
539.5,1.811
539.0,1.807
538.5,1.803
538.0,1.799
537.5,1.795
537.0,1.791
536.5,1.969
536.0,2.425
535.5,2.881
535.0,2.925
534.5,2.921
534.0,2.924
533.5,2.925
533.0,2.923
532.5,2.920
532.0,2.919
531.5,2.921
531.0,2.915
530.5,2.918
530.0,2.914
529.5,2.914
529.0,2.942
528.5,2.968
528.0,2.975
527.5,2.978
527.0,2.979
526.5,2.976
526.0,2.970
525.5,2.968
525.0,2.965
524.5,2.965
524.0,2.969
523.5,2.969
523.0,2.965
522.5,2.963
522.0,2.960
521.5,2.962
521.0,2.958
520.5,2.958
520.0,2.957
519.5,2.958
519.0,2.958
518.5,2.958
518.0,2.957
517.5,2.957
517.0,2.952
516.5,2.952
516.0,2.955
515.5,2.952
515.0,2.954
514.5,2.951
514.0,2.957
513.5,2.957
513.0,2.955
512.5,2.954
512.0,2.951
511.5,2.952
511.0,2.952
510.5,2.953
510.0,2.954
509.5,2.955
509.0,2.954
508.5,2.954
508.0,2.954
507.5,2.951
507.0,2.953
506.5,2.961
506.0,2.959
505.5,2.956
505.0,2.954
504.5,2.952
504.0,2.957
503.5,2.957
503.0,2.952
502.5,2.953
502.0,2.953
501.5,2.960
501.0,2.955
500.5,2.953
500.0,2.949
499.5,2.950
499.0,2.949
498.5,2.945
498.0,2.947
497.5,2.946
497.0,2.950
496.5,2.949
496.0,2.944
495.5,2.945
495.0,2.943
494.5,2.941
494.0,2.940
493.5,2.937
493.0,2.940
492.5,2.937
492.0,2.939
491.5,2.941
491.0,2.943
490.5,2.942
490.0,2.942
489.5,2.939
489.0,2.937
488.5,2.930
488.0,2.931
487.5,2.930
487.0,2.934
486.5,2.936
486.0,2.930
485.5,2.928
485.0,2.922
484.5,2.919
484.0,2.918
483.5,2.923
483.0,2.920
482.5,2.916
482.0,2.916
481.5,2.912
481.0,2.906
480.5,2.902
480.0,2.904
479.5,2.905
479.0,2.898
478.5,2.895
478.0,2.895
477.5,2.893
477.0,2.892
476.5,2.894
476.0,2.890
475.5,2.890
475.0,2.892
474.5,2.890
474.0,2.890
473.5,2.881
473.0,2.881
472.5,2.871
472.0,2.868
471.5,2.867
471.0,2.866
470.5,2.869
470.0,2.867
469.5,2.864
469.0,2.859
468.5,2.857
468.0,2.861
467.5,2.859
467.0,2.858
466.5,2.854
466.0,2.848
465.5,2.847
465.0,2.841
464.5,2.842
464.0,2.836
463.5,2.835
463.0,2.827
462.5,2.819
462.0,2.815
461.5,2.811
461.0,2.801
460.5,2.798
460.0,2.786
459.5,2.782
459.0,2.776
458.5,2.770
458.0,2.765
457.5,2.757
457.0,2.751
456.5,2.746
456.0,2.743
455.5,2.745
455.0,2.739
454.5,2.739
454.0,2.739
453.5,2.741
453.0,2.742
452.5,2.743
452.0,2.747
451.5,2.750
451.0,2.751
450.5,2.753
450.0,2.758
449.5,2.765
449.0,2.773
448.5,2.780
448.0,2.781
447.5,2.777
447.0,2.778
446.5,2.783
446.0,2.794
445.5,2.796
445.0,2.798
444.5,2.805
444.0,2.812
443.5,2.818
443.0,2.819
442.5,2.818
442.0,2.823
441.5,2.822
441.0,2.822
440.5,2.820
440.0,2.818
439.5,2.820
439.0,2.814
438.5,2.811
438.0,2.807
437.5,2.806
437.0,2.806
436.5,2.791
436.0,2.784
435.5,2.782
435.0,2.775
434.5,2.773
434.0,2.766
433.5,2.763
433.0,2.757
432.5,2.747
432.0,2.745
431.5,2.736
431.0,2.731
430.5,2.723
430.0,2.719
429.5,2.708
429.0,2.698
428.5,2.689
428.0,2.684
427.5,2.685
427.0,2.678
426.5,2.669
426.0,2.676
425.5,2.672
425.0,2.664
424.5,2.649
424.0,2.643
423.5,2.637
423.0,2.633
422.5,2.631
422.0,2.612
421.5,2.615
421.0,2.635
420.5,2.653
420.0,2.646
419.5,2.614
419.0,2.591
418.5,2.584
418.0,2.585
417.5,2.579
417.0,2.573
416.5,2.649
416.0,2.868
415.5,3.120
415.0,3.211
414.5,3.201
414.0,3.234
413.5,3.217
413.0,3.276
412.5,3.316
412.0,3.463
411.5,3.351
411.0,3.181
410.5,3.201
410.0,3.215
409.5,3.336
409.0,3.437
408.5,3.421
408.0,3.332
407.5,3.279
407.0,3.250
406.5,3.277
406.0,3.328
405.5,3.320
405.0,3.302
404.5,3.316
404.0,3.277
403.5,3.329
403.0,3.354
402.5,3.345
402.0,3.269
401.5,3.218
401.0,3.197
400.5,3.294
400.0,3.408
399.5,3.384
399.0,3.332
398.5,3.290
398.0,3.189
397.5,3.150
397.0,3.279
396.5,3.374
396.0,3.313
395.5,3.307
395.0,3.489
394.5,3.595
394.0,3.589
393.5,3.832
393.0,3.913
392.5,3.671
392.0,3.347
391.5,3.096
391.0,3.054
390.5,3.192
390.0,3.388
389.5,3.486
389.0,3.581
388.5,3.616
388.0,3.342
387.5,3.234
387.0,3.287
386.5,3.529
386.0,3.618
385.5,3.403
385.0,3.205
384.5,3.089
384.0,3.079
383.5,3.237
383.0,3.451
382.5,3.647
382.0,3.513
381.5,3.251
381.0,3.202
380.5,3.252
380.0,3.260
379.5,3.295
379.0,3.280
378.5,3.416
378.0,3.408
377.5,3.448
377.0,3.305
376.5,3.239
376.0,3.127
375.5,3.189
375.0,3.300
374.5,3.249
374.0,3.309
373.5,3.305
373.0,3.451
372.5,3.473
372.0,3.244
371.5,3.188
371.0,3.218
370.5,3.346
370.0,3.443
369.5,3.389
369.0,3.329
368.5,3.126
368.0,3.247
367.5,3.237
367.0,3.085
366.5,3.327
366.0,3.269
365.5,3.098
365.0,2.876
364.5,2.897
364.0,3.099
363.5,3.282
363.0,3.326
362.5,3.611
362.0,3.716
361.5,3.796
361.0,3.624
360.5,3.445
360.0,3.081
359.5,2.657
359.0,2.398
358.5,2.550
358.0,3.011
357.5,3.622
357.0,4.000
356.5,4.000
356.0,4.000
355.5,4.000
355.0,4.000
354.5,4.000
354.0,3.887
353.5,3.242
353.0,2.619
352.5,2.574
352.0,2.949
351.5,3.293
351.0,3.424
350.5,3.283
350.0,3.135
349.5,3.367
349.0,3.504
348.5,3.445
348.0,3.556
347.5,3.638
347.0,3.748
346.5,3.706
346.0,3.767
345.5,3.759
345.0,3.721
344.5,3.757
344.0,3.753
343.5,3.789
343.0,3.682
342.5,3.751
342.0,3.719
341.5,3.593
341.0,3.646
340.5,3.689
340.0,3.796
339.5,3.726
339.0,3.689
338.5,3.640
338.0,3.639
337.5,3.704
337.0,3.690
336.5,3.650
336.0,3.752
335.5,3.662
335.0,3.725
334.5,3.783
334.0,3.803
333.5,3.780
333.0,3.733
332.5,3.819
332.0,3.800
331.5,3.724
331.0,3.813
330.5,3.838
330.0,3.896
329.5,3.817
329.0,3.819
328.5,3.754
328.0,3.791
327.5,3.758
327.0,3.553
326.5,3.609
326.0,3.643
325.5,3.773
325.0,3.905
324.5,3.822
324.0,3.761
323.5,3.648
323.0,3.710
322.5,3.669
322.0,3.759
321.5,3.853
321.0,3.789
320.5,3.674
320.0,3.655
319.5,3.799
319.0,3.762
318.5,3.772
318.0,3.867
317.5,3.836
317.0,3.824
316.5,3.833
316.0,3.809
315.5,3.786
315.0,3.767
314.5,3.819
314.0,3.925
313.5,3.984
313.0,4.000
312.5,3.806
312.0,3.736
311.5,3.760
311.0,3.748
310.5,3.701
310.0,3.744
309.5,3.854
309.0,3.818
308.5,3.790
308.0,3.790
307.5,3.848
307.0,3.928
306.5,3.942
306.0,3.956
305.5,3.941
305.0,3.743
304.5,3.694
304.0,3.715
303.5,3.760
303.0,3.734
302.5,3.757
302.0,3.831
301.5,3.713
301.0,3.572
300.5,3.637
300.0,3.752
299.5,3.742
299.0,3.653
298.5,3.789
298.0,3.863
297.5,3.778
297.0,3.721
296.5,3.595
296.0,3.674
295.5,3.598
295.0,3.617
294.5,3.616
294.0,3.599
293.5,3.797
293.0,3.754
292.5,3.788
292.0,3.602
291.5,3.695
291.0,3.744
290.5,3.762
290.0,3.807
289.5,3.880
289.0,3.815
288.5,3.692
288.0,3.560
287.5,3.684
287.0,3.708
286.5,3.711
286.0,3.603
285.5,3.621
285.0,3.865
284.5,3.839
284.0,3.834
283.5,3.762
283.0,3.847
282.5,3.848
282.0,3.807
281.5,3.714
281.0,3.671
280.5,3.774
280.0,3.774
279.5,3.825
279.0,3.838
278.5,3.750
278.0,3.796
277.5,3.768
277.0,3.726
276.5,3.730
276.0,3.796
275.5,3.884
275.0,3.823
274.5,3.776
274.0,3.803
273.5,3.854
273.0,3.820
272.5,3.780
272.0,3.719
271.5,3.689
271.0,3.768
270.5,3.696
270.0,3.721
269.5,3.822
269.0,3.826
268.5,3.915
268.0,3.840
267.5,3.862
267.0,3.854
266.5,3.797
266.0,3.761
265.5,3.737
265.0,3.778
264.5,3.764
264.0,3.783
263.5,3.861
263.0,3.900
262.5,3.862
262.0,3.779
261.5,3.865
261.0,3.883
260.5,3.883
260.0,3.810
259.5,3.776
259.0,3.825
258.5,3.871
258.0,3.872
257.5,3.831
257.0,3.772
256.5,3.853
256.0,3.829
255.5,3.898
255.0,3.947
254.5,3.923
254.0,3.939
253.5,3.920
253.0,3.943
252.5,3.892
252.0,3.890
251.5,3.907
251.0,3.880
250.5,3.915
250.0,3.881
249.5,3.906
249.0,3.885
248.5,3.915
248.0,3.917
247.5,3.894
247.0,3.898
246.5,3.843
246.0,3.905
245.5,3.915
245.0,3.973
244.5,3.970
244.0,3.949
243.5,3.950
243.0,3.905
242.5,3.928
242.0,3.957
241.5,3.891
241.0,3.886
240.5,3.809
240.0,3.870
239.5,3.909
239.0,3.897
238.5,3.912
238.0,3.935
237.5,3.935
237.0,3.949
236.5,3.994
236.0,3.900
235.5,3.893
235.0,3.917
234.5,3.973
234.0,3.951
233.5,3.930
233.0,3.912
232.5,3.901
232.0,3.899
231.5,3.921
231.0,3.932
230.5,3.886
230.0,3.862
229.5,3.911
229.0,3.901
228.5,3.903
228.0,3.911
227.5,3.946
227.0,3.993
226.5,3.953
226.0,3.961
225.5,3.955
225.0,3.925
224.5,3.900
224.0,3.929
223.5,3.972
223.0,3.978
222.5,3.989
222.0,3.950
221.5,3.934
221.0,3.924
220.5,3.894
220.0,3.853
219.5,3.860
219.0,3.903
218.5,3.924
218.0,3.944
217.5,3.961
217.0,3.931
216.5,3.930
216.0,3.883
215.5,3.896
215.0,3.911
214.5,3.910
214.0,3.908
213.5,3.834
213.0,3.883
212.5,3.929
212.0,3.948
211.5,3.938
211.0,3.941
210.5,3.963
210.0,3.963
209.5,3.949
209.0,3.888
208.5,3.902
208.0,3.885
207.5,3.932
207.0,3.986
206.5,3.950
206.0,3.950
205.5,3.954
205.0,3.902
204.5,3.858
204.0,3.853
203.5,3.880
203.0,3.914
202.5,3.901
202.0,3.894
201.5,3.950
201.0,3.955
200.5,3.906
200.0,3.767
