"PHT08S61.SPC"
WL/nm,Abs
769.0,-0.010
768.5,-0.009
768.0,-0.009
767.5,-0.009
767.0,-0.009
766.5,-0.009
766.0,-0.009
765.5,-0.008
765.0,-0.008
764.5,-0.008
764.0,-0.008
763.5,-0.008
763.0,-0.008
762.5,-0.008
762.0,-0.008
761.5,-0.008
761.0,-0.007
760.5,-0.007
760.0,-0.007
759.5,-0.007
759.0,-0.007
758.5,-0.007
758.0,-0.007
757.5,-0.007
757.0,-0.007
756.5,-0.007
756.0,-0.006
755.5,-0.006
755.0,-0.006
754.5,-0.006
754.0,-0.006
753.5,-0.005
753.0,-0.005
752.5,-0.005
752.0,-0.005
751.5,-0.005
751.0,-0.005
750.5,-0.005
750.0,-0.004
749.5,-0.004
749.0,-0.004
748.5,-0.004
748.0,-0.004
747.5,-0.004
747.0,-0.003
746.5,-0.003
746.0,-0.003
745.5,-0.003
745.0,-0.002
744.5,-0.002
744.0,-0.002
743.5,-0.002
743.0,-0.002
742.5,-0.002
742.0,-0.001
741.5,-0.001
741.0,-0.001
740.5,-0.000
740.0,-0.000
739.5,0.000
739.0,0.000
738.5,0.001
738.0,0.001
737.5,0.001
737.0,0.001
736.5,0.002
736.0,0.002
735.5,0.002
735.0,0.002
734.5,0.003
734.0,0.003
733.5,0.003
733.0,0.004
732.5,0.004
732.0,0.004
731.5,0.004
731.0,0.005
730.5,0.005
730.0,0.005
729.5,0.006
729.0,0.006
728.5,0.007
728.0,0.007
727.5,0.007
727.0,0.008
726.5,0.009
726.0,0.009
725.5,0.010
725.0,0.010
724.5,0.011
724.0,0.012
723.5,0.013
723.0,0.014
722.5,0.014
722.0,0.015
721.5,0.016
721.0,0.017
720.5,0.018
720.0,0.019
719.5,0.020
719.0,0.021
718.5,0.023
718.0,0.024
717.5,0.025
717.0,0.027
716.5,0.028
716.0,0.029
715.5,0.031
715.0,0.032
714.5,0.034
714.0,0.036
713.5,0.037
713.0,0.039
712.5,0.041
712.0,0.043
711.5,0.045
711.0,0.047
710.5,0.049
710.0,0.052
709.5,0.054
709.0,0.056
708.5,0.058
708.0,0.061
707.5,0.064
707.0,0.067
706.5,0.070
706.0,0.073
705.5,0.076
705.0,0.079
704.5,0.083
704.0,0.086
703.5,0.090
703.0,0.093
702.5,0.097
702.0,0.101
701.5,0.106
701.0,0.110
700.5,0.115
700.0,0.120
699.5,0.125
699.0,0.130
698.5,0.135
698.0,0.141
697.5,0.147
697.0,0.153
696.5,0.159
696.0,0.165
695.5,0.172
695.0,0.178
694.5,0.185
694.0,0.192
693.5,0.200
693.0,0.208
692.5,0.216
692.0,0.224
691.5,0.233
691.0,0.241
690.5,0.250
690.0,0.260
689.5,0.269
689.0,0.279
688.5,0.290
688.0,0.300
687.5,0.312
687.0,0.323
686.5,0.336
686.0,0.348
685.5,0.361
685.0,0.375
684.5,0.388
684.0,0.402
683.5,0.416
683.0,0.431
682.5,0.445
682.0,0.461
681.5,0.477
681.0,0.493
680.5,0.510
680.0,0.528
679.5,0.546
679.0,0.565
678.5,0.585
678.0,0.605
677.5,0.626
677.0,0.648
676.5,0.670
676.0,0.693
675.5,0.717
675.0,0.742
674.5,0.766
674.0,0.790
673.5,0.813
673.0,0.837
672.5,0.863
672.0,0.889
671.5,0.917
671.0,0.946
670.5,0.976
670.0,1.007
669.5,1.040
669.0,1.072
668.5,1.106
668.0,1.140
667.5,1.176
667.0,1.212
666.5,1.248
666.0,1.285
665.5,1.322
665.0,1.360
664.5,1.399
664.0,1.439
663.5,1.478
663.0,1.517
662.5,1.556
662.0,1.595
661.5,1.636
661.0,1.677
660.5,1.719
660.0,1.761
659.5,1.803
659.0,1.845
658.5,1.888
658.0,1.930
657.5,1.971
657.0,2.010
656.5,2.048
656.0,2.084
655.5,2.118
655.0,2.150
654.5,2.180
654.0,2.208
653.5,2.234
653.0,2.257
652.5,2.279
652.0,2.298
651.5,2.317
651.0,2.333
650.5,2.348
650.0,2.361
649.5,2.373
649.0,2.383
648.5,2.392
648.0,2.400
647.5,2.406
647.0,2.411
646.5,2.414
646.0,2.417
645.5,2.418
645.0,2.418
644.5,2.417
644.0,2.416
643.5,2.413
643.0,2.410
642.5,2.406
642.0,2.403
641.5,2.398
641.0,2.393
640.5,2.388
640.0,2.384
639.5,2.380
639.0,2.375
638.5,2.371
638.0,2.368
637.5,2.365
637.0,2.362
636.5,2.359
636.0,2.358
635.5,2.356
635.0,2.355
634.5,2.355
634.0,2.355
633.5,2.355
633.0,2.356
632.5,2.356
632.0,2.357
631.5,2.358
631.0,2.359
630.5,2.360
630.0,2.361
629.5,2.362
629.0,2.362
628.5,2.363
628.0,2.364
627.5,2.364
627.0,2.364
626.5,2.364
626.0,2.364
625.5,2.364
625.0,2.364
624.5,2.363
624.0,2.363
623.5,2.363
623.0,2.362
622.5,2.361
622.0,2.360
621.5,2.359
621.0,2.358
620.5,2.358
620.0,2.357
619.5,2.355
619.0,2.355
618.5,2.354
618.0,2.353
617.5,2.352
617.0,2.351
616.5,2.350
616.0,2.349
615.5,2.348
615.0,2.347
614.5,2.346
614.0,2.344
613.5,2.343
613.0,2.342
612.5,2.342
612.0,2.341
611.5,2.339
611.0,2.338
610.5,2.337
610.0,2.336
609.5,2.335
609.0,2.334
608.5,2.333
608.0,2.331
607.5,2.330
607.0,2.329
606.5,2.328
606.0,2.326
605.5,2.325
605.0,2.324
604.5,2.323
604.0,2.322
603.5,2.321
603.0,2.319
602.5,2.318
602.0,2.316
601.5,2.315
601.0,2.314
600.5,2.313
600.0,2.311
599.5,2.310
599.0,2.309
598.5,2.308
598.0,2.307
597.5,2.305
597.0,2.303
596.5,2.302
596.0,2.300
595.5,2.299
595.0,2.298
594.5,2.297
594.0,2.295
593.5,2.294
593.0,2.293
592.5,2.291
592.0,2.289
591.5,2.287
591.0,2.286
590.5,2.284
590.0,2.283
589.5,2.281
589.0,2.279
588.5,2.278
588.0,2.277
587.5,2.276
587.0,2.274
586.5,2.273
586.0,2.271
585.5,2.269
585.0,2.268
584.5,2.266
584.0,2.265
583.5,2.264
583.0,2.262
582.5,2.260
582.0,2.259
581.5,2.257
581.0,2.256
580.5,2.254
580.0,2.252
579.5,2.251
579.0,2.249
578.5,2.247
578.0,2.245
577.5,2.244
577.0,2.242
576.5,2.240
576.0,2.238
575.5,2.237
575.0,2.235
574.5,2.233
574.0,2.231
573.5,2.229
573.0,2.227
572.5,2.225
572.0,2.222
571.5,2.220
571.0,2.219
570.5,2.217
570.0,2.215
569.5,2.212
569.0,2.210
568.5,2.207
568.0,2.204
567.5,2.201
567.0,2.199
566.5,2.197
566.0,2.194
565.5,2.191
565.0,2.189
564.5,2.186
564.0,2.183
563.5,2.180
563.0,2.177
562.5,2.174
562.0,2.171
561.5,2.168
561.0,2.165
560.5,2.162
560.0,2.159
559.5,2.155
559.0,2.152
558.5,2.148
558.0,2.144
557.5,2.140
557.0,2.137
556.5,2.133
556.0,2.129
555.5,2.125
555.0,2.120
554.5,2.116
554.0,2.111
553.5,2.106
553.0,2.102
552.5,2.098
552.0,2.093
551.5,2.088
551.0,2.083
550.5,2.078
550.0,2.073
549.5,2.068
549.0,2.063
548.5,2.057
548.0,2.052
547.5,2.046
547.0,2.041
546.5,2.035
546.0,2.029
545.5,2.024
545.0,2.018
544.5,2.012
544.0,2.007
543.5,2.001
543.0,1.996
542.5,1.989
542.0,1.983
541.5,1.977
541.0,1.971
540.5,1.964
540.0,1.958
539.5,1.952
539.0,1.946
538.5,1.939
538.0,1.933
537.5,1.926
537.0,1.920
536.5,2.003
536.0,2.175
535.5,2.345
535.0,2.337
534.5,2.329
534.0,2.321
533.5,2.313
533.0,2.306
532.5,2.300
532.0,2.293
531.5,2.287
531.0,2.280
530.5,2.274
530.0,2.270
529.5,2.264
529.0,2.259
528.5,2.254
528.0,2.250
527.5,2.245
527.0,2.241
526.5,2.237
526.0,2.234
525.5,2.231
525.0,2.229
524.5,2.227
524.0,2.225
523.5,2.223
523.0,2.221
522.5,2.220
522.0,2.219
521.5,2.219
521.0,2.218
520.5,2.220
520.0,2.220
519.5,2.220
519.0,2.221
518.5,2.222
518.0,2.225
517.5,2.227
517.0,2.229
516.5,2.231
516.0,2.233
515.5,2.236
515.0,2.240
514.5,2.245
514.0,2.249
513.5,2.252
513.0,2.257
512.5,2.263
512.0,2.268
511.5,2.274
511.0,2.280
510.5,2.286
510.0,2.292
509.5,2.298
509.0,2.306
508.5,2.312
508.0,2.318
507.5,2.326
507.0,2.334
506.5,2.343
506.0,2.352
505.5,2.360
505.0,2.368
504.5,2.375
504.0,2.383
503.5,2.392
503.0,2.401
502.5,2.411
502.0,2.420
501.5,2.430
501.0,2.439
500.5,2.448
500.0,2.459
499.5,2.467
499.0,2.476
498.5,2.486
498.0,2.497
497.5,2.509
497.0,2.519
496.5,2.530
496.0,2.541
495.5,2.553
495.0,2.564
494.5,2.575
494.0,2.584
493.5,2.595
493.0,2.603
492.5,2.615
492.0,2.626
491.5,2.637
491.0,2.645
490.5,2.658
490.0,2.668
489.5,2.675
489.0,2.687
488.5,2.697
488.0,2.706
487.5,2.719
487.0,2.729
486.5,2.736
486.0,2.745
485.5,2.754
485.0,2.766
484.5,2.777
484.0,2.788
483.5,2.794
483.0,2.806
482.5,2.809
482.0,2.815
481.5,2.825
481.0,2.833
480.5,2.837
480.0,2.843
479.5,2.849
479.0,2.857
478.5,2.865
478.0,2.872
477.5,2.883
477.0,2.884
476.5,2.881
476.0,2.882
475.5,2.896
475.0,2.901
474.5,2.905
474.0,2.906
473.5,2.917
473.0,2.923
472.5,2.919
472.0,2.918
471.5,2.921
471.0,2.931
470.5,2.932
470.0,2.930
469.5,2.937
469.0,2.941
468.5,2.944
468.0,2.953
467.5,2.955
467.0,2.955
466.5,2.958
466.0,2.957
465.5,2.957
465.0,2.956
464.5,2.961
464.0,2.961
463.5,2.964
463.0,2.969
462.5,2.966
462.0,2.965
461.5,2.965
461.0,2.964
460.5,2.962
460.0,2.959
459.5,2.965
459.0,2.952
458.5,2.944
458.0,2.937
457.5,2.942
457.0,2.944
456.5,2.939
456.0,2.934
455.5,2.930
455.0,2.919
454.5,2.916
454.0,2.912
453.5,2.908
453.0,2.911
452.5,2.903
452.0,2.901
451.5,2.903
451.0,2.906
450.5,2.910
450.0,2.907
449.5,2.905
449.0,2.904
448.5,2.897
448.0,2.904
447.5,2.907
447.0,2.914
446.5,2.912
446.0,2.911
445.5,2.914
445.0,2.923
444.5,2.916
444.0,2.910
443.5,2.909
443.0,2.917
442.5,2.931
442.0,2.930
441.5,2.923
441.0,2.921
440.5,2.911
440.0,2.907
439.5,2.907
439.0,2.907
438.5,2.907
438.0,2.898
437.5,2.885
437.0,2.882
436.5,2.886
436.0,2.878
435.5,2.872
435.0,2.866
434.5,2.865
434.0,2.866
433.5,2.857
433.0,2.845
432.5,2.842
432.0,2.842
431.5,2.837
431.0,2.829
430.5,2.821
430.0,2.816
429.5,2.819
429.0,2.812
428.5,2.805
428.0,2.791
427.5,2.785
427.0,2.778
426.5,2.776
426.0,2.770
425.5,2.773
425.0,2.774
424.5,2.767
424.0,2.752
423.5,2.746
423.0,2.749
422.5,2.744
422.0,2.737
421.5,2.731
421.0,2.731
420.5,2.735
420.0,2.718
419.5,2.703
419.0,2.699
418.5,2.707
418.0,2.702
417.5,2.696
417.0,2.695
416.5,2.787
416.0,3.074
415.5,3.431
415.0,3.456
414.5,3.469
414.0,3.466
413.5,3.472
413.0,3.405
412.5,3.368
412.0,3.346
411.5,3.433
411.0,3.528
410.5,3.475
410.0,3.442
409.5,3.453
409.0,3.472
408.5,3.440
408.0,3.427
407.5,3.441
407.0,3.413
406.5,3.433
406.0,3.457
405.5,3.449
405.0,3.430
404.5,3.348
404.0,3.319
403.5,3.363
403.0,3.389
402.5,3.352
402.0,3.247
401.5,3.241
401.0,3.234
400.5,3.289
400.0,3.287
399.5,3.377
399.0,3.388
398.5,3.406
398.0,3.370
397.5,3.383
397.0,3.347
396.5,3.364
396.0,3.338
395.5,3.244
395.0,3.258
394.5,3.244
394.0,3.244
393.5,3.243
393.0,3.286
392.5,3.262
392.0,3.181
391.5,3.188
391.0,3.173
390.5,3.173
390.0,3.220
389.5,3.224
389.0,3.230
388.5,3.189
388.0,3.105
387.5,3.055
387.0,3.095
386.5,3.079
386.0,3.116
385.5,3.167
385.0,3.125
384.5,3.093
384.0,2.996
383.5,2.957
383.0,3.061
382.5,3.030
382.0,3.006
381.5,2.891
381.0,2.850
380.5,2.903
380.0,2.872
379.5,2.875
379.0,2.838
378.5,2.798
378.0,2.735
377.5,2.777
377.0,2.760
376.5,2.777
376.0,2.719
375.5,2.736
375.0,2.777
374.5,2.743
374.0,2.665
373.5,2.654
373.0,2.667
372.5,2.644
372.0,2.613
371.5,2.581
371.0,2.548
370.5,2.560
370.0,2.565
369.5,2.524
369.0,2.516
368.5,2.467
368.0,2.438
367.5,2.440
367.0,2.455
366.5,2.441
366.0,2.405
365.5,2.373
365.0,2.386
364.5,2.428
364.0,2.402
363.5,2.398
363.0,2.410
362.5,2.407
362.0,2.335
361.5,2.318
361.0,2.298
360.5,2.297
360.0,2.279
359.5,2.273
359.0,2.284
358.5,2.272
358.0,2.250
357.5,2.242
357.0,2.255
356.5,2.227
356.0,2.214
355.5,2.191
355.0,2.175
354.5,2.171
354.0,2.162
353.5,2.153
353.0,2.140
352.5,2.134
352.0,2.110
351.5,2.092
351.0,2.098
350.5,2.099
350.0,2.104
349.5,2.087
349.0,2.076
348.5,2.061
348.0,2.063
347.5,2.051
347.0,2.044
346.5,2.046
346.0,2.035
345.5,2.028
345.0,2.013
344.5,2.014
344.0,2.014
343.5,2.002
343.0,2.001
342.5,1.995
342.0,2.006
341.5,1.995
341.0,1.993
340.5,1.941
340.0,1.905
339.5,1.890
339.0,1.897
338.5,1.895
338.0,1.890
337.5,1.899
337.0,1.899
336.5,1.902
336.0,1.909
335.5,1.921
335.0,1.929
334.5,1.945
334.0,1.956
333.5,1.966
333.0,1.973
332.5,1.987
332.0,1.996
331.5,2.033
331.0,2.059
330.5,2.066
330.0,2.076
329.5,2.102
329.0,2.122
328.5,2.144
328.0,2.175
327.5,2.204
327.0,2.247
326.5,2.276
326.0,2.314
325.5,2.332
325.0,2.359
324.5,2.391
324.0,2.418
323.5,2.474
323.0,2.548
322.5,2.572
322.0,2.618
321.5,2.657
321.0,2.712
320.5,2.745
320.0,2.805
319.5,2.884
319.0,2.852
318.5,2.924
318.0,3.008
317.5,3.159
317.0,3.205
316.5,3.107
316.0,3.063
315.5,3.098
315.0,3.097
314.5,3.070
314.0,3.162
313.5,3.151
313.0,3.239
312.5,3.282
312.0,3.296
311.5,3.349
311.0,3.351
310.5,3.255
310.0,3.030
309.5,3.031
309.0,3.105
308.5,3.165
308.0,3.128
307.5,3.334
307.0,3.393
306.5,3.288
306.0,3.252
305.5,3.254
305.0,3.216
304.5,3.093
304.0,3.080
303.5,3.082
303.0,3.045
302.5,3.133
302.0,3.147
301.5,3.138
301.0,2.964
300.5,2.949
300.0,3.036
299.5,3.124
299.0,3.164
298.5,3.226
298.0,3.264
297.5,3.290
297.0,3.298
296.5,3.390
296.0,3.428
295.5,3.413
295.0,3.487
294.5,3.568
294.0,3.671
293.5,3.644
293.0,3.648
292.5,3.533
292.0,3.599
291.5,3.595
291.0,3.620
290.5,3.620
290.0,3.517
289.5,3.533
289.0,3.556
288.5,3.625
288.0,3.583
287.5,3.610
287.0,3.682
286.5,3.664
286.0,3.649
285.5,3.755
285.0,3.721
284.5,3.651
284.0,3.480
283.5,3.452
283.0,3.543
282.5,3.661
282.0,3.706
281.5,3.599
281.0,3.519
280.5,3.514
280.0,3.571
279.5,3.718
279.0,3.695
278.5,3.663
278.0,3.496
277.5,3.592
277.0,3.612
276.5,3.590
276.0,3.701
275.5,3.684
275.0,3.595
274.5,3.707
274.0,3.615
273.5,3.548
273.0,3.540
272.5,3.580
272.0,3.562
271.5,3.580
271.0,3.619
270.5,3.645
270.0,3.600
269.5,3.599
269.0,3.632
268.5,3.665
268.0,3.717
267.5,3.815
267.0,3.717
266.5,3.665
266.0,3.734
265.5,3.750
265.0,3.720
264.5,3.746
264.0,3.795
263.5,3.726
263.0,3.713
262.5,3.682
262.0,3.739
261.5,3.722
261.0,3.731
260.5,3.667
260.0,3.682
259.5,3.706
259.0,3.792
258.5,3.756
258.0,3.671
257.5,3.730
257.0,3.725
256.5,3.757
256.0,3.744
255.5,3.751
255.0,3.769
254.5,3.723
254.0,3.767
253.5,3.837
253.0,3.807
252.5,3.807
252.0,3.790
251.5,3.700
251.0,3.761
250.5,3.759
250.0,3.749
249.5,3.780
249.0,3.828
248.5,3.842
248.0,3.833
247.5,3.797
247.0,3.812
246.5,3.801
246.0,3.817
245.5,3.761
245.0,3.773
244.5,3.807
244.0,3.837
243.5,3.811
243.0,3.781
242.5,3.826
242.0,3.827
241.5,3.803
241.0,3.819
240.5,3.839
240.0,3.825
239.5,3.824
239.0,3.835
238.5,3.827
238.0,3.820
237.5,3.849
237.0,3.892
236.5,3.932
236.0,3.928
235.5,3.874
235.0,3.794
234.5,3.789
234.0,3.829
233.5,3.843
233.0,3.825
232.5,3.791
232.0,3.856
231.5,3.848
231.0,3.798
230.5,3.737
230.0,3.865
229.5,3.907
229.0,3.912
228.5,3.930
228.0,3.851
227.5,3.805
227.0,3.790
226.5,3.763
226.0,3.741
225.5,3.772
225.0,3.816
224.5,3.787
224.0,3.778
223.5,3.861
223.0,3.855
222.5,3.865
222.0,3.751
221.5,3.753
221.0,3.783
220.5,3.829
220.0,3.781
219.5,3.781
219.0,3.810
218.5,3.845
218.0,3.818
217.5,3.830
217.0,3.810
216.5,3.822
216.0,3.788
215.5,3.777
215.0,3.789
214.5,3.823
214.0,3.819
213.5,3.821
213.0,3.898
212.5,3.874
212.0,3.796
211.5,3.748
211.0,3.797
210.5,3.743
210.0,3.773
209.5,3.758
209.0,3.737
208.5,3.694
208.0,3.700
207.5,3.772
207.0,3.846
206.5,3.787
206.0,3.732
205.5,3.761
205.0,3.740
204.5,3.733
204.0,3.836
203.5,3.813
203.0,3.759
202.5,3.728
202.0,3.735
201.5,3.749
201.0,3.701
200.5,3.650
200.0,3.468
