"PHT04S53.SPC"
WL/nm,Abs
702.0,0.346
701.5,0.349
701.0,0.352
700.5,0.355
700.0,0.358
699.5,0.362
699.0,0.365
698.5,0.369
698.0,0.373
697.5,0.377
697.0,0.381
696.5,0.385
696.0,0.389
695.5,0.394
695.0,0.398
694.5,0.403
694.0,0.407
693.5,0.412
693.0,0.417
692.5,0.423
692.0,0.428
691.5,0.434
691.0,0.440
690.5,0.445
690.0,0.452
689.5,0.458
689.0,0.465
688.5,0.472
688.0,0.479
687.5,0.486
687.0,0.494
686.5,0.502
686.0,0.510
685.5,0.518
685.0,0.527
684.5,0.536
684.0,0.545
683.5,0.554
683.0,0.564
682.5,0.574
682.0,0.584
681.5,0.594
681.0,0.605
680.5,0.616
680.0,0.628
679.5,0.640
679.0,0.652
678.5,0.664
678.0,0.677
677.5,0.690
677.0,0.703
676.5,0.717
676.0,0.730
675.5,0.744
675.0,0.759
674.5,0.774
674.0,0.789
673.5,0.805
673.0,0.821
672.5,0.838
672.0,0.855
671.5,0.873
671.0,0.893
670.5,0.912
670.0,0.931
669.5,0.951
669.0,0.972
668.5,0.993
668.0,1.014
667.5,1.036
667.0,1.058
666.5,1.081
666.0,1.104
665.5,1.128
665.0,1.151
664.5,1.176
664.0,1.201
663.5,1.225
663.0,1.250
662.5,1.275
662.0,1.301
661.5,1.329
661.0,1.356
660.5,1.384
660.0,1.413
659.5,1.441
659.0,1.471
658.5,1.502
658.0,1.532
657.5,1.563
657.0,1.593
656.5,1.623
656.0,1.653
655.5,1.683
655.0,1.712
654.5,1.743
654.0,1.773
653.5,1.804
653.0,1.835
652.5,1.866
652.0,1.896
651.5,1.927
651.0,1.958
650.5,1.973
650.0,1.977
649.5,1.983
649.0,2.010
648.5,2.037
648.0,2.062
647.5,2.086
647.0,2.109
646.5,2.130
646.0,2.150
645.5,2.170
645.0,2.187
644.5,2.203
644.0,2.218
643.5,2.231
643.0,2.243
642.5,2.253
642.0,2.262
641.5,2.270
641.0,2.276
640.5,2.283
640.0,2.288
639.5,2.292
639.0,2.297
638.5,2.301
638.0,2.305
637.5,2.309
637.0,2.313
636.5,2.317
636.0,2.322
635.5,2.327
635.0,2.332
634.5,2.337
634.0,2.342
633.5,2.347
633.0,2.352
632.5,2.357
632.0,2.362
631.5,2.366
631.0,2.370
630.5,2.373
630.0,2.376
629.5,2.379
629.0,2.381
628.5,2.382
628.0,2.384
627.5,2.385
627.0,2.385
626.5,2.386
626.0,2.386
625.5,2.387
625.0,2.387
624.5,2.387
624.0,2.387
623.5,2.387
623.0,2.387
622.5,2.386
622.0,2.386
621.5,2.386
621.0,2.386
620.5,2.386
620.0,2.385
619.5,2.385
619.0,2.384
618.5,2.383
618.0,2.383
617.5,2.382
617.0,2.381
616.5,2.381
616.0,2.379
615.5,2.378
615.0,2.378
614.5,2.376
614.0,2.376
613.5,2.375
613.0,2.374
612.5,2.373
612.0,2.372
611.5,2.370
611.0,2.369
610.5,2.368
610.0,2.367
609.5,2.365
609.0,2.364
608.5,2.363
608.0,2.362
607.5,2.360
607.0,2.359
606.5,2.357
606.0,2.356
605.5,2.354
605.0,2.352
604.5,2.351
604.0,2.349
603.5,2.348
603.0,2.345
602.5,2.344
602.0,2.342
601.5,2.340
601.0,2.338
600.5,2.336
600.0,2.334
599.5,2.332
599.0,2.330
598.5,2.327
598.0,2.325
597.5,2.323
597.0,2.321
596.5,2.318
596.0,2.316
595.5,2.313
595.0,2.310
594.5,2.308
594.0,2.305
593.5,2.302
593.0,2.300
592.5,2.297
592.0,2.294
591.5,2.290
591.0,2.287
590.5,2.284
590.0,2.280
589.5,2.277
589.0,2.274
588.5,2.271
588.0,2.267
587.5,2.263
587.0,2.260
586.5,2.256
586.0,2.253
585.5,2.249
585.0,2.245
584.5,2.241
584.0,2.237
583.5,2.233
583.0,2.228
582.5,2.224
582.0,2.219
581.5,2.215
581.0,2.211
580.5,2.206
580.0,2.202
579.5,2.197
579.0,2.192
578.5,2.188
578.0,2.183
577.5,2.178
577.0,2.173
576.5,2.167
576.0,2.162
575.5,2.157
575.0,2.152
574.5,2.146
574.0,2.140
573.5,2.135
573.0,2.130
572.5,2.125
572.0,2.119
571.5,2.113
571.0,2.108
570.5,2.102
570.0,2.096
569.5,2.091
569.0,2.085
568.5,2.079
568.0,2.072
567.5,2.066
567.0,2.060
566.5,2.055
566.0,2.049
565.5,2.043
565.0,2.037
564.5,2.032
564.0,2.026
563.5,2.021
563.0,2.015
562.5,2.009
562.0,2.003
561.5,1.997
561.0,1.991
560.5,1.986
560.0,1.980
559.5,1.974
559.0,1.969
558.5,1.964
558.0,1.958
557.5,1.953
557.0,1.948
556.5,1.943
556.0,1.938
555.5,1.932
555.0,1.927
554.5,1.923
554.0,1.918
553.5,1.914
553.0,1.910
552.5,1.905
552.0,1.901
551.5,1.897
551.0,1.893
550.5,1.889
550.0,1.886
549.5,1.882
549.0,1.878
548.5,1.874
548.0,1.871
547.5,1.868
547.0,1.866
546.5,1.863
546.0,1.861
545.5,1.858
545.0,1.856
544.5,1.854
544.0,1.852
543.5,1.850
543.0,1.849
542.5,1.847
542.0,1.845
541.5,1.844
541.0,1.843
540.5,1.842
540.0,1.841
539.5,1.840
539.0,1.839
538.5,1.839
538.0,1.838
537.5,1.837
537.0,1.837
536.5,1.880
536.0,1.990
535.5,2.102
535.0,2.117
534.5,2.122
534.0,2.126
533.5,2.131
533.0,2.137
532.5,2.143
532.0,2.148
531.5,2.154
531.0,2.160
530.5,2.166
530.0,2.173
529.5,2.188
529.0,2.224
528.5,2.258
528.0,2.272
527.5,2.281
527.0,2.290
526.5,2.300
526.0,2.309
525.5,2.318
525.0,2.329
524.5,2.338
524.0,2.348
523.5,2.358
523.0,2.369
522.5,2.381
522.0,2.392
521.5,2.404
521.0,2.415
520.5,2.427
520.0,2.440
519.5,2.453
519.0,2.464
518.5,2.477
518.0,2.489
517.5,2.503
517.0,2.516
516.5,2.530
516.0,2.544
515.5,2.557
515.0,2.570
514.5,2.584
514.0,2.598
513.5,2.612
513.0,2.625
512.5,2.639
512.0,2.654
511.5,2.668
511.0,2.683
510.5,2.697
510.0,2.711
509.5,2.726
509.0,2.740
508.5,2.754
508.0,2.769
507.5,2.783
507.0,2.799
506.5,2.810
506.0,2.824
505.5,2.839
505.0,2.851
504.5,2.865
504.0,2.877
503.5,2.891
503.0,2.903
502.5,2.912
502.0,2.927
501.5,2.938
501.0,2.948
500.5,2.954
500.0,2.966
499.5,2.976
499.0,2.983
498.5,2.993
498.0,2.999
497.5,3.011
497.0,3.020
496.5,3.026
496.0,3.031
495.5,3.039
495.0,3.045
494.5,3.052
494.0,3.057
493.5,3.067
493.0,3.075
492.5,3.086
492.0,3.096
491.5,3.095
491.0,3.099
490.5,3.103
490.0,3.103
489.5,3.097
489.0,3.095
488.5,3.107
488.0,3.112
487.5,3.117
487.0,3.125
486.5,3.127
486.0,3.134
485.5,3.136
485.0,3.133
484.5,3.133
484.0,3.128
483.5,3.132
483.0,3.135
482.5,3.133
482.0,3.138
481.5,3.139
481.0,3.142
480.5,3.140
480.0,3.136
479.5,3.139
479.0,3.140
478.5,3.140
478.0,3.136
477.5,3.135
477.0,3.135
476.5,3.141
476.0,3.138
475.5,3.140
475.0,3.132
474.5,3.131
474.0,3.126
473.5,3.124
473.0,3.123
472.5,3.124
472.0,3.123
471.5,3.122
471.0,3.116
470.5,3.118
470.0,3.116
469.5,3.114
469.0,3.118
468.5,3.117
468.0,3.116
467.5,3.107
467.0,3.109
466.5,3.109
466.0,3.106
465.5,3.107
465.0,3.101
464.5,3.091
464.0,3.083
463.5,3.081
463.0,3.078
462.5,3.076
462.0,3.068
461.5,3.063
461.0,3.052
460.5,3.051
460.0,3.045
459.5,3.034
459.0,3.035
458.5,3.030
458.0,3.022
457.5,3.013
457.0,3.006
456.5,3.007
456.0,3.008
455.5,3.005
455.0,3.004
454.5,3.004
454.0,3.003
453.5,3.000
453.0,2.998
452.5,3.006
452.0,3.012
451.5,3.020
451.0,3.021
450.5,3.020
450.0,3.029
449.5,3.029
449.0,3.038
448.5,3.044
448.0,3.047
447.5,3.051
447.0,3.054
446.5,3.056
446.0,3.059
445.5,3.064
445.0,3.073
444.5,3.071
444.0,3.076
443.5,3.081
443.0,3.084
442.5,3.092
442.0,3.098
441.5,3.095
441.0,3.094
440.5,3.093
440.0,3.097
439.5,3.098
439.0,3.092
438.5,3.090
438.0,3.083
437.5,3.079
437.0,3.076
436.5,3.070
436.0,3.071
435.5,3.057
435.0,3.053
434.5,3.049
434.0,3.039
433.5,3.030
433.0,3.021
432.5,3.021
432.0,3.016
431.5,3.014
431.0,3.008
430.5,2.999
430.0,3.002
429.5,2.996
429.0,2.990
428.5,2.984
428.0,2.972
427.5,2.970
427.0,2.959
426.5,2.958
426.0,2.959
425.5,2.952
425.0,2.950
424.5,2.937
424.0,2.935
423.5,2.929
423.0,2.925
422.5,2.928
422.0,2.926
421.5,2.920
421.0,2.910
420.5,2.901
420.0,2.899
419.5,2.894
419.0,2.888
418.5,2.878
418.0,2.871
417.5,2.870
417.0,2.869
416.5,2.967
416.0,3.175
415.5,3.422
415.0,3.477
414.5,3.482
414.0,3.498
413.5,3.458
413.0,3.426
412.5,3.386
412.0,3.391
411.5,3.417
411.0,3.411
410.5,3.418
410.0,3.418
409.5,3.388
409.0,3.401
408.5,3.404
408.0,3.467
407.5,3.484
407.0,3.476
406.5,3.520
406.0,3.534
405.5,3.661
405.0,3.653
404.5,3.569
404.0,3.480
403.5,3.428
403.0,3.452
402.5,3.420
402.0,3.345
401.5,3.315
401.0,3.375
400.5,3.456
400.0,3.472
399.5,3.523
399.0,3.573
398.5,3.586
398.0,3.529
397.5,3.466
397.0,3.479
396.5,3.487
396.0,3.470
395.5,3.480
395.0,3.483
394.5,3.476
394.0,3.487
393.5,3.407
393.0,3.447
392.5,3.474
392.0,3.548
391.5,3.481
391.0,3.388
390.5,3.438
390.0,3.429
389.5,3.421
389.0,3.502
388.5,3.505
388.0,3.511
387.5,3.485
387.0,3.430
386.5,3.384
386.0,3.348
385.5,3.437
385.0,3.518
384.5,3.530
384.0,3.522
383.5,3.490
383.0,3.510
382.5,3.452
382.0,3.365
381.5,3.445
381.0,3.417
380.5,3.478
380.0,3.474
379.5,3.464
379.0,3.479
378.5,3.503
378.0,3.512
377.5,3.437
377.0,3.419
376.5,3.500
376.0,3.529
375.5,3.513
375.0,3.493
374.5,3.452
374.0,3.445
373.5,3.344
373.0,3.426
372.5,3.432
372.0,3.378
371.5,3.291
371.0,3.281
370.5,3.487
370.0,3.554
369.5,3.470
369.0,3.490
368.5,3.434
368.0,3.566
367.5,3.575
367.0,3.472
366.5,3.500
366.0,3.383
365.5,3.493
365.0,3.526
364.5,3.601
364.0,3.621
363.5,3.531
363.0,3.558
362.5,3.599
362.0,3.566
361.5,3.709
361.0,3.698
360.5,3.694
360.0,3.587
359.5,3.614
359.0,3.666
358.5,3.647
358.0,3.577
357.5,3.541
357.0,3.579
356.5,3.769
356.0,3.684
355.5,3.700
355.0,3.592
354.5,3.546
354.0,3.551
353.5,3.526
353.0,3.579
352.5,3.644
352.0,3.651
351.5,3.592
351.0,3.629
350.5,3.787
350.0,3.753
349.5,3.708
349.0,3.742
348.5,3.658
348.0,3.624
347.5,3.684
347.0,3.636
346.5,3.678
346.0,3.640
345.5,3.676
345.0,3.703
344.5,3.615
344.0,3.588
343.5,3.645
343.0,3.695
342.5,3.625
342.0,3.546
341.5,3.680
341.0,3.679
340.5,3.672
340.0,3.549
339.5,3.698
339.0,3.696
338.5,3.677
338.0,3.600
337.5,3.599
337.0,3.651
336.5,3.790
336.0,3.888
335.5,3.816
335.0,3.754
334.5,3.690
334.0,3.651
333.5,3.840
333.0,3.849
332.5,3.813
332.0,3.796
331.5,3.803
331.0,3.937
330.5,3.850
330.0,3.794
329.5,3.751
329.0,3.842
328.5,3.870
328.0,3.797
327.5,3.819
327.0,3.859
326.5,3.793
326.0,3.809
325.5,3.776
325.0,3.800
324.5,3.705
324.0,3.691
323.5,3.812
323.0,3.803
322.5,3.794
322.0,3.709
321.5,3.819
321.0,3.839
320.5,3.855
320.0,3.888
319.5,3.901
319.0,3.850
318.5,3.831
318.0,3.784
317.5,3.800
317.0,3.905
316.5,3.932
316.0,3.852
315.5,3.702
315.0,3.719
314.5,3.753
314.0,3.817
313.5,3.808
313.0,3.800
312.5,3.767
312.0,3.707
311.5,3.758
311.0,3.730
310.5,3.678
310.0,3.860
309.5,3.922
309.0,3.933
308.5,3.912
308.0,3.838
307.5,3.859
307.0,3.815
306.5,3.831
306.0,3.769
305.5,3.794
305.0,3.860
304.5,3.911
304.0,3.774
303.5,3.757
303.0,3.738
302.5,3.800
302.0,3.858
301.5,3.774
301.0,3.815
300.5,3.820
300.0,3.780
299.5,3.714
299.0,3.733
298.5,3.794
298.0,3.805
297.5,3.926
297.0,3.932
296.5,3.904
296.0,3.891
295.5,3.820
295.0,3.857
294.5,3.873
294.0,3.846
293.5,3.835
293.0,3.807
292.5,3.861
292.0,3.859
291.5,3.829
291.0,3.816
290.5,3.758
290.0,3.806
289.5,3.839
289.0,3.932
288.5,3.862
288.0,3.866
287.5,3.912
287.0,3.930
286.5,3.832
286.0,3.766
285.5,3.737
285.0,3.748
284.5,3.740
284.0,3.866
283.5,3.912
283.0,3.851
282.5,3.837
282.0,3.809
281.5,3.785
281.0,3.846
280.5,3.808
280.0,3.809
279.5,3.810
279.0,3.927
278.5,3.858
278.0,3.879
277.5,3.815
277.0,3.801
276.5,3.860
276.0,3.889
275.5,3.917
275.0,3.896
274.5,3.873
274.0,3.898
273.5,3.879
273.0,3.893
272.5,3.892
272.0,3.846
271.5,3.768
271.0,3.816
270.5,3.895
270.0,3.882
269.5,3.906
269.0,3.846
268.5,3.837
268.0,3.877
267.5,3.865
267.0,3.879
266.5,3.927
266.0,3.880
265.5,3.905
265.0,3.913
264.5,3.957
264.0,3.894
263.5,3.880
263.0,3.897
262.5,3.907
262.0,3.917
261.5,3.932
261.0,3.950
260.5,3.966
260.0,3.931
259.5,3.905
259.0,3.870
258.5,3.823
258.0,3.826
257.5,3.883
257.0,3.957
256.5,3.957
256.0,3.934
255.5,3.891
255.0,3.887
254.5,3.929
254.0,3.928
253.5,3.967
253.0,3.978
252.5,4.000
252.0,4.000
251.5,3.967
251.0,3.962
250.5,3.996
250.0,3.993
249.5,3.965
249.0,3.914
248.5,3.948
248.0,3.942
247.5,3.978
247.0,3.914
246.5,3.882
246.0,3.908
245.5,3.953
245.0,3.984
244.5,3.985
244.0,3.979
243.5,3.948
243.0,3.916
242.5,3.948
242.0,3.975
241.5,3.991
241.0,3.967
240.5,3.966
240.0,3.978
239.5,3.967
239.0,3.963
238.5,3.955
238.0,3.938
237.5,3.935
237.0,3.951
236.5,3.949
236.0,3.959
235.5,3.980
235.0,3.988
234.5,3.988
234.0,3.994
233.5,3.989
233.0,3.989
232.5,3.978
232.0,3.973
231.5,3.984
231.0,3.981
230.5,3.990
230.0,3.976
229.5,3.945
229.0,3.939
228.5,3.963
228.0,4.000
227.5,3.993
227.0,3.993
226.5,3.990
226.0,3.993
225.5,4.000
225.0,3.977
224.5,3.977
224.0,3.931
223.5,3.942
223.0,3.985
222.5,3.984
222.0,3.969
221.5,3.951
221.0,3.982
220.5,3.969
220.0,3.987
219.5,3.978
219.0,3.978
218.5,3.982
218.0,3.939
217.5,3.946
217.0,3.990
216.5,3.984
216.0,3.964
215.5,3.957
215.0,3.974
214.5,3.981
214.0,3.981
213.5,3.996
213.0,3.951
212.5,3.949
212.0,3.929
211.5,3.976
211.0,3.992
210.5,3.983
210.0,3.991
209.5,3.991
209.0,3.981
208.5,3.954
208.0,3.964
207.5,3.973
207.0,3.993
206.5,3.993
206.0,3.960
205.5,3.945
205.0,3.925
204.5,3.921
204.0,3.948
203.5,3.957
203.0,4.000
202.5,3.930
202.0,3.924
201.5,3.939
201.0,3.981
200.5,3.966
200.0,3.968
