"PHT10S61.SPC"
WL/nm,Abs
844.5,-0.149
844.0,-0.149
843.5,-0.149
843.0,-0.149
842.5,-0.149
842.0,-0.149
841.5,-0.150
841.0,-0.150
840.5,-0.150
840.0,-0.150
839.5,-0.150
839.0,-0.150
838.5,-0.150
838.0,-0.150
837.5,-0.150
837.0,-0.150
836.5,-0.150
836.0,-0.150
835.5,-0.151
835.0,-0.151
834.5,-0.151
834.0,-0.151
833.5,-0.151
833.0,-0.151
832.5,-0.151
832.0,-0.152
831.5,-0.152
831.0,-0.152
830.5,-0.152
830.0,-0.153
829.5,-0.153
829.0,-0.153
828.5,-0.154
828.0,-0.154
827.5,-0.154
827.0,-0.154
826.5,-0.154
826.0,-0.154
825.5,-0.155
825.0,-0.155
824.5,-0.155
824.0,-0.155
823.5,-0.155
823.0,-0.156
822.5,-0.156
822.0,-0.156
821.5,-0.156
821.0,-0.156
820.5,-0.156
820.0,-0.156
819.5,-0.156
819.0,-0.156
818.5,-0.156
818.0,-0.156
817.5,-0.156
817.0,-0.156
816.5,-0.157
816.0,-0.157
815.5,-0.157
815.0,-0.157
814.5,-0.157
814.0,-0.157
813.5,-0.157
813.0,-0.157
812.5,-0.157
812.0,-0.157
811.5,-0.157
811.0,-0.157
810.5,-0.157
810.0,-0.157
809.5,-0.157
809.0,-0.157
808.5,-0.157
808.0,-0.157
807.5,-0.157
807.0,-0.157
806.5,-0.157
806.0,-0.157
805.5,-0.157
805.0,-0.157
804.5,-0.157
804.0,-0.157
803.5,-0.157
803.0,-0.157
802.5,-0.157
802.0,-0.156
801.5,-0.156
801.0,-0.156
800.5,-0.156
800.0,-0.156
799.5,-0.156
799.0,-0.156
798.5,-0.156
798.0,-0.156
797.5,-0.156
797.0,-0.156
796.5,-0.156
796.0,-0.156
795.5,-0.156
795.0,-0.156
794.5,-0.156
794.0,-0.156
793.5,-0.156
793.0,-0.156
792.5,-0.155
792.0,-0.155
791.5,-0.155
791.0,-0.155
790.5,-0.155
790.0,-0.155
789.5,-0.155
789.0,-0.155
788.5,-0.155
788.0,-0.155
787.5,-0.155
787.0,-0.155
786.5,-0.155
786.0,-0.155
785.5,-0.155
785.0,-0.155
784.5,-0.155
784.0,-0.155
783.5,-0.154
783.0,-0.154
782.5,-0.154
782.0,-0.154
781.5,-0.154
781.0,-0.154
780.5,-0.154
780.0,-0.154
779.5,-0.154
779.0,-0.154
778.5,-0.154
778.0,-0.154
777.5,-0.154
777.0,-0.154
776.5,-0.154
776.0,-0.154
775.5,-0.154
775.0,-0.153
774.5,-0.153
774.0,-0.153
773.5,-0.153
773.0,-0.153
772.5,-0.153
772.0,-0.153
771.5,-0.153
771.0,-0.153
770.5,-0.153
770.0,-0.153
769.5,-0.153
769.0,-0.153
768.5,-0.153
768.0,-0.153
767.5,-0.152
767.0,-0.152
766.5,-0.152
766.0,-0.152
765.5,-0.152
765.0,-0.152
764.5,-0.152
764.0,-0.152
763.5,-0.152
763.0,-0.152
762.5,-0.152
762.0,-0.152
761.5,-0.152
761.0,-0.152
760.5,-0.152
760.0,-0.152
759.5,-0.151
759.0,-0.151
758.5,-0.151
758.0,-0.151
757.5,-0.151
757.0,-0.151
756.5,-0.150
756.0,-0.150
755.5,-0.151
755.0,-0.150
754.5,-0.150
754.0,-0.150
753.5,-0.150
753.0,-0.150
752.5,-0.150
752.0,-0.150
751.5,-0.150
751.0,-0.150
750.5,-0.149
750.0,-0.149
749.5,-0.149
749.0,-0.149
748.5,-0.149
748.0,-0.149
747.5,-0.149
747.0,-0.149
746.5,-0.148
746.0,-0.148
745.5,-0.148
745.0,-0.148
744.5,-0.148
744.0,-0.148
743.5,-0.147
743.0,-0.147
742.5,-0.147
742.0,-0.147
741.5,-0.147
741.0,-0.146
740.5,-0.146
740.0,-0.146
739.5,-0.146
739.0,-0.146
738.5,-0.145
738.0,-0.145
737.5,-0.145
737.0,-0.145
736.5,-0.145
736.0,-0.144
735.5,-0.144
735.0,-0.144
734.5,-0.144
734.0,-0.144
733.5,-0.143
733.0,-0.143
732.5,-0.143
732.0,-0.143
731.5,-0.142
731.0,-0.142
730.5,-0.142
730.0,-0.142
729.5,-0.141
729.0,-0.141
728.5,-0.140
728.0,-0.140
727.5,-0.140
727.0,-0.139
726.5,-0.139
726.0,-0.138
725.5,-0.137
725.0,-0.137
724.5,-0.136
724.0,-0.135
723.5,-0.135
723.0,-0.134
722.5,-0.133
722.0,-0.132
721.5,-0.132
721.0,-0.131
720.5,-0.130
720.0,-0.129
719.5,-0.127
719.0,-0.126
718.5,-0.125
718.0,-0.124
717.5,-0.123
717.0,-0.122
716.5,-0.120
716.0,-0.119
715.5,-0.117
715.0,-0.116
714.5,-0.114
714.0,-0.113
713.5,-0.111
713.0,-0.109
712.5,-0.107
712.0,-0.105
711.5,-0.104
711.0,-0.101
710.5,-0.099
710.0,-0.097
709.5,-0.095
709.0,-0.093
708.5,-0.090
708.0,-0.087
707.5,-0.084
707.0,-0.081
706.5,-0.078
706.0,-0.075
705.5,-0.072
705.0,-0.068
704.5,-0.065
704.0,-0.061
703.5,-0.058
703.0,-0.054
702.5,-0.050
702.0,-0.045
701.5,-0.041
701.0,-0.037
700.5,-0.032
700.0,-0.027
699.5,-0.022
699.0,-0.017
698.5,-0.011
698.0,-0.006
697.5,0.000
697.0,0.006
696.5,0.012
696.0,0.019
695.5,0.025
695.0,0.032
694.5,0.039
694.0,0.047
693.5,0.054
693.0,0.062
692.5,0.070
692.0,0.079
691.5,0.087
691.0,0.097
690.5,0.106
690.0,0.116
689.5,0.126
689.0,0.137
688.5,0.148
688.0,0.159
687.5,0.171
687.0,0.183
686.5,0.196
686.0,0.209
685.5,0.223
685.0,0.237
684.5,0.251
684.0,0.266
683.5,0.281
683.0,0.296
682.5,0.312
682.0,0.329
681.5,0.346
681.0,0.364
680.5,0.382
680.0,0.401
679.5,0.421
679.0,0.441
678.5,0.462
678.0,0.483
677.5,0.505
677.0,0.528
676.5,0.550
676.0,0.573
675.5,0.597
675.0,0.621
674.5,0.646
674.0,0.671
673.5,0.698
673.0,0.725
672.5,0.753
672.0,0.783
671.5,0.814
671.0,0.846
670.5,0.878
670.0,0.911
669.5,0.944
669.0,0.979
668.5,1.014
668.0,1.049
667.5,1.085
667.0,1.122
666.5,1.159
666.0,1.197
665.5,1.235
665.0,1.274
664.5,1.314
664.0,1.353
663.5,1.391
663.0,1.430
662.5,1.468
662.0,1.508
661.5,1.548
661.0,1.588
660.5,1.627
660.0,1.666
659.5,1.704
659.0,1.742
658.5,1.780
658.0,1.816
657.5,1.851
657.0,1.883
656.5,1.913
656.0,1.941
655.5,1.968
655.0,1.993
654.5,2.016
654.0,2.038
653.5,2.058
653.0,2.076
652.5,2.092
652.0,2.107
651.5,2.120
651.0,2.132
650.5,2.128
650.0,2.112
649.5,2.097
649.0,2.103
648.5,2.108
648.0,2.112
647.5,2.114
647.0,2.116
646.5,2.117
646.0,2.116
645.5,2.115
645.0,2.112
644.5,2.109
644.0,2.106
643.5,2.101
643.0,2.096
642.5,2.091
642.0,2.086
641.5,2.080
641.0,2.074
640.5,2.068
640.0,2.063
639.5,2.058
639.0,2.053
638.5,2.050
638.0,2.047
637.5,2.045
637.0,2.043
636.5,2.043
636.0,2.043
635.5,2.043
635.0,2.045
634.5,2.047
634.0,2.049
633.5,2.052
633.0,2.054
632.5,2.057
632.0,2.059
631.5,2.061
631.0,2.064
630.5,2.065
630.0,2.067
629.5,2.068
629.0,2.068
628.5,2.069
628.0,2.069
627.5,2.069
627.0,2.069
626.5,2.069
626.0,2.069
625.5,2.068
625.0,2.068
624.5,2.067
624.0,2.066
623.5,2.066
623.0,2.065
622.5,2.065
622.0,2.064
621.5,2.063
621.0,2.062
620.5,2.062
620.0,2.061
619.5,2.060
619.0,2.060
618.5,2.059
618.0,2.058
617.5,2.057
617.0,2.056
616.5,2.055
616.0,2.054
615.5,2.053
615.0,2.052
614.5,2.052
614.0,2.050
613.5,2.050
613.0,2.048
612.5,2.047
612.0,2.046
611.5,2.046
611.0,2.045
610.5,2.044
610.0,2.043
609.5,2.042
609.0,2.040
608.5,2.039
608.0,2.038
607.5,2.037
607.0,2.036
606.5,2.035
606.0,2.034
605.5,2.033
605.0,2.031
604.5,2.030
604.0,2.029
603.5,2.028
603.0,2.026
602.5,2.025
602.0,2.024
601.5,2.023
601.0,2.022
600.5,2.021
600.0,2.020
599.5,2.018
599.0,2.017
598.5,2.016
598.0,2.015
597.5,2.013
597.0,2.012
596.5,2.011
596.0,2.009
595.5,2.008
595.0,2.007
594.5,2.006
594.0,2.004
593.5,2.003
593.0,2.002
592.5,2.000
592.0,1.999
591.5,1.997
591.0,1.996
590.5,1.995
590.0,1.994
589.5,1.992
589.0,1.991
588.5,1.989
588.0,1.988
587.5,1.986
587.0,1.985
586.5,1.984
586.0,1.982
585.5,1.981
585.0,1.980
584.5,1.978
584.0,1.977
583.5,1.975
583.0,1.974
582.5,1.972
582.0,1.970
581.5,1.969
581.0,1.968
580.5,1.966
580.0,1.965
579.5,1.963
579.0,1.962
578.5,1.960
578.0,1.958
577.5,1.957
577.0,1.955
576.5,1.953
576.0,1.952
575.5,1.950
575.0,1.949
574.5,1.946
574.0,1.945
573.5,1.943
573.0,1.941
572.5,1.939
572.0,1.938
571.5,1.936
571.0,1.934
570.5,1.932
570.0,1.930
569.5,1.928
569.0,1.926
568.5,1.924
568.0,1.922
567.5,1.919
567.0,1.917
566.5,1.915
566.0,1.913
565.5,1.911
565.0,1.909
564.5,1.907
564.0,1.904
563.5,1.902
563.0,1.900
562.5,1.897
562.0,1.895
561.5,1.892
561.0,1.889
560.5,1.887
560.0,1.884
559.5,1.881
559.0,1.878
558.5,1.875
558.0,1.872
557.5,1.869
557.0,1.866
556.5,1.863
556.0,1.860
555.5,1.856
555.0,1.852
554.5,1.849
554.0,1.846
553.5,1.842
553.0,1.838
552.5,1.834
552.0,1.831
551.5,1.827
551.0,1.823
550.5,1.819
550.0,1.814
549.5,1.810
549.0,1.805
548.5,1.800
548.0,1.795
547.5,1.791
547.0,1.786
546.5,1.782
546.0,1.777
545.5,1.772
545.0,1.767
544.5,1.762
544.0,1.757
543.5,1.752
543.0,1.746
542.5,1.740
542.0,1.735
541.5,1.729
541.0,1.724
540.5,1.718
540.0,1.713
539.5,1.707
539.0,1.701
538.5,1.695
538.0,1.689
537.5,1.683
537.0,1.676
536.5,1.755
536.0,1.963
535.5,2.169
535.0,2.183
534.5,2.174
534.0,2.166
533.5,2.159
533.0,2.152
532.5,2.145
532.0,2.137
531.5,2.131
531.0,2.126
530.5,2.119
530.0,2.114
529.5,2.116
529.0,2.139
528.5,2.161
528.0,2.161
527.5,2.157
527.0,2.153
526.5,2.150
526.0,2.146
525.5,2.143
525.0,2.141
524.5,2.138
524.0,2.136
523.5,2.134
523.0,2.133
522.5,2.132
522.0,2.132
521.5,2.131
521.0,2.131
520.5,2.130
520.0,2.131
519.5,2.132
519.0,2.134
518.5,2.136
518.0,2.137
517.5,2.139
517.0,2.141
516.5,2.144
516.0,2.146
515.5,2.149
515.0,2.153
514.5,2.156
514.0,2.160
513.5,2.164
513.0,2.168
512.5,2.174
512.0,2.178
511.5,2.183
511.0,2.190
510.5,2.196
510.0,2.202
509.5,2.207
509.0,2.214
508.5,2.220
508.0,2.227
507.5,2.235
507.0,2.242
506.5,2.249
506.0,2.257
505.5,2.266
505.0,2.274
504.5,2.282
504.0,2.289
503.5,2.298
503.0,2.306
502.5,2.315
502.0,2.323
501.5,2.332
501.0,2.342
500.5,2.350
500.0,2.358
499.5,2.367
499.0,2.375
498.5,2.383
498.0,2.394
497.5,2.403
497.0,2.412
496.5,2.421
496.0,2.430
495.5,2.438
495.0,2.446
494.5,2.456
494.0,2.467
493.5,2.475
493.0,2.484
492.5,2.494
492.0,2.503
491.5,2.512
491.0,2.520
490.5,2.532
490.0,2.542
489.5,2.549
489.0,2.556
488.5,2.566
488.0,2.574
487.5,2.582
487.0,2.592
486.5,2.599
486.0,2.604
485.5,2.615
485.0,2.622
484.5,2.629
484.0,2.634
483.5,2.642
483.0,2.653
482.5,2.657
482.0,2.663
481.5,2.668
481.0,2.675
480.5,2.683
480.0,2.686
479.5,2.688
479.0,2.696
478.5,2.703
478.0,2.708
477.5,2.712
477.0,2.712
476.5,2.716
476.0,2.719
475.5,2.722
475.0,2.725
474.5,2.725
474.0,2.731
473.5,2.730
473.0,2.735
472.5,2.740
472.0,2.740
471.5,2.742
471.0,2.740
470.5,2.744
470.0,2.745
469.5,2.746
469.0,2.747
468.5,2.747
468.0,2.752
467.5,2.756
467.0,2.756
466.5,2.758
466.0,2.755
465.5,2.756
465.0,2.757
464.5,2.754
464.0,2.747
463.5,2.742
463.0,2.742
462.5,2.739
462.0,2.736
461.5,2.731
461.0,2.727
460.5,2.722
460.0,2.716
459.5,2.713
459.0,2.710
458.5,2.704
458.0,2.702
457.5,2.696
457.0,2.689
456.5,2.691
456.0,2.690
455.5,2.687
455.0,2.682
454.5,2.681
454.0,2.685
453.5,2.689
453.0,2.694
452.5,2.694
452.0,2.694
451.5,2.700
451.0,2.704
450.5,2.713
450.0,2.716
449.5,2.719
449.0,2.727
448.5,2.730
448.0,2.737
447.5,2.738
447.0,2.741
446.5,2.747
446.0,2.750
445.5,2.759
445.0,2.763
444.5,2.767
444.0,2.767
443.5,2.770
443.0,2.776
442.5,2.779
442.0,2.778
441.5,2.780
441.0,2.778
440.5,2.782
440.0,2.782
439.5,2.787
439.0,2.784
438.5,2.778
438.0,2.773
437.5,2.768
437.0,2.764
436.5,2.760
436.0,2.757
435.5,2.756
435.0,2.747
434.5,2.737
434.0,2.730
433.5,2.726
433.0,2.724
432.5,2.719
432.0,2.710
431.5,2.702
431.0,2.693
430.5,2.687
430.0,2.682
429.5,2.682
429.0,2.677
428.5,2.670
428.0,2.663
427.5,2.658
427.0,2.654
426.5,2.644
426.0,2.644
425.5,2.636
425.0,2.632
424.5,2.631
424.0,2.628
423.5,2.625
423.0,2.615
422.5,2.606
422.0,2.601
421.5,2.593
421.0,2.591
420.5,2.581
420.0,2.581
419.5,2.579
419.0,2.573
418.5,2.567
418.0,2.565
417.5,2.561
417.0,2.551
416.5,2.644
416.0,2.886
415.5,3.136
415.0,3.183
414.5,3.180
414.0,3.196
413.5,3.181
413.0,3.175
412.5,3.170
412.0,3.196
411.5,3.205
411.0,3.168
410.5,3.145
410.0,3.155
409.5,3.164
409.0,3.182
408.5,3.199
408.0,3.222
407.5,3.197
407.0,3.159
406.5,3.148
406.0,3.132
405.5,3.126
405.0,3.121
404.5,3.157
404.0,3.142
403.5,3.152
403.0,3.137
402.5,3.138
402.0,3.154
401.5,3.163
401.0,3.186
400.5,3.185
400.0,3.149
399.5,3.160
399.0,3.138
398.5,3.151
398.0,3.167
397.5,3.160
397.0,3.133
396.5,3.131
396.0,3.173
395.5,3.155
395.0,3.133
394.5,3.134
394.0,3.101
393.5,3.099
393.0,3.063
392.5,3.079
392.0,3.081
391.5,3.056
391.0,3.068
390.5,3.062
390.0,3.015
389.5,3.023
389.0,2.988
388.5,2.961
388.0,2.950
387.5,2.958
387.0,2.971
386.5,2.970
386.0,2.958
385.5,2.909
385.0,2.875
384.5,2.880
384.0,2.843
383.5,2.865
383.0,2.868
382.5,2.850
382.0,2.830
381.5,2.793
381.0,2.794
380.5,2.773
380.0,2.790
379.5,2.760
379.0,2.708
378.5,2.697
378.0,2.671
377.5,2.669
377.0,2.655
376.5,2.635
376.0,2.632
375.5,2.604
375.0,2.592
374.5,2.568
374.0,2.549
373.5,2.542
373.0,2.520
372.5,2.514
372.0,2.484
371.5,2.474
371.0,2.435
370.5,2.419
370.0,2.407
369.5,2.407
369.0,2.393
368.5,2.379
368.0,2.353
367.5,2.336
367.0,2.331
366.5,2.331
366.0,2.285
365.5,2.265
365.0,2.269
364.5,2.271
364.0,2.257
363.5,2.248
363.0,2.239
362.5,2.228
362.0,2.203
361.5,2.198
361.0,2.194
360.5,2.176
360.0,2.166
359.5,2.156
359.0,2.146
358.5,2.127
358.0,2.119
357.5,2.118
357.0,2.109
356.5,2.099
356.0,2.079
355.5,2.067
355.0,2.063
354.5,2.051
354.0,2.040
353.5,2.030
353.0,2.019
352.5,2.007
352.0,1.995
351.5,1.994
351.0,1.984
350.5,1.977
350.0,1.961
349.5,1.943
349.0,1.938
348.5,1.935
348.0,1.926
347.5,1.913
347.0,1.905
346.5,1.902
346.0,1.893
345.5,1.890
345.0,1.880
344.5,1.877
344.0,1.867
343.5,1.859
343.0,1.856
342.5,1.848
342.0,1.849
341.5,1.845
341.0,1.843
340.5,1.824
340.0,1.814
339.5,1.818
339.0,1.816
338.5,1.817
338.0,1.813
337.5,1.817
337.0,1.829
336.5,1.836
336.0,1.842
335.5,1.849
335.0,1.851
334.5,1.864
334.0,1.878
333.5,1.893
333.0,1.909
332.5,1.927
332.0,1.938
331.5,1.943
331.0,1.974
330.5,1.988
330.0,2.008
329.5,2.041
329.0,2.070
328.5,2.111
328.0,2.126
327.5,2.148
327.0,2.179
326.5,2.210
326.0,2.244
325.5,2.259
325.0,2.293
324.5,2.325
324.0,2.374
323.5,2.417
323.0,2.487
322.5,2.517
322.0,2.548
321.5,2.580
321.0,2.614
320.5,2.663
320.0,2.751
319.5,2.784
319.0,2.779
318.5,2.843
318.0,2.906
317.5,2.935
317.0,2.939
316.5,3.055
316.0,3.110
315.5,3.071
315.0,3.245
314.5,3.239
314.0,3.302
313.5,3.165
313.0,3.165
312.5,3.101
312.0,3.261
311.5,3.453
311.0,3.364
310.5,3.386
310.0,3.245
309.5,3.233
309.0,3.343
308.5,3.199
308.0,3.272
307.5,3.244
307.0,3.341
306.5,3.459
306.0,3.417
305.5,3.387
305.0,3.164
304.5,3.086
304.0,3.098
303.5,3.052
303.0,3.085
302.5,3.003
302.0,2.949
301.5,3.005
301.0,3.045
300.5,3.100
300.0,3.023
299.5,3.063
299.0,3.082
298.5,3.076
298.0,3.135
297.5,3.189
297.0,3.212
296.5,3.178
296.0,3.230
295.5,3.383
295.0,3.453
294.5,3.607
294.0,3.622
293.5,3.583
293.0,3.542
292.5,3.504
292.0,3.490
291.5,3.470
291.0,3.646
290.5,3.689
290.0,3.628
289.5,3.640
289.0,3.697
288.5,3.665
288.0,3.555
287.5,3.662
287.0,3.737
286.5,3.711
286.0,3.719
285.5,3.606
285.0,3.642
284.5,3.615
284.0,3.780
283.5,3.800
283.0,3.649
282.5,3.623
282.0,3.582
281.5,3.651
281.0,3.692
280.5,3.728
280.0,3.700
279.5,3.528
279.0,3.629
278.5,3.713
278.0,3.855
277.5,3.834
277.0,3.710
276.5,3.726
276.0,3.728
275.5,3.755
275.0,3.617
274.5,3.678
274.0,3.699
273.5,3.694
273.0,3.738
272.5,3.768
272.0,3.809
271.5,3.704
271.0,3.622
270.5,3.720
270.0,3.738
269.5,3.781
269.0,3.701
268.5,3.690
268.0,3.731
267.5,3.728
267.0,3.699
266.5,3.651
266.0,3.798
265.5,3.776
265.0,3.806
264.5,3.704
264.0,3.698
263.5,3.747
263.0,3.714
262.5,3.687
262.0,3.684
261.5,3.735
261.0,3.831
260.5,3.803
260.0,3.800
259.5,3.742
259.0,3.712
258.5,3.778
258.0,3.810
257.5,3.966
257.0,3.852
256.5,3.811
256.0,3.798
255.5,3.866
255.0,3.927
254.5,3.888
254.0,3.900
253.5,3.842
253.0,3.851
252.5,3.899
252.0,3.772
251.5,3.766
251.0,3.773
250.5,3.874
250.0,3.924
249.5,3.976
249.0,3.983
248.5,3.911
248.0,3.889
247.5,3.824
247.0,3.890
246.5,3.915
246.0,3.886
245.5,3.908
245.0,3.863
244.5,3.898
244.0,3.951
243.5,3.954
243.0,3.885
242.5,3.818
242.0,3.821
241.5,3.826
241.0,3.927
240.5,3.742
240.0,3.746
239.5,3.842
239.0,3.899
238.5,3.900
238.0,3.845
237.5,3.876
237.0,3.879
236.5,3.961
236.0,3.868
235.5,3.793
235.0,3.828
234.5,3.886
234.0,3.952
233.5,3.927
233.0,3.923
232.5,3.907
232.0,3.881
231.5,3.912
231.0,3.945
230.5,3.972
230.0,3.898
229.5,3.904
229.0,3.938
228.5,3.941
228.0,3.953
227.5,3.985
227.0,3.977
226.5,3.962
226.0,3.891
225.5,3.885
225.0,3.893
224.5,3.909
224.0,3.821
223.5,3.871
223.0,3.932
222.5,3.918
222.0,3.843
221.5,3.774
221.0,3.905
220.5,3.906
220.0,3.926
219.5,3.898
219.0,3.886
218.5,3.847
218.0,3.878
217.5,3.927
217.0,3.898
216.5,3.904
216.0,3.890
215.5,3.871
215.0,3.904
214.5,3.906
214.0,3.884
213.5,3.890
213.0,3.868
212.5,3.847
212.0,3.866
211.5,3.845
211.0,3.746
210.5,3.822
210.0,3.792
209.5,3.880
209.0,3.842
208.5,3.829
208.0,3.864
207.5,3.880
207.0,3.911
206.5,3.882
206.0,3.773
205.5,3.744
205.0,3.725
204.5,3.830
204.0,3.831
203.5,3.824
203.0,3.794
202.5,3.849
202.0,3.884
201.5,3.825
201.0,3.763
200.5,3.708
200.0,3.755
