"PHT04S62.SPC"
WL/nm,Abs
445.0,2.974
444.5,2.981
444.0,2.987
443.5,2.992
443.0,2.993
442.5,2.990
442.0,2.994
441.5,2.995
441.0,2.996
440.5,3.000
440.0,2.997
439.5,2.997
439.0,2.994
438.5,2.995
438.0,2.988
437.5,2.983
437.0,2.981
436.5,2.976
436.0,2.971
435.5,2.966
435.0,2.961
434.5,2.958
434.0,2.949
433.5,2.943
433.0,2.938
432.5,2.929
432.0,2.925
431.5,2.918
431.0,2.919
430.5,2.914
430.0,2.909
429.5,2.905
429.0,2.898
428.5,2.894
428.0,2.889
427.5,2.884
427.0,2.879
426.5,2.875
426.0,2.877
425.5,2.865
425.0,2.859
424.5,2.852
424.0,2.846
423.5,2.842
423.0,2.837
422.5,2.832
422.0,2.827
421.5,2.821
421.0,2.817
420.5,2.811
420.0,2.814
419.5,2.804
419.0,2.798
418.5,2.792
418.0,2.784
417.5,2.779
417.0,2.775
416.5,2.869
416.0,3.109
415.5,3.337
415.0,3.372
414.5,3.371
414.0,3.373
413.5,3.371
413.0,3.339
412.5,3.348
412.0,3.334
411.5,3.354
411.0,3.366
410.5,3.376
410.0,3.397
409.5,3.374
409.0,3.364
408.5,3.372
408.0,3.348
407.5,3.342
407.0,3.329
406.5,3.369
406.0,3.347
405.5,3.332
405.0,3.341
404.5,3.332
404.0,3.382
403.5,3.348
403.0,3.335
402.5,3.318
402.0,3.311
401.5,3.331
401.0,3.318
400.5,3.341
400.0,3.338
399.5,3.322
399.0,3.329
398.5,3.277
398.0,3.295
397.5,3.313
397.0,3.316
396.5,3.297
396.0,3.247
395.5,3.246
395.0,3.245
394.5,3.237
394.0,3.256
393.5,3.228
393.0,3.217
392.5,3.220
392.0,3.218
391.5,3.240
391.0,3.225
390.5,3.179
390.0,3.172
389.5,3.143
389.0,3.154
388.5,3.155
388.0,3.139
387.5,3.101
387.0,3.072
386.5,3.069
386.0,3.052
385.5,3.035
385.0,3.020
384.5,2.982
384.0,2.988
383.5,2.978
383.0,2.991
382.5,2.983
382.0,2.954
381.5,2.940
381.0,2.903
380.5,2.867
380.0,2.837
379.5,2.821
379.0,2.833
378.5,2.807
378.0,2.783
377.5,2.789
377.0,2.770
376.5,2.763
376.0,2.729
375.5,2.718
375.0,2.706
374.5,2.690
374.0,2.688
373.5,2.668
373.0,2.651
372.5,2.633
372.0,2.613
371.5,2.607
371.0,2.578
370.5,2.569
370.0,2.546
369.5,2.523
369.0,2.507
368.5,2.477
368.0,2.473
367.5,2.469
367.0,2.457
366.5,2.448
366.0,2.421
365.5,2.421
365.0,2.420
364.5,2.404
364.0,2.394
363.5,2.379
363.0,2.356
362.5,2.350
362.0,2.338
361.5,2.332
361.0,2.316
360.5,2.302
360.0,2.302
359.5,2.286
359.0,2.274
358.5,2.266
358.0,2.254
357.5,2.244
357.0,2.229
356.5,2.224
356.0,2.215
355.5,2.205
355.0,2.197
354.5,2.178
354.0,2.173
353.5,2.169
353.0,2.156
352.5,2.148
352.0,2.135
351.5,2.127
351.0,2.115
350.5,2.103
350.0,2.097
349.5,2.089
349.0,2.082
348.5,2.073
348.0,2.065
347.5,2.055
347.0,2.047
346.5,2.045
346.0,2.035
345.5,2.029
345.0,2.029
344.5,2.024
344.0,2.009
343.5,2.000
343.0,1.999
342.5,2.000
342.0,1.991
341.5,1.985
341.0,1.979
340.5,1.972
340.0,1.959
339.5,1.948
339.0,1.950
338.5,1.957
338.0,1.961
337.5,1.966
337.0,1.967
336.5,1.970
336.0,1.980
335.5,1.983
335.0,1.986
334.5,1.996
334.0,2.008
333.5,2.028
333.0,2.035
332.5,2.052
332.0,2.068
331.5,2.082
331.0,2.102
330.5,2.122
330.0,2.150
329.5,2.164
329.0,2.186
328.5,2.213
328.0,2.230
327.5,2.254
327.0,2.287
326.5,2.321
326.0,2.358
325.5,2.388
325.0,2.420
324.5,2.461
324.0,2.486
323.5,2.520
323.0,2.532
322.5,2.595
322.0,2.627
321.5,2.667
321.0,2.716
320.5,2.757
320.0,2.803
319.5,2.826
319.0,2.827
318.5,2.881
318.0,2.907
317.5,2.966
317.0,2.986
316.5,3.075
316.0,3.156
315.5,3.157
315.0,3.141
314.5,3.131
314.0,3.175
313.5,3.187
313.0,3.142
312.5,3.202
312.0,3.270
311.5,3.355
311.0,3.404
310.5,3.381
310.0,3.401
309.5,3.328
309.0,3.421
308.5,3.449
308.0,3.325
307.5,3.287
307.0,3.310
306.5,3.296
306.0,3.198
305.5,3.101
305.0,3.131
304.5,3.145
304.0,3.138
303.5,3.142
303.0,3.137
302.5,3.158
302.0,3.148
301.5,3.119
301.0,3.104
300.5,3.099
300.0,3.141
299.5,3.195
299.0,3.177
298.5,3.176
298.0,3.193
297.5,3.273
297.0,3.254
296.5,3.255
296.0,3.293
295.5,3.387
295.0,3.519
294.5,3.548
294.0,3.575
293.5,3.642
293.0,3.601
292.5,3.666
292.0,3.751
291.5,3.759
291.0,3.742
290.5,3.706
290.0,3.859
289.5,3.846
289.0,3.832
288.5,3.685
288.0,3.727
287.5,3.802
287.0,3.803
286.5,3.805
286.0,3.753
285.5,3.802
285.0,3.885
284.5,3.857
284.0,3.810
283.5,3.791
283.0,3.802
282.5,3.835
282.0,3.839
281.5,3.840
281.0,3.779
280.5,3.711
280.0,3.690
279.5,3.756
279.0,3.928
278.5,3.924
278.0,3.877
277.5,3.765
277.0,3.734
276.5,3.829
276.0,3.774
275.5,3.803
275.0,3.798
274.5,3.827
274.0,3.834
273.5,3.813
273.0,3.762
272.5,3.738
272.0,3.824
271.5,3.777
271.0,3.777
270.5,3.843
270.0,3.804
269.5,3.858
269.0,3.837
268.5,3.798
268.0,3.799
267.5,3.814
267.0,3.900
266.5,3.852
266.0,3.850
265.5,3.878
265.0,3.889
264.5,3.901
264.0,3.897
263.5,3.853
263.0,3.866
262.5,3.805
262.0,3.843
261.5,3.836
261.0,3.863
260.5,3.863
260.0,3.819
259.5,3.856
259.0,3.891
258.5,3.917
258.0,3.868
257.5,3.820
257.0,3.857
256.5,3.909
256.0,3.904
255.5,3.897
255.0,3.895
254.5,3.902
254.0,3.880
253.5,3.911
253.0,3.919
252.5,3.964
252.0,3.968
251.5,3.981
251.0,3.968
250.5,3.954
250.0,3.952
249.5,3.886
249.0,3.863
248.5,3.912
248.0,3.938
247.5,3.973
247.0,3.948
246.5,3.933
246.0,3.947
245.5,3.942
245.0,3.968
244.5,3.960
244.0,3.965
243.5,3.953
243.0,3.930
242.5,3.948
242.0,3.936
241.5,3.939
241.0,3.940
240.5,3.954
240.0,3.964
239.5,3.950
239.0,3.974
238.5,3.930
238.0,3.927
237.5,3.947
237.0,3.982
236.5,4.000
236.0,3.965
235.5,3.965
235.0,3.965
234.5,3.991
234.0,3.969
233.5,3.964
233.0,3.973
232.5,3.948
232.0,3.953
231.5,3.966
231.0,3.956
230.5,3.917
230.0,3.926
229.5,3.957
229.0,3.948
228.5,3.956
228.0,3.957
227.5,3.966
227.0,3.946
226.5,3.945
226.0,3.955
225.5,3.947
225.0,3.947
224.5,3.984
224.0,3.975
223.5,3.952
223.0,3.920
222.5,3.913
222.0,3.951
221.5,3.982
221.0,3.994
220.5,3.977
220.0,3.979
219.5,3.963
219.0,3.968
218.5,3.978
218.0,3.977
217.5,3.981
217.0,3.964
216.5,3.964
216.0,3.938
215.5,3.912
215.0,3.937
214.5,3.949
214.0,3.984
213.5,3.941
213.0,3.945
212.5,3.961
212.0,3.955
211.5,3.918
211.0,3.858
210.5,3.878
210.0,3.892
209.5,3.913
209.0,3.919
208.5,3.916
208.0,3.926
207.5,3.867
207.0,3.859
206.5,3.909
206.0,3.920
205.5,3.957
205.0,3.962
204.5,3.941
204.0,3.918
203.5,3.919
203.0,3.972
202.5,3.926
202.0,3.934
201.5,3.850
201.0,3.862
200.5,3.908
200.0,3.835
