"PHT00S41.SPC"
WL/nm,Abs
592.5,2.586
592.0,2.585
591.5,2.584
591.0,2.583
590.5,2.582
590.0,2.581
589.5,2.580
589.0,2.579
588.5,2.577
588.0,2.576
587.5,2.575
587.0,2.573
586.5,2.572
586.0,2.571
585.5,2.570
585.0,2.569
584.5,2.567
584.0,2.566
583.5,2.564
583.0,2.564
582.5,2.562
582.0,2.560
581.5,2.559
581.0,2.558
580.5,2.557
580.0,2.556
579.5,2.554
579.0,2.554
578.5,2.553
578.0,2.550
577.5,2.549
577.0,2.547
576.5,2.546
576.0,2.545
575.5,2.543
575.0,2.542
574.5,2.540
574.0,2.539
573.5,2.537
573.0,2.536
572.5,2.535
572.0,2.534
571.5,2.532
571.0,2.530
570.5,2.528
570.0,2.527
569.5,2.526
569.0,2.526
568.5,2.523
568.0,2.522
567.5,2.520
567.0,2.519
566.5,2.517
566.0,2.515
565.5,2.514
565.0,2.513
564.5,2.512
564.0,2.510
563.5,2.508
563.0,2.507
562.5,2.506
562.0,2.505
561.5,2.503
561.0,2.501
560.5,2.500
560.0,2.498
559.5,2.497
559.0,2.496
558.5,2.494
558.0,2.493
557.5,2.491
557.0,2.489
556.5,2.488
556.0,2.486
555.5,2.485
555.0,2.483
554.5,2.482
554.0,2.481
553.5,2.480
553.0,2.478
552.5,2.477
552.0,2.475
551.5,2.473
551.0,2.472
550.5,2.470
550.0,2.469
549.5,2.467
549.0,2.465
548.5,2.463
548.0,2.462
547.5,2.460
547.0,2.458
546.5,2.455
546.0,2.453
545.5,2.451
545.0,2.450
544.5,2.447
544.0,2.445
543.5,2.442
543.0,2.440
542.5,2.437
542.0,2.434
541.5,2.432
541.0,2.429
540.5,2.425
540.0,2.422
539.5,2.419
539.0,2.416
538.5,2.412
538.0,2.408
537.5,2.404
537.0,2.400
536.5,2.535
536.0,2.877
535.5,3.221
535.0,3.257
534.5,3.259
534.0,3.255
533.5,3.262
533.0,3.261
532.5,3.262
532.0,3.266
531.5,3.255
531.0,3.261
530.5,3.261
530.0,3.268
529.5,3.270
529.0,3.292
528.5,3.318
528.0,3.329
527.5,3.330
527.0,3.333
526.5,3.332
526.0,3.330
525.5,3.327
525.0,3.326
524.5,3.322
524.0,3.326
523.5,3.331
523.0,3.332
522.5,3.330
522.0,3.336
521.5,3.336
521.0,3.338
520.5,3.326
520.0,3.323
519.5,3.324
519.0,3.325
518.5,3.326
518.0,3.329
517.5,3.328
517.0,3.335
516.5,3.330
516.0,3.336
515.5,3.330
515.0,3.328
514.5,3.336
514.0,3.334
513.5,3.330
513.0,3.331
512.5,3.328
512.0,3.327
511.5,3.327
511.0,3.329
510.5,3.333
510.0,3.330
509.5,3.330
509.0,3.324
508.5,3.324
508.0,3.327
507.5,3.329
507.0,3.339
506.5,3.338
506.0,3.333
505.5,3.332
505.0,3.332
504.5,3.333
504.0,3.325
503.5,3.322
503.0,3.328
502.5,3.326
502.0,3.328
501.5,3.333
501.0,3.331
500.5,3.332
500.0,3.331
499.5,3.335
499.0,3.324
498.5,3.318
498.0,3.316
497.5,3.308
497.0,3.309
496.5,3.309
496.0,3.309
495.5,3.310
495.0,3.310
494.5,3.310
494.0,3.311
493.5,3.311
493.0,3.315
492.5,3.314
492.0,3.312
491.5,3.310
491.0,3.305
490.5,3.307
490.0,3.306
489.5,3.303
489.0,3.303
488.5,3.301
488.0,3.306
487.5,3.306
487.0,3.306
486.5,3.302
486.0,3.300
485.5,3.302
485.0,3.301
484.5,3.301
484.0,3.308
483.5,3.303
483.0,3.304
482.5,3.295
482.0,3.291
481.5,3.299
481.0,3.295
480.5,3.295
480.0,3.300
479.5,3.295
479.0,3.295
478.5,3.284
478.0,3.280
477.5,3.285
477.0,3.283
476.5,3.281
476.0,3.277
475.5,3.273
475.0,3.279
474.5,3.285
474.0,3.282
473.5,3.281
473.0,3.275
472.5,3.276
472.0,3.276
471.5,3.266
471.0,3.272
470.5,3.266
470.0,3.267
469.5,3.266
469.0,3.258
468.5,3.261
468.0,3.254
467.5,3.252
467.0,3.249
466.5,3.246
466.0,3.252
465.5,3.244
465.0,3.235
464.5,3.233
464.0,3.230
463.5,3.230
463.0,3.228
462.5,3.208
462.0,3.204
461.5,3.206
461.0,3.203
460.5,3.198
460.0,3.185
459.5,3.179
459.0,3.168
458.5,3.164
458.0,3.171
457.5,3.165
457.0,3.162
456.5,3.162
456.0,3.167
455.5,3.163
455.0,3.153
454.5,3.153
454.0,3.153
453.5,3.153
453.0,3.161
452.5,3.161
452.0,3.159
451.5,3.162
451.0,3.166
450.5,3.175
450.0,3.184
449.5,3.191
449.0,3.191
448.5,3.188
448.0,3.192
447.5,3.200
447.0,3.206
446.5,3.218
446.0,3.222
445.5,3.228
445.0,3.229
444.5,3.228
444.0,3.233
443.5,3.237
443.0,3.241
442.5,3.247
442.0,3.247
441.5,3.254
441.0,3.254
440.5,3.257
440.0,3.255
439.5,3.248
439.0,3.247
438.5,3.238
438.0,3.233
437.5,3.239
437.0,3.239
436.5,3.238
436.0,3.228
435.5,3.219
435.0,3.218
434.5,3.212
434.0,3.209
433.5,3.194
433.0,3.198
432.5,3.192
432.0,3.180
431.5,3.180
431.0,3.178
430.5,3.175
430.0,3.174
429.5,3.167
429.0,3.164
428.5,3.155
428.0,3.148
427.5,3.151
427.0,3.147
426.5,3.155
426.0,3.143
425.5,3.134
425.0,3.127
424.5,3.125
424.0,3.123
423.5,3.109
423.0,3.103
422.5,3.102
422.0,3.101
421.5,3.095
421.0,3.087
420.5,3.098
420.0,3.094
419.5,3.083
419.0,3.069
418.5,3.066
418.0,3.073
417.5,3.066
417.0,3.065
416.5,3.118
416.0,3.277
415.5,3.442
415.0,3.460
414.5,3.448
414.0,3.475
413.5,3.445
413.0,3.479
412.5,3.489
412.0,3.463
411.5,3.453
411.0,3.454
410.5,3.492
410.0,3.503
409.5,3.540
409.0,3.541
408.5,3.486
408.0,3.530
407.5,3.543
407.0,3.467
406.5,3.458
406.0,3.442
405.5,3.500
405.0,3.464
404.5,3.486
404.0,3.495
403.5,3.500
403.0,3.531
402.5,3.516
402.0,3.509
401.5,3.501
401.0,3.509
400.5,3.562
400.0,3.560
399.5,3.583
399.0,3.547
398.5,3.516
398.0,3.541
397.5,3.470
397.0,3.500
396.5,3.463
396.0,3.471
395.5,3.522
395.0,3.510
394.5,3.547
394.0,3.566
393.5,3.551
393.0,3.549
392.5,3.497
392.0,3.522
391.5,3.489
391.0,3.478
390.5,3.488
390.0,3.471
389.5,3.520
389.0,3.546
388.5,3.546
388.0,3.623
387.5,3.653
387.0,3.634
386.5,3.621
386.0,3.523
385.5,3.489
385.0,3.460
384.5,3.461
384.0,3.528
383.5,3.583
383.0,3.538
382.5,3.455
382.0,3.432
381.5,3.452
381.0,3.463
380.5,3.509
380.0,3.581
379.5,3.489
379.0,3.534
378.5,3.465
378.0,3.466
377.5,3.496
377.0,3.531
376.5,3.511
376.0,3.482
375.5,3.384
375.0,3.402
374.5,3.322
374.0,3.388
373.5,3.470
373.0,3.565
372.5,3.560
372.0,3.428
371.5,3.419
371.0,3.383
370.5,3.347
370.0,3.391
369.5,3.414
369.0,3.562
368.5,3.530
368.0,3.513
367.5,3.567
367.0,3.523
366.5,3.660
366.0,3.475
365.5,3.348
365.0,3.428
364.5,3.434
364.0,3.533
363.5,3.707
363.0,3.678
362.5,3.722
362.0,3.626
361.5,3.534
361.0,3.580
360.5,3.535
360.0,3.567
359.5,3.636
359.0,3.566
358.5,3.622
358.0,3.574
357.5,3.645
357.0,3.598
356.5,3.496
356.0,3.514
355.5,3.521
355.0,3.682
354.5,3.635
354.0,3.688
353.5,3.686
353.0,3.655
352.5,3.648
352.0,3.648
351.5,3.681
351.0,3.758
350.5,3.694
350.0,3.675
349.5,3.666
349.0,3.648
348.5,3.617
348.0,3.554
347.5,3.556
347.0,3.636
346.5,3.571
346.0,3.487
345.5,3.482
345.0,3.615
344.5,3.680
344.0,3.607
343.5,3.653
343.0,3.620
342.5,3.620
342.0,3.628
341.5,3.530
341.0,3.531
340.5,3.600
340.0,3.714
339.5,3.722
339.0,3.633
338.5,3.536
338.0,3.632
337.5,3.577
337.0,3.716
336.5,3.677
336.0,3.709
335.5,3.637
335.0,3.667
334.5,3.669
334.0,3.729
333.5,3.830
333.0,3.792
332.5,3.763
332.0,3.720
331.5,3.654
331.0,3.767
330.5,3.668
330.0,3.725
329.5,3.662
329.0,3.571
328.5,3.609
328.0,3.728
327.5,3.697
327.0,3.666
326.5,3.649
326.0,3.656
325.5,3.567
325.0,3.585
324.5,3.662
324.0,3.637
323.5,3.710
323.0,3.770
322.5,3.761
322.0,3.626
321.5,3.652
321.0,3.720
320.5,3.721
320.0,3.674
319.5,3.702
319.0,3.808
318.5,3.793
318.0,3.802
317.5,3.829
317.0,3.784
316.5,3.840
316.0,3.828
315.5,3.725
315.0,3.670
314.5,3.650
314.0,3.638
313.5,3.764
313.0,3.665
312.5,3.728
312.0,3.724
311.5,3.810
311.0,3.763
310.5,3.829
310.0,3.862
309.5,3.778
309.0,3.750
308.5,3.722
308.0,3.651
307.5,3.696
307.0,3.794
306.5,3.790
306.0,3.830
305.5,3.881
305.0,3.869
304.5,3.827
304.0,3.763
303.5,3.756
303.0,3.840
302.5,3.881
302.0,3.938
301.5,3.897
301.0,3.894
300.5,3.852
300.0,3.790
299.5,3.717
299.0,3.709
298.5,3.773
298.0,3.761
297.5,3.807
297.0,3.829
296.5,3.832
296.0,3.874
295.5,3.833
295.0,3.791
294.5,3.837
294.0,3.854
293.5,3.812
293.0,3.772
292.5,3.771
292.0,3.919
291.5,3.882
291.0,3.876
290.5,3.821
290.0,3.700
289.5,3.744
289.0,3.679
288.5,3.787
288.0,3.878
287.5,3.910
287.0,3.919
286.5,3.848
286.0,3.777
285.5,3.825
285.0,3.911
284.5,3.875
284.0,3.788
283.5,3.795
283.0,3.787
282.5,3.739
282.0,3.755
281.5,3.717
281.0,3.851
280.5,3.773
280.0,3.807
279.5,3.877
279.0,3.867
278.5,3.803
278.0,3.764
277.5,3.874
277.0,3.887
276.5,3.829
276.0,3.793
275.5,3.737
275.0,3.766
274.5,3.775
274.0,3.783
273.5,3.762
273.0,3.790
272.5,3.823
272.0,3.869
271.5,3.882
271.0,3.876
270.5,3.852
270.0,3.821
269.5,3.817
269.0,3.884
268.5,3.911
268.0,3.907
267.5,3.929
267.0,3.923
266.5,3.915
266.0,3.873
265.5,3.872
265.0,3.860
264.5,3.850
264.0,3.917
263.5,3.925
263.0,3.946
262.5,3.948
262.0,3.878
261.5,3.872
261.0,3.833
260.5,3.872
260.0,3.835
259.5,3.843
259.0,3.883
258.5,3.890
258.0,3.917
257.5,3.960
257.0,3.953
256.5,3.953
256.0,3.895
255.5,3.941
255.0,3.944
254.5,3.917
254.0,3.914
253.5,3.948
253.0,3.951
252.5,3.927
252.0,3.936
251.5,3.958
251.0,3.914
250.5,3.905
250.0,3.923
249.5,3.991
249.0,3.978
248.5,3.961
248.0,3.941
247.5,3.938
247.0,3.966
246.5,3.982
246.0,3.987
245.5,3.976
245.0,3.942
244.5,3.963
244.0,3.978
243.5,4.000
243.0,4.000
242.5,3.962
242.0,3.939
241.5,3.924
241.0,3.949
240.5,3.982
240.0,3.991
239.5,3.997
239.0,3.987
238.5,3.979
238.0,3.976
237.5,3.984
237.0,3.961
236.5,3.974
236.0,3.992
235.5,3.980
235.0,3.983
234.5,3.976
234.0,3.967
233.5,3.987
233.0,3.987
232.5,4.000
232.0,3.984
231.5,3.977
231.0,3.974
230.5,3.980
230.0,4.000
229.5,4.000
229.0,4.000
228.5,4.000
228.0,4.000
227.5,4.000
227.0,4.000
226.5,4.000
226.0,3.953
225.5,3.941
225.0,3.988
224.5,3.988
224.0,4.000
223.5,4.000
223.0,4.000
222.5,3.973
222.0,3.954
221.5,3.945
221.0,3.952
220.5,3.964
220.0,3.985
219.5,3.957
219.0,3.967
218.5,3.966
218.0,3.984
217.5,3.989
217.0,4.000
216.5,3.996
216.0,3.992
215.5,3.962
215.0,3.968
214.5,3.981
214.0,3.962
213.5,3.939
213.0,3.976
212.5,3.989
212.0,3.991
211.5,3.943
211.0,3.927
210.5,3.973
210.0,3.959
209.5,3.976
209.0,3.934
208.5,3.927
208.0,3.955
207.5,3.972
207.0,3.995
206.5,3.953
206.0,3.944
205.5,3.947
205.0,3.964
204.5,3.977
204.0,3.980
203.5,3.966
203.0,3.935
202.5,3.957
202.0,3.966
201.5,3.962
201.0,3.940
200.5,3.901
200.0,3.924
