"PHT02S42.SPC"
WL/nm,Abs
786.5,0.687
786.0,0.688
785.5,0.688
785.0,0.689
784.5,0.690
784.0,0.691
783.5,0.692
783.0,0.692
782.5,0.693
782.0,0.694
781.5,0.695
781.0,0.696
780.5,0.697
780.0,0.697
779.5,0.698
779.0,0.699
778.5,0.700
778.0,0.701
777.5,0.702
777.0,0.702
776.5,0.703
776.0,0.704
775.5,0.705
775.0,0.706
774.5,0.707
774.0,0.708
773.5,0.708
773.0,0.709
772.5,0.710
772.0,0.711
771.5,0.712
771.0,0.713
770.5,0.714
770.0,0.715
769.5,0.715
769.0,0.716
768.5,0.717
768.0,0.718
767.5,0.719
767.0,0.720
766.5,0.721
766.0,0.722
765.5,0.723
765.0,0.724
764.5,0.725
764.0,0.726
763.5,0.727
763.0,0.728
762.5,0.729
762.0,0.730
761.5,0.731
761.0,0.732
760.5,0.732
760.0,0.734
759.5,0.735
759.0,0.736
758.5,0.737
758.0,0.738
757.5,0.739
757.0,0.740
756.5,0.741
756.0,0.743
755.5,0.744
755.0,0.745
754.5,0.746
754.0,0.747
753.5,0.748
753.0,0.749
752.5,0.750
752.0,0.751
751.5,0.752
751.0,0.754
750.5,0.755
750.0,0.756
749.5,0.757
749.0,0.758
748.5,0.759
748.0,0.761
747.5,0.762
747.0,0.763
746.5,0.765
746.0,0.766
745.5,0.767
745.0,0.768
744.5,0.770
744.0,0.771
743.5,0.773
743.0,0.774
742.5,0.775
742.0,0.777
741.5,0.778
741.0,0.780
740.5,0.781
740.0,0.783
739.5,0.784
739.0,0.786
738.5,0.788
738.0,0.789
737.5,0.791
737.0,0.792
736.5,0.794
736.0,0.796
735.5,0.797
735.0,0.799
734.5,0.800
734.0,0.802
733.5,0.804
733.0,0.806
732.5,0.808
732.0,0.809
731.5,0.811
731.0,0.813
730.5,0.815
730.0,0.817
729.5,0.819
729.0,0.821
728.5,0.823
728.0,0.825
727.5,0.828
727.0,0.830
726.5,0.832
726.0,0.835
725.5,0.837
725.0,0.840
724.5,0.843
724.0,0.846
723.5,0.848
723.0,0.851
722.5,0.854
722.0,0.858
721.5,0.861
721.0,0.864
720.5,0.867
720.0,0.871
719.5,0.874
719.0,0.878
718.5,0.882
718.0,0.886
717.5,0.890
717.0,0.894
716.5,0.898
716.0,0.902
715.5,0.907
715.0,0.912
714.5,0.916
714.0,0.921
713.5,0.926
713.0,0.931
712.5,0.937
712.0,0.942
711.5,0.948
711.0,0.954
710.5,0.960
710.0,0.966
709.5,0.972
709.0,0.979
708.5,0.987
708.0,0.994
707.5,1.002
707.0,1.010
706.5,1.017
706.0,1.025
705.5,1.034
705.0,1.042
704.5,1.051
704.0,1.060
703.5,1.069
703.0,1.079
702.5,1.089
702.0,1.099
701.5,1.109
701.0,1.119
700.5,1.131
700.0,1.142
699.5,1.154
699.0,1.166
698.5,1.179
698.0,1.193
697.5,1.206
697.0,1.220
696.5,1.234
696.0,1.249
695.5,1.264
695.0,1.279
694.5,1.295
694.0,1.311
693.5,1.328
693.0,1.345
692.5,1.363
692.0,1.381
691.5,1.400
691.0,1.420
690.5,1.440
690.0,1.461
689.5,1.483
689.0,1.505
688.5,1.528
688.0,1.551
687.5,1.576
687.0,1.600
686.5,1.627
686.0,1.653
685.5,1.681
685.0,1.709
684.5,1.737
684.0,1.766
683.5,1.796
683.0,1.825
682.5,1.856
682.0,1.887
681.5,1.919
681.0,1.952
680.5,1.985
680.0,2.020
679.5,2.054
679.0,2.089
678.5,2.124
678.0,2.160
677.5,2.196
677.0,2.231
676.5,2.266
676.0,2.300
675.5,2.335
675.0,2.368
674.5,2.403
674.0,2.436
673.5,2.469
673.0,2.502
672.5,2.533
672.0,2.564
671.5,2.594
671.0,2.624
670.5,2.651
670.0,2.675
669.5,2.698
669.0,2.719
668.5,2.738
668.0,2.755
667.5,2.771
667.0,2.784
666.5,2.796
666.0,2.806
665.5,2.815
665.0,2.822
664.5,2.828
664.0,2.834
663.5,2.839
663.0,2.842
662.5,2.846
662.0,2.849
661.5,2.852
661.0,2.853
660.5,2.855
660.0,2.857
659.5,2.859
659.0,2.860
658.5,2.861
658.0,2.861
657.5,2.862
657.0,2.862
656.5,2.861
656.0,2.862
655.5,2.862
655.0,2.861
654.5,2.861
654.0,2.861
653.5,2.862
653.0,2.862
652.5,2.861
652.0,2.861
651.5,2.861
651.0,2.861
650.5,2.852
650.0,2.827
649.5,2.802
649.0,2.796
648.5,2.795
648.0,2.793
647.5,2.792
647.0,2.789
646.5,2.787
646.0,2.784
645.5,2.780
645.0,2.776
644.5,2.771
644.0,2.766
643.5,2.761
643.0,2.755
642.5,2.749
642.0,2.742
641.5,2.736
641.0,2.730
640.5,2.723
640.0,2.717
639.5,2.711
639.0,2.706
638.5,2.702
638.0,2.698
637.5,2.695
637.0,2.692
636.5,2.691
636.0,2.690
635.5,2.690
635.0,2.691
634.5,2.692
634.0,2.694
633.5,2.696
633.0,2.698
632.5,2.700
632.0,2.702
631.5,2.704
631.0,2.706
630.5,2.707
630.0,2.708
629.5,2.709
629.0,2.710
628.5,2.711
628.0,2.711
627.5,2.711
627.0,2.711
626.5,2.711
626.0,2.710
625.5,2.709
625.0,2.709
624.5,2.709
624.0,2.709
623.5,2.707
623.0,2.707
622.5,2.706
622.0,2.706
621.5,2.705
621.0,2.704
620.5,2.703
620.0,2.703
619.5,2.702
619.0,2.701
618.5,2.700
618.0,2.699
617.5,2.698
617.0,2.697
616.5,2.697
616.0,2.697
615.5,2.696
615.0,2.696
614.5,2.695
614.0,2.694
613.5,2.693
613.0,2.692
612.5,2.691
612.0,2.690
611.5,2.688
611.0,2.687
610.5,2.686
610.0,2.685
609.5,2.685
609.0,2.684
608.5,2.683
608.0,2.682
607.5,2.680
607.0,2.680
606.5,2.679
606.0,2.678
605.5,2.678
605.0,2.677
604.5,2.676
604.0,2.675
603.5,2.673
603.0,2.673
602.5,2.671
602.0,2.670
601.5,2.669
601.0,2.667
600.5,2.667
600.0,2.666
599.5,2.666
599.0,2.665
598.5,2.663
598.0,2.662
597.5,2.660
597.0,2.658
596.5,2.658
596.0,2.657
595.5,2.656
595.0,2.655
594.5,2.654
594.0,2.652
593.5,2.651
593.0,2.650
592.5,2.650
592.0,2.648
591.5,2.647
591.0,2.645
590.5,2.644
590.0,2.643
589.5,2.642
589.0,2.641
588.5,2.640
588.0,2.638
587.5,2.637
587.0,2.636
586.5,2.635
586.0,2.634
585.5,2.632
585.0,2.631
584.5,2.630
584.0,2.628
583.5,2.628
583.0,2.627
582.5,2.626
582.0,2.624
581.5,2.623
581.0,2.622
580.5,2.620
580.0,2.618
579.5,2.618
579.0,2.617
578.5,2.615
578.0,2.614
577.5,2.613
577.0,2.612
576.5,2.610
576.0,2.608
575.5,2.606
575.0,2.605
574.5,2.603
574.0,2.602
573.5,2.600
573.0,2.600
572.5,2.600
572.0,2.598
571.5,2.596
571.0,2.595
570.5,2.594
570.0,2.592
569.5,2.591
569.0,2.589
568.5,2.588
568.0,2.586
567.5,2.585
567.0,2.583
566.5,2.582
566.0,2.581
565.5,2.580
565.0,2.578
564.5,2.577
564.0,2.575
563.5,2.574
563.0,2.573
562.5,2.572
562.0,2.570
561.5,2.568
561.0,2.567
560.5,2.566
560.0,2.564
559.5,2.563
559.0,2.561
558.5,2.560
558.0,2.559
557.5,2.557
557.0,2.555
556.5,2.554
556.0,2.553
555.5,2.552
555.0,2.551
554.5,2.549
554.0,2.548
553.5,2.546
553.0,2.546
552.5,2.545
552.0,2.544
551.5,2.541
551.0,2.539
550.5,2.538
550.0,2.536
549.5,2.535
549.0,2.533
548.5,2.532
548.0,2.530
547.5,2.528
547.0,2.526
546.5,2.525
546.0,2.524
545.5,2.521
545.0,2.520
544.5,2.518
544.0,2.515
543.5,2.513
543.0,2.510
542.5,2.508
542.0,2.505
541.5,2.502
541.0,2.499
540.5,2.497
540.0,2.493
539.5,2.490
539.0,2.487
538.5,2.483
538.0,2.479
537.5,2.475
537.0,2.470
536.5,2.593
536.0,2.914
535.5,3.239
535.0,3.270
534.5,3.276
534.0,3.277
533.5,3.274
533.0,3.273
532.5,3.269
532.0,3.273
531.5,3.278
531.0,3.272
530.5,3.270
530.0,3.269
529.5,3.282
529.0,3.304
528.5,3.326
528.0,3.343
527.5,3.349
527.0,3.350
526.5,3.351
526.0,3.344
525.5,3.349
525.0,3.343
524.5,3.341
524.0,3.336
523.5,3.338
523.0,3.346
522.5,3.348
522.0,3.347
521.5,3.345
521.0,3.341
520.5,3.344
520.0,3.350
519.5,3.349
519.0,3.353
518.5,3.345
518.0,3.347
517.5,3.348
517.0,3.347
516.5,3.346
516.0,3.340
515.5,3.342
515.0,3.347
514.5,3.346
514.0,3.346
513.5,3.343
513.0,3.342
512.5,3.344
512.0,3.341
511.5,3.345
511.0,3.346
510.5,3.343
510.0,3.343
509.5,3.341
509.0,3.346
508.5,3.344
508.0,3.346
507.5,3.348
507.0,3.350
506.5,3.346
506.0,3.344
505.5,3.338
505.0,3.347
504.5,3.350
504.0,3.351
503.5,3.352
503.0,3.342
502.5,3.344
502.0,3.332
501.5,3.336
501.0,3.337
500.5,3.335
500.0,3.338
499.5,3.335
499.0,3.339
498.5,3.335
498.0,3.332
497.5,3.330
497.0,3.327
496.5,3.323
496.0,3.318
495.5,3.316
495.0,3.317
494.5,3.316
494.0,3.313
493.5,3.315
493.0,3.316
492.5,3.327
492.0,3.317
491.5,3.317
491.0,3.317
490.5,3.319
490.0,3.320
489.5,3.320
489.0,3.316
488.5,3.312
488.0,3.306
487.5,3.318
487.0,3.313
486.5,3.312
486.0,3.314
485.5,3.321
485.0,3.327
484.5,3.319
484.0,3.312
483.5,3.316
483.0,3.315
482.5,3.315
482.0,3.311
481.5,3.307
481.0,3.314
480.5,3.312
480.0,3.314
479.5,3.315
479.0,3.306
478.5,3.310
478.0,3.299
477.5,3.299
477.0,3.301
476.5,3.300
476.0,3.300
475.5,3.301
475.0,3.299
474.5,3.299
474.0,3.290
473.5,3.292
473.0,3.294
472.5,3.288
472.0,3.287
471.5,3.280
471.0,3.286
470.5,3.293
470.0,3.284
469.5,3.278
469.0,3.272
468.5,3.276
468.0,3.275
467.5,3.272
467.0,3.274
466.5,3.269
466.0,3.262
465.5,3.264
465.0,3.257
464.5,3.252
464.0,3.244
463.5,3.234
463.0,3.237
462.5,3.226
462.0,3.223
461.5,3.213
461.0,3.198
460.5,3.197
460.0,3.198
459.5,3.203
459.0,3.204
458.5,3.194
458.0,3.190
457.5,3.191
457.0,3.177
456.5,3.176
456.0,3.166
455.5,3.160
455.0,3.160
454.5,3.165
454.0,3.175
453.5,3.176
453.0,3.174
452.5,3.177
452.0,3.177
451.5,3.195
451.0,3.204
450.5,3.209
450.0,3.215
449.5,3.209
449.0,3.214
448.5,3.216
448.0,3.215
447.5,3.220
447.0,3.221
446.5,3.230
446.0,3.238
445.5,3.248
445.0,3.251
444.5,3.252
444.0,3.260
443.5,3.266
443.0,3.259
442.5,3.267
442.0,3.270
441.5,3.270
441.0,3.273
440.5,3.272
440.0,3.272
439.5,3.272
439.0,3.271
438.5,3.276
438.0,3.269
437.5,3.266
437.0,3.264
436.5,3.258
436.0,3.257
435.5,3.255
435.0,3.259
434.5,3.255
434.0,3.241
433.5,3.235
433.0,3.216
432.5,3.222
432.0,3.217
431.5,3.213
431.0,3.204
430.5,3.204
430.0,3.202
429.5,3.197
429.0,3.189
428.5,3.194
428.0,3.194
427.5,3.184
427.0,3.179
426.5,3.179
426.0,3.188
425.5,3.175
425.0,3.182
424.5,3.175
424.0,3.160
423.5,3.148
423.0,3.139
422.5,3.138
422.0,3.123
421.5,3.122
421.0,3.119
420.5,3.112
420.0,3.117
419.5,3.112
419.0,3.114
418.5,3.113
418.0,3.095
417.5,3.097
417.0,3.080
416.5,3.164
416.0,3.340
415.5,3.519
415.0,3.519
414.5,3.478
414.0,3.453
413.5,3.462
413.0,3.466
412.5,3.537
412.0,3.534
411.5,3.508
411.0,3.477
410.5,3.466
410.0,3.446
409.5,3.496
409.0,3.526
408.5,3.484
408.0,3.426
407.5,3.472
407.0,3.481
406.5,3.533
406.0,3.495
405.5,3.533
405.0,3.546
404.5,3.513
404.0,3.519
403.5,3.487
403.0,3.487
402.5,3.513
402.0,3.525
401.5,3.540
401.0,3.532
400.5,3.520
400.0,3.513
399.5,3.473
399.0,3.509
398.5,3.509
398.0,3.461
397.5,3.436
397.0,3.437
396.5,3.460
396.0,3.477
395.5,3.518
395.0,3.568
394.5,3.579
394.0,3.548
393.5,3.513
393.0,3.528
392.5,3.498
392.0,3.473
391.5,3.461
391.0,3.480
390.5,3.518
390.0,3.565
389.5,3.536
389.0,3.460
388.5,3.492
388.0,3.489
387.5,3.487
387.0,3.449
386.5,3.530
386.0,3.625
385.5,3.572
385.0,3.535
384.5,3.556
384.0,3.572
383.5,3.603
383.0,3.579
382.5,3.586
382.0,3.466
381.5,3.457
381.0,3.531
380.5,3.466
380.0,3.552
379.5,3.622
379.0,3.544
378.5,3.553
378.0,3.438
377.5,3.520
377.0,3.528
376.5,3.510
376.0,3.481
375.5,3.471
375.0,3.542
374.5,3.610
374.0,3.571
373.5,3.566
373.0,3.442
372.5,3.481
372.0,3.586
371.5,3.510
371.0,3.505
370.5,3.413
370.0,3.496
369.5,3.481
369.0,3.477
368.5,3.555
368.0,3.518
367.5,3.462
367.0,3.514
366.5,3.495
366.0,3.489
365.5,3.619
365.0,3.491
364.5,3.643
364.0,3.583
363.5,3.548
363.0,3.627
362.5,3.550
362.0,3.655
361.5,3.680
361.0,3.716
360.5,3.604
360.0,3.554
359.5,3.643
359.0,3.659
358.5,3.779
358.0,3.804
357.5,3.733
357.0,3.817
356.5,3.841
356.0,3.792
355.5,3.754
355.0,3.677
354.5,3.670
354.0,3.636
353.5,3.688
353.0,3.681
352.5,3.574
352.0,3.670
351.5,3.660
351.0,3.569
350.5,3.627
350.0,3.663
349.5,3.786
349.0,3.810
348.5,3.824
348.0,3.767
347.5,3.722
347.0,3.717
346.5,3.705
346.0,3.652
345.5,3.795
345.0,3.782
344.5,3.804
344.0,3.668
343.5,3.640
343.0,3.738
342.5,3.645
342.0,3.741
341.5,3.714
341.0,3.638
340.5,3.642
340.0,3.565
339.5,3.586
339.0,3.536
338.5,3.501
338.0,3.518
337.5,3.642
337.0,3.723
336.5,3.680
336.0,3.675
335.5,3.613
335.0,3.548
334.5,3.699
334.0,3.786
333.5,3.839
333.0,3.733
332.5,3.658
332.0,3.709
331.5,3.717
331.0,3.694
330.5,3.848
330.0,3.770
329.5,3.743
329.0,3.710
328.5,3.628
328.0,3.668
327.5,3.775
327.0,3.839
326.5,3.771
326.0,3.694
325.5,3.668
325.0,3.631
324.5,3.669
324.0,3.632
323.5,3.656
323.0,3.766
322.5,3.760
322.0,3.745
321.5,3.595
321.0,3.732
320.5,3.870
320.0,3.898
319.5,3.848
319.0,3.722
318.5,3.839
318.0,3.860
317.5,3.779
317.0,3.838
316.5,3.845
316.0,3.804
315.5,3.753
315.0,3.646
314.5,3.668
314.0,3.581
313.5,3.663
313.0,3.706
312.5,3.814
312.0,3.837
311.5,3.841
311.0,3.778
310.5,3.689
310.0,3.625
309.5,3.746
309.0,3.752
308.5,3.734
308.0,3.753
307.5,3.761
307.0,3.872
306.5,3.811
306.0,3.831
305.5,3.815
305.0,3.720
304.5,3.739
304.0,3.801
303.5,3.856
303.0,3.886
302.5,3.819
302.0,3.817
301.5,3.754
301.0,3.828
300.5,3.872
300.0,3.855
299.5,3.881
299.0,3.864
298.5,3.820
298.0,3.855
297.5,3.914
297.0,3.856
296.5,3.840
296.0,3.831
295.5,3.890
295.0,3.919
294.5,3.959
294.0,3.934
293.5,3.847
293.0,3.827
292.5,3.775
292.0,3.875
291.5,3.908
291.0,3.880
290.5,3.857
290.0,3.796
289.5,3.804
289.0,3.852
288.5,3.797
288.0,3.810
287.5,3.757
287.0,3.872
286.5,3.925
286.0,3.910
285.5,3.787
285.0,3.756
284.5,3.826
284.0,3.900
283.5,3.964
283.0,3.915
282.5,3.884
282.0,3.913
281.5,3.823
281.0,3.789
280.5,3.822
280.0,3.826
279.5,3.868
279.0,3.870
278.5,3.843
278.0,3.885
277.5,3.804
277.0,3.838
276.5,3.798
276.0,3.806
275.5,3.870
275.0,3.819
274.5,3.842
274.0,3.848
273.5,3.857
273.0,3.800
272.5,3.848
272.0,3.879
271.5,3.875
271.0,3.907
270.5,3.905
270.0,3.935
269.5,3.904
269.0,3.895
268.5,3.852
268.0,3.859
267.5,3.908
267.0,3.925
266.5,3.889
266.0,3.884
265.5,3.942
265.0,3.927
264.5,3.906
264.0,3.879
263.5,3.963
263.0,3.933
262.5,3.905
262.0,3.856
261.5,3.882
261.0,3.951
260.5,3.957
260.0,3.945
259.5,3.885
259.0,3.882
258.5,3.924
258.0,3.919
257.5,3.927
257.0,3.891
256.5,3.890
256.0,3.879
255.5,3.905
255.0,3.950
254.5,3.982
254.0,3.975
253.5,3.956
253.0,3.969
252.5,4.000
252.0,3.943
251.5,3.909
251.0,3.884
250.5,3.918
250.0,3.959
249.5,3.973
249.0,4.000
248.5,3.980
248.0,3.943
247.5,3.945
247.0,3.920
246.5,3.958
246.0,3.981
245.5,3.965
245.0,3.957
244.5,3.958
244.0,3.991
243.5,3.982
243.0,3.973
242.5,3.954
242.0,3.952
241.5,3.968
241.0,3.963
240.5,3.950
240.0,3.918
239.5,3.955
239.0,3.980
238.5,3.994
238.0,4.000
237.5,4.000
237.0,4.000
236.5,3.976
236.0,3.936
235.5,3.954
235.0,3.952
234.5,3.987
234.0,3.965
233.5,3.951
233.0,3.980
232.5,3.980
232.0,4.000
231.5,3.992
231.0,3.992
230.5,3.996
230.0,3.981
229.5,3.973
229.0,3.992
228.5,3.998
228.0,3.998
227.5,3.993
227.0,3.973
226.5,3.977
226.0,3.968
225.5,3.967
225.0,3.973
224.5,3.982
224.0,3.991
223.5,3.977
223.0,3.953
222.5,3.977
222.0,3.973
221.5,3.987
221.0,3.997
220.5,3.969
220.0,3.969
219.5,3.972
219.0,4.000
218.5,3.983
218.0,3.964
217.5,3.958
217.0,3.941
216.5,3.948
216.0,3.944
215.5,3.976
215.0,3.963
214.5,3.945
214.0,3.982
213.5,3.982
213.0,3.981
212.5,3.981
212.0,3.973
211.5,3.967
211.0,3.930
210.5,3.964
210.0,3.971
209.5,3.961
209.0,3.947
208.5,3.973
208.0,4.000
207.5,4.000
207.0,3.971
206.5,3.925
206.0,3.940
205.5,3.980
205.0,3.922
204.5,3.943
204.0,3.975
203.5,3.988
203.0,3.992
202.5,3.992
202.0,3.956
201.5,3.946
201.0,3.915
200.5,3.939
200.0,3.972
