"PHT09S63.SPC"
WL/nm,Abs
763.5,0.077
763.0,0.077
762.5,0.077
762.0,0.077
761.5,0.077
761.0,0.077
760.5,0.077
760.0,0.077
759.5,0.078
759.0,0.078
758.5,0.078
758.0,0.078
757.5,0.078
757.0,0.078
756.5,0.078
756.0,0.078
755.5,0.078
755.0,0.078
754.5,0.078
754.0,0.079
753.5,0.079
753.0,0.079
752.5,0.079
752.0,0.079
751.5,0.079
751.0,0.079
750.5,0.079
750.0,0.079
749.5,0.079
749.0,0.080
748.5,0.080
748.0,0.080
747.5,0.080
747.0,0.080
746.5,0.080
746.0,0.081
745.5,0.081
745.0,0.081
744.5,0.081
744.0,0.081
743.5,0.081
743.0,0.081
742.5,0.082
742.0,0.082
741.5,0.082
741.0,0.082
740.5,0.083
740.0,0.083
739.5,0.083
739.0,0.083
738.5,0.083
738.0,0.084
737.5,0.084
737.0,0.084
736.5,0.084
736.0,0.084
735.5,0.085
735.0,0.085
734.5,0.085
734.0,0.085
733.5,0.085
733.0,0.086
732.5,0.086
732.0,0.086
731.5,0.086
731.0,0.087
730.5,0.087
730.0,0.087
729.5,0.087
729.0,0.088
728.5,0.088
728.0,0.089
727.5,0.089
727.0,0.090
726.5,0.090
726.0,0.091
725.5,0.091
725.0,0.092
724.5,0.092
724.0,0.093
723.5,0.094
723.0,0.094
722.5,0.095
722.0,0.096
721.5,0.097
721.0,0.098
720.5,0.099
720.0,0.100
719.5,0.101
719.0,0.102
718.5,0.103
718.0,0.105
717.5,0.106
717.0,0.107
716.5,0.108
716.0,0.110
715.5,0.111
715.0,0.113
714.5,0.114
714.0,0.116
713.5,0.117
713.0,0.119
712.5,0.121
712.0,0.123
711.5,0.125
711.0,0.127
710.5,0.129
710.0,0.131
709.5,0.134
709.0,0.136
708.5,0.139
708.0,0.142
707.5,0.145
707.0,0.147
706.5,0.150
706.0,0.153
705.5,0.156
705.0,0.160
704.5,0.163
704.0,0.167
703.5,0.171
703.0,0.174
702.5,0.178
702.0,0.183
701.5,0.187
701.0,0.191
700.5,0.196
700.0,0.201
699.5,0.206
699.0,0.211
698.5,0.216
698.0,0.222
697.5,0.228
697.0,0.234
696.5,0.240
696.0,0.246
695.5,0.253
695.0,0.260
694.5,0.267
694.0,0.274
693.5,0.282
693.0,0.289
692.5,0.298
692.0,0.306
691.5,0.315
691.0,0.324
690.5,0.333
690.0,0.343
689.5,0.353
689.0,0.364
688.5,0.375
688.0,0.386
687.5,0.397
687.0,0.409
686.5,0.422
686.0,0.435
685.5,0.449
685.0,0.463
684.5,0.477
684.0,0.491
683.5,0.507
683.0,0.522
682.5,0.538
682.0,0.554
681.5,0.571
681.0,0.589
680.5,0.607
680.0,0.626
679.5,0.645
679.0,0.665
678.5,0.686
678.0,0.707
677.5,0.729
677.0,0.751
676.5,0.774
676.0,0.796
675.5,0.820
675.0,0.843
674.5,0.868
674.0,0.894
673.5,0.920
673.0,0.947
672.5,0.975
672.0,1.004
671.5,1.035
671.0,1.067
670.5,1.099
670.0,1.132
669.5,1.164
669.0,1.199
668.5,1.233
668.0,1.269
667.5,1.305
667.0,1.341
666.5,1.378
666.0,1.416
665.5,1.453
665.0,1.492
664.5,1.531
664.0,1.570
663.5,1.609
663.0,1.646
662.5,1.684
662.0,1.724
661.5,1.764
661.0,1.804
660.5,1.843
660.0,1.882
659.5,1.920
659.0,1.959
658.5,1.996
658.0,2.033
657.5,2.068
657.0,2.101
656.5,2.131
656.0,2.160
655.5,2.187
655.0,2.212
654.5,2.236
654.0,2.259
653.5,2.279
653.0,2.298
652.5,2.315
652.0,2.330
651.5,2.344
651.0,2.356
650.5,2.360
650.0,2.344
649.5,2.327
649.0,2.329
648.5,2.334
648.0,2.338
647.5,2.342
647.0,2.343
646.5,2.344
646.0,2.344
645.5,2.343
645.0,2.341
644.5,2.338
644.0,2.335
643.5,2.331
643.0,2.326
642.5,2.321
642.0,2.316
641.5,2.310
641.0,2.304
640.5,2.298
640.0,2.293
639.5,2.288
639.0,2.283
638.5,2.279
638.0,2.276
637.5,2.273
637.0,2.272
636.5,2.271
636.0,2.271
635.5,2.272
635.0,2.273
634.5,2.275
634.0,2.277
633.5,2.280
633.0,2.282
632.5,2.285
632.0,2.287
631.5,2.290
631.0,2.292
630.5,2.294
630.0,2.296
629.5,2.297
629.0,2.298
628.5,2.298
628.0,2.299
627.5,2.299
627.0,2.299
626.5,2.299
626.0,2.298
625.5,2.298
625.0,2.297
624.5,2.297
624.0,2.296
623.5,2.295
623.0,2.295
622.5,2.294
622.0,2.293
621.5,2.293
621.0,2.292
620.5,2.291
620.0,2.291
619.5,2.290
619.0,2.289
618.5,2.288
618.0,2.287
617.5,2.286
617.0,2.285
616.5,2.285
616.0,2.284
615.5,2.283
615.0,2.282
614.5,2.281
614.0,2.280
613.5,2.279
613.0,2.278
612.5,2.277
612.0,2.276
611.5,2.275
611.0,2.274
610.5,2.273
610.0,2.272
609.5,2.271
609.0,2.270
608.5,2.269
608.0,2.268
607.5,2.267
607.0,2.265
606.5,2.264
606.0,2.263
605.5,2.262
605.0,2.261
604.5,2.260
604.0,2.258
603.5,2.257
603.0,2.256
602.5,2.255
602.0,2.254
601.5,2.252
601.0,2.251
600.5,2.250
600.0,2.249
599.5,2.248
599.0,2.247
598.5,2.245
598.0,2.244
597.5,2.243
597.0,2.242
596.5,2.241
596.0,2.240
595.5,2.238
595.0,2.236
594.5,2.235
594.0,2.234
593.5,2.232
593.0,2.231
592.5,2.230
592.0,2.228
591.5,2.227
591.0,2.226
590.5,2.225
590.0,2.224
589.5,2.223
589.0,2.222
588.5,2.220
588.0,2.219
587.5,2.217
587.0,2.216
586.5,2.214
586.0,2.212
585.5,2.210
585.0,2.209
584.5,2.207
584.0,2.206
583.5,2.205
583.0,2.203
582.5,2.202
582.0,2.200
581.5,2.199
581.0,2.197
580.5,2.196
580.0,2.194
579.5,2.193
579.0,2.191
578.5,2.189
578.0,2.188
577.5,2.186
577.0,2.185
576.5,2.183
576.0,2.181
575.5,2.179
575.0,2.178
574.5,2.176
574.0,2.174
573.5,2.172
573.0,2.170
572.5,2.169
572.0,2.167
571.5,2.165
571.0,2.163
570.5,2.161
570.0,2.159
569.5,2.158
569.0,2.155
568.5,2.153
568.0,2.151
567.5,2.148
567.0,2.146
566.5,2.144
566.0,2.142
565.5,2.140
565.0,2.138
564.5,2.135
564.0,2.133
563.5,2.131
563.0,2.129
562.5,2.126
562.0,2.123
561.5,2.120
561.0,2.118
560.5,2.115
560.0,2.112
559.5,2.109
559.0,2.106
558.5,2.103
558.0,2.100
557.5,2.097
557.0,2.094
556.5,2.091
556.0,2.088
555.5,2.084
555.0,2.080
554.5,2.076
554.0,2.073
553.5,2.069
553.0,2.066
552.5,2.062
552.0,2.058
551.5,2.054
551.0,2.050
550.5,2.045
550.0,2.041
549.5,2.036
549.0,2.031
548.5,2.026
548.0,2.022
547.5,2.017
547.0,2.012
546.5,2.007
546.0,2.002
545.5,1.997
545.0,1.992
544.5,1.987
544.0,1.982
543.5,1.977
543.0,1.971
542.5,1.965
542.0,1.960
541.5,1.954
541.0,1.949
540.5,1.943
540.0,1.937
539.5,1.931
539.0,1.926
538.5,1.919
538.0,1.913
537.5,1.907
537.0,1.901
536.5,1.978
536.0,2.181
535.5,2.382
535.0,2.394
534.5,2.386
534.0,2.379
533.5,2.371
533.0,2.363
532.5,2.355
532.0,2.348
531.5,2.341
531.0,2.336
530.5,2.330
530.0,2.324
529.5,2.321
529.0,2.343
528.5,2.366
528.0,2.373
527.5,2.368
527.0,2.364
526.5,2.361
526.0,2.357
525.5,2.355
525.0,2.352
524.5,2.350
524.0,2.347
523.5,2.346
523.0,2.345
522.5,2.344
522.0,2.343
521.5,2.343
521.0,2.342
520.5,2.342
520.0,2.342
519.5,2.342
519.0,2.343
518.5,2.345
518.0,2.349
517.5,2.350
517.0,2.351
516.5,2.353
516.0,2.356
515.5,2.360
515.0,2.363
514.5,2.367
514.0,2.371
513.5,2.375
513.0,2.379
512.5,2.384
512.0,2.391
511.5,2.397
511.0,2.401
510.5,2.405
510.0,2.410
509.5,2.418
509.0,2.426
508.5,2.433
508.0,2.439
507.5,2.446
507.0,2.453
506.5,2.461
506.0,2.469
505.5,2.477
505.0,2.485
504.5,2.492
504.0,2.499
503.5,2.508
503.0,2.518
502.5,2.527
502.0,2.536
501.5,2.544
501.0,2.553
500.5,2.560
500.0,2.572
499.5,2.581
499.0,2.588
498.5,2.596
498.0,2.607
497.5,2.618
497.0,2.626
496.5,2.634
496.0,2.642
495.5,2.650
495.0,2.658
494.5,2.667
494.0,2.675
493.5,2.688
493.0,2.700
492.5,2.715
492.0,2.726
491.5,2.730
491.0,2.734
490.5,2.744
490.0,2.755
489.5,2.765
489.0,2.775
488.5,2.785
488.0,2.793
487.5,2.801
487.0,2.807
486.5,2.817
486.0,2.828
485.5,2.835
485.0,2.839
484.5,2.845
484.0,2.853
483.5,2.860
483.0,2.870
482.5,2.879
482.0,2.886
481.5,2.892
481.0,2.901
480.5,2.907
480.0,2.909
479.5,2.915
479.0,2.923
478.5,2.926
478.0,2.926
477.5,2.930
477.0,2.938
476.5,2.945
476.0,2.945
475.5,2.948
475.0,2.954
474.5,2.960
474.0,2.955
473.5,2.957
473.0,2.962
472.5,2.963
472.0,2.964
471.5,2.967
471.0,2.965
470.5,2.962
470.0,2.964
469.5,2.972
469.0,2.985
468.5,2.996
468.0,2.990
467.5,2.985
467.0,2.982
466.5,2.982
466.0,2.978
465.5,2.981
465.0,2.981
464.5,2.977
464.0,2.975
463.5,2.976
463.0,2.976
462.5,2.973
462.0,2.964
461.5,2.959
461.0,2.951
460.5,2.944
460.0,2.940
459.5,2.938
459.0,2.939
458.5,2.932
458.0,2.926
457.5,2.917
457.0,2.909
456.5,2.909
456.0,2.911
455.5,2.911
455.0,2.912
454.5,2.914
454.0,2.917
453.5,2.927
453.0,2.931
452.5,2.931
452.0,2.931
451.5,2.936
451.0,2.932
450.5,2.935
450.0,2.949
449.5,2.957
449.0,2.963
448.5,2.964
448.0,2.965
447.5,2.972
447.0,2.980
446.5,2.982
446.0,2.983
445.5,2.989
445.0,2.996
444.5,3.000
444.0,3.000
443.5,3.003
443.0,3.003
442.5,3.006
442.0,3.013
441.5,3.016
441.0,3.013
440.5,3.011
440.0,3.012
439.5,3.013
439.0,3.007
438.5,3.003
438.0,2.994
437.5,2.991
437.0,2.990
436.5,2.988
436.0,2.986
435.5,2.982
435.0,2.974
434.5,2.950
434.0,2.935
433.5,2.908
433.0,2.877
432.5,2.856
432.0,2.873
431.5,2.901
431.0,2.912
430.5,2.914
430.0,2.913
429.5,2.910
429.0,2.904
428.5,2.894
428.0,2.888
427.5,2.884
427.0,2.882
426.5,2.879
426.0,2.876
425.5,2.870
425.0,2.861
424.5,2.852
424.0,2.852
423.5,2.851
423.0,2.849
422.5,2.841
422.0,2.831
421.5,2.822
421.0,2.817
420.5,2.814
420.0,2.810
419.5,2.808
419.0,2.805
418.5,2.798
418.0,2.789
417.5,2.785
417.0,2.779
416.5,2.866
416.0,3.121
415.5,3.374
415.0,3.399
414.5,3.409
414.0,3.419
413.5,3.407
413.0,3.415
412.5,3.427
412.0,3.447
411.5,3.436
411.0,3.411
410.5,3.405
410.0,3.411
409.5,3.412
409.0,3.421
408.5,3.402
408.0,3.398
407.5,3.409
407.0,3.416
406.5,3.389
406.0,3.385
405.5,3.392
405.0,3.383
404.5,3.377
404.0,3.400
403.5,3.384
403.0,3.358
402.5,3.354
402.0,3.384
401.5,3.391
401.0,3.414
400.5,3.378
400.0,3.370
399.5,3.364
399.0,3.325
398.5,3.324
398.0,3.333
397.5,3.311
397.0,3.358
396.5,3.367
396.0,3.372
395.5,3.390
395.0,3.360
394.5,3.358
394.0,3.316
393.5,3.293
393.0,3.279
392.5,3.277
392.0,3.277
391.5,3.226
391.0,3.198
390.5,3.216
390.0,3.249
389.5,3.242
389.0,3.228
388.5,3.216
388.0,3.231
387.5,3.207
387.0,3.171
386.5,3.118
386.0,3.104
385.5,3.112
385.0,3.078
384.5,3.068
384.0,3.052
383.5,3.025
383.0,3.039
382.5,3.055
382.0,3.031
381.5,3.007
381.0,2.989
380.5,2.971
380.0,2.954
379.5,2.946
379.0,2.935
378.5,2.940
378.0,2.922
377.5,2.887
377.0,2.844
376.5,2.833
376.0,2.821
375.5,2.801
375.0,2.791
374.5,2.780
374.0,2.763
373.5,2.737
373.0,2.708
372.5,2.691
372.0,2.677
371.5,2.668
371.0,2.660
370.5,2.648
370.0,2.640
369.5,2.615
369.0,2.606
368.5,2.582
368.0,2.546
367.5,2.552
367.0,2.545
366.5,2.525
366.0,2.498
365.5,2.483
365.0,2.485
364.5,2.494
364.0,2.490
363.5,2.471
363.0,2.454
362.5,2.438
362.0,2.426
361.5,2.408
361.0,2.403
360.5,2.404
360.0,2.391
359.5,2.378
359.0,2.365
358.5,2.354
358.0,2.343
357.5,2.328
357.0,2.312
356.5,2.306
356.0,2.298
355.5,2.284
355.0,2.272
354.5,2.263
354.0,2.251
353.5,2.243
353.0,2.239
352.5,2.228
352.0,2.212
351.5,2.195
351.0,2.183
350.5,2.181
350.0,2.175
349.5,2.168
349.0,2.154
348.5,2.139
348.0,2.135
347.5,2.134
347.0,2.127
346.5,2.116
346.0,2.108
345.5,2.101
345.0,2.091
344.5,2.085
344.0,2.078
343.5,2.077
343.0,2.074
342.5,2.073
342.0,2.075
341.5,2.069
341.0,2.062
340.5,2.050
340.0,2.034
339.5,2.031
339.0,2.033
338.5,2.032
338.0,2.026
337.5,2.027
337.0,2.031
336.5,2.048
336.0,2.059
335.5,2.057
335.0,2.063
334.5,2.073
334.0,2.088
333.5,2.103
333.0,2.115
332.5,2.136
332.0,2.150
331.5,2.170
331.0,2.193
330.5,2.206
330.0,2.232
329.5,2.260
329.0,2.282
328.5,2.307
328.0,2.338
327.5,2.377
327.0,2.408
326.5,2.441
326.0,2.464
325.5,2.482
325.0,2.523
324.5,2.572
324.0,2.602
323.5,2.651
323.0,2.670
322.5,2.717
322.0,2.742
321.5,2.806
321.0,2.894
320.5,2.956
320.0,2.968
319.5,2.982
319.0,2.995
318.5,3.046
318.0,3.098
317.5,3.158
317.0,3.159
316.5,3.165
316.0,3.303
315.5,3.460
315.0,3.460
314.5,3.441
314.0,3.497
313.5,3.526
313.0,3.483
312.5,3.512
312.0,3.522
311.5,3.569
311.0,3.487
310.5,3.561
310.0,3.544
309.5,3.439
309.0,3.494
308.5,3.582
308.0,3.568
307.5,3.530
307.0,3.477
306.5,3.520
306.0,3.431
305.5,3.388
305.0,3.325
304.5,3.281
304.0,3.231
303.5,3.243
303.0,3.286
302.5,3.310
302.0,3.279
301.5,3.255
301.0,3.257
300.5,3.226
300.0,3.265
299.5,3.306
299.0,3.343
298.5,3.356
298.0,3.318
297.5,3.328
297.0,3.423
296.5,3.511
296.0,3.584
295.5,3.578
295.0,3.611
294.5,3.662
294.0,3.779
293.5,3.767
293.0,3.754
292.5,3.744
292.0,3.820
291.5,3.869
291.0,3.882
290.5,3.816
290.0,3.729
289.5,3.791
289.0,3.800
288.5,3.805
288.0,3.729
287.5,3.775
287.0,3.747
286.5,3.783
286.0,3.775
285.5,3.773
285.0,3.779
284.5,3.782
284.0,3.807
283.5,3.784
283.0,3.847
282.5,3.895
282.0,3.904
281.5,3.816
281.0,3.811
280.5,3.834
280.0,3.814
279.5,3.850
279.0,3.898
278.5,3.825
278.0,3.762
277.5,3.747
277.0,3.779
276.5,3.911
276.0,3.946
275.5,3.936
275.0,3.833
274.5,3.829
274.0,3.859
273.5,3.858
273.0,3.810
272.5,3.831
272.0,3.859
271.5,3.870
271.0,3.885
270.5,3.847
270.0,3.874
269.5,3.863
269.0,3.870
268.5,3.808
268.0,3.824
267.5,3.888
267.0,3.894
266.5,3.862
266.0,3.881
265.5,3.930
265.0,3.949
264.5,3.909
264.0,3.916
263.5,3.964
263.0,3.928
262.5,3.911
262.0,3.913
261.5,3.936
261.0,3.937
260.5,3.970
260.0,3.953
259.5,3.897
259.0,3.900
258.5,3.946
258.0,3.993
257.5,3.914
257.0,3.847
256.5,3.888
256.0,3.918
255.5,3.941
255.0,3.943
254.5,3.965
254.0,3.940
253.5,3.929
253.0,3.944
252.5,3.951
252.0,3.925
251.5,3.907
251.0,3.918
250.5,3.943
250.0,3.927
249.5,3.953
249.0,3.961
248.5,3.931
248.0,3.910
247.5,3.915
247.0,3.917
246.5,3.943
246.0,3.987
245.5,3.975
245.0,3.977
244.5,3.977
244.0,4.000
243.5,4.000
243.0,3.973
242.5,3.949
242.0,3.963
241.5,3.995
241.0,3.978
240.5,3.975
240.0,3.973
239.5,3.992
239.0,3.995
238.5,4.000
238.0,3.993
237.5,3.989
237.0,3.989
236.5,3.977
236.0,3.981
235.5,3.981
235.0,3.974
234.5,3.959
234.0,3.968
233.5,3.930
233.0,3.905
232.5,3.931
232.0,3.951
231.5,3.985
231.0,4.000
230.5,4.000
230.0,3.961
229.5,3.936
229.0,3.967
228.5,3.980
228.0,3.977
227.5,3.989
227.0,3.984
226.5,3.959
226.0,3.954
225.5,3.954
225.0,3.935
224.5,3.949
224.0,3.968
223.5,3.995
223.0,3.992
222.5,3.975
222.0,3.975
221.5,3.969
221.0,3.976
220.5,3.959
220.0,3.944
219.5,3.911
219.0,3.937
218.5,3.982
218.0,3.971
217.5,3.972
217.0,3.962
216.5,3.965
216.0,3.970
215.5,3.955
215.0,3.968
214.5,3.993
214.0,3.993
213.5,3.988
213.0,3.980
212.5,3.945
212.0,3.961
211.5,3.960
211.0,3.937
210.5,3.928
210.0,3.970
209.5,3.970
209.0,3.923
208.5,3.909
208.0,3.955
207.5,3.952
207.0,3.912
206.5,3.899
206.0,3.940
205.5,3.964
205.0,3.968
204.5,3.969
204.0,3.944
203.5,3.959
203.0,3.956
202.5,3.910
202.0,3.846
201.5,3.904
201.0,3.857
200.5,3.898
200.0,3.965
