"PHT04S52.SPC"
WL/nm,Abs
732.0,0.268
731.5,0.268
731.0,0.268
730.5,0.269
730.0,0.269
729.5,0.269
729.0,0.270
728.5,0.270
728.0,0.271
727.5,0.271
727.0,0.272
726.5,0.273
726.0,0.273
725.5,0.274
725.0,0.275
724.5,0.275
724.0,0.276
723.5,0.277
723.0,0.277
722.5,0.278
722.0,0.279
721.5,0.280
721.0,0.281
720.5,0.282
720.0,0.283
719.5,0.284
719.0,0.285
718.5,0.286
718.0,0.287
717.5,0.288
717.0,0.289
716.5,0.290
716.0,0.291
715.5,0.293
715.0,0.294
714.5,0.295
714.0,0.296
713.5,0.298
713.0,0.299
712.5,0.301
712.0,0.302
711.5,0.304
711.0,0.305
710.5,0.307
710.0,0.309
709.5,0.310
709.0,0.312
708.5,0.315
708.0,0.317
707.5,0.319
707.0,0.321
706.5,0.323
706.0,0.325
705.5,0.328
705.0,0.330
704.5,0.333
704.0,0.335
703.5,0.338
703.0,0.340
702.5,0.343
702.0,0.346
701.5,0.349
701.0,0.352
700.5,0.355
700.0,0.359
699.5,0.362
699.0,0.366
698.5,0.369
698.0,0.373
697.5,0.377
697.0,0.381
696.5,0.385
696.0,0.389
695.5,0.394
695.0,0.398
694.5,0.403
694.0,0.408
693.5,0.413
693.0,0.418
692.5,0.423
692.0,0.428
691.5,0.434
691.0,0.440
690.5,0.446
690.0,0.452
689.5,0.459
689.0,0.465
688.5,0.472
688.0,0.479
687.5,0.486
687.0,0.494
686.5,0.502
686.0,0.510
685.5,0.519
685.0,0.527
684.5,0.536
684.0,0.545
683.5,0.555
683.0,0.564
682.5,0.574
682.0,0.584
681.5,0.595
681.0,0.605
680.5,0.617
680.0,0.628
679.5,0.640
679.0,0.652
678.5,0.664
678.0,0.677
677.5,0.691
677.0,0.704
676.5,0.717
676.0,0.731
675.5,0.745
675.0,0.759
674.5,0.774
674.0,0.790
673.5,0.805
673.0,0.822
672.5,0.838
672.0,0.856
671.5,0.874
671.0,0.893
670.5,0.913
670.0,0.932
669.5,0.952
669.0,0.972
668.5,0.993
668.0,1.015
667.5,1.037
667.0,1.059
666.5,1.081
666.0,1.104
665.5,1.128
665.0,1.152
664.5,1.177
664.0,1.202
663.5,1.226
663.0,1.251
662.5,1.276
662.0,1.302
661.5,1.330
661.0,1.357
660.5,1.385
660.0,1.414
659.5,1.443
659.0,1.472
658.5,1.503
658.0,1.533
657.5,1.564
657.0,1.594
656.5,1.624
656.0,1.654
655.5,1.684
655.0,1.714
654.5,1.744
654.0,1.775
653.5,1.806
653.0,1.837
652.5,1.868
652.0,1.899
651.5,1.930
651.0,1.960
650.5,1.975
650.0,1.980
649.5,1.985
649.0,2.013
648.5,2.039
648.0,2.065
647.5,2.089
647.0,2.111
646.5,2.132
646.0,2.152
645.5,2.171
645.0,2.189
644.5,2.205
644.0,2.220
643.5,2.233
643.0,2.244
642.5,2.254
642.0,2.263
641.5,2.271
641.0,2.278
640.5,2.284
640.0,2.289
639.5,2.293
639.0,2.298
638.5,2.302
638.0,2.306
637.5,2.310
637.0,2.314
636.5,2.318
636.0,2.323
635.5,2.328
635.0,2.333
634.5,2.338
634.0,2.343
633.5,2.348
633.0,2.353
632.5,2.358
632.0,2.362
631.5,2.367
631.0,2.370
630.5,2.374
630.0,2.376
629.5,2.379
629.0,2.381
628.5,2.382
628.0,2.384
627.5,2.385
627.0,2.386
626.5,2.387
626.0,2.387
625.5,2.387
625.0,2.388
624.5,2.388
624.0,2.388
623.5,2.388
623.0,2.388
622.5,2.388
622.0,2.387
621.5,2.387
621.0,2.387
620.5,2.386
620.0,2.386
619.5,2.385
619.0,2.385
618.5,2.384
618.0,2.384
617.5,2.383
617.0,2.382
616.5,2.381
616.0,2.380
615.5,2.379
615.0,2.379
614.5,2.377
614.0,2.376
613.5,2.376
613.0,2.375
612.5,2.374
612.0,2.373
611.5,2.371
611.0,2.370
610.5,2.369
610.0,2.368
609.5,2.366
609.0,2.365
608.5,2.364
608.0,2.362
607.5,2.361
607.0,2.359
606.5,2.358
606.0,2.356
605.5,2.355
605.0,2.353
604.5,2.352
604.0,2.350
603.5,2.348
603.0,2.346
602.5,2.345
602.0,2.343
601.5,2.341
601.0,2.339
600.5,2.337
600.0,2.335
599.5,2.333
599.0,2.331
598.5,2.329
598.0,2.326
597.5,2.324
597.0,2.322
596.5,2.319
596.0,2.317
595.5,2.314
595.0,2.311
594.5,2.308
594.0,2.306
593.5,2.303
593.0,2.300
592.5,2.297
592.0,2.295
591.5,2.292
591.0,2.288
590.5,2.285
590.0,2.282
589.5,2.279
589.0,2.275
588.5,2.272
588.0,2.268
587.5,2.265
587.0,2.261
586.5,2.257
586.0,2.254
585.5,2.250
585.0,2.246
584.5,2.242
584.0,2.238
583.5,2.234
583.0,2.230
582.5,2.226
582.0,2.221
581.5,2.217
581.0,2.212
580.5,2.207
580.0,2.203
579.5,2.199
579.0,2.194
578.5,2.189
578.0,2.184
577.5,2.180
577.0,2.174
576.5,2.169
576.0,2.164
575.5,2.159
575.0,2.153
574.5,2.148
574.0,2.142
573.5,2.137
573.0,2.131
572.5,2.126
572.0,2.121
571.5,2.115
571.0,2.109
570.5,2.104
570.0,2.098
569.5,2.093
569.0,2.087
568.5,2.080
568.0,2.074
567.5,2.068
567.0,2.062
566.5,2.056
566.0,2.051
565.5,2.045
565.0,2.039
564.5,2.034
564.0,2.028
563.5,2.023
563.0,2.017
562.5,2.011
562.0,2.005
561.5,1.999
561.0,1.993
560.5,1.987
560.0,1.982
559.5,1.977
559.0,1.971
558.5,1.966
558.0,1.960
557.5,1.955
557.0,1.950
556.5,1.945
556.0,1.940
555.5,1.934
555.0,1.929
554.5,1.925
554.0,1.920
553.5,1.916
553.0,1.912
552.5,1.907
552.0,1.903
551.5,1.899
551.0,1.895
550.5,1.891
550.0,1.888
549.5,1.884
549.0,1.880
548.5,1.877
548.0,1.874
547.5,1.870
547.0,1.868
546.5,1.865
546.0,1.863
545.5,1.860
545.0,1.858
544.5,1.856
544.0,1.854
543.5,1.852
543.0,1.851
542.5,1.849
542.0,1.847
541.5,1.846
541.0,1.845
540.5,1.844
540.0,1.843
539.5,1.842
539.0,1.841
538.5,1.840
538.0,1.840
537.5,1.839
537.0,1.839
536.5,1.882
536.0,1.992
535.5,2.105
535.0,2.120
534.5,2.124
534.0,2.129
533.5,2.134
533.0,2.139
532.5,2.145
532.0,2.151
531.5,2.157
531.0,2.163
530.5,2.169
530.0,2.177
529.5,2.191
529.0,2.226
528.5,2.261
528.0,2.275
527.5,2.285
527.0,2.293
526.5,2.302
526.0,2.311
525.5,2.320
525.0,2.331
524.5,2.341
524.0,2.351
523.5,2.361
523.0,2.371
522.5,2.382
522.0,2.394
521.5,2.406
521.0,2.418
520.5,2.430
520.0,2.443
519.5,2.456
519.0,2.468
518.5,2.481
518.0,2.493
517.5,2.506
517.0,2.520
516.5,2.533
516.0,2.548
515.5,2.561
515.0,2.574
514.5,2.588
514.0,2.602
513.5,2.616
513.0,2.628
512.5,2.643
512.0,2.658
511.5,2.671
511.0,2.687
510.5,2.703
510.0,2.716
509.5,2.729
509.0,2.743
508.5,2.759
508.0,2.773
507.5,2.786
507.0,2.801
506.5,2.814
506.0,2.830
505.5,2.843
505.0,2.854
504.5,2.866
504.0,2.877
503.5,2.890
503.0,2.904
502.5,2.917
502.0,2.931
501.5,2.941
501.0,2.949
500.5,2.957
500.0,2.970
499.5,2.985
499.0,2.992
498.5,2.999
498.0,3.004
497.5,3.012
497.0,3.020
496.5,3.024
496.0,3.034
495.5,3.038
495.0,3.046
494.5,3.056
494.0,3.059
493.5,3.065
493.0,3.069
492.5,3.077
492.0,3.086
491.5,3.091
491.0,3.097
490.5,3.100
490.0,3.104
489.5,3.111
489.0,3.115
488.5,3.121
488.0,3.124
487.5,3.123
487.0,3.128
486.5,3.130
486.0,3.134
485.5,3.135
485.0,3.136
484.5,3.139
484.0,3.139
483.5,3.138
483.0,3.138
482.5,3.137
482.0,3.145
481.5,3.141
481.0,3.140
480.5,3.140
480.0,3.136
479.5,3.143
479.0,3.145
478.5,3.147
478.0,3.149
477.5,3.143
477.0,3.139
476.5,3.136
476.0,3.135
475.5,3.141
475.0,3.137
474.5,3.134
474.0,3.130
473.5,3.126
473.0,3.128
472.5,3.128
472.0,3.126
471.5,3.128
471.0,3.120
470.5,3.121
470.0,3.122
469.5,3.121
469.0,3.120
468.5,3.116
468.0,3.114
467.5,3.111
467.0,3.107
466.5,3.109
466.0,3.108
465.5,3.103
465.0,3.094
464.5,3.092
464.0,3.090
463.5,3.083
463.0,3.080
462.5,3.078
462.0,3.071
461.5,3.062
461.0,3.048
460.5,3.046
460.0,3.037
459.5,3.032
459.0,3.028
458.5,3.024
458.0,3.019
457.5,3.016
457.0,3.010
456.5,3.014
456.0,3.015
455.5,3.007
455.0,3.005
454.5,3.001
454.0,3.002
453.5,3.009
453.0,3.009
452.5,3.016
452.0,3.015
451.5,3.017
451.0,3.021
450.5,3.025
450.0,3.034
449.5,3.033
449.0,3.037
448.5,3.040
448.0,3.045
447.5,3.056
447.0,3.056
446.5,3.061
446.0,3.063
445.5,3.068
445.0,3.075
444.5,3.083
444.0,3.080
443.5,3.081
443.0,3.088
442.5,3.096
442.0,3.098
441.5,3.095
441.0,3.095
440.5,3.094
440.0,3.094
439.5,3.096
439.0,3.090
438.5,3.085
438.0,3.082
437.5,3.080
437.0,3.075
436.5,3.066
436.0,3.064
435.5,3.058
435.0,3.057
434.5,3.053
434.0,3.047
433.5,3.046
433.0,3.032
432.5,3.020
432.0,3.017
431.5,3.014
431.0,3.014
430.5,3.006
430.0,3.004
429.5,2.999
429.0,2.995
428.5,2.986
428.0,2.976
427.5,2.970
427.0,2.964
426.5,2.964
426.0,2.959
425.5,2.958
425.0,2.953
424.5,2.946
424.0,2.940
423.5,2.930
423.0,2.923
422.5,2.919
422.0,2.917
421.5,2.917
421.0,2.912
420.5,2.911
420.0,2.911
419.5,2.902
419.0,2.894
418.5,2.882
418.0,2.876
417.5,2.877
417.0,2.872
416.5,2.959
416.0,3.214
415.5,3.454
415.0,3.485
414.5,3.481
414.0,3.463
413.5,3.426
413.0,3.414
412.5,3.439
412.0,3.438
411.5,3.470
411.0,3.473
410.5,3.461
410.0,3.491
409.5,3.450
409.0,3.473
408.5,3.501
408.0,3.577
407.5,3.550
407.0,3.485
406.5,3.468
406.0,3.413
405.5,3.488
405.0,3.529
404.5,3.512
404.0,3.512
403.5,3.438
403.0,3.473
402.5,3.476
402.0,3.496
401.5,3.521
401.0,3.490
400.5,3.460
400.0,3.445
399.5,3.488
399.0,3.577
398.5,3.521
398.0,3.490
397.5,3.473
397.0,3.483
396.5,3.517
396.0,3.511
395.5,3.536
395.0,3.555
394.5,3.542
394.0,3.520
393.5,3.503
393.0,3.565
392.5,3.539
392.0,3.556
391.5,3.491
391.0,3.458
390.5,3.452
390.0,3.487
389.5,3.439
389.0,3.548
388.5,3.538
388.0,3.489
387.5,3.487
387.0,3.511
386.5,3.589
386.0,3.517
385.5,3.515
385.0,3.473
384.5,3.409
384.0,3.464
383.5,3.451
383.0,3.436
382.5,3.400
382.0,3.373
381.5,3.487
381.0,3.520
380.5,3.512
380.0,3.505
379.5,3.486
379.0,3.501
378.5,3.459
378.0,3.507
377.5,3.568
377.0,3.537
376.5,3.456
376.0,3.317
375.5,3.256
375.0,3.319
374.5,3.329
374.0,3.352
373.5,3.427
373.0,3.426
372.5,3.391
372.0,3.373
371.5,3.384
371.0,3.359
370.5,3.389
370.0,3.502
369.5,3.536
369.0,3.526
368.5,3.422
368.0,3.466
367.5,3.521
367.0,3.481
366.5,3.502
366.0,3.303
365.5,3.311
365.0,3.335
364.5,3.434
364.0,3.497
363.5,3.573
363.0,3.592
362.5,3.597
362.0,3.579
361.5,3.662
361.0,3.715
360.5,3.629
360.0,3.729
359.5,3.754
359.0,3.740
358.5,3.663
358.0,3.559
357.5,3.569
357.0,3.508
356.5,3.547
356.0,3.695
355.5,3.705
355.0,3.637
354.5,3.615
354.0,3.578
353.5,3.606
353.0,3.619
352.5,3.704
352.0,3.716
351.5,3.644
351.0,3.596
350.5,3.568
350.0,3.687
349.5,3.638
349.0,3.729
348.5,3.762
348.0,3.732
347.5,3.714
347.0,3.610
346.5,3.772
346.0,3.774
345.5,3.692
345.0,3.747
344.5,3.636
344.0,3.497
343.5,3.596
343.0,3.686
342.5,3.799
342.0,3.599
341.5,3.522
341.0,3.622
340.5,3.543
340.0,3.719
339.5,3.804
339.0,3.753
338.5,3.736
338.0,3.711
337.5,3.693
337.0,3.808
336.5,3.822
336.0,3.807
335.5,3.782
335.0,3.731
334.5,3.663
334.0,3.680
333.5,3.871
333.0,3.772
332.5,3.753
332.0,3.729
331.5,3.841
331.0,3.861
330.5,3.824
330.0,3.803
329.5,3.911
329.0,3.817
328.5,3.761
328.0,3.774
327.5,3.861
327.0,3.942
326.5,3.874
326.0,3.811
325.5,3.750
325.0,3.678
324.5,3.740
324.0,3.704
323.5,3.783
323.0,3.818
322.5,3.879
322.0,3.945
321.5,3.869
321.0,3.845
320.5,3.722
320.0,3.745
319.5,3.767
319.0,3.789
318.5,3.790
318.0,3.685
317.5,3.789
317.0,3.833
316.5,3.818
316.0,3.804
315.5,3.828
315.0,3.806
314.5,3.795
314.0,3.857
313.5,3.918
313.0,3.877
312.5,3.831
312.0,3.779
311.5,3.819
311.0,3.813
310.5,3.799
310.0,3.835
309.5,3.922
309.0,3.861
308.5,3.822
308.0,3.899
307.5,3.966
307.0,3.956
306.5,3.844
306.0,3.860
305.5,3.952
305.0,3.952
304.5,3.933
304.0,3.894
303.5,3.726
303.0,3.652
302.5,3.735
302.0,3.992
301.5,3.979
301.0,3.902
300.5,3.727
300.0,3.744
299.5,3.811
299.0,3.890
298.5,3.890
298.0,4.000
297.5,3.970
297.0,3.948
296.5,3.852
296.0,3.626
295.5,3.333
295.0,3.143
294.5,3.065
294.0,3.190
293.5,3.639
293.0,3.903
292.5,3.898
292.0,3.825
291.5,3.826
291.0,3.875
290.5,3.891
290.0,3.891
289.5,3.935
289.0,3.927
288.5,3.890
288.0,3.923
287.5,3.857
287.0,3.761
286.5,3.457
286.0,3.354
285.5,3.378
285.0,3.613
284.5,3.780
284.0,3.920
283.5,4.000
283.0,4.000
282.5,3.773
282.0,3.559
281.5,3.484
281.0,3.681
280.5,3.724
280.0,3.731
279.5,3.704
279.0,3.752
278.5,3.862
278.0,3.743
277.5,3.734
277.0,3.843
276.5,3.855
276.0,3.821
275.5,3.696
275.0,3.774
274.5,3.803
274.0,3.879
273.5,3.839
273.0,3.760
272.5,3.782
272.0,3.763
271.5,3.845
271.0,3.901
270.5,3.891
270.0,3.920
269.5,3.888
269.0,3.900
268.5,3.907
268.0,3.868
267.5,3.837
267.0,3.861
266.5,3.895
266.0,3.937
265.5,3.918
265.0,3.907
264.5,3.877
264.0,3.892
263.5,3.866
263.0,3.851
262.5,3.851
262.0,3.856
261.5,3.868
261.0,3.899
260.5,3.960
260.0,3.934
259.5,3.881
259.0,3.915
258.5,3.910
258.0,3.947
257.5,3.978
257.0,3.985
256.5,3.960
256.0,3.960
255.5,3.981
255.0,3.962
254.5,3.959
254.0,3.977
253.5,3.964
253.0,3.947
252.5,3.957
252.0,3.973
251.5,3.990
251.0,3.993
250.5,3.980
250.0,3.952
249.5,3.947
249.0,3.982
248.5,3.982
248.0,3.987
247.5,3.975
247.0,3.980
246.5,3.992
246.0,3.998
245.5,3.975
245.0,3.947
244.5,3.971
244.0,3.971
243.5,4.000
243.0,3.994
242.5,3.970
242.0,3.973
241.5,3.889
241.0,3.913
240.5,3.972
240.0,3.939
239.5,3.924
239.0,3.941
238.5,3.969
238.0,3.980
237.5,4.000
237.0,3.990
236.5,3.928
236.0,3.920
235.5,3.884
235.0,3.945
234.5,3.968
234.0,3.986
233.5,3.986
233.0,3.969
232.5,3.966
232.0,3.988
231.5,3.988
231.0,3.966
230.5,3.966
230.0,3.974
229.5,3.974
229.0,3.974
228.5,3.988
228.0,3.966
227.5,3.972
227.0,3.965
226.5,3.989
226.0,4.000
225.5,4.000
225.0,3.968
224.5,3.968
224.0,4.000
223.5,3.981
223.0,3.981
222.5,3.979
222.0,3.973
221.5,3.969
221.0,3.966
220.5,3.983
220.0,3.941
219.5,3.921
219.0,3.903
218.5,3.936
218.0,3.990
217.5,3.990
217.0,3.999
216.5,3.997
216.0,3.959
215.5,3.962
215.0,3.971
214.5,4.000
214.0,3.944
213.5,3.936
213.0,3.992
212.5,3.992
212.0,3.961
211.5,3.910
211.0,3.921
210.5,3.930
210.0,3.979
209.5,3.958
209.0,3.936
208.5,3.950
208.0,3.953
207.5,3.980
207.0,3.988
206.5,3.988
206.0,3.973
205.5,3.953
205.0,3.968
204.5,3.977
204.0,3.969
203.5,3.970
203.0,3.915
202.5,3.882
202.0,3.827
201.5,3.937
201.0,3.974
200.5,3.996
200.0,4.000
