"PHT09S43.SPC"
WL/nm,Abs
807.0,0.179
806.5,0.180
806.0,0.180
805.5,0.180
805.0,0.180
804.5,0.180
804.0,0.180
803.5,0.181
803.0,0.181
802.5,0.181
802.0,0.181
801.5,0.182
801.0,0.182
800.5,0.182
800.0,0.182
799.5,0.182
799.0,0.183
798.5,0.183
798.0,0.183
797.5,0.183
797.0,0.184
796.5,0.184
796.0,0.184
795.5,0.184
795.0,0.184
794.5,0.184
794.0,0.185
793.5,0.185
793.0,0.185
792.5,0.186
792.0,0.186
791.5,0.186
791.0,0.186
790.5,0.186
790.0,0.187
789.5,0.187
789.0,0.187
788.5,0.188
788.0,0.188
787.5,0.188
787.0,0.188
786.5,0.189
786.0,0.189
785.5,0.189
785.0,0.189
784.5,0.190
784.0,0.190
783.5,0.190
783.0,0.190
782.5,0.191
782.0,0.191
781.5,0.191
781.0,0.192
780.5,0.192
780.0,0.192
779.5,0.192
779.0,0.193
778.5,0.193
778.0,0.193
777.5,0.194
777.0,0.194
776.5,0.194
776.0,0.194
775.5,0.195
775.0,0.195
774.5,0.195
774.0,0.196
773.5,0.196
773.0,0.196
772.5,0.196
772.0,0.197
771.5,0.197
771.0,0.197
770.5,0.198
770.0,0.198
769.5,0.198
769.0,0.199
768.5,0.199
768.0,0.199
767.5,0.200
767.0,0.200
766.5,0.200
766.0,0.200
765.5,0.201
765.0,0.201
764.5,0.202
764.0,0.202
763.5,0.202
763.0,0.203
762.5,0.203
762.0,0.203
761.5,0.204
761.0,0.204
760.5,0.204
760.0,0.205
759.5,0.205
759.0,0.206
758.5,0.206
758.0,0.207
757.5,0.207
757.0,0.208
756.5,0.208
756.0,0.208
755.5,0.209
755.0,0.209
754.5,0.210
754.0,0.210
753.5,0.211
753.0,0.211
752.5,0.212
752.0,0.212
751.5,0.213
751.0,0.213
750.5,0.214
750.0,0.214
749.5,0.215
749.0,0.215
748.5,0.216
748.0,0.216
747.5,0.217
747.0,0.218
746.5,0.218
746.0,0.219
745.5,0.220
745.0,0.220
744.5,0.221
744.0,0.222
743.5,0.222
743.0,0.223
742.5,0.224
742.0,0.225
741.5,0.226
741.0,0.226
740.5,0.227
740.0,0.228
739.5,0.229
739.0,0.230
738.5,0.230
738.0,0.231
737.5,0.232
737.0,0.233
736.5,0.234
736.0,0.235
735.5,0.236
735.0,0.237
734.5,0.238
734.0,0.239
733.5,0.240
733.0,0.241
732.5,0.242
732.0,0.243
731.5,0.244
731.0,0.245
730.5,0.247
730.0,0.248
729.5,0.249
729.0,0.250
728.5,0.252
728.0,0.253
727.5,0.255
727.0,0.257
726.5,0.258
726.0,0.260
725.5,0.262
725.0,0.263
724.5,0.266
724.0,0.268
723.5,0.270
723.0,0.272
722.5,0.274
722.0,0.276
721.5,0.279
721.0,0.281
720.5,0.284
720.0,0.287
719.5,0.289
719.0,0.292
718.5,0.295
718.0,0.299
717.5,0.302
717.0,0.305
716.5,0.308
716.0,0.312
715.5,0.316
715.0,0.319
714.5,0.323
714.0,0.327
713.5,0.331
713.0,0.336
712.5,0.340
712.0,0.345
711.5,0.350
711.0,0.355
710.5,0.360
710.0,0.366
709.5,0.371
709.0,0.377
708.5,0.384
708.0,0.391
707.5,0.397
707.0,0.404
706.5,0.411
706.0,0.419
705.5,0.426
705.0,0.434
704.5,0.442
704.0,0.450
703.5,0.459
703.0,0.468
702.5,0.477
702.0,0.486
701.5,0.496
701.0,0.506
700.5,0.516
700.0,0.527
699.5,0.538
699.0,0.550
698.5,0.563
698.0,0.575
697.5,0.588
697.0,0.601
696.5,0.615
696.0,0.629
695.5,0.644
695.0,0.659
694.5,0.674
694.0,0.690
693.5,0.706
693.0,0.724
692.5,0.741
692.0,0.759
691.5,0.778
691.0,0.798
690.5,0.818
690.0,0.839
689.5,0.861
689.0,0.884
688.5,0.907
688.0,0.930
687.5,0.955
687.0,0.980
686.5,1.006
686.0,1.033
685.5,1.062
685.0,1.091
684.5,1.120
684.0,1.150
683.5,1.181
683.0,1.212
682.5,1.244
682.0,1.277
681.5,1.312
681.0,1.347
680.5,1.383
680.0,1.420
679.5,1.458
679.0,1.496
678.5,1.535
678.0,1.575
677.5,1.616
677.0,1.656
676.5,1.697
676.0,1.737
675.5,1.778
675.0,1.819
674.5,1.860
674.0,1.901
673.5,1.942
673.0,1.984
672.5,2.024
672.0,2.065
671.5,2.106
671.0,2.147
670.5,2.185
670.0,2.221
669.5,2.255
669.0,2.287
668.5,2.317
668.0,2.345
667.5,2.370
667.0,2.393
666.5,2.413
666.0,2.431
665.5,2.447
665.0,2.461
664.5,2.474
664.0,2.484
663.5,2.493
663.0,2.500
662.5,2.507
662.0,2.513
661.5,2.518
661.0,2.522
660.5,2.525
660.0,2.528
659.5,2.531
659.0,2.533
658.5,2.535
658.0,2.536
657.5,2.537
657.0,2.538
656.5,2.539
656.0,2.540
655.5,2.541
655.0,2.541
654.5,2.541
654.0,2.542
653.5,2.542
653.0,2.542
652.5,2.542
652.0,2.542
651.5,2.542
651.0,2.542
650.5,2.535
650.0,2.510
649.5,2.484
649.0,2.479
648.5,2.478
648.0,2.477
647.5,2.475
647.0,2.473
646.5,2.471
646.0,2.467
645.5,2.463
645.0,2.459
644.5,2.454
644.0,2.448
643.5,2.442
643.0,2.436
642.5,2.430
642.0,2.423
641.5,2.416
641.0,2.409
640.5,2.402
640.0,2.396
639.5,2.390
639.0,2.385
638.5,2.380
638.0,2.376
637.5,2.373
637.0,2.371
636.5,2.370
636.0,2.369
635.5,2.369
635.0,2.370
634.5,2.371
634.0,2.373
633.5,2.375
633.0,2.377
632.5,2.379
632.0,2.382
631.5,2.384
631.0,2.386
630.5,2.387
630.0,2.388
629.5,2.389
629.0,2.390
628.5,2.391
628.0,2.390
627.5,2.390
627.0,2.390
626.5,2.390
626.0,2.390
625.5,2.389
625.0,2.388
624.5,2.388
624.0,2.387
623.5,2.386
623.0,2.385
622.5,2.385
622.0,2.384
621.5,2.383
621.0,2.382
620.5,2.381
620.0,2.381
619.5,2.380
619.0,2.379
618.5,2.378
618.0,2.377
617.5,2.377
617.0,2.376
616.5,2.375
616.0,2.374
615.5,2.373
615.0,2.372
614.5,2.371
614.0,2.370
613.5,2.368
613.0,2.367
612.5,2.366
612.0,2.366
611.5,2.365
611.0,2.364
610.5,2.363
610.0,2.362
609.5,2.360
609.0,2.359
608.5,2.358
608.0,2.357
607.5,2.356
607.0,2.355
606.5,2.354
606.0,2.353
605.5,2.352
605.0,2.351
604.5,2.349
604.0,2.348
603.5,2.347
603.0,2.346
602.5,2.345
602.0,2.343
601.5,2.342
601.0,2.341
600.5,2.340
600.0,2.339
599.5,2.337
599.0,2.336
598.5,2.335
598.0,2.334
597.5,2.333
597.0,2.331
596.5,2.330
596.0,2.328
595.5,2.328
595.0,2.326
594.5,2.325
594.0,2.323
593.5,2.322
593.0,2.321
592.5,2.320
592.0,2.318
591.5,2.317
591.0,2.316
590.5,2.315
590.0,2.313
589.5,2.312
589.0,2.310
588.5,2.309
588.0,2.308
587.5,2.306
587.0,2.305
586.5,2.304
586.0,2.302
585.5,2.301
585.0,2.299
584.5,2.298
584.0,2.297
583.5,2.296
583.0,2.294
582.5,2.293
582.0,2.291
581.5,2.289
581.0,2.289
580.5,2.287
580.0,2.286
579.5,2.284
579.0,2.283
578.5,2.281
578.0,2.280
577.5,2.279
577.0,2.277
576.5,2.276
576.0,2.274
575.5,2.272
575.0,2.271
574.5,2.269
574.0,2.267
573.5,2.266
573.0,2.264
572.5,2.263
572.0,2.261
571.5,2.260
571.0,2.258
570.5,2.256
570.0,2.255
569.5,2.253
569.0,2.252
568.5,2.250
568.0,2.248
567.5,2.246
567.0,2.245
566.5,2.243
566.0,2.242
565.5,2.240
565.0,2.239
564.5,2.237
564.0,2.236
563.5,2.234
563.0,2.232
562.5,2.231
562.0,2.229
561.5,2.227
561.0,2.225
560.5,2.223
560.0,2.222
559.5,2.220
559.0,2.218
558.5,2.217
558.0,2.215
557.5,2.213
557.0,2.211
556.5,2.210
556.0,2.208
555.5,2.206
555.0,2.204
554.5,2.202
554.0,2.201
553.5,2.199
553.0,2.197
552.5,2.195
552.0,2.193
551.5,2.191
551.0,2.189
550.5,2.187
550.0,2.185
549.5,2.183
549.0,2.181
548.5,2.179
548.0,2.177
547.5,2.174
547.0,2.172
546.5,2.170
546.0,2.168
545.5,2.165
545.0,2.163
544.5,2.160
544.0,2.158
543.5,2.155
543.0,2.152
542.5,2.149
542.0,2.146
541.5,2.143
541.0,2.140
540.5,2.137
540.0,2.134
539.5,2.130
539.0,2.126
538.5,2.123
538.0,2.119
537.5,2.115
537.0,2.110
536.5,2.278
536.0,2.705
535.5,3.133
535.0,3.172
534.5,3.176
534.0,3.176
533.5,3.177
533.0,3.175
532.5,3.171
532.0,3.171
531.5,3.174
531.0,3.176
530.5,3.175
530.0,3.176
529.5,3.175
529.0,3.197
528.5,3.223
528.0,3.235
527.5,3.233
527.0,3.234
526.5,3.235
526.0,3.231
525.5,3.231
525.0,3.229
524.5,3.229
524.0,3.229
523.5,3.228
523.0,3.230
522.5,3.228
522.0,3.229
521.5,3.229
521.0,3.238
520.5,3.242
520.0,3.240
519.5,3.237
519.0,3.231
518.5,3.230
518.0,3.230
517.5,3.233
517.0,3.230
516.5,3.233
516.0,3.233
515.5,3.234
515.0,3.233
514.5,3.229
514.0,3.224
513.5,3.227
513.0,3.229
512.5,3.230
512.0,3.231
511.5,3.228
511.0,3.228
510.5,3.229
510.0,3.229
509.5,3.232
509.0,3.228
508.5,3.224
508.0,3.223
507.5,3.224
507.0,3.227
506.5,3.231
506.0,3.231
505.5,3.228
505.0,3.225
504.5,3.223
504.0,3.221
503.5,3.224
503.0,3.222
502.5,3.222
502.0,3.223
501.5,3.226
501.0,3.227
500.5,3.223
500.0,3.216
499.5,3.217
499.0,3.215
498.5,3.212
498.0,3.212
497.5,3.214
497.0,3.210
496.5,3.206
496.0,3.203
495.5,3.200
495.0,3.206
494.5,3.206
494.0,3.207
493.5,3.201
493.0,3.196
492.5,3.197
492.0,3.198
491.5,3.194
491.0,3.195
490.5,3.192
490.0,3.191
489.5,3.192
489.0,3.189
488.5,3.190
488.0,3.189
487.5,3.188
487.0,3.189
486.5,3.191
486.0,3.187
485.5,3.183
485.0,3.180
484.5,3.183
484.0,3.182
483.5,3.183
483.0,3.177
482.5,3.180
482.0,3.178
481.5,3.168
481.0,3.162
480.5,3.161
480.0,3.160
479.5,3.163
479.0,3.160
478.5,3.160
478.0,3.164
477.5,3.158
477.0,3.158
476.5,3.155
476.0,3.154
475.5,3.153
475.0,3.148
474.5,3.151
474.0,3.142
473.5,3.141
473.0,3.137
472.5,3.135
472.0,3.132
471.5,3.129
471.0,3.130
470.5,3.129
470.0,3.127
469.5,3.121
469.0,3.120
468.5,3.122
468.0,3.121
467.5,3.120
467.0,3.116
466.5,3.118
466.0,3.116
465.5,3.112
465.0,3.107
464.5,3.101
464.0,3.100
463.5,3.096
463.0,3.086
462.5,3.079
462.0,3.078
461.5,3.075
461.0,3.065
460.5,3.055
460.0,3.046
459.5,3.037
459.0,3.034
458.5,3.031
458.0,3.025
457.5,3.021
457.0,3.015
456.5,3.011
456.0,3.013
455.5,3.011
455.0,3.007
454.5,3.002
454.0,2.999
453.5,3.007
453.0,3.013
452.5,3.013
452.0,3.019
451.5,3.019
451.0,3.023
450.5,3.027
450.0,3.034
449.5,3.040
449.0,3.046
448.5,3.048
448.0,3.048
447.5,3.051
447.0,3.053
446.5,3.061
446.0,3.066
445.5,3.073
445.0,3.073
444.5,3.073
444.0,3.081
443.5,3.086
443.0,3.089
442.5,3.090
442.0,3.089
441.5,3.092
441.0,3.099
440.5,3.101
440.0,3.097
439.5,3.096
439.0,3.097
438.5,3.093
438.0,3.091
437.5,3.085
437.0,3.074
436.5,3.070
436.0,3.067
435.5,3.066
435.0,3.056
434.5,3.044
434.0,3.031
433.5,3.029
433.0,3.032
432.5,3.031
432.0,3.027
431.5,3.018
431.0,3.006
430.5,2.997
430.0,2.997
429.5,2.993
429.0,2.984
428.5,2.976
428.0,2.975
427.5,2.976
427.0,2.965
426.5,2.961
426.0,2.953
425.5,2.949
425.0,2.942
424.5,2.937
424.0,2.926
423.5,2.925
423.0,2.923
422.5,2.923
422.0,2.917
421.5,2.910
421.0,2.900
420.5,2.898
420.0,2.891
419.5,2.881
419.0,2.876
418.5,2.874
418.0,2.871
417.5,2.863
417.0,2.861
416.5,2.960
416.0,3.188
415.5,3.496
415.0,3.522
414.5,3.549
414.0,3.517
413.5,3.484
413.0,3.440
412.5,3.472
412.0,3.464
411.5,3.497
411.0,3.479
410.5,3.483
410.0,3.484
409.5,3.461
409.0,3.461
408.5,3.453
408.0,3.473
407.5,3.527
407.0,3.515
406.5,3.493
406.0,3.494
405.5,3.492
405.0,3.527
404.5,3.527
404.0,3.513
403.5,3.522
403.0,3.524
402.5,3.522
402.0,3.539
401.5,3.527
401.0,3.541
400.5,3.490
400.0,3.488
399.5,3.512
399.0,3.500
398.5,3.467
398.0,3.467
397.5,3.503
397.0,3.517
396.5,3.554
396.0,3.565
395.5,3.532
395.0,3.500
394.5,3.490
394.0,3.512
393.5,3.513
393.0,3.527
392.5,3.503
392.0,3.486
391.5,3.539
391.0,3.504
390.5,3.454
390.0,3.463
389.5,3.448
389.0,3.461
388.5,3.483
388.0,3.490
387.5,3.473
387.0,3.481
386.5,3.463
386.0,3.471
385.5,3.516
385.0,3.548
384.5,3.582
384.0,3.505
383.5,3.498
383.0,3.577
382.5,3.550
382.0,3.613
381.5,3.538
381.0,3.566
380.5,3.486
380.0,3.469
379.5,3.400
379.0,3.493
378.5,3.446
378.0,3.427
377.5,3.404
377.0,3.396
376.5,3.470
376.0,3.515
375.5,3.566
375.0,3.509
374.5,3.497
374.0,3.511
373.5,3.527
373.0,3.434
372.5,3.488
372.0,3.380
371.5,3.482
371.0,3.563
370.5,3.487
370.0,3.437
369.5,3.438
369.0,3.428
368.5,3.457
368.0,3.590
367.5,3.635
367.0,3.537
366.5,3.375
366.0,3.287
365.5,3.312
365.0,3.478
364.5,3.644
364.0,3.675
363.5,3.716
363.0,3.627
362.5,3.603
362.0,3.634
361.5,3.574
361.0,3.553
360.5,3.611
360.0,3.732
359.5,3.691
359.0,3.736
358.5,3.625
358.0,3.606
357.5,3.620
357.0,3.701
356.5,3.727
356.0,3.723
355.5,3.713
355.0,3.795
354.5,3.776
354.0,3.831
353.5,3.855
353.0,3.886
352.5,3.825
352.0,3.740
351.5,3.747
351.0,3.832
350.5,3.830
350.0,3.773
349.5,3.725
349.0,3.805
348.5,3.750
348.0,3.751
347.5,3.754
347.0,3.822
346.5,3.762
346.0,3.835
345.5,3.811
345.0,3.760
344.5,3.794
344.0,3.814
343.5,3.799
343.0,3.661
342.5,3.656
342.0,3.793
341.5,3.815
341.0,3.719
340.5,3.535
340.0,3.733
339.5,3.703
339.0,3.685
338.5,3.726
338.0,3.761
337.5,3.662
337.0,3.761
336.5,3.742
336.0,3.738
335.5,3.765
335.0,3.809
334.5,3.727
334.0,3.644
333.5,3.708
333.0,3.720
332.5,3.762
332.0,3.788
331.5,3.845
331.0,3.881
330.5,3.860
330.0,3.806
329.5,3.793
329.0,3.850
328.5,3.782
328.0,3.710
327.5,3.751
327.0,3.895
326.5,3.933
326.0,3.868
325.5,3.793
325.0,3.837
324.5,3.932
324.0,3.920
323.5,3.875
323.0,3.694
322.5,3.700
322.0,3.726
321.5,3.833
321.0,3.705
320.5,3.706
320.0,3.774
319.5,3.812
319.0,3.779
318.5,3.813
318.0,3.967
317.5,3.978
317.0,4.000
316.5,3.982
316.0,3.896
315.5,3.828
315.0,3.867
314.5,3.873
314.0,3.891
313.5,3.843
313.0,3.795
312.5,3.862
312.0,3.872
311.5,3.912
311.0,3.954
310.5,3.907
310.0,3.938
309.5,3.929
309.0,3.876
308.5,3.791
308.0,3.807
307.5,3.774
307.0,3.791
306.5,3.843
306.0,3.858
305.5,3.866
305.0,3.857
304.5,3.812
304.0,3.795
303.5,3.779
303.0,3.735
302.5,3.769
302.0,3.839
301.5,3.828
301.0,3.812
300.5,3.807
300.0,3.894
299.5,3.911
299.0,3.784
298.5,3.750
298.0,3.724
297.5,3.679
297.0,3.661
296.5,3.757
296.0,3.818
295.5,3.788
295.0,3.760
294.5,3.786
294.0,3.788
293.5,3.750
293.0,3.776
292.5,3.836
292.0,3.882
291.5,3.910
291.0,3.879
290.5,3.833
290.0,3.809
289.5,3.787
289.0,3.827
288.5,3.804
288.0,3.757
287.5,3.761
287.0,3.771
286.5,3.786
286.0,3.849
285.5,3.873
285.0,3.829
284.5,3.789
284.0,3.873
283.5,3.915
283.0,3.901
282.5,3.914
282.0,3.865
281.5,3.926
281.0,3.809
280.5,3.793
280.0,3.789
279.5,3.916
279.0,3.947
278.5,3.933
278.0,3.754
277.5,3.578
277.0,3.622
276.5,3.741
276.0,3.719
275.5,3.848
275.0,4.000
274.5,4.000
274.0,3.999
273.5,3.705
273.0,3.391
272.5,3.370
272.0,3.531
271.5,3.693
271.0,3.851
270.5,3.987
270.0,3.985
269.5,3.988
269.0,3.916
268.5,3.874
268.0,3.952
267.5,3.984
267.0,3.995
266.5,3.948
266.0,3.951
265.5,3.977
265.0,3.986
264.5,3.898
264.0,3.779
263.5,3.832
263.0,3.909
262.5,4.000
262.0,4.000
261.5,3.975
261.0,3.868
260.5,3.840
260.0,3.844
259.5,3.949
259.0,3.954
258.5,3.961
258.0,3.973
257.5,3.959
257.0,3.951
256.5,3.955
256.0,3.913
255.5,3.901
255.0,3.939
254.5,3.905
254.0,3.911
253.5,3.905
253.0,3.907
252.5,3.914
252.0,3.934
251.5,3.955
251.0,3.976
250.5,3.945
250.0,3.969
249.5,3.969
249.0,3.984
248.5,3.984
248.0,3.984
247.5,3.968
247.0,3.961
246.5,3.984
246.0,3.999
245.5,4.000
245.0,4.000
244.5,4.000
244.0,4.000
243.5,3.994
243.0,3.983
242.5,3.973
242.0,3.968
241.5,3.982
241.0,3.989
240.5,3.987
240.0,3.951
239.5,3.941
239.0,3.956
238.5,3.992
238.0,3.996
237.5,3.953
237.0,3.953
236.5,3.963
236.0,4.000
235.5,4.000
235.0,4.000
234.5,4.000
234.0,4.000
233.5,3.982
233.0,3.982
232.5,3.985
232.0,3.976
231.5,3.971
231.0,3.988
230.5,3.960
230.0,3.964
229.5,3.967
229.0,3.973
228.5,3.969
228.0,3.971
227.5,3.984
227.0,3.976
226.5,3.988
226.0,3.992
225.5,3.989
225.0,3.989
224.5,3.983
224.0,3.979
223.5,3.975
223.0,3.992
222.5,3.986
222.0,3.986
221.5,3.989
221.0,3.991
220.5,3.970
220.0,3.975
219.5,3.967
219.0,3.986
218.5,4.000
218.0,4.000
217.5,3.979
217.0,3.969
216.5,3.969
216.0,4.000
215.5,4.000
215.0,4.000
214.5,4.000
214.0,4.000
213.5,3.980
213.0,3.980
212.5,3.954
212.0,3.974
211.5,3.992
211.0,3.991
210.5,3.991
210.0,3.974
209.5,3.951
209.0,3.954
208.5,3.947
208.0,3.951
207.5,3.978
207.0,3.988
206.5,3.988
206.0,3.988
205.5,3.987
205.0,3.981
204.5,3.973
204.0,3.937
203.5,3.928
203.0,3.970
202.5,3.977
202.0,3.937
201.5,3.950
201.0,3.969
200.5,3.995
200.0,3.995
