"PHT01S61.SPC"
WL/nm,Abs
715.0,0.127
714.5,0.129
714.0,0.131
713.5,0.132
713.0,0.134
712.5,0.135
712.0,0.137
711.5,0.139
711.0,0.141
710.5,0.143
710.0,0.145
709.5,0.147
709.0,0.149
708.5,0.152
708.0,0.155
707.5,0.157
707.0,0.160
706.5,0.163
706.0,0.166
705.5,0.169
705.0,0.172
704.5,0.175
704.0,0.178
703.5,0.182
703.0,0.186
702.5,0.190
702.0,0.193
701.5,0.197
701.0,0.201
700.5,0.206
700.0,0.210
699.5,0.215
699.0,0.220
698.5,0.225
698.0,0.230
697.5,0.236
697.0,0.241
696.5,0.247
696.0,0.253
695.5,0.259
695.0,0.265
694.5,0.272
694.0,0.279
693.5,0.286
693.0,0.293
692.5,0.301
692.0,0.309
691.5,0.317
691.0,0.326
690.5,0.335
690.0,0.344
689.5,0.354
689.0,0.363
688.5,0.374
688.0,0.384
687.5,0.395
687.0,0.406
686.5,0.418
686.0,0.431
685.5,0.444
685.0,0.457
684.5,0.470
684.0,0.484
683.5,0.498
683.0,0.513
682.5,0.528
682.0,0.544
681.5,0.560
681.0,0.576
680.5,0.594
680.0,0.611
679.5,0.630
679.0,0.649
678.5,0.668
678.0,0.688
677.5,0.709
677.0,0.730
676.5,0.751
676.0,0.773
675.5,0.795
675.0,0.817
674.5,0.841
674.0,0.865
673.5,0.890
673.0,0.915
672.5,0.942
672.0,0.970
671.5,0.999
671.0,1.029
670.5,1.060
670.0,1.091
669.5,1.122
669.0,1.154
668.5,1.188
668.0,1.221
667.5,1.256
667.0,1.291
666.5,1.326
666.0,1.362
665.5,1.399
665.0,1.436
664.5,1.474
664.0,1.512
663.5,1.549
663.0,1.586
662.5,1.623
662.0,1.662
661.5,1.702
661.0,1.742
660.5,1.781
660.0,1.820
659.5,1.859
659.0,1.898
658.5,1.937
658.0,1.975
657.5,2.012
657.0,2.047
656.5,2.080
656.0,2.112
655.5,2.142
655.0,2.171
654.5,2.198
654.0,2.224
653.5,2.248
653.0,2.271
652.5,2.292
652.0,2.311
651.5,2.328
651.0,2.343
650.5,2.350
650.0,2.337
649.5,2.322
649.0,2.326
648.5,2.334
648.0,2.340
647.5,2.345
647.0,2.349
646.5,2.352
646.0,2.353
645.5,2.353
645.0,2.352
644.5,2.350
644.0,2.347
643.5,2.343
643.0,2.339
642.5,2.334
642.0,2.329
641.5,2.323
641.0,2.318
640.5,2.313
640.0,2.307
639.5,2.302
639.0,2.298
638.5,2.294
638.0,2.291
637.5,2.289
637.0,2.287
636.5,2.287
636.0,2.287
635.5,2.288
635.0,2.289
634.5,2.291
634.0,2.293
633.5,2.296
633.0,2.298
632.5,2.300
632.0,2.303
631.5,2.306
631.0,2.308
630.5,2.310
630.0,2.312
629.5,2.313
629.0,2.313
628.5,2.314
628.0,2.315
627.5,2.315
627.0,2.315
626.5,2.315
626.0,2.315
625.5,2.314
625.0,2.313
624.5,2.313
624.0,2.312
623.5,2.312
623.0,2.311
622.5,2.310
622.0,2.310
621.5,2.309
621.0,2.309
620.5,2.308
620.0,2.307
619.5,2.306
619.0,2.305
618.5,2.304
618.0,2.303
617.5,2.303
617.0,2.302
616.5,2.301
616.0,2.300
615.5,2.299
615.0,2.298
614.5,2.297
614.0,2.296
613.5,2.295
613.0,2.294
612.5,2.293
612.0,2.292
611.5,2.291
611.0,2.290
610.5,2.289
610.0,2.288
609.5,2.287
609.0,2.286
608.5,2.285
608.0,2.284
607.5,2.283
607.0,2.282
606.5,2.281
606.0,2.280
605.5,2.278
605.0,2.277
604.5,2.276
604.0,2.275
603.5,2.274
603.0,2.273
602.5,2.272
602.0,2.270
601.5,2.269
601.0,2.268
600.5,2.267
600.0,2.266
599.5,2.264
599.0,2.263
598.5,2.261
598.0,2.260
597.5,2.259
597.0,2.258
596.5,2.257
596.0,2.256
595.5,2.254
595.0,2.253
594.5,2.251
594.0,2.250
593.5,2.249
593.0,2.247
592.5,2.246
592.0,2.245
591.5,2.243
591.0,2.242
590.5,2.240
590.0,2.239
589.5,2.238
589.0,2.236
588.5,2.235
588.0,2.234
587.5,2.232
587.0,2.231
586.5,2.229
586.0,2.228
585.5,2.226
585.0,2.224
584.5,2.223
584.0,2.222
583.5,2.220
583.0,2.219
582.5,2.217
582.0,2.216
581.5,2.214
581.0,2.213
580.5,2.211
580.0,2.210
579.5,2.208
579.0,2.207
578.5,2.205
578.0,2.203
577.5,2.202
577.0,2.200
576.5,2.198
576.0,2.196
575.5,2.194
575.0,2.192
574.5,2.190
574.0,2.188
573.5,2.186
573.0,2.184
572.5,2.183
572.0,2.181
571.5,2.179
571.0,2.177
570.5,2.174
570.0,2.172
569.5,2.170
569.0,2.168
568.5,2.165
568.0,2.163
567.5,2.161
567.0,2.158
566.5,2.156
566.0,2.153
565.5,2.151
565.0,2.148
564.5,2.146
564.0,2.144
563.5,2.141
563.0,2.138
562.5,2.135
562.0,2.132
561.5,2.129
561.0,2.125
560.5,2.122
560.0,2.119
559.5,2.116
559.0,2.112
558.5,2.109
558.0,2.105
557.5,2.102
557.0,2.098
556.5,2.094
556.0,2.090
555.5,2.086
555.0,2.082
554.5,2.078
554.0,2.074
553.5,2.070
553.0,2.065
552.5,2.061
552.0,2.056
551.5,2.051
551.0,2.047
550.5,2.042
550.0,2.037
549.5,2.031
549.0,2.026
548.5,2.020
548.0,2.015
547.5,2.010
547.0,2.004
546.5,1.999
546.0,1.994
545.5,1.988
545.0,1.983
544.5,1.977
544.0,1.971
543.5,1.965
543.0,1.959
542.5,1.953
542.0,1.947
541.5,1.941
541.0,1.936
540.5,1.930
540.0,1.924
539.5,1.917
539.0,1.911
538.5,1.905
538.0,1.898
537.5,1.892
537.0,1.885
536.5,1.952
536.0,2.128
535.5,2.302
535.0,2.312
534.5,2.304
534.0,2.296
533.5,2.289
533.0,2.282
532.5,2.276
532.0,2.270
531.5,2.263
531.0,2.257
530.5,2.251
530.0,2.247
529.5,2.244
529.0,2.267
528.5,2.290
528.0,2.296
527.5,2.292
527.0,2.289
526.5,2.286
526.0,2.282
525.5,2.279
525.0,2.277
524.5,2.276
524.0,2.274
523.5,2.274
523.0,2.272
522.5,2.271
522.0,2.271
521.5,2.271
521.0,2.271
520.5,2.271
520.0,2.272
519.5,2.273
519.0,2.274
518.5,2.276
518.0,2.278
517.5,2.281
517.0,2.283
516.5,2.286
516.0,2.289
515.5,2.293
515.0,2.297
514.5,2.301
514.0,2.304
513.5,2.309
513.0,2.314
512.5,2.319
512.0,2.325
511.5,2.330
511.0,2.336
510.5,2.342
510.0,2.348
509.5,2.354
509.0,2.361
508.5,2.367
508.0,2.375
507.5,2.383
507.0,2.392
506.5,2.400
506.0,2.407
505.5,2.415
505.0,2.422
504.5,2.430
504.0,2.440
503.5,2.450
503.0,2.458
502.5,2.466
502.0,2.475
501.5,2.484
501.0,2.493
500.5,2.502
500.0,2.511
499.5,2.521
499.0,2.530
498.5,2.540
498.0,2.550
497.5,2.560
497.0,2.569
496.5,2.578
496.0,2.585
495.5,2.595
495.0,2.604
494.5,2.615
494.0,2.625
493.5,2.635
493.0,2.646
492.5,2.656
492.0,2.668
491.5,2.678
491.0,2.684
490.5,2.692
490.0,2.701
489.5,2.712
489.0,2.723
488.5,2.731
488.0,2.741
487.5,2.752
487.0,2.761
486.5,2.773
486.0,2.779
485.5,2.787
485.0,2.795
484.5,2.805
484.0,2.816
483.5,2.822
483.0,2.828
482.5,2.836
482.0,2.844
481.5,2.853
481.0,2.859
480.5,2.867
480.0,2.872
479.5,2.875
479.0,2.883
478.5,2.889
478.0,2.897
477.5,2.907
477.0,2.914
476.5,2.926
476.0,2.931
475.5,2.931
475.0,2.927
474.5,2.926
474.0,2.929
473.5,2.935
473.0,2.938
472.5,2.944
472.0,2.943
471.5,2.947
471.0,2.950
470.5,2.950
470.0,2.952
469.5,2.950
469.0,2.954
468.5,2.958
468.0,2.959
467.5,2.963
467.0,2.965
466.5,2.969
466.0,2.970
465.5,2.970
465.0,2.970
464.5,2.967
464.0,2.967
463.5,2.970
463.0,2.965
462.5,2.966
462.0,2.962
461.5,2.954
461.0,2.951
460.5,2.947
460.0,2.941
459.5,2.937
459.0,2.929
458.5,2.927
458.0,2.923
457.5,2.918
457.0,2.918
456.5,2.916
456.0,2.913
455.5,2.910
455.0,2.908
454.5,2.912
454.0,2.913
453.5,2.918
453.0,2.922
452.5,2.925
452.0,2.925
451.5,2.928
451.0,2.935
450.5,2.945
450.0,2.947
449.5,2.951
449.0,2.955
448.5,2.957
448.0,2.964
447.5,2.965
447.0,2.970
446.5,2.975
446.0,2.977
445.5,2.986
445.0,2.985
444.5,2.991
444.0,2.999
443.5,3.001
443.0,3.002
442.5,3.002
442.0,3.002
441.5,3.009
441.0,3.007
440.5,3.010
440.0,3.010
439.5,3.009
439.0,3.007
438.5,3.001
438.0,3.000
437.5,2.996
437.0,2.989
436.5,2.987
436.0,2.979
435.5,2.979
435.0,2.973
434.5,2.968
434.0,2.961
433.5,2.950
433.0,2.950
432.5,2.945
432.0,2.938
431.5,2.932
431.0,2.926
430.5,2.918
430.0,2.912
429.5,2.904
429.0,2.900
428.5,2.891
428.0,2.889
427.5,2.885
427.0,2.881
426.5,2.881
426.0,2.871
425.5,2.870
425.0,2.864
424.5,2.861
424.0,2.855
423.5,2.850
423.0,2.850
422.5,2.839
422.0,2.833
421.5,2.833
421.0,2.826
420.5,2.824
420.0,2.817
419.5,2.809
419.0,2.804
418.5,2.798
418.0,2.795
417.5,2.786
417.0,2.784
416.5,2.869
416.0,3.116
415.5,3.365
415.0,3.372
414.5,3.377
414.0,3.410
413.5,3.347
413.0,3.345
412.5,3.331
412.0,3.388
411.5,3.402
411.0,3.364
410.5,3.407
410.0,3.394
409.5,3.372
409.0,3.364
408.5,3.364
408.0,3.386
407.5,3.359
407.0,3.367
406.5,3.386
406.0,3.379
405.5,3.358
405.0,3.336
404.5,3.371
404.0,3.374
403.5,3.377
403.0,3.358
402.5,3.323
402.0,3.343
401.5,3.355
401.0,3.377
400.5,3.363
400.0,3.316
399.5,3.312
399.0,3.275
398.5,3.288
398.0,3.302
397.5,3.290
397.0,3.323
396.5,3.298
396.0,3.260
395.5,3.255
395.0,3.270
394.5,3.290
394.0,3.267
393.5,3.289
393.0,3.258
392.5,3.225
392.0,3.228
391.5,3.182
391.0,3.146
390.5,3.179
390.0,3.176
389.5,3.166
389.0,3.156
388.5,3.147
388.0,3.145
387.5,3.115
387.0,3.110
386.5,3.099
386.0,3.076
385.5,3.065
385.0,3.030
384.5,3.007
384.0,3.013
383.5,2.988
383.0,2.974
382.5,2.958
382.0,2.950
381.5,2.938
381.0,2.909
380.5,2.901
380.0,2.874
379.5,2.869
379.0,2.860
378.5,2.839
378.0,2.847
377.5,2.818
377.0,2.803
376.5,2.787
376.0,2.768
375.5,2.750
375.0,2.723
374.5,2.710
374.0,2.688
373.5,2.672
373.0,2.664
372.5,2.650
372.0,2.643
371.5,2.616
371.0,2.578
370.5,2.567
370.0,2.551
369.5,2.544
369.0,2.525
368.5,2.507
368.0,2.511
367.5,2.486
367.0,2.459
366.5,2.451
366.0,2.440
365.5,2.449
365.0,2.431
364.5,2.428
364.0,2.416
363.5,2.399
363.0,2.394
362.5,2.395
362.0,2.382
361.5,2.386
361.0,2.363
360.5,2.342
360.0,2.341
359.5,2.333
359.0,2.323
358.5,2.310
358.0,2.299
357.5,2.288
357.0,2.272
356.5,2.268
356.0,2.256
355.5,2.242
355.0,2.238
354.5,2.228
354.0,2.220
353.5,2.210
353.0,2.199
352.5,2.195
352.0,2.183
351.5,2.179
351.0,2.172
350.5,2.165
350.0,2.158
349.5,2.140
349.0,2.132
348.5,2.129
348.0,2.121
347.5,2.113
347.0,2.097
346.5,2.092
346.0,2.084
345.5,2.080
345.0,2.076
344.5,2.069
344.0,2.065
343.5,2.066
343.0,2.052
342.5,2.046
342.0,2.041
341.5,2.044
341.0,2.042
340.5,2.034
340.0,2.019
339.5,2.004
339.0,2.006
338.5,2.003
338.0,2.007
337.5,2.008
337.0,2.010
336.5,2.022
336.0,2.028
335.5,2.036
335.0,2.040
334.5,2.042
334.0,2.061
333.5,2.076
333.0,2.091
332.5,2.102
332.0,2.116
331.5,2.139
331.0,2.152
330.5,2.175
330.0,2.193
329.5,2.209
329.0,2.242
328.5,2.264
328.0,2.290
327.5,2.312
327.0,2.342
326.5,2.375
326.0,2.398
325.5,2.423
325.0,2.462
324.5,2.489
324.0,2.540
323.5,2.558
323.0,2.604
322.5,2.646
322.0,2.707
321.5,2.746
321.0,2.782
320.5,2.792
320.0,2.885
319.5,2.876
319.0,2.926
318.5,2.882
318.0,2.985
317.5,3.054
317.0,3.037
316.5,3.108
316.0,3.202
315.5,3.216
315.0,3.114
314.5,3.153
314.0,3.289
313.5,3.329
313.0,3.384
312.5,3.400
312.0,3.431
311.5,3.483
311.0,3.364
310.5,3.342
310.0,3.340
309.5,3.401
309.0,3.382
308.5,3.405
308.0,3.376
307.5,3.344
307.0,3.313
306.5,3.349
306.0,3.259
305.5,3.178
305.0,3.196
304.5,3.169
304.0,3.178
303.5,3.185
303.0,3.140
302.5,3.150
302.0,3.202
301.5,3.215
301.0,3.264
300.5,3.219
300.0,3.281
299.5,3.301
299.0,3.305
298.5,3.290
298.0,3.213
297.5,3.251
297.0,3.335
296.5,3.428
296.0,3.530
295.5,3.576
295.0,3.663
294.5,3.659
294.0,3.638
293.5,3.610
293.0,3.522
292.5,3.652
292.0,3.700
291.5,3.723
291.0,3.708
290.5,3.645
290.0,3.680
289.5,3.792
289.0,3.682
288.5,3.610
288.0,3.690
287.5,3.864
287.0,3.862
286.5,3.837
286.0,3.798
285.5,3.776
285.0,3.782
284.5,3.753
284.0,3.715
283.5,3.724
283.0,3.725
282.5,3.807
282.0,3.818
281.5,3.962
281.0,3.987
280.5,3.900
280.0,3.866
279.5,3.720
279.0,3.740
278.5,3.864
278.0,3.925
277.5,3.969
277.0,3.934
276.5,3.888
276.0,3.890
275.5,3.867
275.0,3.857
274.5,3.787
274.0,3.806
273.5,3.853
273.0,3.842
272.5,3.739
272.0,3.745
271.5,3.704
271.0,3.685
270.5,3.785
270.0,3.837
269.5,3.882
269.0,3.870
268.5,3.759
268.0,3.823
267.5,3.839
267.0,3.894
266.5,3.851
266.0,3.835
265.5,3.831
265.0,3.763
264.5,3.808
264.0,3.864
263.5,3.792
263.0,3.834
262.5,3.767
262.0,3.771
261.5,3.804
261.0,3.882
260.5,3.874
260.0,3.847
259.5,3.789
259.0,3.822
258.5,3.804
258.0,3.782
257.5,3.771
257.0,3.829
256.5,3.876
256.0,3.847
255.5,3.894
255.0,3.850
254.5,3.817
254.0,3.814
253.5,3.868
253.0,3.916
252.5,3.851
252.0,3.840
251.5,3.813
251.0,3.827
250.5,3.879
250.0,3.927
249.5,3.927
249.0,3.884
248.5,3.898
248.0,3.945
247.5,3.925
247.0,3.975
246.5,3.947
246.0,3.913
245.5,3.882
245.0,3.920
244.5,3.978
244.0,3.957
243.5,3.950
243.0,3.917
242.5,3.929
242.0,3.988
241.5,3.963
241.0,3.946
240.5,3.855
240.0,3.863
239.5,3.914
239.0,3.942
238.5,3.971
238.0,3.909
237.5,3.917
237.0,3.894
236.5,3.928
236.0,3.953
235.5,3.954
235.0,3.969
234.5,3.929
234.0,3.954
233.5,3.996
233.0,4.000
232.5,3.996
232.0,3.940
231.5,3.916
231.0,3.933
230.5,3.909
230.0,3.889
229.5,3.910
229.0,3.940
228.5,3.929
228.0,3.950
227.5,3.985
227.0,3.932
226.5,3.902
226.0,3.902
225.5,3.918
225.0,3.927
224.5,3.929
224.0,3.948
223.5,3.912
223.0,3.876
222.5,3.887
222.0,3.872
221.5,3.908
221.0,3.948
220.5,3.949
220.0,3.887
219.5,3.881
219.0,3.952
218.5,3.927
218.0,3.948
217.5,3.856
217.0,3.825
216.5,3.888
216.0,3.905
215.5,3.960
215.0,3.914
214.5,3.934
214.0,3.903
213.5,3.925
213.0,3.932
212.5,3.859
212.0,3.828
211.5,3.864
211.0,3.948
210.5,3.953
210.0,3.975
209.5,3.956
209.0,3.888
208.5,3.858
208.0,3.896
207.5,3.912
207.0,3.894
206.5,3.866
206.0,3.917
205.5,3.908
205.0,3.952
204.5,3.942
204.0,3.884
203.5,3.863
203.0,3.838
202.5,3.904
202.0,3.930
201.5,3.891
201.0,3.839
200.5,3.776
200.0,3.859
