"PHT00S62.SPC"
WL/nm,Abs
715.0,0.128
714.5,0.130
714.0,0.131
713.5,0.133
713.0,0.135
712.5,0.136
712.0,0.138
711.5,0.140
711.0,0.142
710.5,0.144
710.0,0.146
709.5,0.148
709.0,0.150
708.5,0.153
708.0,0.156
707.5,0.159
707.0,0.161
706.5,0.164
706.0,0.167
705.5,0.170
705.0,0.173
704.5,0.176
704.0,0.180
703.5,0.183
703.0,0.187
702.5,0.191
702.0,0.195
701.5,0.199
701.0,0.203
700.5,0.207
700.0,0.212
699.5,0.216
699.0,0.221
698.5,0.227
698.0,0.232
697.5,0.238
697.0,0.243
696.5,0.249
696.0,0.255
695.5,0.261
695.0,0.268
694.5,0.274
694.0,0.281
693.5,0.288
693.0,0.296
692.5,0.303
692.0,0.311
691.5,0.319
691.0,0.328
690.5,0.337
690.0,0.346
689.5,0.356
689.0,0.366
688.5,0.376
688.0,0.387
687.5,0.398
687.0,0.409
686.5,0.421
686.0,0.433
685.5,0.446
685.0,0.460
684.5,0.473
684.0,0.487
683.5,0.501
683.0,0.515
682.5,0.530
682.0,0.546
681.5,0.562
681.0,0.579
680.5,0.596
680.0,0.614
679.5,0.633
679.0,0.652
678.5,0.671
678.0,0.692
677.5,0.712
677.0,0.733
676.5,0.754
676.0,0.776
675.5,0.798
675.0,0.821
674.5,0.844
674.0,0.868
673.5,0.893
673.0,0.919
672.5,0.946
672.0,0.973
671.5,1.003
671.0,1.033
670.5,1.064
670.0,1.095
669.5,1.126
669.0,1.159
668.5,1.192
668.0,1.226
667.5,1.260
667.0,1.295
666.5,1.331
666.0,1.367
665.5,1.403
665.0,1.441
664.5,1.479
664.0,1.517
663.5,1.554
663.0,1.591
662.5,1.629
662.0,1.668
661.5,1.707
661.0,1.747
660.5,1.786
660.0,1.825
659.5,1.864
659.0,1.903
658.5,1.942
658.0,1.980
657.5,2.017
657.0,2.053
656.5,2.085
656.0,2.117
655.5,2.147
655.0,2.175
654.5,2.202
654.0,2.228
653.5,2.252
653.0,2.274
652.5,2.295
652.0,2.313
651.5,2.330
651.0,2.346
650.5,2.352
650.0,2.339
649.5,2.325
649.0,2.329
648.5,2.336
648.0,2.342
647.5,2.347
647.0,2.350
646.5,2.353
646.0,2.354
645.5,2.354
645.0,2.353
644.5,2.351
644.0,2.348
643.5,2.345
643.0,2.341
642.5,2.336
642.0,2.330
641.5,2.325
641.0,2.319
640.5,2.314
640.0,2.309
639.5,2.304
639.0,2.299
638.5,2.296
638.0,2.293
637.5,2.290
637.0,2.289
636.5,2.288
636.0,2.287
635.5,2.288
635.0,2.289
634.5,2.292
634.0,2.294
633.5,2.296
633.0,2.299
632.5,2.302
632.0,2.304
631.5,2.307
631.0,2.309
630.5,2.311
630.0,2.312
629.5,2.313
629.0,2.314
628.5,2.315
628.0,2.315
627.5,2.315
627.0,2.316
626.5,2.315
626.0,2.315
625.5,2.314
625.0,2.314
624.5,2.313
624.0,2.313
623.5,2.312
623.0,2.312
622.5,2.311
622.0,2.310
621.5,2.310
621.0,2.309
620.5,2.308
620.0,2.307
619.5,2.307
619.0,2.306
618.5,2.305
618.0,2.304
617.5,2.303
617.0,2.302
616.5,2.302
616.0,2.301
615.5,2.300
615.0,2.299
614.5,2.298
614.0,2.297
613.5,2.296
613.0,2.295
612.5,2.294
612.0,2.293
611.5,2.292
611.0,2.290
610.5,2.289
610.0,2.288
609.5,2.287
609.0,2.287
608.5,2.286
608.0,2.284
607.5,2.283
607.0,2.282
606.5,2.281
606.0,2.280
605.5,2.279
605.0,2.278
604.5,2.276
604.0,2.275
603.5,2.274
603.0,2.273
602.5,2.272
602.0,2.271
601.5,2.270
601.0,2.268
600.5,2.267
600.0,2.266
599.5,2.265
599.0,2.263
598.5,2.262
598.0,2.260
597.5,2.259
597.0,2.259
596.5,2.257
596.0,2.256
595.5,2.254
595.0,2.253
594.5,2.251
594.0,2.250
593.5,2.249
593.0,2.248
592.5,2.247
592.0,2.245
591.5,2.244
591.0,2.242
590.5,2.241
590.0,2.240
589.5,2.239
589.0,2.237
588.5,2.235
588.0,2.234
587.5,2.232
587.0,2.231
586.5,2.230
586.0,2.228
585.5,2.227
585.0,2.226
584.5,2.224
584.0,2.223
583.5,2.221
583.0,2.219
582.5,2.218
582.0,2.216
581.5,2.215
581.0,2.213
580.5,2.211
580.0,2.210
579.5,2.208
579.0,2.207
578.5,2.205
578.0,2.204
577.5,2.203
577.0,2.201
576.5,2.198
576.0,2.196
575.5,2.194
575.0,2.192
574.5,2.190
574.0,2.188
573.5,2.187
573.0,2.185
572.5,2.183
572.0,2.181
571.5,2.179
571.0,2.177
570.5,2.175
570.0,2.173
569.5,2.171
569.0,2.168
568.5,2.166
568.0,2.163
567.5,2.161
567.0,2.158
566.5,2.156
566.0,2.153
565.5,2.151
565.0,2.149
564.5,2.146
564.0,2.144
563.5,2.141
563.0,2.138
562.5,2.135
562.0,2.132
561.5,2.129
561.0,2.126
560.5,2.123
560.0,2.120
559.5,2.116
559.0,2.113
558.5,2.109
558.0,2.106
557.5,2.102
557.0,2.099
556.5,2.095
556.0,2.091
555.5,2.087
555.0,2.082
554.5,2.079
554.0,2.075
553.5,2.070
553.0,2.066
552.5,2.062
552.0,2.057
551.5,2.053
551.0,2.047
550.5,2.043
550.0,2.038
549.5,2.032
549.0,2.026
548.5,2.021
548.0,2.016
547.5,2.010
547.0,2.006
546.5,2.000
546.0,1.995
545.5,1.989
545.0,1.984
544.5,1.978
544.0,1.972
543.5,1.966
543.0,1.961
542.5,1.955
542.0,1.949
541.5,1.943
541.0,1.937
540.5,1.931
540.0,1.925
539.5,1.918
539.0,1.912
538.5,1.906
538.0,1.900
537.5,1.893
537.0,1.887
536.5,1.954
536.0,2.131
535.5,2.308
535.0,2.318
534.5,2.310
534.0,2.302
533.5,2.295
533.0,2.287
532.5,2.282
532.0,2.275
531.5,2.269
531.0,2.264
530.5,2.258
530.0,2.252
529.5,2.250
529.0,2.272
528.5,2.294
528.0,2.300
527.5,2.296
527.0,2.293
526.5,2.289
526.0,2.287
525.5,2.284
525.0,2.282
524.5,2.280
524.0,2.278
523.5,2.277
523.0,2.276
522.5,2.275
522.0,2.275
521.5,2.274
521.0,2.275
520.5,2.276
520.0,2.277
519.5,2.277
519.0,2.278
518.5,2.280
518.0,2.281
517.5,2.284
517.0,2.287
516.5,2.290
516.0,2.294
515.5,2.296
515.0,2.299
514.5,2.303
514.0,2.307
513.5,2.312
513.0,2.317
512.5,2.322
512.0,2.327
511.5,2.333
511.0,2.339
510.5,2.345
510.0,2.352
509.5,2.358
509.0,2.363
508.5,2.369
508.0,2.376
507.5,2.383
507.0,2.392
506.5,2.400
506.0,2.409
505.5,2.418
505.0,2.425
504.5,2.433
504.0,2.441
503.5,2.450
503.0,2.459
502.5,2.467
502.0,2.476
501.5,2.486
501.0,2.495
500.5,2.503
500.0,2.511
499.5,2.521
499.0,2.531
498.5,2.541
498.0,2.552
497.5,2.560
497.0,2.570
496.5,2.580
496.0,2.589
495.5,2.598
495.0,2.607
494.5,2.616
494.0,2.625
493.5,2.635
493.0,2.646
492.5,2.656
492.0,2.666
491.5,2.677
491.0,2.685
490.5,2.697
490.0,2.706
489.5,2.716
489.0,2.725
488.5,2.735
488.0,2.747
487.5,2.756
487.0,2.764
486.5,2.774
486.0,2.780
485.5,2.792
485.0,2.801
484.5,2.809
484.0,2.818
483.5,2.824
483.0,2.835
482.5,2.841
482.0,2.848
481.5,2.857
481.0,2.862
480.5,2.868
480.0,2.875
479.5,2.882
479.0,2.891
478.5,2.899
478.0,2.904
477.5,2.909
477.0,2.912
476.5,2.918
476.0,2.925
475.5,2.928
475.0,2.931
474.5,2.934
474.0,2.938
473.5,2.941
473.0,2.943
472.5,2.948
472.0,2.950
471.5,2.951
471.0,2.954
470.5,2.956
470.0,2.961
469.5,2.966
469.0,2.966
468.5,2.966
468.0,2.964
467.5,2.967
467.0,2.968
466.5,2.970
466.0,2.972
465.5,2.974
465.0,2.974
464.5,2.976
464.0,2.973
463.5,2.968
463.0,2.965
462.5,2.964
462.0,2.964
461.5,2.956
461.0,2.954
460.5,2.949
460.0,2.948
459.5,2.942
459.0,2.937
458.5,2.933
458.0,2.929
457.5,2.924
457.0,2.930
456.5,2.925
456.0,2.921
455.5,2.921
455.0,2.919
454.5,2.919
454.0,2.921
453.5,2.924
453.0,2.926
452.5,2.926
452.0,2.928
451.5,2.930
451.0,2.941
450.5,2.950
450.0,2.954
449.5,2.956
449.0,2.957
448.5,2.967
448.0,2.972
447.5,2.970
447.0,2.970
446.5,2.977
446.0,2.987
445.5,2.994
445.0,2.992
444.5,2.997
444.0,3.001
443.5,3.007
443.0,3.010
442.5,3.015
442.0,3.013
441.5,3.016
441.0,3.016
440.5,3.017
440.0,3.013
439.5,3.011
439.0,3.013
438.5,3.012
438.0,3.007
437.5,3.000
437.0,2.995
436.5,2.996
436.0,2.989
435.5,2.983
435.0,2.972
434.5,2.966
434.0,2.968
433.5,2.963
433.0,2.955
432.5,2.952
432.0,2.944
431.5,2.937
431.0,2.926
430.5,2.922
430.0,2.920
429.5,2.917
429.0,2.912
428.5,2.907
428.0,2.903
427.5,2.898
427.0,2.890
426.5,2.882
426.0,2.876
425.5,2.877
425.0,2.875
424.5,2.872
424.0,2.863
423.5,2.855
423.0,2.848
422.5,2.841
422.0,2.837
421.5,2.833
421.0,2.833
420.5,2.830
420.0,2.826
419.5,2.823
419.0,2.812
418.5,2.803
418.0,2.793
417.5,2.786
417.0,2.785
416.5,2.875
416.0,3.107
415.5,3.353
415.0,3.376
414.5,3.402
414.0,3.404
413.5,3.371
413.0,3.398
412.5,3.379
412.0,3.398
411.5,3.387
411.0,3.394
410.5,3.403
410.0,3.407
409.5,3.405
409.0,3.383
408.5,3.383
408.0,3.379
407.5,3.381
407.0,3.382
406.5,3.365
406.0,3.354
405.5,3.395
405.0,3.407
404.5,3.383
404.0,3.381
403.5,3.378
403.0,3.373
402.5,3.368
402.0,3.396
401.5,3.398
401.0,3.375
400.5,3.350
400.0,3.322
399.5,3.327
399.0,3.310
398.5,3.316
398.0,3.316
397.5,3.305
397.0,3.321
396.5,3.282
396.0,3.303
395.5,3.322
395.0,3.314
394.5,3.300
394.0,3.253
393.5,3.253
393.0,3.265
392.5,3.260
392.0,3.270
391.5,3.236
391.0,3.207
390.5,3.182
390.0,3.161
389.5,3.188
389.0,3.186
388.5,3.153
388.0,3.168
387.5,3.158
387.0,3.156
386.5,3.111
386.0,3.049
385.5,3.065
385.0,3.031
384.5,3.009
384.0,3.001
383.5,2.978
383.0,3.000
382.5,2.988
382.0,2.967
381.5,2.964
381.0,2.947
380.5,2.931
380.0,2.906
379.5,2.888
379.0,2.859
378.5,2.834
378.0,2.844
377.5,2.810
377.0,2.807
376.5,2.803
376.0,2.785
375.5,2.773
375.0,2.730
374.5,2.728
374.0,2.711
373.5,2.682
373.0,2.664
372.5,2.653
372.0,2.633
371.5,2.627
371.0,2.600
370.5,2.588
370.0,2.587
369.5,2.570
369.0,2.558
368.5,2.537
368.0,2.521
367.5,2.490
367.0,2.475
366.5,2.478
366.0,2.476
365.5,2.478
365.0,2.476
364.5,2.445
364.0,2.425
363.5,2.418
363.0,2.409
362.5,2.411
362.0,2.397
361.5,2.388
361.0,2.378
360.5,2.355
360.0,2.350
359.5,2.330
359.0,2.327
358.5,2.313
358.0,2.300
357.5,2.298
357.0,2.289
356.5,2.277
356.0,2.269
355.5,2.257
355.0,2.247
354.5,2.233
354.0,2.223
353.5,2.218
353.0,2.211
352.5,2.210
352.0,2.192
351.5,2.182
351.0,2.169
350.5,2.163
350.0,2.160
349.5,2.149
349.0,2.144
348.5,2.136
348.0,2.125
347.5,2.118
347.0,2.102
346.5,2.099
346.0,2.096
345.5,2.088
345.0,2.085
344.5,2.074
344.0,2.069
343.5,2.062
343.0,2.061
342.5,2.057
342.0,2.048
341.5,2.047
341.0,2.051
340.5,2.040
340.0,2.020
339.5,2.007
339.0,2.012
338.5,2.012
338.0,2.013
337.5,2.009
337.0,2.008
336.5,2.016
336.0,2.031
335.5,2.038
335.0,2.049
334.5,2.055
334.0,2.065
333.5,2.076
333.0,2.091
332.5,2.111
332.0,2.124
331.5,2.147
331.0,2.166
330.5,2.183
330.0,2.205
329.5,2.224
329.0,2.243
328.5,2.267
328.0,2.294
327.5,2.319
327.0,2.338
326.5,2.372
326.0,2.406
325.5,2.442
325.0,2.479
324.5,2.503
324.0,2.533
323.5,2.562
323.0,2.612
322.5,2.661
322.0,2.699
321.5,2.750
321.0,2.806
320.5,2.825
320.0,2.832
319.5,2.844
319.0,2.923
318.5,2.970
318.0,2.964
317.5,2.981
317.0,3.013
316.5,3.072
316.0,3.106
315.5,3.145
315.0,3.215
314.5,3.196
314.0,3.248
313.5,3.257
313.0,3.236
312.5,3.317
312.0,3.337
311.5,3.398
311.0,3.336
310.5,3.468
310.0,3.453
309.5,3.351
309.0,3.341
308.5,3.406
308.0,3.339
307.5,3.424
307.0,3.337
306.5,3.274
306.0,3.190
305.5,3.141
305.0,3.142
304.5,3.172
304.0,3.176
303.5,3.195
303.0,3.196
302.5,3.235
302.0,3.235
301.5,3.176
301.0,3.183
300.5,3.179
300.0,3.203
299.5,3.295
299.0,3.291
298.5,3.338
298.0,3.326
297.5,3.346
297.0,3.367
296.5,3.420
296.0,3.544
295.5,3.507
295.0,3.604
294.5,3.636
294.0,3.655
293.5,3.717
293.0,3.718
292.5,3.711
292.0,3.654
291.5,3.682
291.0,3.707
290.5,3.708
290.0,3.726
289.5,3.751
289.0,3.661
288.5,3.711
288.0,3.680
287.5,3.678
287.0,3.687
286.5,3.744
286.0,3.788
285.5,3.707
285.0,3.703
284.5,3.697
284.0,3.710
283.5,3.733
283.0,3.765
282.5,3.786
282.0,3.725
281.5,3.621
281.0,3.665
280.5,3.686
280.0,3.782
279.5,3.797
279.0,3.672
278.5,3.709
278.0,3.775
277.5,3.838
277.0,3.777
276.5,3.734
276.0,3.840
275.5,3.757
275.0,3.707
274.5,3.698
274.0,3.772
273.5,3.781
273.0,3.721
272.5,3.735
272.0,3.740
271.5,3.790
271.0,3.760
270.5,3.818
270.0,3.896
269.5,3.872
269.0,3.887
268.5,3.849
268.0,3.789
267.5,3.864
267.0,3.887
266.5,3.905
266.0,3.871
265.5,3.864
265.0,3.859
264.5,3.786
264.0,3.831
263.5,3.842
263.0,3.804
262.5,3.767
262.0,3.791
261.5,3.916
261.0,3.930
260.5,3.914
260.0,3.832
259.5,3.837
259.0,3.902
258.5,3.926
258.0,3.885
257.5,3.888
257.0,3.903
256.5,3.906
256.0,3.889
255.5,3.913
255.0,3.843
254.5,3.816
254.0,3.860
253.5,3.848
253.0,3.907
252.5,3.893
252.0,3.870
251.5,3.865
251.0,3.878
250.5,3.930
250.0,3.915
249.5,3.891
249.0,3.891
248.5,3.848
248.0,3.908
247.5,3.906
247.0,3.963
246.5,3.941
246.0,3.932
245.5,3.958
245.0,3.907
244.5,3.918
244.0,3.933
243.5,3.950
243.0,3.924
242.5,3.951
242.0,3.940
241.5,3.939
241.0,3.951
240.5,3.915
240.0,3.931
239.5,3.988
239.0,3.983
238.5,3.966
238.0,3.940
237.5,3.935
237.0,3.885
236.5,3.910
236.0,3.987
235.5,3.986
235.0,3.963
234.5,3.932
234.0,3.940
233.5,3.950
233.0,3.928
232.5,3.943
232.0,3.993
231.5,3.980
231.0,3.980
230.5,3.936
230.0,3.957
229.5,3.924
229.0,3.927
228.5,3.928
228.0,3.945
227.5,3.926
227.0,3.911
226.5,3.947
226.0,3.953
225.5,3.964
225.0,3.985
224.5,3.976
224.0,3.965
223.5,3.905
223.0,3.939
222.5,3.929
222.0,3.954
221.5,3.954
221.0,3.928
220.5,3.906
220.0,3.922
219.5,3.956
219.0,3.974
218.5,3.932
218.0,3.922
217.5,3.938
217.0,3.915
216.5,3.926
216.0,3.928
215.5,3.920
215.0,3.901
214.5,3.917
214.0,3.921
213.5,3.883
213.0,3.897
212.5,3.878
212.0,3.901
211.5,3.902
211.0,3.959
210.5,3.964
210.0,3.901
209.5,3.895
209.0,3.848
208.5,3.894
208.0,3.952
207.5,3.898
207.0,3.929
206.5,3.877
206.0,3.926
205.5,3.969
205.0,3.955
204.5,3.912
204.0,3.866
203.5,3.885
203.0,3.855
202.5,3.903
202.0,3.916
201.5,3.884
201.0,3.891
200.5,3.888
200.0,3.948
