"PHT04S41.SPC"
WL/nm,Abs
833.0,0.196
832.5,0.196
832.0,0.196
831.5,0.196
831.0,0.196
830.5,0.196
830.0,0.196
829.5,0.196
829.0,0.196
828.5,0.196
828.0,0.196
827.5,0.196
827.0,0.196
826.5,0.196
826.0,0.196
825.5,0.196
825.0,0.196
824.5,0.196
824.0,0.196
823.5,0.196
823.0,0.196
822.5,0.196
822.0,0.196
821.5,0.196
821.0,0.196
820.5,0.196
820.0,0.196
819.5,0.197
819.0,0.197
818.5,0.197
818.0,0.197
817.5,0.197
817.0,0.197
816.5,0.198
816.0,0.198
815.5,0.198
815.0,0.198
814.5,0.198
814.0,0.199
813.5,0.199
813.0,0.199
812.5,0.199
812.0,0.199
811.5,0.200
811.0,0.200
810.5,0.200
810.0,0.200
809.5,0.200
809.0,0.201
808.5,0.201
808.0,0.201
807.5,0.201
807.0,0.202
806.5,0.202
806.0,0.202
805.5,0.202
805.0,0.203
804.5,0.203
804.0,0.203
803.5,0.204
803.0,0.204
802.5,0.204
802.0,0.204
801.5,0.205
801.0,0.205
800.5,0.205
800.0,0.205
799.5,0.206
799.0,0.206
798.5,0.206
798.0,0.206
797.5,0.207
797.0,0.207
796.5,0.207
796.0,0.208
795.5,0.208
795.0,0.208
794.5,0.208
794.0,0.209
793.5,0.209
793.0,0.209
792.5,0.210
792.0,0.210
791.5,0.210
791.0,0.211
790.5,0.211
790.0,0.211
789.5,0.212
789.0,0.212
788.5,0.212
788.0,0.213
787.5,0.213
787.0,0.213
786.5,0.214
786.0,0.214
785.5,0.214
785.0,0.214
784.5,0.215
784.0,0.215
783.5,0.215
783.0,0.216
782.5,0.216
782.0,0.216
781.5,0.217
781.0,0.217
780.5,0.218
780.0,0.218
779.5,0.218
779.0,0.219
778.5,0.219
778.0,0.219
777.5,0.220
777.0,0.220
776.5,0.220
776.0,0.221
775.5,0.221
775.0,0.221
774.5,0.222
774.0,0.222
773.5,0.223
773.0,0.223
772.5,0.223
772.0,0.224
771.5,0.224
771.0,0.224
770.5,0.225
770.0,0.225
769.5,0.226
769.0,0.226
768.5,0.226
768.0,0.227
767.5,0.227
767.0,0.228
766.5,0.228
766.0,0.228
765.5,0.229
765.0,0.229
764.5,0.230
764.0,0.230
763.5,0.231
763.0,0.231
762.5,0.231
762.0,0.232
761.5,0.232
761.0,0.233
760.5,0.233
760.0,0.233
759.5,0.234
759.0,0.235
758.5,0.235
758.0,0.236
757.5,0.236
757.0,0.237
756.5,0.237
756.0,0.238
755.5,0.238
755.0,0.239
754.5,0.239
754.0,0.240
753.5,0.240
753.0,0.241
752.5,0.242
752.0,0.242
751.5,0.243
751.0,0.243
750.5,0.244
750.0,0.244
749.5,0.245
749.0,0.246
748.5,0.246
748.0,0.247
747.5,0.247
747.0,0.248
746.5,0.249
746.0,0.250
745.5,0.250
745.0,0.251
744.5,0.252
744.0,0.252
743.5,0.253
743.0,0.254
742.5,0.255
742.0,0.256
741.5,0.257
741.0,0.257
740.5,0.258
740.0,0.259
739.5,0.260
739.0,0.261
738.5,0.262
738.0,0.263
737.5,0.264
737.0,0.265
736.5,0.266
736.0,0.267
735.5,0.268
735.0,0.269
734.5,0.270
734.0,0.271
733.5,0.272
733.0,0.273
732.5,0.274
732.0,0.275
731.5,0.276
731.0,0.278
730.5,0.279
730.0,0.280
729.5,0.281
729.0,0.283
728.5,0.284
728.0,0.286
727.5,0.287
727.0,0.289
726.5,0.290
726.0,0.292
725.5,0.294
725.0,0.296
724.5,0.298
724.0,0.300
723.5,0.302
723.0,0.304
722.5,0.306
722.0,0.309
721.5,0.311
721.0,0.313
720.5,0.316
720.0,0.319
719.5,0.322
719.0,0.324
718.5,0.327
718.0,0.331
717.5,0.334
717.0,0.337
716.5,0.340
716.0,0.344
715.5,0.348
715.0,0.351
714.5,0.355
714.0,0.359
713.5,0.363
713.0,0.367
712.5,0.372
712.0,0.376
711.5,0.381
711.0,0.386
710.5,0.391
710.0,0.396
709.5,0.401
709.0,0.407
708.5,0.414
708.0,0.420
707.5,0.427
707.0,0.434
706.5,0.440
706.0,0.447
705.5,0.454
705.0,0.462
704.5,0.470
704.0,0.478
703.5,0.486
703.0,0.494
702.5,0.503
702.0,0.512
701.5,0.521
701.0,0.531
700.5,0.541
700.0,0.552
699.5,0.563
699.0,0.574
698.5,0.586
698.0,0.598
697.5,0.611
697.0,0.623
696.5,0.637
696.0,0.650
695.5,0.664
695.0,0.678
694.5,0.693
694.0,0.708
693.5,0.724
693.0,0.741
692.5,0.758
692.0,0.775
691.5,0.793
691.0,0.812
690.5,0.832
690.0,0.852
689.5,0.873
689.0,0.895
688.5,0.917
688.0,0.940
687.5,0.963
687.0,0.988
686.5,1.013
686.0,1.039
685.5,1.067
685.0,1.095
684.5,1.123
684.0,1.151
683.5,1.181
683.0,1.211
682.5,1.242
682.0,1.274
681.5,1.307
681.0,1.341
680.5,1.375
680.0,1.411
679.5,1.448
679.0,1.485
678.5,1.523
678.0,1.561
677.5,1.600
677.0,1.640
676.5,1.679
676.0,1.719
675.5,1.758
675.0,1.798
674.5,1.839
674.0,1.879
673.5,1.920
673.0,1.961
672.5,2.002
672.0,2.043
671.5,2.085
671.0,2.126
670.5,2.165
670.0,2.202
669.5,2.238
669.0,2.271
668.5,2.304
668.0,2.333
667.5,2.361
667.0,2.386
666.5,2.408
666.0,2.429
665.5,2.448
665.0,2.463
664.5,2.478
664.0,2.490
663.5,2.500
663.0,2.509
662.5,2.516
662.0,2.523
661.5,2.529
661.0,2.534
660.5,2.538
660.0,2.542
659.5,2.544
659.0,2.547
658.5,2.549
658.0,2.551
657.5,2.552
657.0,2.553
656.5,2.554
656.0,2.555
655.5,2.555
655.0,2.556
654.5,2.556
654.0,2.556
653.5,2.556
653.0,2.557
652.5,2.557
652.0,2.557
651.5,2.557
651.0,2.557
650.5,2.542
650.0,2.517
649.5,2.494
649.0,2.493
648.5,2.493
648.0,2.491
647.5,2.489
647.0,2.487
646.5,2.484
646.0,2.481
645.5,2.477
645.0,2.473
644.5,2.468
644.0,2.462
643.5,2.456
643.0,2.450
642.5,2.443
642.0,2.437
641.5,2.430
641.0,2.423
640.5,2.417
640.0,2.410
639.5,2.404
639.0,2.399
638.5,2.395
638.0,2.391
637.5,2.388
637.0,2.386
636.5,2.385
636.0,2.385
635.5,2.385
635.0,2.386
634.5,2.387
634.0,2.389
633.5,2.391
633.0,2.393
632.5,2.395
632.0,2.397
631.5,2.399
631.0,2.401
630.5,2.402
630.0,2.403
629.5,2.404
629.0,2.404
628.5,2.405
628.0,2.404
627.5,2.405
627.0,2.404
626.5,2.404
626.0,2.403
625.5,2.403
625.0,2.402
624.5,2.402
624.0,2.401
623.5,2.400
623.0,2.399
622.5,2.398
622.0,2.398
621.5,2.397
621.0,2.396
620.5,2.395
620.0,2.395
619.5,2.394
619.0,2.394
618.5,2.392
618.0,2.391
617.5,2.391
617.0,2.389
616.5,2.389
616.0,2.388
615.5,2.387
615.0,2.386
614.5,2.385
614.0,2.384
613.5,2.382
613.0,2.382
612.5,2.381
612.0,2.380
611.5,2.378
611.0,2.377
610.5,2.376
610.0,2.376
609.5,2.375
609.0,2.374
608.5,2.372
608.0,2.371
607.5,2.370
607.0,2.369
606.5,2.368
606.0,2.367
605.5,2.365
605.0,2.364
604.5,2.363
604.0,2.362
603.5,2.361
603.0,2.360
602.5,2.359
602.0,2.358
601.5,2.356
601.0,2.355
600.5,2.354
600.0,2.353
599.5,2.352
599.0,2.350
598.5,2.349
598.0,2.348
597.5,2.347
597.0,2.346
596.5,2.345
596.0,2.343
595.5,2.342
595.0,2.341
594.5,2.339
594.0,2.338
593.5,2.337
593.0,2.336
592.5,2.334
592.0,2.333
591.5,2.332
591.0,2.330
590.5,2.329
590.0,2.328
589.5,2.326
589.0,2.325
588.5,2.324
588.0,2.322
587.5,2.321
587.0,2.319
586.5,2.318
586.0,2.317
585.5,2.316
585.0,2.314
584.5,2.313
584.0,2.312
583.5,2.310
583.0,2.309
582.5,2.308
582.0,2.306
581.5,2.305
581.0,2.303
580.5,2.302
580.0,2.300
579.5,2.299
579.0,2.297
578.5,2.296
578.0,2.294
577.5,2.293
577.0,2.291
576.5,2.290
576.0,2.288
575.5,2.287
575.0,2.285
574.5,2.283
574.0,2.282
573.5,2.280
573.0,2.279
572.5,2.277
572.0,2.276
571.5,2.274
571.0,2.273
570.5,2.271
570.0,2.269
569.5,2.268
569.0,2.266
568.5,2.265
568.0,2.263
567.5,2.261
567.0,2.260
566.5,2.258
566.0,2.256
565.5,2.255
565.0,2.253
564.5,2.252
564.0,2.250
563.5,2.249
563.0,2.247
562.5,2.245
562.0,2.244
561.5,2.242
561.0,2.240
560.5,2.238
560.0,2.237
559.5,2.235
559.0,2.234
558.5,2.232
558.0,2.230
557.5,2.228
557.0,2.226
556.5,2.225
556.0,2.223
555.5,2.221
555.0,2.220
554.5,2.218
554.0,2.216
553.5,2.214
553.0,2.212
552.5,2.210
552.0,2.208
551.5,2.207
551.0,2.205
550.5,2.203
550.0,2.201
549.5,2.199
549.0,2.197
548.5,2.195
548.0,2.192
547.5,2.190
547.0,2.188
546.5,2.185
546.0,2.183
545.5,2.181
545.0,2.178
544.5,2.176
544.0,2.174
543.5,2.171
543.0,2.168
542.5,2.165
542.0,2.162
541.5,2.159
541.0,2.157
540.5,2.153
540.0,2.149
539.5,2.146
539.0,2.143
538.5,2.139
538.0,2.136
537.5,2.132
537.0,2.127
536.5,2.290
536.0,2.706
535.5,3.124
535.0,3.168
534.5,3.168
534.0,3.175
533.5,3.169
533.0,3.167
532.5,3.162
532.0,3.157
531.5,3.159
531.0,3.156
530.5,3.159
530.0,3.163
529.5,3.174
529.0,3.197
528.5,3.218
528.0,3.227
527.5,3.229
527.0,3.224
526.5,3.223
526.0,3.220
525.5,3.220
525.0,3.224
524.5,3.221
524.0,3.222
523.5,3.223
523.0,3.220
522.5,3.223
522.0,3.216
521.5,3.221
521.0,3.224
520.5,3.224
520.0,3.224
519.5,3.220
519.0,3.223
518.5,3.218
518.0,3.216
517.5,3.218
517.0,3.221
516.5,3.221
516.0,3.218
515.5,3.216
515.0,3.218
514.5,3.214
514.0,3.215
513.5,3.216
513.0,3.216
512.5,3.216
512.0,3.219
511.5,3.221
511.0,3.224
510.5,3.215
510.0,3.216
509.5,3.212
509.0,3.214
508.5,3.216
508.0,3.213
507.5,3.213
507.0,3.215
506.5,3.217
506.0,3.215
505.5,3.211
505.0,3.213
504.5,3.214
504.0,3.212
503.5,3.215
503.0,3.217
502.5,3.216
502.0,3.209
501.5,3.199
501.0,3.202
500.5,3.203
500.0,3.212
499.5,3.210
499.0,3.213
498.5,3.207
498.0,3.204
497.5,3.207
497.0,3.203
496.5,3.203
496.0,3.202
495.5,3.202
495.0,3.200
494.5,3.197
494.0,3.194
493.5,3.199
493.0,3.197
492.5,3.196
492.0,3.193
491.5,3.189
491.0,3.187
490.5,3.188
490.0,3.192
489.5,3.194
489.0,3.192
488.5,3.193
488.0,3.190
487.5,3.187
487.0,3.184
486.5,3.185
486.0,3.190
485.5,3.187
485.0,3.185
484.5,3.179
484.0,3.177
483.5,3.177
483.0,3.170
482.5,3.172
482.0,3.175
481.5,3.171
481.0,3.170
480.5,3.169
480.0,3.165
479.5,3.162
479.0,3.157
478.5,3.161
478.0,3.164
477.5,3.159
477.0,3.157
476.5,3.151
476.0,3.148
475.5,3.144
475.0,3.143
474.5,3.147
474.0,3.149
473.5,3.142
473.0,3.133
472.5,3.132
472.0,3.139
471.5,3.134
471.0,3.134
470.5,3.134
470.0,3.125
469.5,3.125
469.0,3.124
468.5,3.122
468.0,3.118
467.5,3.110
467.0,3.110
466.5,3.113
466.0,3.109
465.5,3.104
465.0,3.102
464.5,3.099
464.0,3.093
463.5,3.086
463.0,3.084
462.5,3.078
462.0,3.075
461.5,3.067
461.0,3.059
460.5,3.054
460.0,3.046
459.5,3.033
459.0,3.030
458.5,3.024
458.0,3.023
457.5,3.016
457.0,3.013
456.5,3.014
456.0,3.008
455.5,3.003
455.0,3.001
454.5,3.002
454.0,3.003
453.5,3.000
453.0,3.006
452.5,3.009
452.0,3.012
451.5,3.016
451.0,3.017
450.5,3.026
450.0,3.032
449.5,3.031
449.0,3.038
448.5,3.036
448.0,3.042
447.5,3.047
447.0,3.053
446.5,3.057
446.0,3.058
445.5,3.064
445.0,3.070
444.5,3.074
444.0,3.081
443.5,3.085
443.0,3.088
442.5,3.090
442.0,3.087
441.5,3.094
441.0,3.096
440.5,3.092
440.0,3.089
439.5,3.087
439.0,3.092
438.5,3.085
438.0,3.079
437.5,3.075
437.0,3.072
436.5,3.067
436.0,3.060
435.5,3.049
435.0,3.047
434.5,3.039
434.0,3.038
433.5,3.033
433.0,3.036
432.5,3.034
432.0,3.021
431.5,3.011
431.0,3.005
430.5,3.004
430.0,2.997
429.5,2.986
429.0,2.984
428.5,2.978
428.0,2.974
427.5,2.970
427.0,2.966
426.5,2.962
426.0,2.954
425.5,2.952
425.0,2.945
424.5,2.941
424.0,2.938
423.5,2.934
423.0,2.932
422.5,2.924
422.0,2.914
421.5,2.908
421.0,2.898
420.5,2.897
420.0,2.895
419.5,2.898
419.0,2.887
418.5,2.875
418.0,2.872
417.5,2.869
417.0,2.867
416.5,2.967
416.0,3.202
415.5,3.440
415.0,3.475
414.5,3.513
414.0,3.521
413.5,3.518
413.0,3.527
412.5,3.481
412.0,3.473
411.5,3.444
411.0,3.433
410.5,3.488
410.0,3.463
409.5,3.438
409.0,3.455
408.5,3.441
408.0,3.425
407.5,3.409
407.0,3.477
406.5,3.442
406.0,3.466
405.5,3.498
405.0,3.538
404.5,3.558
404.0,3.493
403.5,3.457
403.0,3.467
402.5,3.491
402.0,3.477
401.5,3.444
401.0,3.446
400.5,3.434
400.0,3.460
399.5,3.484
399.0,3.445
398.5,3.461
398.0,3.458
397.5,3.487
397.0,3.533
396.5,3.498
396.0,3.486
395.5,3.513
395.0,3.468
394.5,3.500
394.0,3.474
393.5,3.497
393.0,3.482
392.5,3.487
392.0,3.482
391.5,3.470
391.0,3.531
390.5,3.539
390.0,3.521
389.5,3.558
389.0,3.504
388.5,3.414
388.0,3.466
387.5,3.483
387.0,3.552
386.5,3.551
386.0,3.497
385.5,3.517
385.0,3.504
384.5,3.573
384.0,3.492
383.5,3.518
383.0,3.483
382.5,3.468
382.0,3.494
381.5,3.569
381.0,3.563
380.5,3.561
380.0,3.447
379.5,3.491
379.0,3.561
378.5,3.593
378.0,3.522
377.5,3.399
377.0,3.531
376.5,3.524
376.0,3.512
375.5,3.504
375.0,3.524
374.5,3.620
374.0,3.454
373.5,3.426
373.0,3.516
372.5,3.595
372.0,3.704
371.5,3.655
371.0,3.577
370.5,3.477
370.0,3.372
369.5,3.468
369.0,3.363
368.5,3.423
368.0,3.448
367.5,3.362
367.0,3.428
366.5,3.445
366.0,3.474
365.5,3.453
365.0,3.450
364.5,3.578
364.0,3.659
363.5,3.671
363.0,3.656
362.5,3.612
362.0,3.551
361.5,3.637
361.0,3.512
360.5,3.586
360.0,3.707
359.5,3.788
359.0,3.815
358.5,3.775
358.0,3.720
357.5,3.638
357.0,3.631
356.5,3.724
356.0,3.655
355.5,3.660
355.0,3.630
354.5,3.575
354.0,3.647
353.5,3.737
353.0,3.869
352.5,3.788
352.0,3.708
351.5,3.739
351.0,3.676
350.5,3.794
350.0,3.772
349.5,3.752
349.0,3.774
348.5,3.709
348.0,3.722
347.5,3.760
347.0,3.777
346.5,3.767
346.0,3.612
345.5,3.638
345.0,3.736
344.5,3.779
344.0,3.779
343.5,3.534
343.0,3.544
342.5,3.598
342.0,3.680
341.5,3.705
341.0,3.726
340.5,3.798
340.0,3.735
339.5,3.631
339.0,3.665
338.5,3.712
338.0,3.800
337.5,3.934
337.0,3.754
336.5,3.688
336.0,3.790
335.5,3.739
335.0,3.799
334.5,3.849
334.0,3.798
333.5,3.858
333.0,3.830
332.5,3.894
332.0,3.760
331.5,3.784
331.0,3.687
330.5,3.731
330.0,3.765
329.5,3.773
329.0,3.847
328.5,3.896
328.0,3.824
327.5,3.738
327.0,3.761
326.5,3.784
326.0,3.815
325.5,3.776
325.0,3.859
324.5,3.838
324.0,3.846
323.5,3.754
323.0,3.680
322.5,3.734
322.0,3.718
321.5,3.732
321.0,3.756
320.5,3.834
320.0,3.826
319.5,3.807
319.0,3.923
318.5,3.937
318.0,3.865
317.5,3.843
317.0,3.786
316.5,3.874
316.0,3.878
315.5,3.853
315.0,3.751
314.5,3.847
314.0,3.856
313.5,3.832
313.0,3.864
312.5,3.872
312.0,3.772
311.5,3.820
311.0,3.835
310.5,3.862
310.0,3.856
309.5,3.720
309.0,3.798
308.5,3.896
308.0,3.925
307.5,3.819
307.0,3.754
306.5,3.844
306.0,3.889
305.5,3.851
305.0,3.799
304.5,3.795
304.0,3.816
303.5,3.783
303.0,3.725
302.5,3.895
302.0,3.906
301.5,3.850
301.0,3.806
300.5,3.760
300.0,3.760
299.5,3.730
299.0,3.737
298.5,3.756
298.0,3.797
297.5,3.822
297.0,3.853
296.5,3.849
296.0,3.868
295.5,3.797
295.0,3.783
294.5,3.807
294.0,3.867
293.5,3.890
293.0,3.814
292.5,3.846
292.0,3.856
291.5,3.860
291.0,3.771
290.5,3.815
290.0,3.834
289.5,3.772
289.0,3.761
288.5,3.860
288.0,3.845
287.5,3.867
287.0,3.771
286.5,3.827
286.0,3.862
285.5,3.876
285.0,3.884
284.5,3.839
284.0,3.847
283.5,3.818
283.0,3.822
282.5,3.910
282.0,3.911
281.5,3.895
281.0,3.823
280.5,3.862
280.0,3.844
279.5,3.794
279.0,3.840
278.5,3.852
278.0,3.942
277.5,3.904
277.0,3.874
276.5,3.876
276.0,3.908
275.5,3.920
275.0,3.944
274.5,3.909
274.0,3.866
273.5,3.766
273.0,3.771
272.5,3.842
272.0,3.907
271.5,3.933
271.0,3.928
270.5,3.864
270.0,3.811
269.5,3.853
269.0,3.922
268.5,3.924
268.0,3.885
267.5,3.823
267.0,3.860
266.5,3.881
266.0,3.897
265.5,3.889
265.0,3.912
264.5,3.911
264.0,3.949
263.5,3.949
263.0,3.972
262.5,3.913
262.0,3.910
261.5,3.923
261.0,3.982
260.5,3.941
260.0,3.878
259.5,3.916
259.0,3.886
258.5,3.945
258.0,3.934
257.5,3.904
257.0,3.931
256.5,3.933
256.0,3.950
255.5,3.947
255.0,3.949
254.5,3.938
254.0,3.902
253.5,3.935
253.0,3.939
252.5,3.958
252.0,3.953
251.5,3.953
251.0,3.954
250.5,3.976
250.0,3.987
249.5,3.919
249.0,3.881
248.5,3.917
248.0,3.942
247.5,3.964
247.0,3.944
246.5,3.954
246.0,3.932
245.5,3.955
245.0,4.000
244.5,3.995
244.0,3.995
243.5,3.964
243.0,3.932
242.5,3.958
242.0,3.967
241.5,3.994
241.0,3.966
240.5,3.955
240.0,3.970
239.5,3.946
239.0,3.976
238.5,4.000
238.0,4.000
237.5,4.000
237.0,4.000
236.5,4.000
236.0,4.000
235.5,3.971
235.0,3.971
234.5,4.000
234.0,4.000
233.5,4.000
233.0,4.000
232.5,3.978
232.0,3.964
231.5,3.978
231.0,3.986
230.5,4.000
230.0,3.994
229.5,3.994
229.0,3.979
228.5,3.969
228.0,3.978
227.5,3.981
227.0,3.986
226.5,3.932
226.0,3.920
225.5,3.941
225.0,3.958
224.5,3.975
224.0,3.939
223.5,3.947
223.0,3.963
222.5,3.992
222.0,3.992
221.5,3.988
221.0,3.970
220.5,3.948
220.0,3.972
219.5,3.976
219.0,3.974
218.5,3.977
218.0,3.983
217.5,3.983
217.0,3.996
216.5,4.000
216.0,3.980
215.5,3.939
215.0,3.956
214.5,3.966
214.0,4.000
213.5,4.000
213.0,4.000
212.5,4.000
212.0,3.988
211.5,3.973
211.0,3.954
210.5,3.945
210.0,3.896
209.5,3.891
209.0,3.919
208.5,3.956
208.0,3.972
207.5,3.963
207.0,3.948
206.5,3.982
206.0,3.967
205.5,3.956
205.0,3.907
204.5,3.878
204.0,3.888
203.5,3.897
203.0,3.954
202.5,3.952
202.0,3.912
201.5,3.930
201.0,3.941
200.5,3.959
200.0,3.966
